,date,open,close,high,low,volume,code
0,2012-03-19,4.829,5.02,5.02,4.829,106143.0,300300
1,2012-03-20,5.009,4.998,5.247,4.942,99189.0,300300
2,2012-03-21,4.856,4.56,4.903,4.515,64674.0,300300
3,2012-03-22,4.515,4.54,4.643,4.497,32244.0,300300
4,2012-03-23,4.497,4.575,4.62,4.468,30171.0,300300
5,2012-03-26,4.625,4.454,4.652,4.414,25858.0,300300
6,2012-03-27,4.454,4.598,4.627,4.429,26970.0,300300
7,2012-03-28,4.555,4.438,4.614,4.423,28958.0,300300
8,2012-03-29,4.335,4.198,4.34,4.158,23285.0,300300
9,2012-03-30,4.236,4.081,4.241,4.05,17668.0,300300
10,2012-04-05,4.063,4.198,4.218,4.063,15786.0,300300
11,2012-04-06,4.178,4.286,4.353,4.129,23391.0,300300
12,2012-04-11,4.713,4.715,4.715,4.544,22342.0,300300
13,2012-04-12,4.829,4.787,4.906,4.686,54342.0,300300
14,2012-04-13,4.746,4.695,4.829,4.67,27921.0,300300
15,2012-04-16,4.607,4.575,4.65,4.542,19927.0,300300
16,2012-04-17,4.549,4.575,4.679,4.522,22466.0,300300
17,2012-04-18,4.56,4.645,4.69,4.486,20688.0,300300
18,2012-04-19,4.609,4.701,4.773,4.596,20532.0,300300
19,2012-04-20,4.701,4.737,4.78,4.65,19044.0,300300
20,2012-04-23,4.692,4.263,4.802,4.263,38715.0,300300
21,2012-04-24,4.216,4.301,4.324,4.072,28231.0,300300
22,2012-04-25,4.308,4.221,4.308,4.133,19984.0,300300
23,2012-04-26,4.209,4.218,4.313,4.178,14149.0,300300
24,2012-04-27,4.218,4.243,4.283,4.178,12879.0,300300
25,2012-05-02,4.268,4.268,4.322,4.212,15144.0,300300
26,2012-05-03,4.27,4.376,4.414,4.25,15598.0,300300
27,2012-05-04,4.385,4.522,4.537,4.385,21051.0,300300
28,2012-05-07,4.499,4.602,4.661,4.459,22712.0,300300
29,2012-05-08,4.661,4.948,5.005,4.659,42560.0,300300
30,2012-05-09,5.056,5.189,5.276,4.969,49112.0,300300
31,2012-05-10,5.099,5.126,5.157,5.056,24380.0,300300
32,2012-05-11,5.106,5.121,5.2,5.072,20504.0,300300
33,2012-05-14,5.126,4.987,5.142,4.975,24562.0,300300
34,2012-05-15,4.942,5.043,5.094,4.899,13214.0,300300
35,2012-05-16,5.056,5.007,5.144,4.998,10498.0,300300
36,2012-05-17,5.02,4.978,5.031,4.874,11353.0,300300
37,2012-05-18,4.919,5.229,5.272,4.897,26502.0,300300
38,2012-05-21,5.222,5.189,5.279,5.009,15287.0,300300
39,2012-05-22,5.182,5.297,5.519,5.133,19471.0,300300
40,2012-05-23,5.243,5.299,5.312,5.189,9281.0,300300
41,2012-05-24,5.299,5.216,5.467,5.126,10531.0,300300
42,2012-05-25,5.177,5.357,5.366,5.034,15555.0,300300
43,2012-05-28,5.267,5.443,5.487,5.256,11038.0,300300
44,2012-05-29,5.425,5.33,5.593,5.326,11853.0,300300
45,2012-05-30,5.301,5.319,5.404,5.258,7748.0,300300
46,2012-05-31,5.267,5.409,5.431,5.211,9793.0,300300
47,2012-06-01,5.389,5.469,5.546,5.279,8951.0,300300
48,2012-06-04,5.364,5.436,5.481,5.314,5807.0,300300
49,2012-06-05,5.4,5.299,5.517,5.245,12045.0,300300
50,2012-06-06,5.301,5.27,5.319,5.058,8440.0,300300
51,2012-06-07,5.27,5.166,5.33,5.162,5230.0,300300
52,2012-06-08,5.173,5.177,5.227,5.083,4014.0,300300
53,2012-06-11,5.213,5.234,5.281,5.099,3903.0,300300
54,2012-06-12,5.229,5.364,5.42,5.108,7622.0,300300
55,2012-06-13,5.368,5.687,5.793,5.364,18404.0,300300
56,2012-06-14,5.687,5.638,5.728,5.584,10140.0,300300
57,2012-06-15,5.665,5.46,5.683,5.391,11507.0,300300
58,2012-06-18,5.458,5.678,5.678,5.413,10805.0,300300
59,2012-06-19,5.681,5.604,5.793,5.544,9860.0,300300
60,2012-06-20,5.604,5.568,5.66,5.508,4873.0,300300
61,2012-06-21,5.582,5.674,5.676,5.454,5316.0,300300
62,2012-06-25,5.66,5.568,5.735,5.505,5022.0,300300
63,2012-06-26,5.55,5.508,5.582,5.171,5992.0,300300
