,date,open,close,high,low,volume,code
0,2007-04-26,9.224,8.65,9.418,8.469,761877.2,601008
1,2007-04-27,8.281,8.299,8.463,8.16,262270.48,601008
2,2007-04-30,8.239,8.245,8.251,8.039,167501.12,601008
3,2007-05-08,8.324,8.342,8.372,8.16,144803.65,601008
4,2007-05-09,8.354,8.372,8.372,8.1,128117.36,601008
5,2007-05-10,8.366,8.571,8.632,8.311,156869.88,601008
6,2007-05-11,8.517,8.559,8.638,8.372,105122.5,601008
7,2007-05-14,8.432,8.39,8.553,8.354,91853.99,601008
8,2007-05-15,8.384,8.481,8.577,8.354,134123.64,601008
9,2007-05-16,8.463,8.65,8.728,8.33,127805.17,601008
10,2007-05-17,8.68,8.656,8.704,8.571,101094.69,601008
11,2007-05-18,8.583,8.626,8.656,8.475,90314.79,601008
12,2007-05-21,8.402,8.728,8.789,8.354,117465.52,601008
13,2007-05-22,8.71,8.741,8.976,8.65,121346.69,601008
14,2007-05-23,8.686,8.747,8.795,8.614,94849.26,601008
15,2007-05-24,8.753,8.716,8.765,8.463,106007.89,601008
16,2007-05-25,8.644,8.62,8.765,8.571,66571.59,601008
17,2007-05-28,8.644,8.898,8.916,8.638,137905.89,601008
18,2007-05-29,8.976,8.946,9.031,8.813,167463.2,601008
19,2007-05-30,8.511,8.517,8.849,8.342,142005.22,601008
20,2007-05-31,8.523,8.964,9.236,8.348,212114.19,601008
21,2007-06-01,8.97,8.91,9.418,8.831,217393.93,601008
22,2007-06-04,8.994,8.033,9.055,8.021,136840.2,601008
23,2007-06-05,7.284,8.021,8.16,7.284,119435.79,601008
24,2007-06-06,8.021,8.106,8.281,7.773,73863.49,601008
25,2007-06-07,8.124,8.317,8.414,8.124,78053.45,601008
26,2007-06-08,8.342,8.336,8.571,8.239,59486.41,601008
27,2007-06-11,8.342,9.17,9.17,8.221,180774.54,601008
28,2007-06-12,9.23,9.182,9.309,8.795,164922.35,601008
29,2007-06-13,9.152,9.23,9.532,9.037,141999.83,601008
30,2007-06-14,9.224,9.019,9.339,8.976,81998.83,601008
31,2007-06-15,8.886,9.043,9.133,8.855,69680.64,601008
32,2007-06-18,9.182,9.206,9.46,9.127,83664.73,601008
33,2007-06-19,9.206,9.653,9.792,8.958,149538.39,601008
34,2007-06-20,9.599,9.405,9.623,9.279,102118.81,601008
35,2007-06-21,9.285,9.696,9.792,9.273,100619.73,601008
36,2007-06-22,9.671,9.079,9.871,8.916,100491.19,601008
37,2007-06-25,9.127,8.946,9.279,8.783,79884.94,601008
38,2007-06-26,8.831,9.182,9.2,8.813,59705.92,601008
39,2007-06-27,9.182,9.605,9.841,9.013,141420.64,601008
40,2007-06-28,9.49,9.194,9.78,9.188,91357.27,601008
41,2007-06-29,9.067,8.825,9.279,8.795,81202.07,601008
42,2007-07-02,8.644,8.686,8.934,8.342,54594.31,601008
43,2007-07-03,8.771,8.976,9.091,8.65,39190.08,601008
44,2007-07-04,8.952,8.559,9.043,8.469,31015.3,601008
45,2007-07-05,8.571,8.07,8.571,7.919,46453.15,601008
46,2007-07-06,7.931,8.402,8.45,7.931,55891.58,601008
47,2007-07-09,8.42,8.547,8.626,8.293,67945.11,601008
48,2007-07-10,8.577,8.088,8.577,8.021,48789.88,601008
49,2007-07-11,8.039,8.197,8.233,7.973,25284.08,601008
50,2007-07-12,8.16,8.197,8.402,8.07,20856.52,601008
51,2007-07-13,8.16,8.076,8.239,7.973,16205.88,601008
52,2007-07-16,8.07,7.725,8.094,7.713,22386.37,601008
53,2007-07-17,7.622,7.834,7.882,7.622,19001.2,601008
54,2007-07-18,7.858,7.87,7.967,7.828,19049.42,601008
55,2007-07-19,7.858,7.798,7.858,7.677,17789.86,601008
56,2007-07-20,7.798,8.033,8.039,7.786,34811.18,601008
57,2007-07-23,8.021,8.396,8.45,8.021,65490.02,601008
58,2007-07-24,8.481,8.372,8.686,8.342,52019.19,601008
