,date,open,close,high,low,volume,code
0,2007-12-25,41.939,39.612,42.736,39.373,3404207.11,601601
1,2007-12-26,39.883,41.059,41.305,39.48,1032531.61,601601
2,2007-12-27,41.116,41.371,42.235,40.829,781069.37,601601
3,2007-12-28,41.281,40.664,41.355,40.302,419885.36,601601
4,2008-01-02,40.294,39.973,40.5,39.513,415461.93,601601
5,2008-01-03,39.973,40.138,40.187,38.732,454952.33,601601
6,2008-01-04,40.22,40.286,40.607,39.924,299430.94,601601
7,2008-01-07,39.965,39.916,40.442,39.488,254548.71,601601
8,2008-01-08,40.014,40.45,41.347,40.014,463583.53,601601
9,2008-01-09,40.13,40.384,40.664,39.842,236002.84,601601
10,2008-01-10,40.483,40.45,40.705,39.949,252251.59,601601
11,2008-01-11,40.582,40.417,41.322,40.195,268502.1,601601
12,2008-01-14,40.45,39.973,40.771,39.949,270076.72,601601
13,2008-01-15,39.899,39.266,39.916,39.143,368382.58,601601
14,2008-01-16,38.888,38.098,39.061,38.057,344236.54,601601
15,2008-01-17,37.745,37.038,38.304,36.347,260407.39,601601
16,2008-01-18,37.046,36.939,37.293,36.437,160136.48,601601
17,2008-01-21,36.939,33.683,36.939,33.247,365709.43,601601
18,2008-01-22,33.181,30.327,33.181,30.311,415057.84,601601
19,2008-01-23,31.084,32.227,32.934,30.064,351629.24,601601
20,2008-01-24,32.811,31.873,32.811,31.248,208614.09,601601
21,2008-01-25,32.893,32.737,33.715,32.145,420842.9,601601
22,2008-01-28,32.071,29.464,32.194,29.464,239379.23,601601
23,2008-01-29,30.081,30.443,30.977,29.694,147756.67,601601
24,2008-01-30,30.961,30.336,31.166,29.522,163646.18,601601
25,2008-01-31,30.5,30.336,31.084,30.081,119603.97,601601
26,2008-02-01,30.517,30.648,31.142,29.489,161502.06,601601
27,2008-02-04,31.248,32.745,32.934,30.969,246880.27,601601
28,2008-02-05,32.235,31.569,32.391,31.462,132251.05,601601
29,2008-02-13,30.796,30.295,30.796,30.163,93497.37,601601
30,2008-02-14,30.434,30.574,30.936,30.401,56315.68,601601
31,2008-02-15,30.245,30.369,30.459,29.85,74112.76,601601
32,2008-02-18,30.846,30.673,31.125,30.623,86906.73,601601
33,2008-02-19,30.673,31.059,31.109,30.163,115963.46,601601
34,2008-02-20,31.191,30.196,31.207,30.163,135217.81,601601
35,2008-02-21,30.179,29.768,30.179,29.604,132828.38,601601
36,2008-02-22,29.604,28.156,29.645,27.951,232127.22,601601
37,2008-02-25,28.247,27.079,28.37,27.038,127737.7,601601
38,2008-02-26,28.247,28.041,28.527,27.219,135758.98,601601
39,2008-02-27,28.773,29.209,29.472,28.321,147549.06,601601
40,2008-02-28,29.193,28.707,29.275,28.535,94602.33,601601
41,2008-02-29,28.535,28.954,29.448,28.469,80436.07,601601
42,2008-03-03,28.617,29.76,30.138,28.453,144923.28,601601
43,2008-03-04,29.645,29.226,29.982,28.979,131148.13,601601
44,2008-03-05,28.962,28.921,29.398,28.379,62679.09,601601
45,2008-03-06,29.604,30.023,31.734,29.028,203848.04,601601
46,2008-03-07,29.604,29.135,29.604,28.88,86046.78,601601
47,2008-03-10,28.946,28.255,28.946,28.066,94985.26,601601
48,2008-03-11,28.041,28.716,28.864,27.885,63294.49,601601
49,2008-03-12,29.423,28.132,29.604,28.124,75004.56,601601
50,2008-03-13,27.959,28.346,28.732,27.696,92287.48,601601
51,2008-03-14,28.247,28.798,29.11,27.548,85342.76,601601
52,2008-03-17,28.453,28.148,28.913,27.86,79204.62,601601
53,2008-03-18,28.041,27.211,28.773,26.742,162232.69,601601
54,2008-03-19,27.836,27.408,28.107,27.186,101315.55,601601
55,2008-03-20,27.096,26.989,27.638,25.492,230907.45,601601
56,2008-03-24,26.89,25.213,26.915,25.122,221864.09,601601
57,2008-03-25,24.917,25.04,25.813,24.678,149241.48,601601
58,2008-03-26,23.436,23.009,24.505,22.696,1220263.02,601601
59,2008-03-27,21.874,21.29,22.186,21.167,563335.67,601601
60,2008-03-28,21.134,22.672,22.869,20.978,528618.27,601601
61,2008-03-31,21.603,21.438,22.285,21.381,267339.14,601601
62,2008-04-01,21.282,20.78,21.742,20.566,270104.77,601601
63,2008-04-02,21.265,21.709,22.581,20.788,565238.65,601601
64,2008-04-03,21.216,22.326,22.532,20.895,316513.07,601601
65,2008-04-07,22.203,23.132,23.42,21.833,408848.72,601601
66,2008-04-08,23.017,23.181,23.502,22.63,276540.1,601601
67,2008-04-09,22.918,21.66,23.173,21.627,245935.15,601601
68,2008-04-10,21.381,21.907,22.014,20.969,162280.37,601601
69,2008-04-11,22.104,22.326,22.45,21.956,127808.04,601601
70,2008-04-14,21.783,21.06,22.038,20.969,220646.49,601601
71,2008-04-15,21.043,21.282,21.315,20.542,194378.57,601601
72,2008-04-16,21.381,20.805,21.512,20.788,102202.68,601601
73,2008-04-17,20.969,20.525,21.372,20.353,160485.4,601601
74,2008-04-18,20.295,19.391,20.295,19.325,238109.05,601601
75,2008-04-21,20.723,19.497,20.805,19.251,272622.5,601601
76,2008-04-22,19.259,19.514,19.613,18.379,193530.7,601601
77,2008-04-23,19.07,20.443,20.723,18.914,332502.42,601601
78,2008-04-24,22.491,22.491,22.491,22.121,688987.17,601601
79,2008-04-25,22.861,23.255,24.275,22.598,732937.34,601601
80,2008-04-28,22.45,22.26,22.992,22.063,286318.12,601601
81,2008-04-29,22.219,22.77,22.811,22.203,186987.86,601601
82,2008-04-30,23.025,24.07,24.234,22.951,423189.97,601601
83,2008-05-05,24.407,23.938,24.423,23.527,338414.76,601601
84,2008-05-06,23.683,23.305,23.815,22.927,282824.14,601601
