,date,open,close,high,low,volume,code
0,2010-04-27,18.144,15.432,18.248,15.291,118441.73,300073
1,2010-04-28,14.795,16.416,16.818,14.795,61343.43,300073
2,2010-04-29,16.028,14.916,16.916,14.795,49711.62,300073
3,2010-04-30,14.963,14.386,15.481,13.78,34324.21,300073
4,2010-05-04,13.977,14.391,14.808,13.567,18963.33,300073
5,2010-05-05,14.056,14.904,14.941,14.001,20904.17,300073
6,2010-05-06,14.795,15.165,15.93,14.549,34250.84,300073
7,2010-05-07,15.128,15.609,16.275,14.852,35772.12,300073
8,2010-05-10,15.264,14.048,15.365,14.048,20412.75,300073
9,2010-05-11,13.957,12.643,14.085,12.643,28600.27,300073
10,2010-05-12,11.987,11.984,12.527,11.592,25873.53,300073
11,2010-05-13,12.088,12.436,12.497,11.74,15347.77,300073
12,2010-05-14,12.189,12.65,12.712,11.745,18255.18,300073
13,2010-05-17,12.209,11.444,12.552,11.385,17299.11,300073
14,2010-05-18,11.277,11.548,11.725,10.976,13965.11,300073
15,2010-05-19,11.533,12.478,12.702,11.412,26094.52,300073
16,2010-05-20,12.115,12.342,12.682,11.886,22645.86,300073
17,2010-05-21,11.947,13.577,13.577,11.787,21567.2,300073
18,2010-05-24,14.029,14.275,14.704,14.006,30578.11,300073
19,2010-05-25,14.056,14.574,15.301,14.006,30023.21,300073
20,2010-05-26,14.524,14.352,14.746,14.056,16409.36,300073
21,2010-05-27,14.339,15.787,15.787,14.248,27447.33,300073
22,2010-05-28,16.134,15.797,16.147,15.294,23494.65,300073
23,2010-05-31,15.56,14.815,16.268,14.771,26436.77,300073
24,2010-06-01,14.561,15.782,15.831,14.253,28816.95,300073
25,2010-06-02,15.535,15.755,16.102,14.618,27745.26,300073
26,2010-06-03,15.671,15.782,16.835,15.538,30897.82,300073
27,2010-06-04,15.56,16.004,16.149,15.412,16983.7,300073
28,2010-06-07,15.661,16.596,16.889,15.612,24869.88,300073
29,2010-06-08,16.596,16.694,17.086,16.29,18867.8,300073
30,2010-06-09,16.768,16.608,17.308,16.302,25646.57,300073
31,2010-06-10,16.642,16.891,17.113,16.361,19471.77,300073
32,2010-06-11,16.968,16.393,17.015,16.319,17451.84,300073
33,2010-06-17,16.226,15.131,16.393,15.131,19475.88,300073
34,2010-06-18,15.131,14.722,15.437,14.549,16137.63,300073
35,2010-06-21,14.576,16.016,16.085,14.445,17029.67,300073
36,2010-06-22,15.856,16.152,16.423,15.634,16260.08,300073
37,2010-06-23,15.856,16.149,16.497,15.71,11601.48,300073
38,2010-06-24,16.319,16.891,17.207,16.319,21193.22,300073
39,2010-06-25,16.716,16.517,17.118,16.117,14976.74,300073
40,2010-06-28,16.465,15.831,16.465,15.663,11789.74,300073
41,2010-06-29,15.691,14.487,15.878,14.278,15523.96,300073
42,2010-07-01,14.574,13.649,14.914,13.614,18491.82,300073
43,2010-07-02,13.563,13.567,14.253,13.193,17720.37,300073
44,2010-07-05,13.269,13.094,13.449,12.576,11019.74,300073
45,2010-07-06,13.003,13.415,13.624,13.003,13140.11,300073
46,2010-07-07,13.582,13.913,14.174,13.439,14162.57,300073
47,2010-07-08,13.932,14.073,14.376,13.654,12019.91,300073
48,2010-07-09,13.937,14.364,14.443,13.71,17754.22,300073
49,2010-07-12,14.255,13.841,14.468,13.809,16099.0,300073
50,2010-07-13,13.77,14.477,14.544,13.577,19151.75,300073
51,2010-07-14,14.401,14.019,14.5,13.937,13990.77,300073
52,2010-07-15,13.952,13.461,14.142,13.444,8217.69,300073
53,2010-07-16,13.291,13.619,13.799,13.217,7483.92,300073
54,2010-07-19,13.39,13.76,13.854,13.346,8423.92,300073
55,2010-07-20,13.775,14.169,14.45,13.563,15132.08,300073
