,date,open,close,high,low,volume,code
0,2010-11-25,16.941,15.213,16.941,15.094,1102187.0,601777
1,2010-11-26,14.702,14.898,15.034,14.37,446404.0,601777
2,2010-11-29,14.711,14.251,14.787,14.225,294653.0,601777
3,2010-11-30,14.277,13.553,14.43,13.281,278750.0,601777
4,2010-12-01,13.476,13.664,13.825,13.417,146461.0,601777
5,2010-12-02,13.791,13.51,13.851,13.502,165879.0,601777
6,2010-12-03,13.425,13.11,13.434,13.068,162233.0,601777
7,2010-12-06,13.153,13.298,13.4,13.093,130162.0,601777
8,2010-12-07,13.127,13.025,13.187,12.838,126874.0,601777
9,2010-12-08,12.983,12.949,13.161,12.923,81388.0,601777
10,2010-12-09,12.897,12.599,12.897,12.599,117190.0,601777
11,2010-12-10,12.497,12.616,12.668,12.446,75513.0,601777
12,2010-12-13,12.616,12.812,12.838,12.616,130477.0,601777
13,2010-12-14,12.812,13.008,13.017,12.651,150219.0,601777
14,2010-12-15,12.991,12.761,12.991,12.753,108552.0,601777
15,2010-12-16,12.804,13.229,13.485,12.77,208677.0,601777
16,2010-12-17,13.204,13.153,13.281,13.034,92024.0,601777
17,2010-12-20,13.187,12.804,13.246,12.651,106724.0,601777
18,2010-12-21,12.855,12.914,12.957,12.727,61176.0,601777
19,2010-12-22,12.914,12.753,12.914,12.736,67627.0,601777
20,2010-12-23,12.753,12.651,12.838,12.634,55998.0,601777
21,2010-12-24,12.591,12.497,12.668,12.48,54668.0,601777
22,2010-12-27,12.523,12.267,12.642,12.225,68890.0,601777
23,2010-12-29,12.038,12.063,12.106,11.927,68455.0,601777
24,2010-12-30,12.072,11.91,12.072,11.876,48085.0,601777
25,2010-12-31,11.918,11.969,12.012,11.876,46069.0,601777
26,2011-01-04,12.012,12.319,12.336,11.961,74168.0,601777
27,2011-01-05,12.174,12.148,12.302,12.131,50190.0,601777
28,2011-01-06,12.148,11.995,12.208,11.952,45175.0,601777
29,2011-01-07,11.961,12.046,12.165,11.952,47368.0,601777
30,2011-01-10,12.029,11.782,12.08,11.765,52375.0,601777
31,2011-01-11,11.714,11.544,11.748,11.493,55660.0,601777
32,2011-01-12,11.569,11.637,11.646,11.476,33918.0,601777
33,2011-01-13,11.637,11.544,11.663,11.527,26579.0,601777
34,2011-01-14,11.493,11.127,11.501,11.101,60232.0,601777
35,2011-01-17,11.059,10.437,11.059,10.42,58158.0,601777
36,2011-01-18,10.378,10.514,10.573,10.284,32009.0,601777
37,2011-01-19,10.488,10.616,10.667,10.429,36648.0,601777
38,2011-01-20,10.599,10.233,10.701,10.207,48157.0,601777
39,2011-01-21,10.173,10.361,10.412,10.131,36178.0,601777
40,2011-01-24,10.369,10.148,10.378,10.139,30853.0,601777
41,2011-01-25,10.122,11.161,11.161,10.071,148794.0,601777
42,2011-01-27,10.965,11.305,11.416,10.718,154378.0,601777
43,2011-01-28,11.118,11.152,11.237,11.025,81156.0,601777
44,2011-01-31,11.101,11.169,11.305,11.059,61617.0,601777
45,2011-02-01,11.186,11.101,11.237,11.084,42364.0,601777
46,2011-02-09,10.982,10.948,11.05,10.897,42432.0,601777
47,2011-02-10,10.905,11.399,11.442,10.905,92367.0,601777
48,2011-02-11,11.365,11.45,11.535,11.254,70117.0,601777
49,2011-02-14,11.484,11.561,11.62,11.399,79876.0,601777
50,2011-02-15,11.578,11.603,11.876,11.467,97528.0,601777
51,2011-02-16,11.672,11.765,11.816,11.544,68221.0,601777
52,2011-02-17,11.791,11.578,11.808,11.45,69607.0,601777
53,2011-02-18,11.561,11.714,11.867,11.467,80402.0,601777
54,2011-02-21,11.655,11.757,11.791,11.595,57693.0,601777
55,2011-02-22,11.765,11.22,11.774,11.152,74276.0,601777
56,2011-02-23,11.127,11.331,11.45,11.127,30413.0,601777
57,2011-02-25,11.288,11.322,11.416,11.28,32144.0,601777
58,2011-02-28,11.152,11.016,11.152,10.727,158039.0,601777
59,2011-03-01,10.956,11.186,11.237,10.897,95313.0,601777
60,2011-03-02,11.127,10.999,11.127,10.854,63756.0,601777
61,2011-03-03,11.135,10.905,11.22,10.88,61370.0,601777
62,2011-03-04,10.829,10.914,10.956,10.769,56663.0,601777
63,2011-03-07,10.956,11.05,11.118,10.931,69471.0,601777
64,2011-03-08,11.059,11.093,11.11,10.965,59164.0,601777
65,2011-03-09,11.11,11.042,11.135,10.965,61759.0,601777
66,2011-03-10,11.033,10.863,11.033,10.854,53514.0,601777
67,2011-03-11,10.812,10.871,10.973,10.786,42196.0,601777
68,2011-03-14,10.854,11.05,11.059,10.786,57939.0,601777
69,2011-03-15,11.042,10.973,11.127,10.795,59104.0,601777
70,2011-03-16,10.965,11.05,11.101,10.922,57063.0,601777
71,2011-03-17,10.965,10.812,11.025,10.752,59391.0,601777
72,2011-03-18,10.871,11.093,11.11,10.82,49716.0,601777
73,2011-03-21,11.033,11.271,11.416,10.973,140354.0,601777
74,2011-03-22,11.237,11.22,11.399,11.11,83857.0,601777
75,2011-03-23,11.186,11.212,11.254,11.093,64001.0,601777
76,2011-03-24,11.237,11.093,11.28,11.084,57546.0,601777
77,2011-03-25,11.076,11.016,11.127,10.965,65643.0,601777
78,2011-03-28,11.076,10.922,11.127,10.914,58146.0,601777
79,2011-03-29,10.897,10.854,10.99,10.854,41208.0,601777
80,2011-03-30,10.854,10.769,10.931,10.727,42976.0,601777
81,2011-03-31,10.812,10.522,10.829,10.514,57335.0,601777
82,2011-04-01,10.531,10.633,10.633,10.514,23770.0,601777
83,2011-04-06,10.565,10.727,10.769,10.548,36186.0,601777
84,2011-04-07,10.727,10.761,10.812,10.701,32855.0,601777
85,2011-04-08,10.769,10.837,10.846,10.71,32915.0,601777
86,2011-04-11,10.863,10.658,10.871,10.65,38802.0,601777
87,2011-04-12,10.65,10.812,10.854,10.616,38839.0,601777
88,2011-04-13,10.795,10.982,11.025,10.761,47201.0,601777
89,2011-04-14,10.965,10.88,10.99,10.863,33590.0,601777
90,2011-04-15,10.897,10.863,10.956,10.769,27805.0,601777
91,2011-04-18,10.888,10.854,10.939,10.795,33671.0,601777
92,2011-04-20,10.778,10.769,10.82,10.641,38587.0,601777
93,2011-04-21,10.795,10.931,11.008,10.769,49805.0,601777
94,2011-04-22,10.931,11.127,11.22,10.914,117130.0,601777
95,2011-04-25,11.135,11.025,11.365,10.939,96716.0,601777
96,2011-04-26,10.973,10.573,10.982,10.556,59541.0,601777
97,2011-04-27,10.607,10.514,10.675,10.446,35988.0,601777
98,2011-04-28,10.556,10.292,10.599,10.233,35968.0,601777
99,2011-04-29,10.292,10.395,10.403,10.216,24012.0,601777
100,2011-05-03,10.395,10.446,10.463,10.267,20164.0,601777
101,2011-05-04,10.386,10.25,10.437,10.241,22456.0,601777
102,2011-05-05,10.241,10.292,10.378,10.216,14818.0,601777
103,2011-05-06,10.258,10.378,10.412,10.224,17935.0,601777
