,date,open,close,high,low,volume,code
0,1997-04-18,1.545,1.448,1.586,1.443,188178.5,600797
1,1997-04-21,1.422,1.483,1.525,1.419,56942.91,600797
2,1997-04-22,1.483,1.564,1.586,1.481,53065.7,600797
3,1997-04-23,1.586,1.564,1.645,1.543,54893.5,600797
4,1997-04-24,1.564,1.576,1.586,1.507,36240.6,600797
5,1997-04-25,1.597,1.71,1.734,1.578,77131.05,600797
6,1997-04-28,1.722,1.731,1.823,1.7,51430.45,600797
7,1997-04-29,1.751,1.679,1.782,1.597,28866.22,600797
8,1997-04-30,1.679,1.664,1.708,1.629,20610.5,600797
9,1997-05-05,1.648,1.679,1.7,1.648,28662.8,600797
10,1997-05-06,1.695,1.7,1.749,1.684,27020.0,600797
11,1997-05-07,1.72,1.71,1.729,1.665,22876.33,600797
12,1997-05-08,1.71,1.586,1.71,1.584,19026.0,600797
13,1997-05-09,1.607,1.643,1.669,1.576,15950.55,600797
14,1997-05-12,1.669,1.637,1.674,1.622,18259.0,600797
15,1997-05-13,1.669,1.636,1.679,1.535,7160.71,600797
16,1997-05-14,1.615,1.595,1.664,1.588,14178.0,600797
17,1997-05-15,1.586,1.646,1.651,1.586,11251.63,600797
18,1997-05-16,1.505,1.483,1.595,1.481,11693.5,600797
19,1997-05-19,1.505,1.496,1.533,1.483,4906.5,600797
20,1997-05-20,1.497,1.512,1.524,1.497,5317.0,600797
21,1997-05-21,1.502,1.461,1.509,1.443,5597.0,600797
22,1997-05-22,1.378,1.314,1.419,1.314,7449.0,600797
23,1997-05-23,1.298,1.379,1.406,1.298,7011.01,600797
24,1997-05-26,1.401,1.343,1.401,1.289,3313.0,600797
25,1997-05-27,1.358,1.385,1.396,1.34,5504.66,600797
26,1997-05-28,1.375,1.355,1.375,1.339,4447.5,600797
27,1997-05-29,1.347,1.355,1.39,1.341,3829.5,600797
28,1997-05-30,1.347,1.356,1.36,1.339,4204.7,600797
29,1997-06-02,1.41,1.429,1.434,1.391,6572.79,600797
30,1997-06-03,1.437,1.456,1.494,1.409,9108.0,600797
31,1997-06-04,1.463,1.458,1.468,1.422,6424.8,600797
32,1997-06-05,1.458,1.442,1.458,1.427,5060.1,600797
33,1997-06-06,1.327,1.339,1.391,1.319,8849.3,600797
34,1997-06-09,1.34,1.339,1.344,1.319,2818.83,600797
35,1997-06-10,1.339,1.313,1.339,1.299,1236.0,600797
36,1997-06-11,1.308,1.266,1.319,1.219,3715.45,600797
37,1997-06-12,1.267,1.259,1.274,1.235,2418.52,600797
38,1997-06-13,1.165,1.289,1.304,1.165,4329.75,600797
39,1997-06-16,1.305,1.292,1.312,1.287,4036.0,600797
40,1997-06-17,1.29,1.257,1.29,1.257,2399.5,600797
41,1997-06-18,1.257,1.242,1.267,1.237,1863.0,600797
42,1997-06-19,1.257,1.267,1.281,1.237,5330.0,600797
43,1997-06-20,1.288,1.312,1.318,1.272,2628.0,600797
44,1997-06-23,1.329,1.3,1.347,1.291,3600.0,600797
45,1997-06-24,1.3,1.316,1.316,1.282,2842.49,600797
46,1997-06-25,1.316,1.298,1.339,1.293,1967.5,600797
47,1997-06-26,1.298,1.263,1.3,1.258,2178.0,600797
48,1997-06-27,1.262,1.221,1.267,1.221,3490.0,600797
49,1997-07-02,1.186,1.136,1.236,1.123,2866.51,600797
50,1997-07-03,1.099,1.102,1.133,1.082,3766.0,600797
51,1997-07-04,1.102,1.124,1.133,1.083,2224.5,600797
52,1997-07-07,1.128,1.041,1.133,1.04,1946.0,600797
53,1997-07-08,1.04,1.072,1.113,1.03,1858.97,600797
54,1997-07-09,1.035,1.059,1.092,1.035,1386.5,600797
55,1997-07-10,1.061,1.05,1.065,1.035,1432.53,600797
56,1997-07-11,1.051,1.127,1.131,1.051,3166.7,600797
57,1997-07-14,1.128,1.16,1.162,1.123,4193.02,600797
58,1997-07-15,1.167,1.22,1.246,1.167,8349.3,600797
59,1997-07-16,1.216,1.195,1.231,1.144,4499.43,600797
60,1997-07-17,1.195,1.238,1.246,1.185,5270.93,600797
61,1997-07-18,1.238,1.244,1.245,1.216,3242.79,600797
62,1997-07-21,1.257,1.202,1.261,1.184,5250.0,600797
63,1997-07-22,1.213,1.205,1.213,1.171,2810.0,600797
64,1997-07-23,1.205,1.192,1.216,1.191,2243.0,600797
65,1997-07-24,1.195,1.222,1.257,1.195,4538.9,600797
66,1997-07-25,1.255,1.214,1.255,1.187,2748.77,600797
