,date,open,close,high,low,volume,code
0,2016-07-05,7.486,8.982,8.982,7.486,46.0,300521
1,2016-07-06,9.88,9.88,9.88,9.88,10.0,300521
2,2016-07-07,10.866,10.866,10.866,10.866,20.0,300521
3,2016-07-08,11.952,11.952,11.952,11.952,31.0,300521
4,2016-07-11,13.149,13.149,13.149,13.149,20.0,300521
5,2016-07-12,14.462,14.462,14.462,14.462,31.0,300521
6,2016-07-13,15.908,15.908,15.908,15.908,41.0,300521
7,2016-07-14,17.499,17.499,17.499,17.499,52.0,300521
8,2016-07-15,19.249,19.249,19.249,19.249,65.0,300521
9,2016-07-18,21.172,21.172,21.172,21.172,71.0,300521
10,2016-07-19,23.289,23.289,23.289,23.289,76.0,300521
11,2016-07-20,25.616,25.616,25.616,25.616,93.0,300521
12,2016-07-21,28.176,28.176,28.176,28.176,149.0,300521
13,2016-07-22,30.996,30.996,30.996,30.996,546.0,300521
14,2016-07-25,34.094,34.094,34.094,34.094,964.0,300521
15,2016-07-26,37.502,37.502,37.502,37.502,873.0,300521
16,2016-07-27,41.253,41.253,41.253,41.253,2038.0,300521
17,2016-07-28,43.375,44.871,45.242,41.569,113457.0,300521
18,2016-07-29,43.774,45.769,48.75,42.666,105442.0,300521
19,2016-08-01,45.436,44.494,45.492,41.613,69949.0,300521
20,2016-08-02,44.816,44.661,47.099,42.843,67677.0,300521
21,2016-08-03,43.525,48.301,49.093,42.943,93391.0,300521
22,2016-08-04,47.254,47.093,48.977,46.19,75737.0,300521
23,2016-08-05,46.611,45.215,47.209,44.749,53074.0,300521
24,2016-08-08,44.328,43.275,44.594,41.724,46039.0,300521
25,2016-08-09,43.092,46.301,46.544,42.887,62055.0,300521
26,2016-08-10,46.157,48.611,50.423,45.713,82313.0,300521
27,2016-08-11,47.653,46.212,50.174,46.046,65185.0,300521
28,2016-08-12,45.204,48.822,49.304,45.204,58452.0,300521
29,2016-08-15,48.827,50.257,51.77,48.827,69649.0,300521
30,2016-08-16,49.636,49.814,51.742,49.204,65992.0,300521
31,2016-08-17,49.204,50.357,50.357,47.653,58014.0,300521
