,date,open,close,high,low,volume,code
0,2011-12-16,23.987,25.369,25.714,23.891,1171772.0,601336
1,2011-12-19,25.148,25.868,26.376,24.946,524161.0,601336
2,2011-12-20,26.002,25.791,26.472,25.57,274802.0,601336
3,2011-12-21,26.04,25.321,26.53,25.225,221803.0,601336
4,2011-12-22,24.908,25.714,26.098,24.524,147228.0,601336
5,2011-12-23,25.445,25.992,26.069,24.774,126589.0,601336
6,2011-12-26,25.628,25.628,26.213,25.417,74699.0,601336
7,2011-12-27,25.378,25.973,28.19,24.966,139441.0,601336
8,2011-12-28,25.397,26.021,26.309,24.112,107477.0,601336
9,2011-12-29,25.532,26.981,27.153,25.532,99828.0,601336
10,2011-12-30,26.837,26.741,27.527,26.674,113658.0,601336
11,2012-01-04,26.789,26.837,27.393,26.578,76590.0,601336
12,2012-01-05,26.808,26.002,27.268,25.791,89823.0,601336
13,2012-01-06,25.522,27.0,27.067,25.522,61342.0,601336
14,2012-01-09,26.952,28.19,28.353,26.491,67158.0,601336
15,2012-01-10,28.19,28.9,29.072,27.825,84051.0,601336
16,2012-01-11,28.736,28.66,28.976,27.921,47951.0,601336
17,2012-01-12,28.42,29.149,29.696,28.42,55554.0,601336
18,2012-01-13,29.245,28.66,29.341,27.777,49725.0,601336
19,2012-01-16,28.305,27.134,28.564,26.99,36005.0,601336
20,2012-01-17,27.422,29.619,29.667,27.345,91776.0,601336
21,2012-01-18,29.303,28.525,29.648,27.998,64587.0,601336
22,2012-01-19,28.525,28.986,29.36,28.18,38140.0,601336
23,2012-01-20,28.88,30.598,30.914,28.88,66314.0,601336
24,2012-01-30,30.502,29.024,30.502,28.976,52634.0,601336
25,2012-01-31,28.909,29.293,29.331,28.593,21670.0,601336
26,2012-02-01,29.024,28.756,29.504,28.564,44161.0,601336
27,2012-02-02,28.458,29.83,30.032,27.758,59745.0,601336
28,2012-02-03,29.456,29.801,30.08,29.456,52943.0,601336
29,2012-02-06,29.744,29.235,29.84,28.765,51623.0,601336
30,2012-02-07,28.794,27.959,29.043,27.739,72084.0,601336
31,2012-02-08,27.978,29.437,29.706,27.902,45505.0,601336
32,2012-02-09,29.312,28.976,29.418,28.688,42492.0,601336
33,2012-02-10,28.679,29.168,29.965,28.679,30180.0,601336
34,2012-02-13,28.784,28.756,29.504,28.333,38204.0,601336
35,2012-02-14,28.736,28.516,28.775,28.285,22267.0,601336
36,2012-02-15,28.353,29.216,29.216,28.314,37105.0,601336
37,2012-02-16,29.216,28.631,29.293,28.429,31532.0,601336
38,2012-02-17,28.823,28.477,29.12,28.113,24614.0,601336
39,2012-02-20,28.928,28.64,29.207,28.545,57295.0,601336
