,date,open,close,high,low,volume,code
0,2000-06-30,13.36,12.637,13.607,12.084,268025.27,600262
1,2000-07-03,12.356,11.828,12.501,11.794,58061.35,600262
2,2000-07-04,11.658,11.811,12.016,11.505,29446.39,600262
3,2000-07-05,11.828,11.556,11.888,11.497,18448.27,600262
4,2000-07-06,11.488,11.531,11.786,11.335,19085.21,600262
5,2000-07-07,11.573,11.743,11.99,11.488,21234.74,600262
6,2000-07-10,11.999,12.211,12.416,11.982,30080.75,600262
7,2000-07-11,12.254,12.084,12.339,12.024,15886.44,600262
8,2000-07-12,12.092,12.084,12.203,11.956,19899.63,600262
9,2000-07-13,12.126,12.254,12.407,12.084,26420.38,600262
10,2000-07-14,12.322,12.407,12.62,12.237,22780.21,600262
11,2000-07-17,12.424,12.194,12.492,12.169,14487.3,600262
12,2000-07-18,12.194,12.211,12.254,12.101,9181.43,600262
13,2000-07-19,12.296,12.033,12.339,11.956,16620.98,600262
14,2000-07-20,11.913,11.828,11.999,11.701,9415.54,600262
15,2000-07-21,11.811,12.084,12.322,11.701,14683.08,600262
16,2000-07-24,12.067,11.828,12.067,11.76,6153.62,600262
17,2000-07-25,11.82,11.956,12.084,11.743,5367.09,600262
18,2000-07-26,11.956,11.905,11.999,11.837,6062.38,600262
19,2000-07-27,11.931,11.845,11.999,11.794,7405.97,600262
20,2000-07-28,11.845,11.794,11.913,11.752,6758.22,600262
21,2000-07-31,11.76,11.726,11.794,11.701,9061.69,600262
22,2000-08-01,11.743,11.76,11.905,11.726,6761.28,600262
23,2000-08-02,11.786,11.922,12.033,11.76,6607.06,600262
24,2000-08-03,11.922,11.828,12.033,11.803,6258.14,600262
25,2000-08-04,11.871,11.913,11.999,11.752,7316.58,600262
26,2000-08-07,11.913,12.245,12.313,11.845,27293.33,600262
27,2000-08-08,12.254,12.16,12.339,12.084,12767.61,600262
28,2000-08-09,12.152,12.407,12.501,12.126,23553.61,600262
29,2000-08-10,12.399,12.288,12.399,12.228,12898.87,600262
30,2000-08-11,12.296,12.16,12.339,12.143,11203.27,600262
31,2000-08-14,12.237,12.339,12.416,12.118,11356.81,600262
32,2000-08-15,12.339,12.33,12.518,12.322,16762.03,600262
33,2000-08-16,12.407,12.416,12.509,12.347,7884.63,600262
34,2000-08-17,12.424,12.501,12.577,12.339,10838.09,600262
35,2000-08-18,12.382,12.416,12.501,12.382,8398.0,600262
36,2000-08-21,12.433,12.739,12.85,12.433,27973.72,600262
37,2000-08-22,12.756,12.543,12.935,12.543,24785.52,600262
38,2000-08-23,12.509,12.509,12.62,12.092,29406.8,600262
39,2000-08-24,12.594,12.841,12.935,12.577,27338.11,600262
40,2000-08-25,12.858,12.96,12.986,12.764,21379.49,600262
41,2000-08-28,13.02,13.045,13.275,13.02,19938.38,600262
42,2000-08-29,13.062,13.207,13.249,12.773,22869.57,600262
43,2000-08-30,13.19,13.011,13.232,13.003,16444.0,600262
44,2000-08-31,12.926,12.73,12.986,12.679,21838.81,600262
45,2000-09-01,12.671,12.756,12.892,12.637,16346.5,600262
46,2000-09-04,12.764,12.918,12.935,12.722,9861.25,600262
47,2000-09-05,12.918,12.637,13.003,12.628,10125.43,600262
48,2000-09-06,12.501,12.407,12.73,12.407,11833.96,600262
49,2000-09-07,12.441,12.603,12.671,12.441,7650.16,600262
50,2000-09-08,12.722,12.722,12.764,12.569,6099.51,600262
51,2000-09-11,12.764,12.892,12.935,12.705,7230.18,600262
52,2000-09-12,12.892,12.918,12.935,12.807,5990.77,600262
53,2000-09-13,12.85,12.833,12.96,12.807,5468.59,600262
54,2000-09-14,12.85,12.833,12.918,12.798,4609.34,600262
55,2000-09-15,12.798,13.181,13.19,12.764,12566.26,600262
56,2000-09-18,13.181,13.071,13.335,13.028,10561.01,600262
57,2000-09-19,12.943,12.824,13.02,12.764,7969.0,600262
58,2000-09-20,12.764,12.85,13.275,12.722,10742.43,600262
59,2000-09-21,13.207,13.173,13.573,13.173,43128.12,600262
60,2000-09-22,13.19,12.943,13.335,12.926,12675.74,600262
61,2000-09-25,13.02,12.994,13.267,12.977,8861.67,600262
62,2000-09-26,13.02,12.96,13.181,12.909,6032.25,600262
63,2000-09-27,12.816,12.858,12.977,12.816,5975.3,600262
64,2000-09-28,12.892,12.509,13.02,12.509,16707.78,600262
65,2000-09-29,12.552,12.679,12.722,12.509,5054.85,600262
66,2000-10-09,12.764,12.382,12.807,12.382,12036.9,600262
67,2000-10-10,12.467,12.696,12.773,12.382,13139.63,600262
68,2000-10-11,12.696,12.679,12.85,12.535,8109.82,600262
69,2000-10-12,12.764,13.147,13.232,12.739,13573.76,600262
70,2000-10-13,13.615,13.062,13.615,13.054,33939.83,600262
71,2000-10-16,13.071,12.807,13.275,12.807,12127.46,600262
72,2000-10-17,12.892,12.671,12.935,12.645,11051.4,600262
73,2000-10-18,12.918,12.816,12.918,12.662,8953.31,600262
74,2000-10-19,12.807,12.858,12.977,12.705,6134.88,600262
75,2000-10-20,12.858,13.045,13.071,12.764,7413.21,600262
76,2000-10-23,13.045,13.394,13.403,13.037,12826.67,600262
77,2000-10-24,13.394,13.428,13.437,13.147,7272.27,600262
78,2000-10-25,13.428,13.607,13.786,13.309,22197.93,600262
79,2000-10-26,13.573,13.386,13.607,13.292,7520.31,600262
80,2000-10-27,13.326,13.318,13.522,13.249,5698.4,600262
81,2000-10-30,13.403,13.522,13.581,13.249,10096.38,600262
82,2000-10-31,13.53,13.19,13.53,13.19,8350.0,600262
83,2000-11-01,13.198,13.147,13.267,13.122,8177.59,600262
84,2000-11-02,13.147,13.956,14.347,13.147,86725.81,600262
85,2000-11-03,13.828,13.837,13.947,13.598,26104.92,600262
86,2000-11-06,13.871,13.998,14.126,13.743,10801.23,600262
87,2000-11-07,14.015,14.066,14.254,13.913,13613.27,600262
88,2000-11-08,14.126,13.879,14.169,13.743,12618.09,600262
89,2000-11-09,13.879,13.828,14.015,13.743,9952.18,600262
90,2000-11-10,13.956,14.211,14.509,13.956,29300.43,600262
91,2000-11-13,14.109,14.126,14.466,13.998,13682.51,600262
92,2000-11-14,14.16,14.109,14.288,14.041,11527.69,600262
93,2000-11-15,14.109,14.169,14.458,14.049,12858.24,600262
94,2000-11-16,14.211,14.364,14.568,14.211,13319.23,600262
95,2000-11-17,14.339,14.237,14.628,14.22,10497.65,600262
96,2000-11-20,14.296,14.169,14.424,14.041,8526.43,600262
97,2000-11-21,14.296,14.194,14.483,14.134,11010.69,600262
98,2000-11-22,14.211,14.228,14.466,14.211,9289.89,600262
99,2000-11-23,14.228,14.083,14.364,14.007,14966.3,600262
