,date,open,close,high,low,volume,code
0,2017-05-25,11.77,14.13,14.13,11.77,56.0,603580
1,2017-05-26,15.54,15.54,15.54,15.54,17.0,603580
2,2017-05-31,17.09,17.09,17.09,17.09,35.0,603580
3,2017-06-01,18.8,18.8,18.8,18.8,32.0,603580
4,2017-06-02,20.68,20.68,20.68,20.68,498.0,603580
5,2017-06-05,22.75,22.75,22.75,22.75,266.0,603580
6,2017-06-06,25.03,25.03,25.03,25.03,296.0,603580
7,2017-06-07,27.53,27.53,27.53,27.53,454.0,603580
8,2017-06-08,30.28,30.28,30.28,30.28,1223.0,603580
9,2017-06-09,33.31,33.31,33.31,33.31,2292.0,603580
10,2017-06-12,36.64,36.64,36.64,36.64,2719.0,603580
11,2017-06-13,40.3,40.3,40.3,40.3,2625.0,603580
12,2017-06-14,44.33,44.33,44.33,44.33,20083.0,603580
13,2017-06-15,44.4,45.47,46.25,42.71,130532.0,603580
14,2017-06-16,43.6,41.38,43.99,40.99,94330.0,603580
15,2017-06-19,41.2,40.3,42.0,39.84,55313.0,603580
16,2017-06-20,40.49,40.0,40.97,39.7,34833.0,603580
17,2017-06-21,40.09,40.51,40.63,39.31,32657.0,603580
18,2017-06-22,40.56,38.65,40.7,38.51,29763.0,603580
19,2017-06-23,38.06,37.71,39.0,36.8,30790.0,603580
20,2017-06-26,37.69,38.0,38.23,37.31,18021.0,603580
21,2017-06-27,38.02,37.82,38.49,37.52,17274.0,603580
22,2017-06-28,37.7,36.77,37.7,36.7,17745.0,603580
23,2017-06-29,36.93,36.8,37.18,36.7,13301.0,603580
24,2017-06-30,36.79,37.64,38.4,36.52,23341.0,603580
25,2017-07-03,37.4,37.59,37.79,37.0,13328.0,603580
26,2017-07-04,37.68,37.57,37.95,37.5,10200.0,603580
27,2017-07-05,37.56,38.28,38.58,37.5,20701.0,603580
28,2017-07-06,38.28,39.24,39.27,37.7,25172.0,603580
29,2017-07-07,39.0,40.09,40.94,38.9,36215.0,603580
30,2017-07-10,39.38,38.25,39.5,38.12,22643.0,603580
31,2017-07-11,38.2,37.85,38.75,37.5,13220.0,603580
32,2017-07-12,38.0,38.5,38.58,37.28,12064.0,603580
33,2017-07-13,38.49,37.6,38.49,37.51,10007.0,603580
34,2017-07-14,37.6,37.0,37.9,36.83,8045.0,603580
35,2017-07-17,36.26,33.3,36.7,33.3,27373.0,603580
36,2017-07-18,33.0,33.13,33.51,32.02,10959.0,603580
37,2017-07-19,33.0,32.8,33.0,32.2,7323.0,603580
38,2017-07-20,32.71,32.63,33.61,32.51,7609.0,603580
39,2017-07-21,32.6,32.76,33.6,32.21,7349.0,603580
40,2017-07-24,32.3,33.19,33.35,32.3,6621.0,603580
41,2017-07-25,33.19,34.04,34.8,33.08,21048.0,603580
42,2017-07-26,33.8,33.2,34.2,32.82,9443.0,603580
43,2017-07-27,32.9,34.06,34.36,32.78,11438.0,603580
44,2017-07-28,33.98,33.11,34.14,33.05,7443.0,603580
45,2017-07-31,33.11,33.04,33.36,32.92,4992.0,603580
46,2017-08-01,33.2,33.31,33.41,32.85,6172.0,603580
47,2017-08-02,33.03,32.09,33.31,32.01,8771.0,603580
48,2017-08-03,31.94,32.36,33.0,31.94,5643.0,603580
49,2017-08-04,32.37,31.81,32.48,31.7,5705.0,603580
50,2017-08-07,32.32,32.03,32.5,31.9,4531.0,603580
51,2017-08-08,32.1,31.62,32.1,31.39,5370.0,603580
52,2017-08-09,31.59,31.35,31.67,31.03,5705.0,603580
53,2017-08-10,31.3,30.35,31.45,30.12,9463.0,603580
54,2017-08-11,30.2,30.0,30.24,29.81,8713.0,603580
55,2017-08-14,30.01,30.36,30.56,30.0,5718.0,603580
56,2017-08-15,30.49,30.84,31.27,30.43,7422.0,603580
57,2017-08-16,30.9,31.6,31.85,30.66,9447.0,603580
58,2017-08-17,31.58,31.49,31.66,31.21,6981.0,603580
59,2017-08-18,31.14,31.28,31.43,31.07,5578.0,603580
60,2017-08-21,31.43,32.12,32.3,31.27,12901.0,603580
61,2017-08-22,31.93,32.13,32.51,31.9,8142.0,603580
62,2017-08-23,32.15,33.15,33.99,31.75,27123.0,603580
63,2017-08-24,32.65,32.45,33.6,32.23,16764.0,603580
64,2017-08-25,32.27,33.41,33.56,32.02,13202.0,603580
65,2017-08-28,33.63,35.14,36.51,33.63,29937.0,603580
66,2017-08-29,35.2,35.42,36.67,35.08,39327.0,603580
67,2017-08-30,35.09,34.97,35.42,34.38,19290.0,603580
68,2017-08-31,34.51,37.65,38.09,34.51,41080.0,603580
69,2017-09-01,37.4,39.44,39.87,36.5,45338.0,603580
70,2017-09-04,38.51,38.8,40.5,37.55,30218.0,603580
71,2017-09-05,38.5,38.7,38.98,37.77,16054.0,603580
72,2017-09-06,38.2,38.08,38.3,36.82,20223.0,603580
73,2017-09-07,37.67,37.99,38.64,37.34,13876.0,603580
74,2017-09-08,37.9,37.75,37.99,36.9,13703.0,603580
