,date,open,close,high,low,volume,code
0,2011-04-07,9.852,9.379,9.942,9.321,60745.0,300200
1,2011-04-08,9.312,9.465,9.627,9.163,29333.0,300200
2,2011-04-11,9.456,9.226,9.456,9.217,18258.0,300200
3,2011-04-12,9.145,9.321,9.321,9.141,8924.0,300200
4,2011-04-13,9.262,9.37,9.429,9.235,11543.0,300200
5,2011-04-14,9.361,9.253,9.429,9.235,8308.0,300200
6,2011-04-15,9.235,9.235,9.298,9.19,4942.0,300200
7,2011-04-18,9.235,9.33,9.366,9.186,7873.0,300200
8,2011-04-19,9.312,9.064,9.312,9.005,12253.0,300200
9,2011-04-20,9.095,9.105,9.127,9.028,4142.0,300200
10,2011-04-21,9.114,9.082,9.15,9.073,4886.0,300200
11,2011-04-22,9.064,9.032,9.091,9.028,4285.0,300200
12,2011-04-25,9.032,8.929,9.068,8.92,4886.0,300200
13,2011-04-26,8.875,8.726,8.938,8.726,4799.0,300200
14,2011-04-27,8.722,8.555,8.812,8.551,3974.0,300200
15,2011-04-28,8.573,8.362,8.645,8.357,3829.0,300200
16,2011-04-29,8.38,8.479,8.524,8.362,2225.0,300200
17,2011-05-03,8.488,8.515,8.528,8.429,1868.0,300200
18,2011-05-04,8.524,8.303,8.524,8.299,2816.0,300200
19,2011-05-05,8.29,8.299,8.366,8.132,5039.0,300200
20,2011-05-06,8.204,8.258,8.299,8.154,2449.0,300200
21,2011-05-09,8.258,8.294,8.339,8.258,2246.0,300200
22,2011-05-10,8.299,8.29,8.335,8.19,1846.0,300200
23,2011-05-11,8.244,8.294,8.321,8.24,2102.0,300200
24,2011-05-12,8.24,8.263,8.317,8.24,1931.0,300200
25,2011-05-13,8.267,8.425,8.443,8.244,3338.0,300200
26,2011-05-16,8.425,8.677,8.726,8.425,8685.0,300200
27,2011-05-17,8.609,8.474,8.632,8.447,3103.0,300200
28,2011-05-18,8.461,8.438,8.519,8.42,2443.0,300200
29,2011-05-19,8.425,8.371,8.465,8.371,2781.0,300200
30,2011-05-20,8.353,8.231,8.375,8.226,2386.0,300200
31,2011-05-23,8.172,8.028,8.217,8.028,2619.0,300200
32,2011-05-24,7.952,8.109,8.168,7.839,3057.0,300200
33,2011-05-25,8.105,7.862,8.145,7.862,1943.0,300200
34,2011-05-26,7.907,7.862,8.015,7.844,1541.0,300200
35,2011-05-27,7.799,7.745,7.88,7.722,2204.0,300200
36,2011-05-30,7.7,7.682,7.812,7.668,1473.0,300200
37,2011-05-31,7.691,7.79,7.794,7.677,1616.0,300200
38,2011-06-01,7.781,7.83,7.875,7.781,1522.0,300200
39,2011-06-02,7.781,7.601,7.781,7.551,3028.0,300200
40,2011-06-03,7.601,7.677,7.718,7.601,1308.0,300200
41,2011-06-07,7.677,7.718,7.727,7.614,1155.0,300200
42,2011-06-08,7.655,7.655,7.709,7.574,1163.0,300200
43,2011-06-09,7.677,7.601,7.691,7.587,868.0,300200
44,2011-06-13,7.484,7.569,7.65,7.434,1026.0,300200
45,2011-06-14,7.641,7.7,7.722,7.637,1894.0,300200
46,2011-06-15,7.695,7.614,7.695,7.614,1082.0,300200
47,2011-06-16,7.592,7.461,7.592,7.452,1186.0,300200
48,2011-06-17,7.457,7.398,7.497,7.393,1136.0,300200
49,2011-06-20,7.407,7.249,7.43,7.24,918.0,300200
50,2011-06-21,7.258,7.299,7.317,7.227,945.0,300200
51,2011-06-22,7.317,7.276,7.366,7.249,818.0,300200
52,2011-06-23,7.231,7.484,7.515,7.231,2746.0,300200
53,2011-06-24,7.393,7.65,7.65,7.389,3446.0,300200
54,2011-06-27,7.673,7.686,7.799,7.632,3605.0,300200
55,2011-06-28,7.745,7.722,7.745,7.623,1986.0,300200
56,2011-06-29,7.682,7.542,7.722,7.52,1317.0,300200
57,2011-06-30,7.542,7.587,7.677,7.524,2259.0,300200
58,2011-07-01,7.641,7.659,7.727,7.605,2263.0,300200
59,2011-07-04,7.668,7.821,7.848,7.659,3608.0,300200
60,2011-07-05,7.821,7.835,7.839,7.772,3166.0,300200
61,2011-07-06,7.835,7.983,8.01,7.785,5727.0,300200
62,2011-07-07,7.902,8.24,8.411,7.884,15956.0,300200
63,2011-07-08,8.24,8.141,8.321,8.078,5772.0,300200
64,2011-07-11,8.132,8.136,8.177,8.051,4822.0,300200
65,2011-07-12,8.082,7.88,8.082,7.866,7536.0,300200
66,2011-07-13,7.88,8.235,8.267,7.875,16161.0,300200
67,2011-07-14,8.217,8.375,8.398,8.177,13297.0,300200
68,2011-07-15,8.371,8.474,8.546,8.335,10940.0,300200
69,2011-07-18,8.465,8.411,8.69,8.357,8965.0,300200
70,2011-07-19,8.411,8.276,8.411,8.195,7182.0,300200
71,2011-07-20,8.366,8.389,8.465,8.267,6736.0,300200
72,2011-07-21,8.393,8.082,8.407,8.06,11339.0,300200
73,2011-07-22,8.114,8.145,8.231,8.114,5384.0,300200
74,2011-07-25,8.105,7.893,8.145,7.88,4633.0,300200
75,2011-07-26,7.907,7.956,7.992,7.848,3267.0,300200
76,2011-07-27,7.916,8.19,8.195,7.898,4775.0,300200
77,2011-07-28,8.06,8.33,8.348,7.88,7737.0,300200
78,2011-07-29,8.29,8.159,8.402,8.132,4652.0,300200
79,2011-08-01,8.105,8.366,8.389,8.06,8256.0,300200
80,2011-08-02,8.353,8.537,8.551,8.267,16533.0,300200
81,2011-08-03,8.465,8.497,8.627,8.38,11289.0,300200
82,2011-08-04,8.524,8.353,8.596,8.244,9635.0,300200
83,2011-08-05,8.105,8.06,8.199,8.015,6943.0,300200
84,2011-08-08,8.015,7.871,8.015,7.569,8180.0,300200
85,2011-08-09,7.695,7.92,7.961,7.61,4510.0,300200
86,2011-08-10,7.947,8.073,8.132,7.947,4561.0,300200
87,2011-08-11,8.024,8.222,8.222,7.916,5239.0,300200
88,2011-08-12,8.263,8.299,8.326,8.222,6658.0,300200
89,2011-08-15,8.281,8.438,8.443,8.24,5292.0,300200
90,2011-08-16,8.443,8.456,8.497,8.308,7324.0,300200
91,2011-08-17,8.384,8.42,8.465,8.253,5469.0,300200
92,2011-08-18,8.42,8.276,8.42,8.213,3342.0,300200
93,2011-08-19,8.051,8.168,8.186,8.037,2995.0,300200
94,2011-08-22,8.195,8.362,8.402,8.172,5528.0,300200
95,2011-08-23,8.353,8.735,8.735,8.353,20977.0,300200
96,2011-08-24,8.785,8.6,8.897,8.596,15777.0,300200
97,2011-08-25,8.641,8.686,8.722,8.438,9647.0,300200
98,2011-08-26,8.636,8.938,8.996,8.56,18678.0,300200
99,2011-08-29,8.897,8.92,9.091,8.821,20138.0,300200
100,2011-08-30,8.924,8.528,8.942,8.506,13514.0,300200
101,2011-08-31,8.546,8.443,8.555,8.33,8315.0,300200
102,2011-09-01,8.465,8.353,8.555,8.222,9317.0,300200
103,2011-09-02,8.326,8.407,8.425,8.281,5339.0,300200
