,date,open,close,high,low,volume,code
0,2011-12-29,5.359,5.13,5.547,5.042,55600.0,300281
1,2011-12-30,4.996,5.174,5.383,4.921,33886.0,300281
2,2012-01-04,5.14,5.106,5.379,5.086,28167.0,300281
3,2012-01-05,4.921,4.594,4.921,4.594,26175.0,300281
4,2012-01-06,4.458,4.514,4.592,4.36,13604.0,300281
5,2012-01-09,4.489,4.689,4.696,4.402,16958.0,300281
6,2012-01-10,4.638,4.796,4.848,4.631,18988.0,300281
7,2012-01-11,4.801,4.828,4.911,4.765,12767.0,300281
8,2012-01-12,4.794,4.704,4.901,4.704,13863.0,300281
9,2012-01-13,4.667,4.548,4.726,4.46,9913.0,300281
10,2012-01-16,4.545,4.492,4.696,4.436,5655.0,300281
11,2012-01-17,4.482,4.658,4.701,4.404,11168.0,300281
12,2012-01-18,4.692,4.336,4.721,4.319,9952.0,300281
13,2012-01-19,4.319,4.385,4.463,4.265,4871.0,300281
14,2012-01-20,4.419,4.47,4.545,4.404,4985.0,300281
15,2012-01-30,4.482,4.545,4.645,4.414,6291.0,300281
16,2012-01-31,4.514,4.584,4.589,4.494,5199.0,300281
17,2012-02-01,4.575,4.565,4.672,4.533,5636.0,300281
18,2012-02-02,4.543,4.631,4.648,4.543,5233.0,300281
19,2012-02-03,4.623,4.682,4.692,4.592,6433.0,300281
20,2012-02-06,4.658,4.687,4.714,4.638,5845.0,300281
21,2012-02-07,4.687,4.555,4.687,4.543,4761.0,300281
22,2012-02-08,4.531,4.675,4.696,4.531,4881.0,300281
23,2012-02-09,4.672,4.726,4.782,4.633,7949.0,300281
24,2012-02-10,4.682,4.77,4.794,4.682,5819.0,300281
25,2012-02-13,4.735,4.884,4.945,4.728,12516.0,300281
26,2012-02-14,4.848,4.86,4.896,4.811,7806.0,300281
27,2012-02-15,4.848,4.904,4.933,4.848,7421.0,300281
28,2012-02-16,4.877,4.85,4.969,4.799,8581.0,300281
29,2012-02-17,4.86,4.823,4.894,4.801,4599.0,300281
30,2012-02-20,4.918,4.877,4.935,4.84,7380.0,300281
31,2012-02-21,4.891,4.986,4.989,4.848,8701.0,300281
32,2012-02-22,5.016,5.072,5.125,4.967,10594.0,300281
33,2012-02-23,5.072,5.201,5.21,5.047,13442.0,300281
34,2012-02-24,5.201,5.225,5.23,5.157,8252.0,300281
35,2012-02-27,5.33,5.671,5.749,5.298,27341.0,300281
36,2012-02-28,5.554,5.763,5.812,5.537,22333.0,300281
37,2012-02-29,5.698,5.505,5.71,5.498,11531.0,300281
38,2012-03-01,5.481,5.491,5.578,5.408,9924.0,300281
39,2012-03-02,5.486,5.6,5.6,5.481,10077.0,300281
40,2012-03-05,5.622,5.712,5.812,5.564,11974.0,300281
41,2012-03-06,5.715,5.547,5.715,5.505,7962.0,300281
42,2012-03-07,5.474,5.51,5.617,5.452,7019.0,300281
43,2012-03-08,5.571,5.61,5.625,5.534,5288.0,300281
44,2012-03-09,5.646,5.785,5.79,5.59,9489.0,300281
45,2012-03-12,5.802,5.907,6.061,5.798,13043.0,300281
46,2012-03-13,5.907,5.98,5.99,5.873,7474.0,300281
47,2012-03-14,6.017,5.603,6.058,5.488,13263.0,300281
48,2012-03-15,5.615,5.61,5.671,5.491,8906.0,300281
49,2012-03-16,5.668,5.676,5.737,5.544,7497.0,300281
50,2012-03-19,5.676,5.749,5.776,5.617,7157.0,300281
51,2012-03-20,5.768,5.508,5.768,5.508,7777.0,300281
52,2012-03-21,5.488,5.357,5.569,5.262,8000.0,300281
53,2012-03-22,5.359,5.4,5.461,5.318,3013.0,300281
54,2012-03-23,5.369,5.342,5.454,5.31,4500.0,300281
55,2012-03-26,5.369,5.298,5.369,5.254,3309.0,300281
56,2012-03-27,5.325,5.31,5.403,5.274,2676.0,300281
57,2012-03-28,5.293,4.991,5.298,4.989,4873.0,300281
58,2012-03-29,4.957,4.869,5.052,4.869,4369.0,300281
59,2012-03-30,4.823,4.899,5.006,4.823,7576.0,300281
60,2012-04-05,4.906,5.147,5.147,4.872,10868.0,300281
61,2012-04-06,5.115,5.152,5.171,5.074,7543.0,300281
62,2012-04-09,5.098,5.006,5.305,4.977,11137.0,300281
63,2012-04-10,4.699,4.75,4.789,4.58,23461.0,300281
64,2012-04-11,4.733,4.76,4.794,4.653,13896.0,300281
65,2012-04-12,4.765,4.816,4.821,4.704,12150.0,300281
66,2012-04-13,4.83,4.904,4.906,4.816,12517.0,300281
67,2012-04-16,4.86,4.809,4.916,4.799,8108.0,300281
68,2012-04-17,4.809,4.728,4.823,4.714,5947.0,300281
69,2012-04-18,4.74,4.85,4.862,4.738,7584.0,300281
70,2012-04-19,4.872,4.906,4.957,4.826,9337.0,300281
71,2012-04-20,4.913,4.925,4.947,4.879,8288.0,300281
72,2012-04-23,4.862,4.443,4.862,4.433,21103.0,300281
73,2012-04-24,4.446,4.368,4.48,4.229,10157.0,300281
74,2012-04-25,4.343,4.36,4.375,4.312,3876.0,300281
75,2012-04-26,4.346,4.329,4.399,4.319,3303.0,300281
76,2012-04-27,4.329,4.373,4.441,4.329,3297.0,300281
77,2012-05-02,4.436,4.424,4.48,4.392,4923.0,300281
78,2012-05-03,4.426,4.455,4.475,4.424,2866.0,300281
79,2012-05-04,4.458,4.543,4.55,4.448,4622.0,300281
80,2012-05-07,4.526,4.56,4.572,4.482,3721.0,300281
81,2012-05-08,4.572,4.545,4.577,4.516,4566.0,300281
82,2012-05-09,4.526,4.436,4.531,4.421,4243.0,300281
83,2012-05-10,4.411,4.463,4.482,4.411,2595.0,300281
84,2012-05-11,4.45,4.397,4.499,4.385,2629.0,300281
85,2012-05-14,4.424,4.397,4.441,4.375,2311.0,300281
