,date,open,close,high,low,volume,code
0,2012-01-13,8.651,8.207,8.852,8.179,58003.0,300286
1,2012-01-16,7.6,7.387,7.875,7.387,26950.0,300286
2,2012-01-17,7.385,7.969,8.109,7.385,19740.0,300286
3,2012-01-18,7.924,7.272,8.011,7.198,17943.0,300286
4,2012-01-19,7.219,7.515,7.63,7.104,10971.0,300286
5,2012-01-20,7.52,7.917,8.17,7.457,13177.0,300286
6,2012-01-30,7.992,8.71,8.71,7.896,15609.0,300286
7,2012-01-31,8.761,8.705,9.242,8.628,22407.0,300286
8,2012-02-01,8.731,9.133,9.46,8.696,18516.0,300286
9,2012-02-02,9.004,9.126,9.175,8.892,10880.0,300286
10,2012-02-03,9.048,9.102,9.418,8.962,13456.0,300286
11,2012-02-06,9.102,9.478,9.857,9.041,14256.0,300286
12,2012-02-07,9.397,9.247,9.537,8.997,13342.0,300286
13,2012-02-08,9.114,9.488,9.506,9.06,8644.0,300286
14,2012-02-09,9.394,9.401,9.672,9.277,9428.0,300286
15,2012-02-10,9.376,9.413,9.792,9.376,10518.0,300286
16,2012-02-13,9.345,9.535,9.63,9.121,9950.0,300286
17,2012-02-14,9.506,10.049,10.049,9.427,13431.0,300286
18,2012-02-15,9.979,10.065,10.119,9.834,8065.0,300286
19,2012-02-16,9.958,9.792,10.189,9.682,11246.0,300286
20,2012-02-20,9.514,9.327,9.775,9.24,18444.0,300286
21,2012-02-21,9.327,9.345,9.39,9.02,13890.0,300286
22,2012-02-22,9.341,9.53,9.579,9.252,10806.0,300286
23,2012-02-23,9.469,9.651,9.943,9.469,12629.0,300286
24,2012-02-24,9.628,9.644,9.668,9.471,9059.0,300286
25,2012-02-27,9.644,9.724,10.0,9.581,10317.0,300286
26,2012-02-28,9.605,9.443,9.675,9.31,8913.0,300286
27,2012-02-29,9.383,9.275,9.453,9.142,6861.0,300286
28,2012-03-01,9.275,9.306,9.415,9.205,3939.0,300286
29,2012-03-02,9.39,9.572,9.572,9.296,6245.0,300286
30,2012-03-05,9.581,9.792,9.911,9.469,8237.0,300286
31,2012-03-06,9.764,9.623,9.764,9.488,5096.0,300286
32,2012-03-07,9.523,10.352,10.581,9.464,15273.0,300286
33,2012-03-08,10.259,10.451,10.486,10.137,8478.0,300286
34,2012-03-09,10.49,10.371,10.745,10.247,11600.0,300286
35,2012-03-12,10.282,10.399,10.516,10.264,6313.0,300286
36,2012-03-13,10.376,10.621,10.808,10.317,7596.0,300286
37,2012-03-14,10.542,9.721,10.785,9.581,14578.0,300286
38,2012-03-15,9.74,9.834,10.137,9.663,7407.0,300286
39,2012-03-16,9.932,10.044,10.163,9.7,6034.0,300286
40,2012-03-19,10.025,10.128,10.128,9.866,5466.0,300286
41,2012-03-20,10.126,10.004,10.483,10.004,4954.0,300286
42,2012-03-21,10.004,9.579,10.065,9.207,9075.0,300286
43,2012-03-22,9.528,9.535,9.628,9.303,3160.0,300286
44,2012-03-23,9.511,9.446,9.64,9.277,3921.0,300286
45,2012-03-26,9.443,9.203,9.462,9.121,3727.0,300286
46,2012-03-27,9.231,9.32,9.343,9.203,2864.0,300286
47,2012-03-28,9.294,8.805,9.294,8.684,6790.0,300286
48,2012-03-29,8.997,9.044,9.553,8.969,13547.0,300286
49,2012-03-30,8.906,8.752,9.02,8.67,7626.0,300286
50,2012-04-05,8.775,8.988,9.084,8.651,5424.0,300286
51,2012-04-06,8.918,8.925,9.067,8.88,4148.0,300286
52,2012-04-09,8.936,8.927,9.184,8.836,4134.0,300286
53,2012-04-10,8.899,8.857,8.915,8.413,5637.0,300286
54,2012-04-11,8.651,8.74,8.803,8.6,2916.0,300286
55,2012-04-12,8.787,8.925,8.969,8.717,3820.0,300286
56,2012-04-13,8.922,9.044,9.067,8.887,7937.0,300286
57,2012-04-16,8.948,8.843,8.988,8.798,3370.0,300286
58,2012-04-17,8.843,8.801,8.876,8.696,3075.0,300286
59,2012-04-18,8.833,8.885,8.915,8.607,6578.0,300286
60,2012-04-19,8.794,8.927,8.969,8.689,9997.0,300286
61,2012-04-20,8.915,8.962,9.02,8.817,7211.0,300286
62,2012-04-23,8.887,8.179,8.887,8.179,10543.0,300286
63,2012-04-24,8.062,8.016,8.249,7.831,5399.0,300286
64,2012-04-25,8.016,8.039,8.051,7.934,2573.0,300286
65,2012-04-26,8.132,7.964,8.132,7.959,3337.0,300286
66,2012-04-27,7.964,8.032,8.107,7.808,3635.0,300286
67,2012-05-02,8.144,8.081,8.144,7.983,4339.0,300286
68,2012-05-03,8.083,8.114,8.125,8.018,3685.0,300286
69,2012-05-04,8.116,8.462,8.525,8.104,7601.0,300286
70,2012-05-07,8.392,8.824,8.859,8.392,9018.0,300286
71,2012-05-08,8.824,8.833,8.92,8.689,6483.0,300286
72,2012-05-09,8.787,9.079,9.182,8.74,10506.0,300286
73,2012-05-10,9.231,9.067,9.296,8.978,10096.0,300286
74,2012-05-11,9.067,8.824,9.067,8.766,7383.0,300286
75,2012-05-14,8.862,8.693,8.922,8.654,4705.0,300286
76,2012-05-15,8.714,8.705,8.782,8.602,5826.0,300286
77,2012-05-16,8.511,8.143,8.592,8.119,11347.0,300286
78,2012-05-17,8.048,8.134,8.186,7.952,8189.0,300286
79,2012-05-18,8.114,7.995,8.114,7.952,5679.0,300286
80,2012-05-21,8.057,7.699,8.057,7.646,7583.0,300286
81,2012-05-22,7.756,7.794,7.818,7.665,6707.0,300286
82,2012-05-23,7.766,7.58,7.809,7.489,7175.0,300286
83,2012-05-24,7.546,7.556,7.603,7.474,4915.0,300286
84,2012-05-25,7.551,7.341,7.599,7.312,7053.0,300286
85,2012-05-28,7.346,7.379,7.403,7.092,4862.0,300286
86,2012-05-29,7.384,7.498,7.532,7.322,6020.0,300286
87,2012-05-30,7.503,7.603,7.642,7.46,6630.0,300286
88,2012-05-31,7.537,7.599,7.718,7.513,5712.0,300286
89,2012-06-01,7.737,7.962,8.358,7.737,20003.0,300286
90,2012-06-04,7.713,7.522,7.804,7.503,9866.0,300286
91,2012-06-05,7.508,7.355,7.584,7.326,5926.0,300286
92,2012-06-06,7.365,7.355,7.474,7.336,3497.0,300286
93,2012-06-07,7.379,7.212,7.484,7.164,5482.0,300286
94,2012-06-08,7.236,7.26,7.298,7.178,5102.0,300286
95,2012-06-11,7.255,7.446,7.451,7.197,5398.0,300286
96,2012-06-12,7.436,7.446,7.494,7.288,4927.0,300286
97,2012-06-13,7.479,7.732,7.833,7.369,9536.0,300286
98,2012-06-14,7.732,7.665,7.799,7.651,4295.0,300286
99,2012-06-15,7.623,7.766,7.837,7.603,6175.0,300286
100,2012-06-18,7.771,7.828,7.866,7.718,6632.0,300286
101,2012-06-19,7.766,7.685,7.809,7.603,6052.0,300286
102,2012-06-20,7.699,7.88,8.048,7.642,13804.0,300286
103,2012-06-21,7.871,7.661,7.871,7.584,6487.0,300286
104,2012-06-25,7.665,7.451,7.665,7.441,3902.0,300286
105,2012-06-26,7.427,7.441,7.46,7.269,4018.0,300286
106,2012-06-27,7.441,7.508,7.713,7.441,6234.0,300286
107,2012-06-28,7.508,7.58,7.775,7.508,5898.0,300286
108,2012-06-29,7.546,7.498,7.594,7.24,8537.0,300286
109,2012-07-02,7.599,7.642,7.737,7.484,5824.0,300286
110,2012-07-03,7.646,7.857,7.914,7.594,12415.0,300286
111,2012-07-04,7.818,7.708,7.876,7.689,6471.0,300286
112,2012-07-05,7.737,7.489,7.737,7.441,6008.0,300286
113,2012-07-06,7.537,7.546,7.594,7.26,6062.0,300286
114,2012-07-09,7.47,7.217,7.513,7.217,6840.0,300286
115,2012-07-10,7.164,7.064,7.283,7.064,4529.0,300286
116,2012-07-11,7.064,7.116,7.135,7.021,3149.0,300286
117,2012-07-12,7.078,7.174,7.221,6.997,4453.0,300286
118,2012-07-13,7.126,7.002,7.159,6.954,4165.0,300286
119,2012-07-16,7.054,6.39,7.059,6.371,7229.0,300286
120,2012-07-17,6.39,6.438,6.438,6.276,3458.0,300286
121,2012-07-18,6.381,6.424,6.443,6.314,2010.0,300286
122,2012-07-19,6.424,6.605,6.663,6.357,4305.0,300286
123,2012-07-20,6.562,6.581,6.653,6.557,2782.0,300286
124,2012-07-23,6.543,6.414,6.543,6.362,2608.0,300286
125,2012-07-24,6.366,6.495,6.572,6.309,1860.0,300286
126,2012-07-25,6.452,6.529,6.663,6.452,3189.0,300286
127,2012-07-26,6.5,6.5,6.624,6.476,2529.0,300286
128,2012-07-27,6.586,6.443,6.586,6.304,3229.0,300286
129,2012-07-30,6.471,6.266,6.481,6.257,3280.0,300286
130,2012-07-31,6.218,6.032,6.223,5.984,2820.0,300286
131,2012-08-01,6.018,6.118,6.194,5.97,3932.0,300286
132,2012-08-02,6.113,6.032,6.128,5.97,3434.0,300286
133,2012-08-03,6.056,6.209,6.209,5.994,3321.0,300286
134,2012-08-06,6.209,6.448,6.486,6.175,6140.0,300286
135,2012-08-07,6.495,6.433,6.495,6.376,3270.0,300286
136,2012-08-08,6.443,6.429,6.495,6.362,3196.0,300286
137,2012-08-09,6.376,6.586,6.605,6.352,5438.0,300286
138,2012-08-10,6.586,6.471,6.615,6.448,3567.0,300286
139,2012-08-13,6.491,6.314,6.495,6.304,2618.0,300286
