,date,open,close,high,low,volume,code
0,2004-04-08,11.797,11.943,12.418,11.77,405455.0,600969
1,2004-04-09,11.77,11.414,11.861,11.341,131924.93,600969
2,2004-04-12,11.322,11.167,11.551,11.112,57358.77,600969
3,2004-04-13,11.167,11.03,11.295,11.003,38135.84,600969
4,2004-04-14,11.012,11.359,11.478,10.857,63490.34,600969
5,2004-04-15,11.414,11.039,11.487,10.957,59224.52,600969
6,2004-04-16,10.957,11.359,11.368,10.957,44409.81,600969
7,2004-04-19,11.322,10.4,11.322,10.391,65377.85,600969
8,2004-04-20,10.345,10.281,10.528,10.099,30033.35,600969
9,2004-04-21,10.281,10.318,10.546,10.144,18700.55,600969
10,2004-04-22,10.227,10.181,10.409,9.88,34882.66,600969
11,2004-04-23,10.482,10.035,10.482,9.962,18214.33,600969
12,2004-04-26,10.026,10.163,10.272,9.953,13933.67,600969
13,2004-04-27,10.163,9.606,10.181,9.588,23730.47,600969
14,2004-04-28,9.861,9.798,10.026,9.679,24050.53,600969
15,2004-04-29,9.825,9.798,10.017,9.752,20669.69,600969
16,2004-04-30,9.944,10.017,10.126,9.825,20457.27,600969
17,2004-05-10,10.199,9.944,10.391,9.871,16346.45,600969
18,2004-05-11,9.998,10.081,10.172,9.88,10430.62,600969
19,2004-05-12,10.044,10.939,10.957,9.998,77403.51,600969
20,2004-05-13,10.857,10.738,10.857,10.501,48484.36,600969
21,2004-05-14,10.738,10.272,10.738,10.227,31188.93,600969
22,2004-05-17,10.227,10.354,10.455,10.208,12679.87,600969
23,2004-05-18,10.318,10.555,10.592,10.236,13681.15,600969
24,2004-05-19,10.592,10.4,10.711,10.373,18631.88,600969
25,2004-05-20,10.437,10.199,10.464,10.135,12779.81,600969
26,2004-05-21,10.208,10.044,10.281,9.934,11443.48,600969
27,2004-05-24,10.008,10.108,10.154,9.953,6306.2,600969
28,2004-05-25,10.09,9.724,10.09,9.679,10100.57,600969
29,2004-05-26,9.679,9.816,9.916,9.633,5801.36,600969
30,2004-05-27,9.843,10.181,10.309,9.752,15922.71,600969
31,2004-05-28,10.163,10.071,10.227,10.017,10131.63,600969
32,2004-05-31,10.081,10.382,10.428,10.053,14157.83,600969
33,2004-06-01,10.382,10.729,10.902,10.3,49449.69,600969
34,2004-06-02,10.729,10.565,10.939,10.546,36221.18,600969
35,2004-06-03,10.501,10.555,10.711,10.391,23354.9,600969
36,2004-06-04,10.501,10.482,10.701,10.418,14140.24,600969
37,2004-06-07,10.482,10.4,10.583,10.382,10396.87,600969
38,2004-06-08,10.391,10.026,10.501,9.962,18492.73,600969
39,2004-06-09,9.98,9.852,10.126,9.798,11693.3,600969
40,2004-06-10,9.843,9.779,9.98,9.688,13653.11,600969
41,2004-06-11,9.788,9.925,10.208,9.788,13835.72,600969
42,2004-06-14,9.944,10.199,10.218,9.944,24816.03,600969
43,2004-06-15,10.199,10.418,10.437,10.117,23594.21,600969
44,2004-06-16,10.418,10.391,10.464,10.272,13971.99,600969
45,2004-06-17,10.574,10.163,10.674,10.154,24162.32,600969
46,2004-06-18,10.135,9.998,10.364,9.871,18026.09,600969
47,2004-06-21,9.953,10.382,10.409,9.825,13762.45,600969
48,2004-06-22,10.418,10.428,10.501,10.291,23277.44,600969
49,2004-06-23,10.455,10.291,10.482,10.09,11906.48,600969
50,2004-06-24,10.281,10.364,10.455,10.236,16791.22,600969
51,2004-06-25,10.501,9.889,10.546,9.861,25064.83,600969
52,2004-06-28,9.861,8.921,9.916,8.903,41462.78,600969
53,2004-06-29,8.857,9.076,9.113,8.674,14673.15,600969
54,2004-06-30,9.076,8.894,9.131,8.866,9913.21,600969
55,2004-07-01,8.903,9.277,9.286,8.903,17171.39,600969
