,date,open,close,high,low,volume,code
0,2012-02-16,6.325,6.689,6.702,6.312,409250.0,601515
1,2012-02-17,6.618,6.551,6.643,6.371,230167.0,601515
2,2012-02-20,6.626,6.622,6.819,6.538,161586.0,601515
3,2012-02-21,6.568,6.739,6.752,6.484,149520.0,601515
4,2012-02-22,6.698,6.769,6.815,6.601,134228.0,601515
5,2012-02-23,6.739,6.744,6.903,6.693,102907.0,601515
6,2012-02-24,6.765,6.84,6.907,6.651,109838.0,601515
7,2012-02-27,6.911,6.79,6.911,6.706,95833.0,601515
8,2012-02-28,6.664,6.635,6.731,6.593,58451.0,601515
9,2012-02-29,6.61,6.643,6.786,6.593,41762.0,601515
10,2012-03-01,6.543,6.597,6.639,6.497,33974.0,601515
11,2012-03-02,6.61,6.723,6.735,6.576,46952.0,601515
12,2012-03-05,6.714,6.731,6.769,6.66,54917.0,601515
13,2012-03-06,6.702,6.643,6.702,6.576,41316.0,601515
14,2012-03-07,6.555,6.756,6.823,6.538,58519.0,601515
15,2012-03-08,6.815,6.781,6.903,6.723,85019.0,601515
16,2012-03-09,6.744,6.786,6.853,6.723,60414.0,601515
17,2012-03-12,6.79,6.911,7.045,6.735,90599.0,601515
18,2012-03-13,6.878,6.941,6.974,6.819,62883.0,601515
19,2012-03-14,6.941,6.404,6.941,6.283,79617.0,601515
20,2012-03-15,6.442,6.312,6.463,6.115,57201.0,601515
21,2012-03-16,6.241,6.396,6.43,6.241,41227.0,601515
22,2012-03-19,6.337,6.379,6.404,6.287,31805.0,601515
23,2012-03-20,6.367,6.233,6.4,6.153,43692.0,601515
24,2012-03-21,6.245,6.166,6.275,6.073,28633.0,601515
25,2012-03-22,6.166,6.3,6.354,6.086,32603.0,601515
26,2012-03-23,6.367,6.27,6.367,6.203,23797.0,601515
27,2012-03-26,6.291,6.35,6.404,6.22,24328.0,601515
28,2012-03-27,6.371,6.308,6.409,6.275,16946.0,601515
29,2012-03-28,6.379,5.96,6.379,5.893,23115.0,601515
30,2012-03-29,5.902,5.948,5.998,5.717,25420.0,601515
31,2012-03-30,5.893,5.885,6.053,5.784,20065.0,601515
32,2012-04-05,5.864,6.019,6.09,5.839,33309.0,601515
33,2012-04-06,6.002,6.036,6.187,5.956,23010.0,601515
34,2012-04-09,6.199,5.935,6.199,5.889,18851.0,601515
35,2012-04-10,5.931,5.939,5.948,5.73,14439.0,601515
36,2012-04-11,5.868,5.881,5.956,5.814,11095.0,601515
37,2012-04-12,5.885,6.002,6.065,5.835,30306.0,601515
38,2012-04-13,5.994,6.006,6.111,5.948,33354.0,601515
39,2012-04-16,5.981,6.09,6.136,5.91,37345.0,601515
40,2012-04-17,6.103,6.14,6.174,6.027,39295.0,601515
41,2012-04-18,6.145,6.191,6.241,6.124,35062.0,601515
42,2012-04-19,6.166,6.115,6.203,6.053,27411.0,601515
43,2012-04-20,6.094,6.216,6.266,6.094,47100.0,601515
44,2012-04-23,6.145,6.107,6.17,6.09,19831.0,601515
45,2012-04-24,6.057,6.048,6.14,5.864,25152.0,601515
46,2012-04-25,5.96,6.094,6.145,5.96,24798.0,601515
47,2012-04-26,6.153,6.111,6.174,6.073,19031.0,601515
48,2012-04-27,6.082,6.107,6.187,6.032,19933.0,601515
49,2012-05-03,6.254,6.153,6.254,6.115,49818.0,601515
50,2012-05-04,6.12,6.287,6.316,6.12,45441.0,601515
51,2012-05-07,6.241,6.279,6.358,6.212,28003.0,601515
52,2012-05-08,6.275,6.325,6.358,6.191,38064.0,601515
53,2012-05-09,6.262,6.195,6.304,6.178,19277.0,601515
54,2012-05-10,6.17,6.191,6.258,6.157,15764.0,601515
55,2012-05-11,6.161,6.027,6.187,5.994,27615.0,601515
56,2012-05-14,6.09,6.073,6.153,5.998,25466.0,601515
57,2012-05-15,6.061,6.149,6.166,6.006,28289.0,601515
58,2012-05-16,6.132,5.839,6.132,5.805,62544.0,601515
59,2012-05-17,5.784,5.91,5.96,5.78,38006.0,601515
60,2012-05-18,5.868,5.843,5.99,5.734,27141.0,601515
61,2012-05-21,5.784,5.898,5.931,5.784,22022.0,601515
62,2012-05-22,5.944,5.939,6.002,5.902,32611.0,601515
63,2012-05-23,5.944,5.91,5.948,5.86,17361.0,601515
64,2012-05-24,5.927,5.939,6.023,5.902,24456.0,601515
65,2012-05-25,5.956,5.818,5.956,5.814,13198.0,601515
66,2012-05-28,5.793,5.914,5.914,5.722,22837.0,601515
67,2012-05-29,5.902,5.99,6.015,5.881,50514.0,601515
68,2012-05-30,6.02,6.029,6.059,5.93,27328.0,601515
69,2012-05-31,6.02,6.063,6.114,5.973,24720.0,601515
