,date,open,close,high,low,volume,code
0,2004-08-17,3.103,3.396,3.445,3.101,292781.35,600971
1,2004-08-18,3.386,3.441,3.463,3.373,89989.06,600971
2,2004-08-19,3.436,3.459,3.487,3.408,39760.53,600971
3,2004-08-20,3.447,3.451,3.577,3.43,40615.25,600971
4,2004-08-23,3.459,3.503,3.526,3.443,24219.68,600971
5,2004-08-24,3.503,3.443,3.522,3.349,27215.66,600971
6,2004-08-25,3.404,3.461,3.477,3.404,14771.59,600971
7,2004-08-26,3.457,3.552,3.564,3.42,17272.93,600971
8,2004-08-27,3.554,3.581,3.585,3.506,18186.2,600971
9,2004-08-30,3.548,3.546,3.581,3.471,11330.79,600971
10,2004-08-31,3.638,3.526,3.638,3.497,18832.95,600971
11,2004-09-01,3.524,3.469,3.524,3.42,10185.54,600971
12,2004-09-02,3.457,3.467,3.503,3.408,7289.91,600971
13,2004-09-03,3.467,3.451,3.481,3.42,3943.35,600971
14,2004-09-06,3.445,3.373,3.447,3.369,8995.08,600971
15,2004-09-07,3.349,3.465,3.467,3.325,7010.78,600971
16,2004-09-08,3.469,3.459,3.473,3.426,3266.88,600971
17,2004-09-09,3.424,3.445,3.459,3.376,7082.94,600971
18,2004-09-10,3.408,3.465,3.469,3.408,3611.71,600971
19,2004-09-13,3.438,3.445,3.461,3.408,4406.77,600971
20,2004-09-14,3.477,3.455,3.532,3.441,4948.02,600971
21,2004-09-15,3.479,3.719,3.8,3.467,60695.53,600971
22,2004-09-16,3.703,3.768,3.812,3.686,23410.48,600971
23,2004-09-17,3.772,3.906,3.916,3.727,23315.58,600971
24,2004-09-20,3.956,3.96,3.995,3.896,29201.32,600971
25,2004-09-21,3.942,4.048,4.054,3.863,25091.55,600971
26,2004-09-22,4.038,4.147,4.235,4.017,24590.69,600971
27,2004-09-23,4.137,4.34,4.354,4.028,19436.43,600971
28,2004-09-24,4.334,3.946,4.393,3.936,46009.65,600971
29,2004-09-27,4.038,4.099,4.172,3.975,46702.41,600971
30,2004-09-28,4.101,4.101,4.133,4.058,12194.41,600971
31,2004-09-29,4.117,4.202,4.279,4.097,13695.93,600971
32,2004-09-30,4.206,4.255,4.277,4.206,14400.34,600971
33,2004-10-08,4.237,4.57,4.606,4.237,21124.07,600971
34,2004-10-11,4.612,4.493,4.686,4.472,21218.19,600971
35,2004-10-12,4.491,4.43,4.588,4.405,14647.73,600971
36,2004-10-13,4.43,4.47,4.507,4.355,15125.2,600971
37,2004-10-14,4.482,4.245,4.491,4.176,20782.95,600971
38,2004-10-15,4.229,4.35,4.409,4.157,10733.94,600971
39,2004-10-18,4.35,4.529,4.588,4.255,17390.79,600971
40,2004-10-19,4.531,4.434,4.6,4.413,10727.29,600971
41,2004-10-20,4.428,4.608,4.637,4.373,15239.46,600971
42,2004-10-21,4.57,4.586,4.724,4.493,13787.98,600971
43,2004-10-22,4.592,4.714,4.746,4.509,19318.74,600971
44,2004-10-25,4.767,4.726,4.866,4.661,20249.61,600971
45,2004-10-26,4.73,4.805,4.846,4.688,15781.93,600971
46,2004-10-27,4.836,4.777,4.885,4.734,18425.74,600971
47,2004-10-28,4.744,4.767,4.787,4.655,14268.58,600971
48,2004-10-29,4.649,4.712,4.826,4.612,9813.64,600971
49,2004-11-01,4.688,4.72,4.866,4.669,8744.46,600971
50,2004-11-02,4.728,4.728,4.777,4.679,4827.41,600971
51,2004-11-03,4.728,4.755,4.803,4.694,5988.34,600971
