,date,open,close,high,low,volume,code
0,2017-07-03,13.12,15.74,15.74,13.12,112.0,300670
1,2017-07-04,17.31,17.31,17.31,17.31,37.0,300670
2,2017-07-05,19.04,19.04,19.04,19.04,32.0,300670
3,2017-07-06,20.94,20.94,20.94,20.94,55.0,300670
4,2017-07-07,23.03,23.03,23.03,23.03,168.0,300670
5,2017-07-10,25.33,25.33,25.33,25.33,300.0,300670
6,2017-07-11,27.86,27.86,27.86,27.86,1119.0,300670
7,2017-07-12,29.9,30.55,30.6,28.28,153710.0,300670
8,2017-07-13,28.99,27.68,29.39,27.5,110256.0,300670
9,2017-07-14,27.1,26.36,27.1,25.81,68324.0,300670
10,2017-07-17,25.61,23.72,25.7,23.72,59601.0,300670
11,2017-07-18,23.0,23.86,24.25,23.0,47057.0,300670
12,2017-07-19,23.5,23.34,23.7,22.51,49036.0,300670
13,2017-07-20,23.29,22.85,23.8,22.67,49230.0,300670
14,2017-07-21,22.5,22.52,23.08,22.16,34418.0,300670
15,2017-07-24,22.29,22.66,22.8,21.75,34006.0,300670
16,2017-07-25,22.45,22.38,22.63,22.11,21459.0,300670
17,2017-07-26,22.33,22.47,22.8,22.2,24263.0,300670
18,2017-07-27,22.43,23.7,23.96,22.1,53111.0,300670
19,2017-07-28,23.6,23.01,23.83,23.0,34508.0,300670
20,2017-07-31,22.65,22.54,22.88,22.31,26830.0,300670
21,2017-08-01,22.47,22.39,22.71,21.92,26003.0,300670
22,2017-08-02,22.25,21.77,22.4,21.77,21093.0,300670
23,2017-08-03,21.51,21.7,22.37,21.47,17829.0,300670
24,2017-08-04,21.77,21.0,21.84,20.94,24030.0,300670
25,2017-08-07,21.0,21.08,21.46,20.98,15038.0,300670
26,2017-08-08,21.06,21.14,21.2,20.76,15854.0,300670
27,2017-08-09,21.07,21.05,21.34,21.0,12971.0,300670
28,2017-08-10,21.0,20.4,21.12,20.26,16258.0,300670
29,2017-08-11,20.29,20.26,20.65,20.1,14124.0,300670
30,2017-08-14,20.1,20.55,20.64,20.1,12589.0,300670
31,2017-08-15,20.77,21.12,21.28,20.77,23380.0,300670
32,2017-08-16,21.1,21.93,22.29,21.01,39348.0,300670
33,2017-08-17,21.69,21.97,22.63,21.48,37792.0,300670
34,2017-08-18,21.75,21.58,21.88,21.37,21080.0,300670
35,2017-08-21,21.58,23.74,23.74,21.58,56550.0,300670
36,2017-08-22,24.52,24.06,25.15,23.97,100321.0,300670
37,2017-08-23,23.39,25.44,26.45,23.04,96929.0,300670
38,2017-08-24,24.77,23.84,26.28,23.81,100871.0,300670
39,2017-08-25,23.99,25.9,26.09,23.85,90787.0,300670
40,2017-08-28,26.0,28.49,28.49,25.3,123426.0,300670
41,2017-08-29,28.03,28.1,31.17,27.3,143041.0,300670
42,2017-08-30,26.98,26.86,28.28,26.32,90620.0,300670
43,2017-08-31,27.3,29.55,29.55,27.3,92297.0,300670
44,2017-09-01,30.76,29.88,31.68,28.5,136347.0,300670
45,2017-09-04,28.9,28.05,29.17,27.5,80050.0,300670
46,2017-09-05,28.0,28.9,29.9,27.8,79113.0,300670
47,2017-09-06,28.33,28.36,28.72,27.3,60468.0,300670
48,2017-09-07,28.36,30.69,31.2,28.06,132961.0,300670
49,2017-09-08,29.72,28.01,29.97,27.65,103316.0,300670
50,2017-09-11,28.32,28.58,28.75,27.73,45859.0,300670
51,2017-09-12,28.82,27.5,28.82,26.98,63573.0,300670
52,2017-09-13,27.09,27.53,27.88,27.09,29987.0,300670
53,2017-09-14,27.48,27.32,27.85,27.19,31093.0,300670
54,2017-09-15,27.34,27.82,28.49,27.33,48312.0,300670
55,2017-09-18,27.04,26.8,27.38,26.35,38465.0,300670
56,2017-09-19,26.72,27.5,27.69,26.72,34344.0,300670
57,2017-09-20,27.8,27.93,28.28,27.1,42315.0,300670
58,2017-09-21,27.57,28.05,29.2,27.39,57388.0,300670
59,2017-09-22,27.71,29.4,30.18,27.08,89856.0,300670
60,2017-09-25,29.0,28.95,30.98,28.87,73155.0,300670
61,2017-09-26,28.65,27.25,28.94,26.33,62881.0,300670
62,2017-09-27,27.0,27.35,27.88,26.6,33874.0,300670
63,2017-09-28,27.28,28.04,28.99,27.2,58371.0,300670
64,2017-09-29,27.8,27.8,28.17,27.33,41728.0,300670
65,2017-10-09,28.17,28.19,28.47,27.7,31765.0,300670
66,2017-10-10,28.35,29.41,29.86,28.32,58265.0,300670
67,2017-10-11,29.01,28.63,29.55,28.42,39229.0,300670
68,2017-10-12,28.36,28.8,29.21,27.9,29625.0,300670
69,2017-10-13,28.7,29.66,29.94,28.38,55608.0,300670
70,2017-10-16,29.25,27.95,29.36,27.4,52382.0,300670
71,2017-10-17,27.6,28.2,28.48,27.52,22361.0,300670
72,2017-10-18,28.5,26.79,28.5,26.6,35540.0,300670
73,2017-10-19,26.78,26.04,26.86,25.7,24365.0,300670
74,2017-10-20,25.85,26.31,26.36,25.82,12833.0,300670
75,2017-10-23,26.34,26.84,26.99,26.13,19092.0,300670
76,2017-10-24,26.81,26.83,26.98,25.91,17768.0,300670
77,2017-10-25,26.65,27.1,27.26,26.65,18139.0,300670
78,2017-10-26,27.1,27.25,27.47,27.05,18127.0,300670
79,2017-10-27,27.43,27.4,28.18,27.3,23234.0,300670
80,2017-10-30,27.2,25.45,27.2,25.22,30144.0,300670
81,2017-10-31,25.51,25.97,26.07,25.4,12574.0,300670
82,2017-11-01,25.92,26.3,26.62,25.9,16530.0,300670
83,2017-11-02,26.13,26.35,26.39,25.64,16099.0,300670
84,2017-11-03,26.16,25.58,26.45,25.31,15631.0,300670
85,2017-11-06,25.85,26.37,26.4,25.73,16348.0,300670
86,2017-11-07,26.37,26.55,26.57,25.98,16139.0,300670
87,2017-11-08,26.5,26.74,27.25,26.42,26495.0,300670
88,2017-11-09,26.65,26.87,27.2,26.47,19988.0,300670
89,2017-11-10,26.9,27.6,27.9,26.45,38460.0,300670
90,2017-11-13,27.66,27.7,27.85,27.25,26982.0,300670
91,2017-11-14,27.62,27.4,27.76,27.02,22992.0,300670
92,2017-11-15,27.55,27.6,27.88,27.03,26074.0,300670
93,2017-11-16,27.75,25.91,27.75,25.81,30053.0,300670
94,2017-11-17,25.91,23.54,25.92,23.32,29107.0,300670
95,2017-11-20,23.45,23.69,23.85,22.65,10618.0,300670
96,2017-11-21,23.6,23.28,24.17,23.0,11675.0,300670
97,2017-11-22,23.05,23.31,23.88,23.05,8370.0,300670
98,2017-11-23,23.31,22.52,23.45,22.5,9019.0,300670
99,2017-11-24,22.5,22.16,22.73,22.13,7844.0,300670
100,2017-11-27,22.47,21.62,22.47,21.6,6752.0,300670
101,2017-11-28,21.63,22.06,22.1,21.59,8825.0,300670
102,2017-11-29,22.06,21.64,22.15,20.8,8618.0,300670
103,2017-11-30,21.7,21.82,21.99,21.41,7151.0,300670
104,2017-12-01,21.88,22.3,22.4,21.75,8587.0,300670
105,2017-12-04,22.15,21.05,22.29,21.04,11681.0,300670
106,2017-12-05,21.01,20.24,21.4,20.0,9528.0,300670
107,2017-12-06,20.2,20.97,20.98,20.2,9381.0,300670
108,2017-12-07,21.06,21.3,21.4,20.8,7123.0,300670
109,2017-12-08,21.54,22.36,22.94,21.38,19432.0,300670
110,2017-12-11,22.21,22.22,22.46,22.02,10708.0,300670
