,date,open,close,high,low,volume,code
0,2004-06-30,2.383,2.422,2.496,2.35,248257.29,600981
1,2004-07-01,2.386,2.469,2.502,2.297,153747.73,600981
2,2004-07-02,2.469,2.472,2.544,2.428,109221.12,600981
3,2004-07-05,2.469,2.437,2.469,2.389,46320.75,600981
4,2004-07-06,2.428,2.49,2.529,2.428,83901.72,600981
5,2004-07-07,2.487,2.448,2.493,2.437,33593.52,600981
6,2004-07-08,2.422,2.46,2.46,2.401,20655.37,600981
7,2004-07-09,2.469,2.422,2.499,2.419,24967.38,600981
8,2004-07-12,2.451,2.282,2.451,2.24,40811.98,600981
9,2004-07-13,2.243,2.27,2.314,2.234,18813.92,600981
10,2004-07-14,2.273,2.249,2.282,2.145,25192.08,600981
11,2004-07-15,2.249,2.264,2.288,2.219,21043.52,600981
12,2004-07-16,2.264,2.332,2.353,2.24,35324.55,600981
13,2004-07-19,2.332,2.305,2.338,2.297,16629.33,600981
14,2004-07-20,2.302,2.249,2.302,2.246,17850.55,600981
15,2004-07-21,2.249,2.264,2.27,2.204,11984.56,600981
16,2004-07-22,2.279,2.189,2.279,2.18,13361.03,600981
17,2004-07-23,2.174,2.204,2.207,2.16,10373.21,600981
18,2004-07-26,2.195,2.168,2.195,2.151,7328.52,600981
19,2004-07-27,2.18,2.142,2.198,2.13,7525.15,600981
20,2004-07-28,2.142,2.177,2.189,2.136,8160.39,600981
21,2004-07-29,2.18,2.198,2.204,2.16,10247.55,600981
22,2004-07-30,2.192,2.151,2.192,2.142,7456.41,600981
23,2004-08-02,2.139,2.16,2.174,2.127,5037.04,600981
24,2004-08-03,2.154,2.177,2.186,2.142,5778.12,600981
25,2004-08-04,2.18,2.219,2.246,2.174,18725.35,600981
26,2004-08-05,2.21,2.165,2.216,2.162,9522.99,600981
27,2004-08-06,2.16,2.162,2.189,2.145,6465.7,600981
28,2004-08-09,2.162,2.183,2.189,2.145,7681.48,600981
29,2004-08-10,2.162,2.177,2.192,2.151,5895.5,600981
30,2004-08-11,2.168,2.139,2.168,2.133,9337.23,600981
31,2004-08-12,2.121,2.028,2.121,2.022,17421.63,600981
32,2004-08-13,2.011,2.034,2.07,2.002,6743.0,600981
33,2004-08-16,2.031,1.996,2.055,1.981,7906.57,600981
34,2004-08-17,1.996,1.996,2.02,1.972,6338.98,600981
35,2004-08-18,1.996,1.996,2.017,1.984,4960.04,600981
36,2004-08-19,1.984,1.966,1.996,1.933,9062.15,600981
37,2004-08-20,1.966,1.978,2.002,1.906,9958.41,600981
38,2004-08-23,1.966,1.996,2.02,1.942,9915.48,600981
39,2004-08-24,1.993,2.073,2.136,1.981,38497.0,600981
40,2004-08-25,2.07,2.034,2.07,2.022,12784.23,600981
41,2004-08-26,2.025,1.978,2.025,1.975,7807.86,600981
42,2004-08-27,1.984,1.999,2.011,1.975,5671.6,600981
43,2004-08-30,1.999,1.99,2.011,1.909,6054.94,600981
44,2004-08-31,2.076,2.017,2.079,2.008,15118.15,600981
45,2004-09-01,2.025,1.963,2.025,1.951,7073.32,600981
46,2004-09-02,1.933,2.017,2.031,1.933,7681.07,600981
47,2004-09-03,2.005,1.993,2.017,1.984,3824.22,600981
48,2004-09-06,1.996,2.002,2.008,1.981,2021.22,600981
49,2004-09-07,2.011,2.02,2.031,1.972,4261.5,600981
50,2004-09-08,2.014,2.008,2.025,1.996,3963.61,600981
51,2004-09-09,2.002,1.966,2.014,1.96,7469.9,600981
