,date,open,close,high,low,volume,code
0,1998-11-04,5.041,4.838,5.058,4.72,427066.25,600179
1,1998-11-05,4.805,5.319,5.319,4.771,244433.12,600179
2,1998-11-06,5.395,5.437,5.69,5.395,244572.45,600179
3,1998-11-09,5.471,5.513,5.605,5.327,107865.58,600179
4,1998-11-10,5.479,5.42,5.487,5.31,69898.16,600179
5,1998-11-11,5.395,5.386,5.513,5.31,54042.84,600179
6,1998-11-12,5.378,5.235,5.403,5.226,49240.0,600179
7,1998-11-13,5.235,5.159,5.294,5.117,41506.02,600179
8,1998-11-16,5.15,5.226,5.294,5.133,27766.18,600179
9,1998-11-17,5.268,5.184,5.302,5.142,23095.65,600179
10,1998-11-18,5.192,5.15,5.226,5.142,19925.2,600179
11,1998-11-19,5.142,5.15,5.184,5.083,20150.08,600179
12,1998-11-20,5.142,5.235,5.235,5.091,20338.39,600179
13,1998-11-23,5.243,5.218,5.277,5.167,12544.75,600179
14,1998-11-24,5.226,5.184,5.243,5.142,12392.15,600179
15,1998-11-25,5.226,5.091,5.226,5.083,17318.42,600179
16,1998-11-26,5.091,4.973,5.1,4.956,20045.9,600179
17,1998-11-27,4.956,4.906,5.024,4.889,15556.5,600179
18,1998-11-30,4.889,4.982,4.99,4.864,10965.2,600179
19,1998-12-01,4.982,4.897,4.99,4.889,8097.81,600179
20,1998-12-02,4.889,5.024,5.032,4.872,9634.55,600179
21,1998-12-03,5.024,4.923,5.041,4.906,5307.0,600179
22,1998-12-04,4.94,4.889,4.948,4.864,7782.3,600179
23,1998-12-07,5.015,4.872,5.041,4.872,6144.0,600179
24,1998-12-08,4.872,4.923,4.948,4.872,4615.2,600179
25,1998-12-09,4.881,4.931,4.956,4.881,4540.0,600179
26,1998-12-10,4.94,4.813,4.973,4.788,6645.5,600179
27,1998-12-11,4.796,4.855,4.881,4.746,6221.07,600179
28,1998-12-14,4.897,4.83,4.923,4.822,4980.91,600179
29,1998-12-15,4.83,4.872,4.881,4.695,8532.56,600179
30,1998-12-16,4.864,4.771,4.872,4.72,4194.0,600179
31,1998-12-17,4.729,4.687,4.763,4.645,7690.0,600179
32,1998-12-18,4.678,4.661,4.737,4.645,5551.9,600179
33,1998-12-21,4.636,4.653,4.704,4.619,4798.27,600179
34,1998-12-22,4.678,4.847,4.864,4.678,10029.33,600179
35,1998-12-23,4.847,4.771,4.855,4.72,6581.75,600179
36,1998-12-24,4.737,4.822,4.847,4.737,5640.8,600179
37,1998-12-25,4.822,4.838,4.914,4.813,6052.0,600179
38,1998-12-28,4.838,4.779,4.872,4.763,4330.0,600179
39,1998-12-29,4.763,4.687,4.779,4.661,5213.0,600179
40,1998-12-30,4.678,4.805,4.847,4.645,7507.24,600179
41,1998-12-31,4.822,4.72,4.838,4.72,3986.51,600179
42,1999-01-04,4.712,4.653,4.763,4.645,6473.6,600179
43,1999-01-05,4.653,4.501,4.695,4.451,17799.1,600179
44,1999-01-06,4.501,4.56,4.586,4.459,11509.05,600179
45,1999-01-07,4.543,4.51,4.56,4.468,7818.0,600179
46,1999-01-08,4.51,4.628,4.636,4.51,11372.77,600179
47,1999-01-11,4.653,4.636,4.67,4.577,12695.5,600179
48,1999-01-12,4.636,4.737,4.872,4.619,32724.95,600179
49,1999-01-13,4.737,4.838,4.923,4.72,34104.01,600179
50,1999-01-14,4.872,4.805,4.889,4.754,11216.07,600179
51,1999-01-15,4.864,4.678,4.864,4.636,13897.0,600179
52,1999-01-18,4.67,4.788,4.83,4.661,15036.08,600179
53,1999-01-19,4.788,4.796,4.897,4.788,11799.6,600179
54,1999-01-20,4.805,4.746,4.864,4.72,6712.5,600179
55,1999-01-21,4.737,4.704,4.737,4.628,17912.0,600179
56,1999-01-22,4.72,4.737,4.805,4.687,10984.28,600179
57,1999-01-25,4.737,4.653,4.746,4.653,9258.5,600179
58,1999-01-26,4.636,4.594,4.645,4.543,13463.05,600179
59,1999-01-27,4.577,4.594,4.619,4.468,16543.6,600179
60,1999-01-28,4.636,4.518,4.636,4.51,9641.38,600179
61,1999-01-29,4.484,4.535,4.569,4.476,8282.26,600179
62,1999-02-01,4.535,4.577,4.645,4.484,11628.62,600179
63,1999-02-02,4.577,4.569,4.611,4.535,5238.0,600179
64,1999-02-03,4.569,4.501,4.594,4.493,5351.0,600179
65,1999-02-04,4.493,4.291,4.493,4.274,22561.14,600179
66,1999-02-05,4.282,4.173,4.299,4.164,13985.44,600179
67,1999-02-08,4.13,4.13,4.198,4.055,8158.72,600179
68,1999-02-09,4.114,4.215,4.24,4.114,9160.1,600179
69,1999-03-01,4.24,4.265,4.299,4.181,5365.6,600179
70,1999-03-02,4.274,4.282,4.333,4.206,5176.4,600179
71,1999-03-03,4.291,4.375,4.383,4.282,7327.22,600179
72,1999-03-04,4.366,4.375,4.451,4.341,7884.26,600179
73,1999-03-05,4.375,4.493,4.51,4.366,11669.75,600179
74,1999-03-08,4.518,4.594,4.594,4.518,15741.85,600179
75,1999-03-09,4.636,4.552,4.746,4.552,32427.27,600179
76,1999-03-10,4.543,4.493,4.543,4.468,10369.0,600179
77,1999-03-11,4.51,4.569,4.611,4.51,10107.72,600179
78,1999-03-12,4.594,4.543,4.602,4.51,7994.03,600179
79,1999-03-15,4.535,4.56,4.653,4.468,14643.5,600179
80,1999-03-16,4.577,4.645,4.687,4.51,19148.45,600179
81,1999-03-17,4.653,4.552,4.678,4.552,8353.76,600179
82,1999-03-18,4.535,4.468,4.552,4.468,10094.32,600179
83,1999-03-19,4.468,4.569,4.569,4.451,8602.95,600179
84,1999-03-22,4.636,4.619,4.678,4.586,14750.54,600179
85,1999-03-23,4.628,4.569,4.636,4.552,5253.0,600179
86,1999-03-24,4.552,4.577,4.594,4.552,7221.39,600179
87,1999-03-25,4.577,4.493,4.577,4.484,5773.0,600179
88,1999-03-26,4.468,4.476,4.493,4.459,6058.6,600179
89,1999-03-29,4.484,4.518,4.518,4.434,6308.5,600179
90,1999-03-30,4.51,4.425,4.51,4.425,6255.0,600179
91,1999-03-31,4.425,4.417,4.442,4.383,6986.44,600179
92,1999-04-01,4.417,4.476,4.518,4.409,6931.0,600179
93,1999-04-02,4.451,4.636,4.687,4.434,24727.71,600179
94,1999-04-05,4.678,4.72,4.788,4.636,31296.97,600179
95,1999-04-06,4.72,4.704,4.763,4.645,15915.0,600179
96,1999-04-07,4.704,4.847,4.872,4.704,36624.12,600179
97,1999-04-08,4.847,4.813,4.881,4.737,21908.53,600179
98,1999-04-09,4.813,4.889,4.973,4.771,40926.84,600179
99,1999-04-12,4.931,5.066,5.201,4.923,87067.78,600179
100,1999-04-13,5.049,4.813,5.049,4.805,34325.0,600179
101,1999-04-14,4.788,4.805,4.864,4.763,15514.53,600179
102,1999-04-15,4.805,4.704,4.847,4.678,14318.0,600179
103,1999-04-16,4.678,4.653,4.737,4.636,14675.41,600179
104,1999-04-19,4.636,4.594,4.636,4.56,12093.2,600179
105,1999-04-20,4.594,4.729,4.737,4.577,10912.59,600179
106,1999-04-21,4.72,4.594,4.779,4.594,11311.4,600179
107,1999-04-22,4.552,4.594,4.636,4.417,14914.95,600179
108,1999-04-23,4.594,4.586,4.611,4.484,11154.4,600179
109,1999-04-26,4.552,4.501,4.552,4.476,6361.58,600179
110,1999-04-27,4.468,4.417,4.51,4.409,9552.74,600179
111,1999-04-28,4.417,4.358,4.518,4.341,8186.0,600179
112,1999-04-29,4.341,4.459,4.459,4.291,10515.95,600179
113,1999-04-30,4.468,4.434,4.468,4.4,7120.73,600179
114,1999-05-04,4.4,4.442,4.535,4.4,5732.44,600179
115,1999-05-05,4.451,4.468,4.468,4.409,3116.3,600179
116,1999-05-06,4.468,4.518,4.527,4.468,3832.9,600179
117,1999-05-07,4.527,4.417,4.527,4.392,4283.9,600179
118,1999-05-10,4.366,4.206,4.366,4.189,11435.0,600179
119,1999-05-11,4.215,4.316,4.366,4.215,4313.3,600179
120,1999-05-12,4.341,4.316,4.375,4.299,3404.05,600179
121,1999-05-13,4.307,4.24,4.324,4.223,4137.0,600179
122,1999-05-14,4.232,4.122,4.232,4.114,6613.9,600179
123,1999-05-17,4.046,4.063,4.114,3.962,4880.0,600179
124,1999-05-18,4.063,4.012,4.13,4.012,2973.0,600179
125,1999-05-19,4.038,4.232,4.274,4.029,6052.0,600179
126,1999-05-20,4.299,4.366,4.375,4.215,10003.13,600179
127,1999-05-21,4.383,4.299,4.425,4.248,12487.15,600179
128,1999-05-24,4.274,4.392,4.425,4.147,21961.87,600179
129,1999-05-25,4.4,4.291,4.501,4.282,20910.54,600179
130,1999-05-27,4.468,4.535,4.645,4.451,19975.76,600179
131,1999-05-28,4.619,4.451,4.636,4.434,19778.0,600179
132,1999-05-31,4.434,4.341,4.468,4.299,20699.5,600179
133,1999-06-01,4.35,4.51,4.51,4.341,16253.33,600179
134,1999-06-02,4.552,4.392,4.619,4.392,18996.53,600179
135,1999-06-03,4.375,4.291,4.375,4.274,12723.8,600179
136,1999-06-04,4.291,4.324,4.35,4.274,10550.88,600179
137,1999-06-07,4.307,4.375,4.383,4.232,14796.5,600179
138,1999-06-08,4.409,4.425,4.468,4.341,16212.37,600179
139,1999-06-09,4.425,4.543,4.577,4.425,27013.92,600179
140,1999-06-10,4.611,4.678,4.788,4.518,55088.53,600179
141,1999-06-11,4.704,4.695,4.763,4.636,35240.05,600179
142,1999-06-14,4.737,4.94,4.94,4.729,50319.69,600179
143,1999-06-15,5.024,4.661,5.108,4.543,69116.93,600179
144,1999-06-16,4.661,4.965,4.982,4.661,50706.34,600179
145,1999-06-17,5.074,5.386,5.386,5.074,153828.2,600179
146,1999-06-18,5.403,5.31,5.437,5.218,72860.1,600179
147,1999-06-21,5.31,5.42,5.445,5.31,62805.51,600179
148,1999-06-22,5.42,5.386,5.437,5.226,54561.06,600179
149,1999-06-23,5.395,5.724,5.858,5.395,77887.08,600179
150,1999-06-24,5.732,5.749,5.783,5.639,72455.41,600179
151,1999-06-25,5.757,5.369,5.808,5.319,83283.58,600179
