,date,open,close,high,low,volume,code
0,2011-02-15,4.96,5.309,5.455,4.866,139428.0,300179
1,2011-02-16,5.155,5.147,5.203,4.993,78063.0,300179
2,2011-02-17,5.163,5.083,5.349,5.051,54895.0,300179
3,2011-02-18,5.153,5.56,5.592,5.104,91773.0,300179
4,2011-02-21,5.367,5.438,5.495,5.247,51825.0,300179
5,2011-02-22,5.542,5.447,5.698,5.43,50286.0,300179
6,2011-02-23,5.51,5.395,5.654,5.284,32783.0,300179
7,2011-02-25,5.14,5.145,5.187,4.991,17018.0,300179
8,2011-02-28,5.155,5.203,5.293,5.075,16204.0,300179
9,2011-03-01,5.168,5.171,5.233,5.09,12335.0,300179
10,2011-03-02,5.088,5.106,5.171,4.993,10700.0,300179
11,2011-03-03,5.079,4.941,5.211,4.941,15099.0,300179
12,2011-03-04,4.949,5.004,5.006,4.895,11332.0,300179
13,2011-03-07,4.996,5.019,5.025,4.938,7742.0,300179
14,2011-03-08,5.043,5.121,5.148,5.001,13139.0,300179
15,2011-03-09,5.09,5.093,5.122,5.043,6463.0,300179
16,2011-03-10,5.074,5.139,5.16,5.019,6214.0,300179
17,2011-03-11,5.139,5.203,5.344,5.067,15129.0,300179
18,2011-03-14,5.203,5.267,5.284,5.147,6699.0,300179
19,2011-03-15,5.216,5.156,5.252,4.998,8746.0,300179
20,2011-03-16,5.246,5.213,5.265,5.108,4902.0,300179
21,2011-03-17,5.152,5.236,5.395,5.077,10435.0,300179
22,2011-03-18,5.205,5.189,5.307,5.168,4511.0,300179
23,2011-03-21,5.114,5.139,5.246,5.045,4901.0,300179
24,2011-03-22,5.106,5.07,5.137,5.049,2448.0,300179
25,2011-03-23,5.074,5.1,5.152,5.064,3078.0,300179
26,2011-03-24,5.07,5.246,5.246,5.067,10062.0,300179
27,2011-03-25,5.22,5.348,5.378,5.205,11433.0,300179
28,2011-03-28,5.305,5.302,5.421,5.241,8975.0,300179
29,2011-03-29,5.186,5.116,5.186,5.04,8776.0,300179
30,2011-03-30,5.119,5.087,5.121,4.944,3613.0,300179
31,2011-03-31,5.087,5.122,5.153,5.04,1719.0,300179
32,2011-04-01,5.106,5.275,5.349,5.103,3624.0,300179
33,2011-04-06,5.271,5.21,5.275,5.187,1873.0,300179
34,2011-04-07,5.155,5.181,5.268,5.057,3678.0,300179
35,2011-04-08,5.122,5.302,5.323,5.092,6429.0,300179
36,2011-04-11,5.283,5.147,5.283,5.14,3128.0,300179
37,2011-04-12,5.122,5.171,5.207,5.103,2388.0,300179
38,2011-04-13,5.176,5.27,5.301,5.103,4190.0,300179
39,2011-04-14,5.281,5.408,5.408,5.194,10116.0,300179
40,2011-04-15,5.317,5.513,5.706,5.278,16103.0,300179
41,2011-04-18,5.447,5.544,5.56,5.364,8404.0,300179
42,2011-04-19,5.481,5.558,5.601,5.388,8237.0,300179
43,2011-04-20,5.576,5.779,6.028,5.511,12923.0,300179
