,date,open,close,high,low,volume,code
0,2010-12-17,7.413,8.655,8.828,7.031,164406.0,002524
1,2010-12-20,8.067,9.067,9.373,7.916,136566.0,002524
2,2010-12-21,8.734,8.612,9.155,8.198,83479.0,002524
3,2010-12-22,8.348,8.145,8.546,8.067,50886.0,002524
4,2010-12-23,7.977,7.663,8.315,7.598,48448.0,002524
5,2010-12-24,7.487,7.125,7.487,7.031,38599.0,002524
6,2010-12-27,7.129,7.391,7.587,7.064,36073.0,002524
7,2010-12-28,7.238,6.739,7.391,6.698,29645.0,002524
8,2010-12-29,6.676,6.977,7.062,6.329,29556.0,002524
9,2010-12-30,6.759,6.706,6.935,6.706,21071.0,002524
10,2010-12-31,6.65,6.761,6.793,6.595,19079.0,002524
11,2011-01-04,6.77,7.031,7.081,6.65,31125.0,002524
12,2011-01-05,6.911,6.911,7.057,6.868,18516.0,002524
13,2011-01-06,6.887,7.064,7.267,6.846,30185.0,002524
14,2011-01-07,6.998,6.78,7.103,6.78,18025.0,002524
15,2011-01-10,6.759,6.562,6.817,6.519,13148.0,002524
16,2011-01-11,6.466,6.194,6.517,6.122,16960.0,002524
17,2011-01-12,6.183,6.275,6.323,6.137,8188.0,002524
18,2011-01-13,6.286,6.403,6.434,6.168,14508.0,002524
19,2011-01-14,6.416,6.183,6.421,6.174,9482.0,002524
20,2011-01-17,6.113,5.679,6.168,5.61,11860.0,002524
21,2011-01-18,5.468,5.54,5.669,5.468,8074.0,002524
22,2011-01-19,5.551,5.758,5.825,5.54,13767.0,002524
23,2011-01-20,5.767,5.287,5.767,5.182,11432.0,002524
24,2011-01-21,5.232,5.817,5.817,5.211,14787.0,002524
25,2011-01-24,6.12,6.399,6.399,6.035,39431.0,002524
26,2011-01-25,6.41,6.778,7.009,6.115,64815.0,002524
27,2011-01-26,6.541,6.645,6.824,6.471,35832.0,002524
28,2011-01-27,6.56,6.783,7.192,6.541,45175.0,002524
