,date,open,close,high,low,volume,code
0,1999-07-27,6.848,6.659,7.25,6.454,739222.8,000927
1,1999-07-28,6.651,6.591,6.745,6.514,163842.21,000927
2,1999-07-29,6.677,6.565,6.719,6.48,87807.21,000927
3,1999-07-30,6.582,6.471,6.591,6.463,58335.4,000927
4,1999-08-02,6.471,6.531,6.625,6.471,43705.46,000927
5,1999-08-03,6.548,6.386,6.557,6.351,65342.45,000927
6,1999-08-04,6.386,6.454,6.454,6.368,49987.1,000927
7,1999-08-05,6.463,6.582,6.788,6.386,73410.21,000927
8,1999-08-06,6.6,6.634,6.728,6.42,60540.59,000927
9,1999-08-09,6.677,6.531,6.719,6.497,41989.03,000927
10,1999-08-10,6.505,6.48,6.659,6.445,32015.02,000927
11,1999-08-11,6.463,6.403,6.497,6.377,27777.25,000927
12,1999-08-12,6.42,6.368,6.488,6.334,18281.95,000927
13,1999-08-13,6.428,6.411,6.471,6.368,14438.0,000927
14,1999-08-16,6.403,6.377,6.428,6.334,14422.6,000927
15,1999-08-17,6.377,6.386,6.497,6.377,19357.71,000927
16,1999-08-18,6.42,6.291,6.428,6.189,24712.5,000927
17,1999-08-19,6.403,6.454,6.488,6.351,31782.63,000927
18,1999-08-20,6.471,6.36,6.531,6.351,27288.0,000927
19,1999-08-23,6.274,6.291,6.36,6.266,22951.15,000927
20,1999-08-24,6.291,6.308,6.377,6.291,23132.95,000927
21,1999-08-25,6.334,6.283,6.386,6.223,29366.9,000927
22,1999-08-26,6.266,6.377,6.463,6.249,24976.03,000927
23,1999-08-27,6.377,6.3,6.403,6.274,19278.45,000927
24,1999-08-30,6.3,6.283,6.368,6.266,14481.5,000927
25,1999-08-31,6.317,6.334,6.334,6.291,16918.82,000927
26,1999-09-01,6.334,6.231,6.377,6.231,15173.29,000927
27,1999-09-02,6.231,6.283,6.291,6.197,15334.69,000927
28,1999-09-03,6.283,6.189,6.291,6.163,12985.7,000927
29,1999-09-06,6.163,6.052,6.163,5.992,13715.3,000927
30,1999-09-07,6.009,6.052,6.12,6.009,9916.0,000927
31,1999-09-08,6.035,6.112,6.18,6.026,11893.89,000927
32,1999-09-09,6.172,6.386,6.403,6.172,45695.34,000927
33,1999-09-10,6.445,6.445,6.591,6.377,80473.22,000927
34,1999-09-13,6.445,6.437,6.548,6.394,22997.7,000927
35,1999-09-14,6.488,6.394,6.505,6.377,19921.88,000927
36,1999-09-15,6.377,6.368,6.445,6.36,14863.0,000927
37,1999-09-16,6.368,6.377,6.42,6.351,13010.78,000927
38,1999-09-17,6.377,6.403,6.48,6.368,13685.86,000927
39,1999-09-20,6.403,6.308,6.437,6.291,13502.3,000927
40,1999-09-21,6.291,6.249,6.291,6.24,13626.0,000927
41,1999-09-22,6.24,6.189,6.266,6.18,8299.26,000927
42,1999-09-23,6.18,6.206,6.291,6.18,21101.24,000927
43,1999-09-24,6.249,6.257,6.317,6.231,6466.5,000927
44,1999-09-27,6.266,6.154,6.291,6.146,28827.5,000927
45,1999-09-28,6.163,6.12,6.197,6.06,19695.8,000927
46,1999-09-29,6.146,6.112,6.163,6.077,18298.37,000927
47,1999-09-30,6.112,6.077,6.154,6.069,16855.82,000927
48,1999-10-08,6.026,6.026,6.052,5.992,21881.79,000927
