,date,open,close,high,low,volume,code
0,2011-09-09,10.339,9.763,10.554,9.744,108421.0,002614
1,2011-09-13,9.827,9.337,10.013,9.124,49868.0,002614
2,2011-09-14,9.273,9.422,9.465,9.181,31429.0,002614
3,2011-09-15,9.36,9.348,9.576,9.23,31549.0,002614
4,2011-09-16,9.375,9.147,9.375,9.137,24883.0,002614
5,2011-09-19,9.049,8.648,9.049,8.648,20783.0,002614
6,2011-09-20,8.546,8.719,8.8,8.546,11494.0,002614
7,2011-09-21,8.734,8.968,9.034,8.693,19079.0,002614
8,2011-09-22,8.953,8.644,9.068,8.634,16620.0,002614
9,2011-09-23,8.463,8.591,8.608,8.399,12757.0,002614
10,2011-09-26,8.495,8.527,8.685,8.495,9578.0,002614
11,2011-09-27,8.602,8.497,8.631,8.433,6218.0,002614
12,2011-09-28,8.591,8.282,8.604,8.28,8544.0,002614
13,2011-09-29,8.284,7.909,8.309,7.89,8949.0,002614
14,2011-09-30,7.915,7.794,7.977,7.781,5411.0,002614
15,2011-10-10,7.868,7.717,7.909,7.713,4353.0,002614
16,2011-10-11,7.89,7.74,7.949,7.674,6104.0,002614
17,2011-10-12,7.672,7.932,7.964,7.653,9125.0,002614
18,2011-10-14,7.975,8.116,8.288,7.962,16369.0,002614
19,2011-10-17,8.116,8.361,8.48,7.994,25071.0,002614
20,2011-10-18,8.271,8.079,8.356,8.066,12525.0,002614
21,2011-10-19,8.096,7.953,8.15,7.934,6782.0,002614
22,2011-10-20,7.909,7.715,7.973,7.674,6339.0,002614
23,2011-10-21,7.749,7.632,7.8,7.602,4387.0,002614
24,2011-10-24,7.627,7.649,7.696,7.34,7503.0,002614
25,2011-10-25,7.593,7.93,7.956,7.593,8037.0,002614
26,2011-10-26,7.909,7.877,8.058,7.826,10386.0,002614
27,2011-10-27,7.858,7.979,8.026,7.841,10215.0,002614
28,2011-10-28,8.039,8.135,8.135,7.934,11805.0,002614
29,2011-10-31,8.105,8.09,8.201,8.026,8866.0,002614
30,2011-11-01,8.032,8.139,8.16,7.919,12304.0,002614
31,2011-11-02,7.992,8.435,8.48,7.951,21831.0,002614
32,2011-11-03,8.35,8.333,8.555,8.316,18847.0,002614
33,2011-11-04,8.356,8.335,8.429,8.241,9988.0,002614
34,2011-11-07,8.312,8.322,8.388,8.267,5693.0,002614
35,2011-11-08,8.256,8.069,8.365,8.06,10348.0,002614
36,2011-11-09,8.111,8.224,8.246,8.017,7686.0,002614
37,2011-11-10,8.105,8.15,8.312,8.103,7771.0,002614
38,2011-11-11,8.175,8.542,8.772,8.175,30561.0,002614
39,2011-11-14,8.608,8.634,8.674,8.484,19561.0,002614
40,2011-11-15,8.604,8.74,8.8,8.533,16819.0,002614
41,2011-11-16,8.704,8.463,8.74,8.459,13236.0,002614
42,2011-11-17,8.454,8.717,8.804,8.454,19068.0,002614
43,2011-11-18,8.676,8.612,8.828,8.572,14891.0,002614
44,2011-11-21,8.501,8.376,8.665,8.307,11263.0,002614
45,2011-11-22,8.352,8.427,8.482,8.309,9093.0,002614
46,2011-11-23,8.42,8.57,8.719,8.38,16258.0,002614
47,2011-11-24,8.469,8.506,8.578,8.314,10556.0,002614
48,2011-11-25,8.486,8.546,8.725,8.482,10342.0,002614
49,2011-11-28,8.529,8.74,8.757,8.529,14442.0,002614
50,2011-11-29,8.804,8.729,8.825,8.665,12134.0,002614
