,date,open,close,high,low,volume,code
0,1997-02-28,7.228,8.51,8.584,7.223,262753.82,000691
1,1997-03-03,8.274,9.276,9.359,8.176,84871.9,000691
2,1997-03-04,9.178,9.124,9.428,8.878,52346.61,000691
3,1997-03-05,9.016,8.962,9.207,8.78,40139.54,000691
4,1997-03-06,8.829,9.379,9.502,8.829,43744.95,000691
5,1997-03-07,9.33,9.197,9.477,9.134,24121.45,000691
6,1997-03-10,9.428,9.821,9.944,9.335,35052.46,000691
7,1997-03-11,9.968,9.968,10.042,9.575,23004.82,000691
8,1997-03-12,10.017,10.017,10.435,9.919,37541.3,000691
9,1997-03-13,10.017,9.728,10.042,9.526,26289.29,000691
10,1997-03-14,9.713,10.189,10.351,9.679,38778.25,000691
11,1997-03-17,10.287,10.317,10.508,10.066,37425.8,000691
12,1997-03-18,10.317,10.646,11.039,10.312,53638.03,000691
13,1997-03-19,10.705,10.7,10.95,10.508,28595.28,000691
14,1997-03-20,10.607,10.258,10.999,10.214,38667.0,000691
15,1997-03-21,10.263,10.69,10.867,10.022,34835.37,000691
16,1997-03-24,10.705,10.484,10.744,10.312,36454.08,000691
17,1997-03-25,10.548,10.214,10.567,10.066,28476.6,000691
18,1997-03-26,10.214,10.68,10.754,10.116,42958.7,000691
19,1997-03-27,10.72,10.685,11.171,10.562,43543.41,000691
20,1997-03-28,10.562,10.327,10.705,10.268,22191.5,000691
21,1997-03-31,10.499,10.67,10.803,10.459,31883.18,000691
22,1997-04-01,10.779,11.26,11.289,10.558,45299.66,000691
23,1997-04-02,11.392,11.412,11.883,11.343,49355.17,000691
24,1997-04-03,11.687,11.338,11.687,11.024,36909.8,000691
25,1997-04-04,11.461,11.81,11.883,11.299,56790.61,000691
26,1997-04-07,11.874,12.173,12.271,11.687,52411.55,000691
27,1997-04-08,12.153,11.746,12.173,11.721,29624.85,000691
28,1997-04-09,11.736,12.261,12.315,11.736,40013.7,000691
29,1997-04-10,12.276,12.006,12.463,11.883,30161.9,000691
30,1997-04-11,12.006,11.849,12.021,11.638,23909.49,000691
31,1997-04-14,12.031,11.692,12.08,11.525,21434.33,000691
32,1997-04-15,11.638,11.712,11.883,11.613,8544.0,000691
33,1997-04-16,11.785,11.677,11.932,11.638,9035.4,000691
34,1997-04-17,11.549,11.648,11.785,11.549,8860.08,000691
35,1997-04-18,11.682,11.859,11.982,11.628,11039.1,000691
36,1997-04-21,12.031,11.839,12.055,11.785,11371.8,000691
37,1997-04-22,12.006,12.153,12.158,11.834,13058.63,000691
38,1997-04-23,12.266,12.61,12.743,12.178,28544.12,000691
39,1997-04-24,12.635,13.602,13.705,12.276,41529.58,000691
40,1997-04-25,13.651,13.887,14.609,13.258,44204.43,000691
41,1997-04-28,14.24,14.329,14.535,14.01,32582.23,000691
42,1997-04-29,14.339,13.425,14.486,13.258,25097.62,000691
43,1997-04-30,13.43,13.848,13.848,13.209,15938.3,000691
44,1997-05-05,13.995,14.147,14.339,13.995,19973.39,000691
