,date,open,close,high,low,volume,code
0,2007-01-26,6.92,6.639,6.92,6.472,169901.59,002109
1,2007-01-29,6.614,6.675,6.749,6.533,66886.48,002109
2,2007-01-30,6.614,6.574,6.671,6.537,37348.47,002109
3,2007-01-31,6.578,6.671,6.871,6.533,41545.9,002109
4,2007-02-01,6.643,6.553,6.659,6.411,26721.23,002109
5,2007-02-02,6.545,6.346,6.553,6.334,24305.27,002109
6,2007-02-05,6.268,6.285,6.391,6.268,11662.91,002109
7,2007-02-06,6.289,6.382,6.419,6.289,9613.77,002109
8,2007-02-07,6.399,6.431,6.472,6.395,12366.44,002109
9,2007-02-08,6.464,6.48,6.594,6.448,20887.53,002109
10,2007-02-09,6.48,6.391,6.505,6.366,15348.31,002109
11,2007-02-12,6.386,6.48,6.496,6.35,16540.14,002109
12,2007-02-13,6.48,6.517,6.517,6.431,14814.59,002109
13,2007-02-14,6.525,6.606,6.647,6.525,20552.35,002109
14,2007-02-15,6.618,6.618,6.651,6.553,20790.74,002109
15,2007-02-16,6.716,6.647,6.753,6.635,22208.64,002109
16,2007-02-26,6.635,6.822,6.859,6.602,23879.7,002109
17,2007-02-27,6.83,6.391,6.838,6.354,31547.47,002109
18,2007-03-01,6.655,6.525,6.708,6.472,24305.31,002109
19,2007-03-02,6.472,6.529,6.574,6.443,11814.36,002109
20,2007-03-05,6.513,6.46,6.561,6.374,10532.2,002109
21,2007-03-06,6.452,6.439,6.5,6.399,10912.58,002109
22,2007-03-07,6.464,6.602,6.635,6.464,11611.58,002109
23,2007-03-08,6.594,6.643,6.651,6.537,12538.75,002109
24,2007-03-09,6.643,6.606,6.688,6.561,13507.15,002109
25,2007-03-12,6.598,6.671,6.692,6.578,13246.74,002109
26,2007-03-13,6.675,6.655,6.692,6.614,13445.61,002109
27,2007-03-14,6.635,6.578,6.635,6.472,14824.5,002109
28,2007-03-15,6.557,6.724,6.789,6.517,18843.13,002109
29,2007-03-16,6.728,6.602,6.757,6.553,13670.92,002109
30,2007-03-19,6.431,6.602,6.647,6.427,11858.69,002109
31,2007-03-20,6.635,6.68,6.704,6.557,13934.98,002109
32,2007-03-21,6.684,6.675,6.716,6.618,12633.8,002109
33,2007-03-22,6.716,6.696,6.818,6.675,16949.8,002109
34,2007-03-23,6.692,6.867,6.883,6.675,28725.36,002109
35,2007-03-26,6.88,7.008,7.132,6.88,33941.08,002109
36,2007-03-27,7.02,7.247,7.343,7.02,39739.3,002109
37,2007-03-28,7.264,7.152,7.297,6.971,27969.97,002109
38,2007-03-29,7.169,7.07,7.202,7.028,15015.4,002109
39,2007-03-30,7.024,7.169,7.202,6.987,12685.51,002109
40,2007-04-02,7.231,7.314,7.462,7.231,21739.27,002109
41,2007-04-03,7.314,7.272,7.347,7.21,14918.91,002109
42,2007-04-04,7.235,7.247,7.343,7.21,11393.22,002109
43,2007-04-05,7.231,7.285,7.297,7.19,12989.39,002109
44,2007-04-06,7.214,7.305,7.367,7.21,14650.27,002109
45,2007-04-09,7.359,7.338,7.392,7.276,20613.8,002109
46,2007-04-10,7.33,7.314,7.367,7.148,20193.66,002109
47,2007-04-11,7.314,7.285,7.347,7.19,16348.49,002109
48,2007-04-12,7.281,7.508,7.574,7.239,28476.92,002109
49,2007-04-13,7.471,7.322,7.471,7.305,31098.25,002109
50,2007-04-16,7.297,7.421,7.438,7.281,24878.02,002109
51,2007-04-17,7.462,7.413,7.512,7.235,24873.18,002109
52,2007-04-18,7.433,7.541,7.586,7.318,29946.35,002109
53,2007-04-19,7.491,7.157,7.508,7.045,25685.65,002109
54,2007-04-20,7.194,7.388,7.429,7.194,15339.2,002109
55,2007-04-23,7.363,7.644,7.685,7.363,31807.03,002109
56,2007-04-24,7.673,7.553,7.714,7.545,23181.33,002109
57,2007-04-25,7.549,7.557,7.619,7.429,22530.7,002109
58,2007-04-26,7.479,7.458,7.541,7.38,35113.53,002109
59,2007-04-27,7.462,7.479,7.595,7.421,24731.91,002109
60,2007-04-30,7.491,7.442,7.504,7.384,22075.55,002109
61,2007-05-08,7.549,7.545,7.586,7.429,29230.65,002109
62,2007-05-09,7.52,7.392,7.557,7.285,25683.7,002109
63,2007-05-10,7.429,7.384,7.429,7.305,21489.34,002109
64,2007-05-11,7.338,7.417,7.479,7.293,21641.47,002109
65,2007-05-14,7.318,7.384,7.413,7.318,17219.7,002109
66,2007-05-15,7.384,7.223,7.471,7.152,20832.57,002109
67,2007-05-16,7.19,7.285,7.305,7.078,21014.77,002109
68,2007-05-17,7.281,7.347,7.38,7.231,16790.52,002109
69,2007-05-18,7.376,7.359,7.388,7.276,15051.53,002109
70,2007-05-21,7.19,7.359,7.367,7.152,18079.45,002109
71,2007-05-22,7.367,7.479,7.541,7.351,32587.12,002109
72,2007-05-23,7.541,7.561,7.599,7.471,25220.63,002109
73,2007-05-24,7.574,7.409,7.628,7.276,30140.6,002109
74,2007-05-28,7.574,7.673,7.719,7.52,39066.08,002109
75,2007-05-29,7.747,7.747,7.797,7.586,33955.56,002109
