,date,open,close,high,low,volume,code
0,2010-03-19,4.47,3.868,4.47,3.67,1110788.42,601518
1,2010-03-22,3.832,3.823,3.832,3.715,476380.86,601518
2,2010-03-23,3.814,4.209,4.209,3.769,881489.65,601518
3,2010-03-24,4.227,4.632,4.632,4.209,762320.9,601518
4,2010-03-25,4.632,5.1,5.1,4.632,827647.86,601518
5,2010-03-26,5.307,5.199,5.496,4.92,1571562.91,601518
6,2010-03-29,5.037,5.1,5.163,4.992,654714.29,601518
7,2010-03-30,5.082,5.1,5.19,4.938,614942.86,601518
8,2010-03-31,5.082,5.154,5.244,4.965,620702.65,601518
9,2010-04-01,5.127,5.091,5.145,5.001,453669.28,601518
10,2010-04-02,5.046,5.064,5.091,4.947,403592.99,601518
11,2010-04-06,5.073,5.154,5.388,5.019,776639.68,601518
12,2010-04-07,5.046,5.028,5.064,4.956,401894.36,601518
13,2010-04-08,5.001,4.965,5.01,4.911,212732.69,601518
14,2010-04-09,4.947,4.974,5.028,4.92,195557.93,601518
15,2010-04-12,4.992,4.893,5.01,4.839,234593.84,601518
16,2010-04-13,4.875,4.758,4.875,4.587,257493.64,601518
17,2010-04-14,4.722,4.785,4.839,4.641,165770.76,601518
18,2010-04-15,4.776,4.659,4.776,4.632,154675.57,601518
19,2010-04-16,4.659,4.695,4.812,4.632,135734.19,601518
20,2010-04-19,4.677,4.488,4.677,4.452,180760.48,601518
21,2010-04-20,4.443,4.578,4.587,4.362,179484.84,601518
22,2010-04-21,4.533,4.623,4.632,4.497,181872.5,601518
23,2010-04-22,4.632,4.542,4.632,4.488,130161.25,601518
24,2010-04-23,4.587,4.506,4.623,4.506,95165.21,601518
25,2010-04-26,4.542,4.371,4.56,4.236,92361.58,601518
26,2010-04-27,4.389,4.407,4.452,4.263,117669.99,601518
27,2010-04-28,4.371,4.362,4.425,4.272,88156.5,601518
28,2010-04-29,4.371,4.218,4.425,4.192,101619.84,601518
29,2010-04-30,4.263,4.227,4.317,4.147,111333.25,601518
30,2010-05-04,4.129,4.156,4.227,4.093,78274.04,601518
31,2010-05-05,4.12,4.569,4.569,4.093,210545.23,601518
32,2010-05-06,4.632,4.596,4.83,4.587,501796.74,601518
33,2010-05-07,4.398,4.488,4.623,4.326,185698.71,601518
34,2010-05-10,4.443,4.434,4.596,4.245,149224.53,601518
35,2010-05-11,4.587,4.47,4.632,4.434,152584.98,601518
36,2010-05-12,4.407,4.452,4.551,4.245,119177.32,601518
37,2010-05-13,4.416,4.488,4.497,4.299,128896.74,601518
38,2010-05-14,4.461,4.623,4.686,4.389,585752.34,601518
39,2010-05-17,4.524,4.165,4.542,4.165,314038.98,601518
40,2010-05-18,4.102,4.111,4.209,3.877,218653.09,601518
41,2010-05-19,4.048,4.03,4.102,3.976,140497.97,601518
42,2010-05-20,3.976,3.904,4.084,3.886,127834.62,601518
43,2010-05-21,3.778,3.913,3.922,3.733,171201.25,601518
