,date,open,close,high,low,volume,code
0,2002-09-06,4.215,4.077,4.325,4.038,535193.51,600357
1,2002-09-09,3.993,4.02,4.077,3.967,109048.28,600357
2,2002-09-10,4.007,3.958,4.042,3.922,82966.81,600357
3,2002-09-11,3.936,3.962,3.984,3.887,54175.11,600357
4,2002-09-12,3.962,4.033,4.113,3.927,111683.92,600357
5,2002-09-13,4.033,4.091,4.148,4.029,86728.1,600357
6,2002-09-16,4.082,4.011,4.104,4.002,54498.63,600357
7,2002-09-17,4.038,4.13,4.179,4.038,106109.6,600357
8,2002-09-18,4.126,4.13,4.219,4.1,72831.55,600357
9,2002-09-19,4.117,4.188,4.228,4.095,58815.22,600357
10,2002-09-20,4.184,4.144,4.197,4.13,41229.57,600357
11,2002-09-23,4.153,4.175,4.206,4.13,25047.05,600357
12,2002-09-24,4.161,4.117,4.201,4.108,32754.81,600357
13,2002-09-25,4.113,4.148,4.166,4.077,42547.22,600357
14,2002-09-26,4.122,4.082,4.157,4.073,36670.57,600357
15,2002-09-27,4.06,4.073,4.091,4.015,44377.84,600357
16,2002-10-08,4.024,4.064,4.064,4.015,11370.39,600357
17,2002-10-09,4.051,3.922,4.064,3.878,37818.89,600357
18,2002-10-10,3.896,3.896,3.949,3.878,16624.9,600357
19,2002-10-11,3.896,3.582,3.931,3.506,139805.33,600357
20,2002-10-14,3.546,3.604,3.666,3.475,57662.12,600357
21,2002-10-15,3.604,3.582,3.626,3.555,34407.42,600357
22,2002-10-16,3.595,3.635,3.697,3.59,42468.38,600357
23,2002-10-17,3.652,3.577,3.666,3.564,26104.14,600357
24,2002-10-18,3.573,3.617,3.63,3.511,28819.77,600357
25,2002-10-21,3.608,3.639,3.648,3.577,13641.89,600357
26,2002-10-22,3.639,3.71,3.736,3.63,50012.88,600357
27,2002-10-23,3.719,3.75,3.807,3.688,57542.69,600357
28,2002-10-24,3.754,3.723,3.772,3.701,24658.31,600357
29,2002-10-25,3.736,3.652,3.741,3.639,18505.14,600357
30,2002-10-28,3.644,3.608,3.666,3.564,22139.11,600357
31,2002-10-29,3.582,3.657,3.661,3.568,14968.1,600357
32,2002-10-30,3.644,3.63,3.675,3.613,12433.1,600357
33,2002-10-31,3.617,3.621,3.688,3.617,13734.33,600357
34,2002-11-01,3.621,3.635,3.648,3.586,9775.1,600357
35,2002-11-04,3.657,3.719,3.723,3.635,18032.15,600357
36,2002-11-05,3.723,3.812,3.878,3.697,85604.06,600357
37,2002-11-06,3.812,3.776,3.829,3.767,31789.43,600357
38,2002-11-07,3.772,3.781,3.798,3.741,19610.53,600357
39,2002-11-08,3.843,3.63,3.847,3.617,37096.67,600357
