,date,open,close,high,low,volume,code
0,2010-05-06,2.449,2.392,2.667,2.368,111087.85,002400
1,2010-05-07,2.231,2.174,2.286,2.153,51133.52,002400
2,2010-05-10,2.144,1.981,2.174,1.957,36200.16,002400
3,2010-05-11,2.023,2.032,2.115,2.013,32592.49,002400
4,2010-05-12,1.986,1.959,1.995,1.905,18160.86,002400
5,2010-05-13,1.967,2.015,2.019,1.914,15738.19,002400
6,2010-05-14,1.994,2.028,2.063,1.943,19080.83,002400
7,2010-05-17,1.975,1.947,2.068,1.947,20520.13,002400
8,2010-05-18,1.927,1.949,1.986,1.879,16419.14,002400
9,2010-05-19,1.933,2.004,2.038,1.933,19928.4,002400
10,2010-05-20,1.972,1.951,2.024,1.948,13318.51,002400
11,2010-05-21,1.869,2.001,2.029,1.856,19821.97,002400
12,2010-05-24,2.011,2.094,2.111,2.009,28815.85,002400
13,2010-05-25,2.068,2.093,2.139,2.058,23422.74,002400
14,2010-05-26,2.087,2.054,2.113,2.042,13512.0,002400
15,2010-05-27,2.046,2.09,2.104,2.025,13389.68,002400
16,2010-05-28,2.123,2.083,2.128,2.069,15787.15,002400
17,2010-05-31,2.071,2.02,2.101,2.015,13020.92,002400
18,2010-06-01,2.007,1.959,2.014,1.927,11875.16,002400
19,2010-06-02,1.927,1.985,1.986,1.927,5686.81,002400
20,2010-06-03,1.989,1.97,2.019,1.97,8350.73,002400
21,2010-06-04,1.97,1.997,2.004,1.94,6653.02,002400
22,2010-06-07,1.958,2.05,2.056,1.943,14605.05,002400
23,2010-06-08,2.054,2.105,2.163,2.047,24693.14,002400
24,2010-06-09,2.123,2.15,2.161,2.08,16764.58,002400
25,2010-06-10,2.128,2.169,2.193,2.116,13970.89,002400
26,2010-06-11,2.188,2.165,2.198,2.134,15032.59,002400
27,2010-06-17,2.179,2.068,2.188,2.068,10600.62,002400
28,2010-06-18,2.074,1.968,2.084,1.967,8875.56,002400
29,2010-06-21,1.986,2.018,2.019,1.937,8237.85,002400
30,2010-06-23,2.014,2.121,2.122,2.003,18857.83,002400
31,2010-06-24,2.106,2.101,2.111,2.068,10765.24,002400
32,2010-06-25,2.074,2.106,2.121,2.047,11806.67,002400
33,2010-06-28,2.095,2.041,2.112,2.03,7054.26,002400
34,2010-06-29,2.057,1.912,2.057,1.895,11540.33,002400
35,2010-06-30,1.882,1.919,1.932,1.868,5259.19,002400
36,2010-07-01,1.921,1.906,1.943,1.9,4766.4,002400
37,2010-07-02,1.912,1.894,1.916,1.761,11512.75,002400
38,2010-07-05,1.85,1.871,1.903,1.813,5043.15,002400
39,2010-07-06,1.862,1.904,1.911,1.86,5267.4,002400
40,2010-07-07,1.899,1.905,1.914,1.879,2904.95,002400
41,2010-07-08,1.91,1.97,1.981,1.872,7855.84,002400
42,2010-07-09,1.959,2.007,2.044,1.938,10520.75,002400
43,2010-07-12,1.997,2.002,2.025,1.982,5657.0,002400
44,2010-07-13,2.014,1.96,2.014,1.953,3892.88,002400
45,2010-07-14,1.96,1.943,1.985,1.937,3748.58,002400
46,2010-07-15,1.959,1.892,1.979,1.891,4163.15,002400
47,2010-07-16,1.882,1.908,1.913,1.878,3398.86,002400
48,2010-07-19,1.892,1.937,1.942,1.869,3388.46,002400
49,2010-07-20,1.939,1.977,1.991,1.93,6563.04,002400
50,2010-07-21,1.981,1.979,2.007,1.972,6536.48,002400
51,2010-07-22,1.981,2.015,2.022,1.967,6938.27,002400
52,2010-07-23,2.014,2.007,2.015,1.991,5636.94,002400
53,2010-07-26,2.019,2.025,2.034,2.003,6277.42,002400
54,2010-07-27,2.007,1.991,2.022,1.982,6334.97,002400
55,2010-07-28,1.976,2.027,2.033,1.976,7811.75,002400
56,2010-07-29,2.027,2.076,2.09,2.02,12938.94,002400
57,2010-07-30,2.064,2.071,2.079,2.052,6042.46,002400
58,2010-08-02,2.071,2.089,2.093,2.062,6557.82,002400
59,2010-08-03,2.111,2.054,2.111,2.054,8873.55,002400
60,2010-08-04,2.046,2.045,2.062,2.009,6283.53,002400
61,2010-08-05,2.036,2.084,2.098,2.036,10498.79,002400
62,2010-08-06,2.068,2.154,2.17,2.046,23001.91,002400
63,2010-08-09,2.144,2.166,2.167,2.113,16792.0,002400
64,2010-08-10,2.166,2.117,2.169,2.091,15298.76,002400
65,2010-08-11,2.095,2.101,2.128,2.084,9370.65,002400
66,2010-08-12,2.084,2.052,2.1,2.045,8610.66,002400
67,2010-08-13,2.057,2.068,2.068,2.013,12610.84,002400
68,2010-08-16,2.074,2.121,2.123,2.065,12059.77,002400
69,2010-08-17,2.127,2.22,2.241,2.121,27759.25,002400
70,2010-08-18,2.22,2.31,2.361,2.187,40725.67,002400
71,2010-08-19,2.291,2.31,2.41,2.288,33238.63,002400
72,2010-08-20,2.282,2.267,2.335,2.262,13441.88,002400
