,date,open,close,high,low,volume,code
0,2017-08-22,26.86,32.23,32.23,26.86,66.0,300696
1,2017-08-23,35.45,35.45,35.45,35.45,15.0,300696
2,2017-08-24,39.0,39.0,39.0,39.0,37.0,300696
3,2017-08-25,42.9,42.9,42.9,42.9,74.0,300696
4,2017-08-28,47.19,47.19,47.19,47.19,94.0,300696
5,2017-08-29,51.91,51.91,51.91,51.91,119.0,300696
6,2017-08-30,57.1,57.1,57.1,57.1,433.0,300696
7,2017-08-31,62.81,62.81,62.81,62.81,541.0,300696
8,2017-09-01,69.09,69.09,69.09,69.09,644.0,300696
9,2017-09-04,76.0,76.0,76.0,76.0,700.0,300696
10,2017-09-05,83.6,80.06,83.6,78.81,102212.0,300696
11,2017-09-06,80.02,81.58,87.95,78.11,84064.0,300696
12,2017-09-07,79.0,80.85,84.55,78.11,72292.0,300696
13,2017-09-08,78.99,76.49,83.56,76.0,60335.0,300696
14,2017-09-11,77.99,84.14,84.14,76.51,58822.0,300696
15,2017-09-12,84.14,78.4,84.9,78.01,58560.0,300696
16,2017-09-13,77.0,86.24,86.24,76.61,53858.0,300696
17,2017-09-14,89.1,92.0,94.86,87.35,84339.0,300696
18,2017-09-15,89.6,93.06,95.5,87.0,69272.0,300696
19,2017-09-18,93.18,90.69,96.78,89.76,47693.0,300696
20,2017-09-19,88.9,92.31,93.4,87.01,43563.0,300696
21,2017-09-20,92.0,93.06,99.7,91.51,63170.0,300696
22,2017-09-21,92.5,88.0,92.5,87.7,47530.0,300696
23,2017-09-22,88.28,88.83,92.5,88.01,40330.0,300696
24,2017-09-25,90.54,92.99,93.99,89.17,49045.0,300696
25,2017-09-26,92.06,83.69,92.4,83.69,59650.0,300696
26,2017-09-27,83.0,80.99,84.0,80.15,36013.0,300696
27,2017-09-28,81.1,80.8,83.5,80.5,25967.0,300696
28,2017-09-29,81.88,78.51,82.58,77.47,30449.0,300696
29,2017-10-09,79.63,80.17,80.36,77.77,19049.0,300696
30,2017-10-10,79.65,80.59,81.48,79.4,19881.0,300696
31,2017-10-11,80.18,78.38,81.7,77.88,20525.0,300696
32,2017-10-12,78.05,79.0,80.46,75.6,25889.0,300696
33,2017-10-13,78.66,79.75,80.58,78.21,16820.0,300696
34,2017-10-16,79.9,77.7,80.3,77.55,17027.0,300696
35,2017-10-17,77.0,78.15,79.3,76.05,14558.0,300696
36,2017-10-18,77.97,78.1,79.98,77.45,18147.0,300696
37,2017-10-19,77.5,76.84,78.34,76.01,14136.0,300696
38,2017-10-20,77.3,79.45,79.45,76.11,15071.0,300696
39,2017-10-23,79.99,79.39,82.0,79.31,19904.0,300696
40,2017-10-24,79.03,77.4,79.38,76.4,17115.0,300696
41,2017-10-25,77.7,81.5,81.78,77.1,26463.0,300696
42,2017-10-26,80.02,82.59,83.82,79.1,30799.0,300696
43,2017-10-27,81.88,83.93,84.5,81.39,24434.0,300696
44,2017-10-30,83.0,81.62,84.5,80.88,25947.0,300696
45,2017-10-31,81.37,86.98,87.98,81.37,36266.0,300696
46,2017-11-01,86.81,89.65,90.88,86.1,36599.0,300696
47,2017-11-02,88.5,91.61,98.61,88.2,41113.0,300696
48,2017-11-03,91.11,90.76,93.86,88.81,29317.0,300696
49,2017-11-06,92.0,94.12,94.12,90.28,29412.0,300696
50,2017-11-07,93.46,95.9,96.2,92.55,32600.0,300696
51,2017-11-08,95.02,89.66,97.68,89.5,38875.0,300696
52,2017-11-09,88.63,88.27,91.43,87.01,30795.0,300696
53,2017-11-10,88.8,89.22,90.81,88.01,22304.0,300696
54,2017-11-13,89.31,93.66,94.32,87.84,33017.0,300696
55,2017-11-14,94.0,96.39,101.86,93.36,46464.0,300696
56,2017-11-15,95.42,93.01,99.79,92.01,37082.0,300696
57,2017-11-16,94.5,95.9,101.58,93.15,38285.0,300696
58,2017-11-17,95.0,86.31,95.0,86.31,41876.0,300696
59,2017-11-20,83.5,86.0,86.66,81.0,22195.0,300696
60,2017-11-21,86.0,81.53,86.96,79.88,25165.0,300696
61,2017-11-22,81.28,82.5,83.99,79.0,19986.0,300696
62,2017-11-23,81.7,77.0,82.3,77.0,22536.0,300696
63,2017-11-24,76.79,75.58,77.99,75.21,12380.0,300696
64,2017-11-27,75.48,68.11,75.48,68.03,17472.0,300696
65,2017-11-28,67.45,72.0,72.5,67.45,16212.0,300696
66,2017-11-29,72.0,72.18,72.89,70.0,13321.0,300696
67,2017-11-30,72.13,73.69,75.5,71.55,15620.0,300696
68,2017-12-01,73.78,74.03,74.46,72.02,9357.0,300696
69,2017-12-04,73.08,67.1,73.11,66.88,18219.0,300696
70,2017-12-05,68.07,67.7,70.83,67.5,16095.0,300696
71,2017-12-06,67.1,70.62,70.88,67.08,12886.0,300696
72,2017-12-07,70.63,71.83,73.48,70.1,16464.0,300696
73,2017-12-08,73.0,72.98,74.4,71.85,15246.0,300696
74,2017-12-11,72.53,73.5,73.77,72.05,9965.0,300696
