,date,open,close,high,low,volume,code
0,2009-12-09,34.258,31.48,35.327,31.097,164057.85,002315
1,2009-12-10,31.402,32.758,33.513,31.402,87845.5,002315
2,2009-12-11,33.582,33.831,34.856,32.497,87467.87,002315
3,2009-12-14,34.891,34.276,35.981,33.875,78681.46,002315
4,2009-12-15,33.997,32.143,34.019,32.065,55141.59,002315
5,2009-12-16,31.842,31.729,32.056,30.913,41923.45,002315
6,2009-12-17,31.624,29.116,32.056,28.872,40814.74,002315
7,2009-12-18,28.462,28.174,28.977,27.302,32491.4,002315
8,2009-12-21,28.305,28.349,28.785,27.917,16018.97,002315
9,2009-12-22,28.131,27.673,28.349,27.132,21039.19,002315
10,2009-12-23,27.651,28.645,29.387,27.52,18449.78,002315
11,2009-12-24,28.349,29.444,29.871,28.113,22795.34,002315
12,2009-12-25,29.287,29.923,30.46,28.659,20349.43,002315
13,2009-12-28,29.875,30.503,31.184,29.875,14730.2,002315
14,2009-12-29,30.333,29.932,30.961,29.452,15281.65,002315
15,2009-12-30,29.941,29.679,30.211,29.335,13925.16,002315
16,2009-12-31,29.697,30.172,30.503,29.697,9377.39,002315
17,2010-01-04,30.25,31.476,31.999,30.093,13998.95,002315
18,2010-01-05,31.62,31.301,31.62,30.748,12841.64,002315
19,2010-01-06,31.402,31.402,32.531,31.293,15156.07,002315
20,2010-01-07,31.402,31.711,31.751,30.966,14486.34,002315
21,2010-01-08,31.838,31.336,32.261,30.979,12059.48,002315
22,2010-01-11,31.376,31.14,31.402,30.673,10431.6,002315
23,2010-01-12,31.144,32.366,32.366,31.144,18286.54,002315
24,2010-01-13,32.1,32.597,32.924,31.707,17692.7,002315
25,2010-01-14,32.588,34.058,34.219,32.518,16279.18,002315
26,2010-01-15,34.058,34.237,34.363,33.373,12230.26,002315
27,2010-01-18,33.975,33.975,34.45,33.582,8346.4,002315
28,2010-01-19,33.962,32.933,33.962,32.571,12300.69,002315
29,2010-01-20,32.802,29.64,33.43,29.64,25634.49,002315
30,2010-01-21,29.614,29.265,29.832,28.502,11339.52,002315
31,2010-01-22,28.785,28.698,29.627,28.349,13398.17,002315
32,2010-01-25,28.863,29.413,29.653,28.371,7227.11,002315
33,2010-01-26,29.57,30.957,31.48,29.483,14310.44,002315
34,2010-01-27,31.075,30.53,31.354,30.224,11245.65,002315
35,2010-01-28,28.349,28.371,29.439,28.135,20512.22,002315
36,2010-01-29,28.807,29.57,30.115,28.789,15538.58,002315
37,2010-02-01,29.993,29.57,31.179,29.535,14089.93,002315
38,2010-02-02,28.785,29.657,30.076,28.781,8446.99,002315
39,2010-02-03,29.775,28.842,29.989,28.153,9678.64,002315
40,2010-02-04,28.894,28.589,29.33,28.349,8186.2,002315
41,2010-02-05,28.092,27.83,28.092,27.607,9782.66,002315
42,2010-02-08,27.481,27.708,27.987,27.481,5539.06,002315
43,2010-02-09,27.695,27.83,28.044,27.485,4498.35,002315
44,2010-02-10,27.891,28.349,28.711,27.891,6803.8,002315
45,2010-02-11,28.388,29.221,29.644,28.218,8748.05,002315
46,2010-02-12,29.221,29.701,29.875,28.999,6786.24,002315
