,date,open,close,high,low,volume,code
0,2007-08-08,5.062,5.269,6.115,5.062,352418.91,002146
1,2007-08-09,5.082,4.775,5.176,4.771,121690.45,002146
2,2007-08-10,4.7,4.834,4.908,4.585,81821.07,002146
3,2007-08-13,4.717,4.445,4.717,4.441,67177.68,002146
4,2007-08-14,4.46,4.589,4.647,4.46,35929.36,002146
5,2007-08-15,4.603,4.471,4.657,4.408,44068.53,002146
6,2007-08-16,4.46,4.605,4.761,4.305,61703.68,002146
7,2007-08-17,4.605,4.336,4.605,4.336,37487.49,002146
8,2007-08-20,4.414,4.429,4.552,4.357,32293.16,002146
9,2007-08-21,4.408,4.36,4.419,4.315,38809.07,002146
10,2007-08-22,4.315,4.337,4.388,4.274,32064.78,002146
11,2007-08-23,4.338,4.383,4.5,4.338,31689.46,002146
12,2007-08-24,4.357,4.436,4.481,4.285,36197.43,002146
13,2007-08-27,4.44,4.403,4.442,4.351,21132.39,002146
14,2007-08-28,4.351,4.271,4.403,4.152,29884.66,002146
15,2007-08-29,4.201,4.18,4.352,4.151,22526.47,002146
16,2007-08-30,4.222,4.206,4.258,4.158,21209.27,002146
17,2007-08-31,4.18,4.232,4.305,4.178,14676.67,002146
18,2007-09-03,4.262,4.242,4.304,4.181,25119.76,002146
19,2007-09-05,4.232,4.041,4.241,4.033,36285.4,002146
20,2007-09-06,4.066,3.982,4.104,3.959,32145.65,002146
21,2007-09-07,3.951,3.791,3.971,3.787,30341.24,002146
22,2007-09-10,3.722,3.74,3.773,3.625,27783.93,002146
23,2007-09-11,3.724,3.375,3.728,3.375,31824.76,002146
24,2007-09-12,3.392,3.701,3.711,3.193,50904.0,002146
25,2007-09-13,3.607,3.643,3.719,3.579,26193.08,002146
26,2007-09-14,3.63,3.755,3.796,3.62,28725.44,002146
27,2007-09-17,3.745,3.819,3.857,3.691,26371.02,002146
28,2007-09-18,3.828,3.666,3.837,3.527,23555.14,002146
29,2007-09-19,3.665,3.478,3.665,3.475,16442.23,002146
30,2007-09-20,3.487,3.471,3.574,3.455,12387.42,002146
31,2007-09-21,3.48,3.369,3.516,3.309,11420.22,002146
32,2007-09-24,3.361,3.459,3.515,3.236,20716.81,002146
33,2007-09-25,3.444,3.431,3.514,3.382,8947.06,002146
34,2007-09-26,3.445,3.358,3.475,3.319,6936.79,002146
35,2007-09-27,3.321,3.397,3.422,3.278,7839.54,002146
36,2007-09-28,3.413,3.63,3.661,3.413,23857.71,002146
37,2007-10-08,3.722,3.737,3.869,3.633,25672.94,002146
38,2007-10-09,3.685,3.689,3.764,3.656,17270.37,002146
39,2007-10-10,3.682,3.729,3.838,3.654,15715.96,002146
40,2007-10-11,3.734,3.703,3.739,3.61,14905.51,002146
41,2007-10-12,3.693,3.527,3.693,3.382,13751.66,002146
42,2007-10-15,3.435,3.471,3.54,3.382,11464.22,002146
43,2007-10-16,3.483,3.496,3.618,3.471,9106.02,002146
44,2007-10-17,3.502,3.432,3.532,3.41,7119.19,002146
45,2007-10-18,3.411,3.469,3.469,3.333,11181.43,002146
46,2007-10-19,3.477,3.677,3.762,3.457,22298.23,002146
47,2007-10-22,3.589,3.61,3.786,3.561,14408.0,002146
48,2007-10-23,3.63,3.712,3.734,3.577,15063.78,002146
49,2007-10-24,3.745,3.67,3.812,3.643,21792.72,002146
