,date,open,close,high,low,volume,code
0,2011-06-16,2.895,3.017,3.129,2.857,37781.0,300231
1,2011-06-17,2.991,2.863,3.058,2.86,22890.0,300231
2,2011-06-20,2.822,2.843,2.892,2.753,14928.0,300231
3,2011-06-21,2.834,2.888,2.919,2.822,15540.0,300231
4,2011-06-22,2.879,2.763,2.883,2.745,17309.0,300231
5,2011-06-23,2.731,2.869,2.916,2.679,16980.0,300231
6,2011-06-24,2.836,3.094,3.156,2.825,25112.0,300231
7,2011-06-27,3.049,3.162,3.211,3.049,16941.0,300231
8,2011-06-28,3.131,3.126,3.173,3.063,12915.0,300231
9,2011-06-29,3.094,3.011,3.127,3.011,11271.0,300231
10,2011-06-30,3.014,3.096,3.165,3.014,10401.0,300231
11,2011-07-01,3.129,3.248,3.388,3.097,15370.0,300231
12,2011-07-04,3.261,3.287,3.336,3.226,12561.0,300231
13,2011-07-05,3.303,3.324,3.386,3.253,9617.0,300231
14,2011-07-06,3.319,3.389,3.448,3.291,11728.0,300231
15,2011-07-07,3.426,3.482,3.625,3.419,13903.0,300231
16,2011-07-08,3.452,3.471,3.51,3.4,9453.0,300231
17,2011-07-11,3.427,3.51,3.526,3.419,6514.0,300231
18,2011-07-12,3.474,3.376,3.488,3.368,9003.0,300231
19,2011-07-13,3.368,3.588,3.614,3.368,11174.0,300231
20,2011-07-14,3.591,3.59,3.635,3.517,8933.0,300231
21,2011-07-15,3.597,3.602,3.825,3.557,11252.0,300231
22,2011-07-18,3.615,3.599,3.648,3.58,6580.0,300231
23,2011-07-19,3.604,3.454,3.604,3.43,10658.0,300231
24,2011-07-20,3.495,3.473,3.521,3.44,8267.0,300231
25,2011-07-21,3.486,3.51,3.571,3.399,8922.0,300231
26,2011-07-22,3.528,3.523,3.616,3.471,9942.0,300231
27,2011-07-25,3.523,3.318,3.523,3.297,11729.0,300231
28,2011-07-26,3.309,3.343,3.352,3.259,6900.0,300231
29,2011-07-27,3.433,3.677,3.677,3.433,16857.0,300231
30,2011-07-28,3.734,3.864,4.018,3.729,29871.0,300231
31,2011-07-29,3.83,3.864,3.982,3.829,17978.0,300231
32,2011-08-01,3.812,4.051,4.134,3.787,18231.0,300231
33,2011-08-02,3.995,4.052,4.065,3.897,14836.0,300231
34,2011-08-03,3.978,4.027,4.171,3.97,11910.0,300231
35,2011-08-04,4.004,3.939,4.045,3.913,9230.0,300231
36,2011-08-05,3.805,3.856,3.911,3.793,9351.0,300231
37,2011-08-08,3.835,3.709,3.835,3.618,10978.0,300231
38,2011-08-09,3.619,3.877,3.881,3.606,11597.0,300231
39,2011-08-10,3.913,4.018,4.177,3.913,17323.0,300231
40,2011-08-11,3.954,4.071,4.118,3.944,11117.0,300231
41,2011-08-12,4.089,4.162,4.223,4.064,11265.0,300231
42,2011-08-15,4.254,4.171,4.254,4.112,8614.0,300231
43,2011-08-16,4.183,4.157,4.187,4.097,6471.0,300231
44,2011-08-17,4.126,4.328,4.332,4.108,11581.0,300231
45,2011-08-18,4.311,4.201,4.411,4.171,8538.0,300231
46,2011-08-19,4.134,4.294,4.297,4.095,8145.0,300231
47,2011-08-22,4.272,4.429,4.5,4.272,10592.0,300231
48,2011-08-23,4.443,4.679,4.691,4.397,11855.0,300231
49,2011-08-24,4.679,4.527,4.679,4.506,10088.0,300231
50,2011-08-25,4.572,4.502,4.572,4.363,9380.0,300231
51,2011-08-26,4.458,4.701,4.733,4.457,9698.0,300231
52,2011-08-29,4.681,4.703,4.793,4.67,5446.0,300231
53,2011-08-30,4.727,4.536,4.768,4.514,7101.0,300231
54,2011-08-31,4.526,4.533,4.557,4.36,6969.0,300231
55,2011-09-01,4.538,4.382,4.579,4.377,6471.0,300231
56,2011-09-02,4.362,4.532,4.554,4.334,5882.0,300231
57,2011-09-05,4.467,4.419,4.558,4.408,6611.0,300231
58,2011-09-06,4.414,4.23,4.442,4.134,8091.0,300231
59,2011-09-07,4.195,4.331,4.357,4.184,4692.0,300231
60,2011-09-08,4.314,4.035,4.36,4.035,7797.0,300231
61,2011-09-09,4.035,4.015,4.109,4.0,3579.0,300231
62,2011-09-13,3.967,3.923,3.994,3.878,3401.0,300231
63,2011-09-14,3.922,4.04,4.04,3.911,3709.0,300231
64,2011-09-15,4.006,4.089,4.15,3.987,15246.0,300231
65,2011-09-16,4.056,3.948,4.086,3.939,8056.0,300231
66,2011-09-19,3.905,3.72,3.905,3.708,5668.0,300231
67,2011-09-20,3.713,3.742,3.8,3.708,3944.0,300231
68,2011-09-21,3.77,3.9,3.935,3.72,8048.0,300231
69,2011-09-22,3.855,3.687,3.887,3.687,7245.0,300231
70,2011-09-23,3.63,3.667,3.707,3.566,5283.0,300231
71,2011-09-26,3.65,3.623,3.706,3.595,4499.0,300231
72,2011-09-27,3.657,3.644,3.695,3.599,3451.0,300231
73,2011-09-28,3.675,3.563,3.729,3.545,5622.0,300231
74,2011-09-29,3.531,3.441,3.541,3.427,4023.0,300231
75,2011-09-30,3.495,3.459,3.495,3.397,2689.0,300231
76,2011-10-10,3.452,3.428,3.486,3.403,2865.0,300231
77,2011-10-11,3.551,3.43,3.589,3.41,4834.0,300231
78,2011-10-12,3.465,3.719,3.754,3.403,9197.0,300231
79,2011-10-13,3.67,3.764,3.804,3.67,8461.0,300231
80,2011-10-14,3.739,3.79,3.817,3.705,6112.0,300231
81,2011-10-17,3.804,3.84,3.868,3.781,5550.0,300231
82,2011-10-18,3.794,3.64,3.839,3.637,6798.0,300231
83,2011-10-19,3.675,3.684,3.746,3.649,4068.0,300231
84,2011-10-20,3.64,3.576,3.663,3.499,4965.0,300231
85,2011-10-21,3.31,3.218,3.326,3.218,8404.0,300231
86,2011-10-24,3.072,3.118,3.143,2.902,15787.0,300231
87,2011-10-25,3.074,3.189,3.217,3.018,13335.0,300231
88,2011-10-26,3.146,3.176,3.244,3.131,9566.0,300231
89,2011-10-27,3.179,3.155,3.214,3.143,5801.0,300231
90,2011-10-28,3.176,3.267,3.276,3.155,8482.0,300231
91,2011-10-31,3.274,3.298,3.33,3.261,6710.0,300231
92,2011-11-01,3.261,3.362,3.376,3.224,9355.0,300231
93,2011-11-02,3.285,3.562,3.612,3.277,13415.0,300231
94,2011-11-03,3.562,3.487,3.706,3.486,13832.0,300231
95,2011-11-04,3.545,3.504,3.567,3.451,7366.0,300231
96,2011-11-07,3.525,3.492,3.544,3.466,4010.0,300231
97,2011-11-08,3.505,3.403,3.505,3.394,5217.0,300231
98,2011-11-09,3.428,3.532,3.539,3.391,6481.0,300231
99,2011-11-10,3.495,3.523,3.651,3.484,9430.0,300231
100,2011-11-11,3.564,3.524,3.564,3.478,4140.0,300231
101,2011-11-14,3.547,3.65,3.66,3.547,6980.0,300231
102,2011-11-15,3.651,3.637,3.662,3.606,4484.0,300231
103,2011-11-16,3.625,3.472,3.656,3.427,6377.0,300231
104,2011-11-17,3.492,3.634,3.661,3.468,10599.0,300231
105,2011-11-18,3.586,3.586,3.716,3.558,10416.0,300231
106,2011-11-21,3.554,3.474,3.604,3.391,8069.0,300231
107,2011-11-22,3.43,3.475,3.479,3.389,4889.0,300231
108,2011-11-23,3.515,3.625,3.742,3.486,16304.0,300231
109,2011-11-24,3.549,3.699,3.699,3.549,10805.0,300231
110,2011-11-25,3.687,3.596,3.707,3.558,8229.0,300231
111,2011-11-28,3.604,3.545,3.635,3.511,5388.0,300231
112,2011-11-29,3.578,3.575,3.592,3.486,5715.0,300231
113,2011-11-30,3.558,3.291,3.569,3.238,9134.0,300231
114,2011-12-01,3.403,3.345,3.461,3.31,6138.0,300231
115,2011-12-02,3.345,3.22,3.348,3.214,4369.0,300231
116,2011-12-05,3.208,3.107,3.226,3.097,3017.0,300231
117,2011-12-06,3.128,3.188,3.22,3.109,2493.0,300231
118,2011-12-07,3.188,3.219,3.259,3.161,2436.0,300231
