,date,open,close,high,low,volume,code
0,1999-08-10,5.02,6.399,7.318,4.982,1512093.65,600003
1,1999-08-11,6.07,5.873,6.174,5.761,575258.16,600003
2,1999-08-12,5.864,6.117,6.155,5.827,255469.8,600003
3,1999-08-13,6.127,6.117,6.333,6.08,286732.88,600003
4,1999-08-16,6.155,6.286,6.371,6.117,196770.35,600003
5,1999-08-17,6.305,6.267,6.352,6.174,183032.18,600003
6,1999-08-18,6.267,6.164,6.277,6.024,104198.75,600003
7,1999-08-19,6.174,6.324,6.493,6.061,174540.38,600003
8,1999-08-20,6.361,6.399,6.568,6.333,164312.86,600003
9,1999-08-23,6.465,6.371,6.53,6.343,103275.71,600003
10,1999-08-24,6.38,6.314,6.427,6.258,88970.61,600003
11,1999-08-25,6.343,6.286,6.361,6.249,74165.22,600003
12,1999-08-26,6.277,6.361,6.418,6.249,43282.06,600003
13,1999-08-27,6.361,6.277,6.371,6.267,42362.73,600003
14,1999-08-30,6.333,6.146,6.352,6.117,62860.97,600003
15,1999-08-31,6.146,6.192,6.258,6.099,35118.45,600003
16,1999-09-01,6.192,6.117,6.23,6.099,26855.54,600003
17,1999-09-02,6.099,6.127,6.183,6.005,35468.28,600003
18,1999-09-03,6.174,6.024,6.183,6.005,25405.0,600003
19,1999-09-06,5.995,5.892,6.005,5.855,27429.96,600003
20,1999-09-07,5.892,5.93,6.024,5.892,17846.34,600003
21,1999-09-08,5.93,6.024,6.117,5.911,17212.84,600003
22,1999-09-09,6.117,6.399,6.408,6.117,88212.71,600003
23,1999-09-10,6.455,6.511,6.708,6.38,198859.41,600003
24,1999-09-13,6.558,6.615,6.755,6.558,97317.55,600003
25,1999-09-14,6.68,6.53,6.746,6.483,72095.85,600003
26,1999-09-15,6.53,6.465,6.568,6.427,41248.2,600003
27,1999-09-16,6.455,6.371,6.465,6.361,34890.94,600003
28,1999-09-17,6.361,6.446,6.521,6.333,37712.37,600003
29,1999-09-20,6.436,6.352,6.446,6.333,22304.23,600003
30,1999-09-21,6.333,6.286,6.352,6.258,18206.08,600003
31,1999-09-22,6.286,6.296,6.324,6.277,16572.58,600003
32,1999-09-23,6.296,6.267,6.324,6.192,21019.34,600003
33,1999-09-24,6.286,6.333,6.427,6.286,11947.74,600003
34,1999-09-27,6.361,6.192,6.408,6.164,30906.44,600003
35,1999-09-28,6.192,6.136,6.211,6.108,14756.5,600003
36,1999-09-29,6.136,6.146,6.221,6.108,12995.21,600003
37,1999-09-30,6.192,6.117,6.192,6.08,18692.1,600003
38,1999-10-08,6.099,5.958,6.099,5.93,15292.05,600003
39,1999-10-11,5.911,5.92,5.986,5.845,13654.15,600003
40,1999-10-12,5.93,5.958,6.005,5.892,9505.92,600003
41,1999-10-13,5.958,5.845,5.958,5.827,8266.0,600003
42,1999-10-14,5.817,5.855,5.958,5.78,11349.08,600003
43,1999-10-15,5.92,5.977,6.024,5.892,12191.53,600003
44,1999-10-18,5.977,5.705,5.995,5.686,27645.8,600003
45,1999-10-19,5.705,5.545,5.705,5.517,27083.66,600003
46,1999-10-20,5.526,5.629,5.629,5.235,154404.91,600003
47,1999-10-21,5.583,5.423,5.611,5.386,57334.21,600003
48,1999-10-22,5.423,5.601,5.676,5.423,43428.92,600003
49,1999-10-25,5.658,5.658,5.77,5.564,56289.17,600003
50,1999-10-26,5.676,5.686,5.761,5.629,30002.78,600003
51,1999-10-27,5.798,6.005,6.192,5.733,121643.17,600003
52,1999-10-28,6.024,5.855,6.024,5.77,46396.77,600003
53,1999-10-29,5.827,5.751,5.911,5.676,35147.39,600003
54,1999-11-01,5.742,5.723,5.789,5.686,12496.77,600003
55,1999-11-02,5.808,5.733,5.892,5.686,11076.0,600003
56,1999-11-03,5.733,5.667,5.77,5.639,16215.79,600003
57,1999-11-04,5.639,5.629,5.667,5.592,18806.0,600003
58,1999-11-05,5.629,5.583,5.705,5.573,19364.2,600003
59,1999-11-08,5.583,5.62,5.648,5.536,14339.08,600003
60,1999-11-09,5.629,5.536,5.658,5.517,17775.0,600003
61,1999-11-10,5.536,5.526,5.536,5.442,17469.13,600003
62,1999-11-11,5.517,5.442,5.573,5.423,18971.9,600003
63,1999-11-12,5.489,5.451,5.489,5.404,9374.09,600003
64,1999-11-15,5.451,5.423,5.47,5.395,11196.97,600003
65,1999-11-16,5.451,5.498,5.583,5.414,12232.71,600003
66,1999-11-17,5.498,5.601,5.611,5.489,15059.94,600003
67,1999-11-18,5.629,5.658,5.723,5.564,27069.05,600003
68,1999-11-19,5.667,5.536,5.723,5.536,13699.14,600003
69,1999-11-22,5.545,5.554,5.667,5.526,8510.77,600003
70,1999-11-23,5.564,5.554,5.62,5.536,5559.0,600003
71,1999-11-24,5.554,5.461,5.583,5.432,13381.79,600003
72,1999-11-25,5.461,5.404,5.517,5.376,21979.6,600003
73,1999-11-26,5.404,5.395,5.414,5.367,13859.07,600003
74,1999-11-29,5.395,5.32,5.395,5.292,18537.92,600003
75,1999-11-30,5.301,5.32,5.339,5.292,8531.99,600003
76,1999-12-01,5.32,5.348,5.376,5.32,9481.43,600003
77,1999-12-02,5.348,5.31,5.367,5.301,10268.99,600003
78,1999-12-03,5.31,5.273,5.329,5.264,10008.14,600003
79,1999-12-06,5.282,5.264,5.292,5.254,11020.1,600003
80,1999-12-07,5.264,5.264,5.292,5.254,7210.2,600003
81,1999-12-08,5.273,5.198,5.282,5.16,14546.21,600003
82,1999-12-09,5.207,5.17,5.207,5.16,10519.0,600003
83,1999-12-10,5.16,5.132,5.17,5.067,11345.5,600003
84,1999-12-13,5.132,5.067,5.16,5.048,16686.9,600003
85,1999-12-14,5.067,5.095,5.113,5.02,17658.39,600003
86,1999-12-15,5.104,5.17,5.245,5.104,18047.0,600003
87,1999-12-16,5.207,5.085,5.207,5.057,14647.02,600003
88,1999-12-17,5.067,5.02,5.095,5.01,15073.97,600003
89,1999-12-21,4.982,4.879,4.982,4.87,13730.5,600003
90,1999-12-22,4.879,4.766,4.879,4.71,18146.3,600003
91,1999-12-23,4.748,4.672,4.748,4.654,17420.0,600003
92,1999-12-24,4.672,4.616,4.701,4.541,13897.0,600003
93,1999-12-27,4.616,4.626,4.682,4.597,7088.9,600003
94,1999-12-28,4.635,4.644,4.785,4.635,9954.0,600003
95,1999-12-29,4.644,4.701,4.738,4.569,13750.6,600003
96,1999-12-30,4.701,4.71,4.738,4.663,9548.68,600003
97,2000-01-04,4.71,4.851,4.879,4.672,17523.56,600003
98,2000-01-05,4.851,4.794,4.973,4.738,23732.0,600003
99,2000-01-06,4.776,4.926,4.945,4.738,21609.21,600003
