,date,open,close,high,low,volume,code
0,2011-01-10,16.78,16.943,17.441,15.921,278069.0,002534
1,2011-01-11,15.87,15.249,16.175,15.249,123195.0,002534
2,2011-01-12,14.501,14.537,14.944,14.389,82058.0,002534
3,2011-01-13,14.547,14.283,14.649,14.181,53830.0,002534
4,2011-01-14,14.283,14.308,14.725,14.191,43684.0,002534
5,2011-01-17,14.242,13.306,14.242,13.235,44894.0,002534
6,2011-01-18,13.133,13.377,13.571,12.981,22582.0,002534
7,2011-01-19,13.352,13.51,13.621,13.25,27736.0,002534
8,2011-01-20,13.499,13.194,13.728,13.194,30759.0,002534
9,2011-01-21,13.077,13.067,13.423,12.92,26925.0,002534
10,2011-01-24,13.133,12.538,13.199,12.518,24720.0,002534
11,2011-01-25,12.665,13.357,13.479,12.65,40313.0,002534
12,2011-01-26,13.204,13.387,13.825,13.148,32225.0,002534
13,2011-01-27,13.245,13.81,13.922,12.945,40541.0,002534
14,2011-01-28,13.693,13.627,13.916,13.51,19807.0,002534
15,2011-01-31,13.632,13.749,13.922,13.56,19355.0,002534
16,2011-02-01,13.733,13.53,13.855,13.489,13917.0,002534
17,2011-02-09,13.393,13.209,13.55,13.204,14632.0,002534
18,2011-02-10,13.209,13.855,13.886,13.021,21329.0,002534
19,2011-02-11,13.83,14.054,14.334,13.83,35370.0,002534
20,2011-02-15,14.334,14.242,14.415,14.054,43921.0,002534
21,2011-02-16,14.14,14.578,14.629,14.054,31874.0,002534
22,2011-02-17,14.522,14.644,14.649,14.293,24874.0,002534
23,2011-02-18,14.542,14.649,14.868,14.379,28250.0,002534
24,2011-02-21,14.552,15.097,15.208,14.527,32305.0,002534
25,2011-02-22,15.132,14.496,15.351,14.445,38632.0,002534
26,2011-02-23,14.542,14.746,14.827,14.501,18264.0,002534
27,2011-02-25,14.598,14.537,14.695,14.273,16979.0,002534
28,2011-02-28,14.705,15.081,15.31,14.649,30354.0,002534
29,2011-03-01,15.183,15.127,15.514,14.964,25654.0,002534
30,2011-03-02,15.127,15.203,15.254,14.801,16662.0,002534
31,2011-03-03,15.158,14.522,15.229,14.512,24127.0,002534
32,2011-03-04,14.517,15.976,15.976,14.461,52724.0,002534
33,2011-03-07,16.266,15.971,16.368,15.671,44220.0,002534
34,2011-03-08,15.819,16.302,16.475,15.778,35565.0,002534
35,2011-03-09,16.144,16.053,16.322,15.946,22713.0,002534
36,2011-03-10,16.053,15.946,16.48,15.921,20084.0,002534
37,2011-03-11,15.783,15.768,16.119,15.595,24181.0,002534
38,2011-03-14,15.666,16.165,16.277,15.656,21198.0,002534
39,2011-03-15,16.165,16.043,16.175,15.712,17989.0,002534
40,2011-03-16,16.271,16.307,16.938,16.154,49151.0,002534
41,2011-03-18,16.058,16.348,16.465,15.768,28910.0,002534
42,2011-03-21,16.221,16.785,16.928,16.154,24788.0,002534
43,2011-03-22,16.811,16.521,16.811,16.007,23176.0,002534
44,2011-03-23,16.429,16.424,16.765,16.022,10703.0,002534
45,2011-03-24,16.434,16.531,16.811,16.277,24077.0,002534
46,2011-03-25,16.394,16.175,16.572,16.114,19736.0,002534
47,2011-03-28,16.277,16.439,16.734,16.205,19022.0,002534
48,2011-03-29,16.277,15.564,16.302,15.463,25401.0,002534
49,2011-03-30,15.554,15.107,15.656,14.817,12859.0,002534
50,2011-03-31,15.097,14.649,15.158,14.547,14517.0,002534
51,2011-04-01,14.649,14.791,14.847,14.395,7393.0,002534
52,2011-04-06,14.781,14.608,14.827,14.501,8422.0,002534
53,2011-04-07,14.608,14.751,14.852,14.501,8613.0,002534
54,2011-04-08,14.7,14.72,14.888,14.634,9381.0,002534
55,2011-04-11,14.522,14.069,14.578,14.064,26789.0,002534
56,2011-04-12,14.039,14.206,14.313,13.988,12387.0,002534
57,2011-04-13,14.237,14.415,14.486,13.998,16704.0,002534
58,2011-04-14,14.389,14.079,14.44,14.079,13698.0,002534
59,2011-04-15,14.044,14.156,14.161,13.774,12785.0,002534
60,2011-04-18,14.079,14.445,14.491,13.916,20182.0,002534
61,2011-04-19,14.374,14.293,14.496,13.998,15968.0,002534
62,2011-04-20,14.283,14.537,14.623,14.14,16999.0,002534
