,date,open,close,high,low,volume,code
0,1992-06-25,9.621,9.942,10.409,9.621,3705.0,000015
1,1992-06-26,9.913,10.496,10.496,9.913,5565.0,000015
2,1992-06-29,10.584,11.662,11.662,10.584,5385.0,000015
3,1992-06-30,11.662,13.091,13.091,11.662,5465.0,000015
4,1992-07-01,13.178,12.245,13.178,12.129,4440.0,000015
5,1992-07-02,12.158,12.041,12.158,11.371,4115.0,000015
6,1992-07-03,11.954,12.42,12.537,11.954,4075.0,000015
7,1992-07-06,12.508,11.954,12.945,11.662,3620.0,000015
8,1992-07-07,11.866,12.304,12.42,11.866,3135.0,000015
9,1992-07-08,12.362,12.304,12.362,12.129,3720.0,000015
10,1992-07-09,12.245,12.07,12.245,11.954,3075.0,000015
11,1992-07-10,11.983,12.012,12.041,11.546,2730.0,000015
12,1992-07-13,11.925,12.245,12.245,11.779,3205.0,000015
13,1992-07-14,12.333,12.245,12.537,12.129,3080.0,000015
14,1992-07-15,12.158,12.012,12.158,11.954,2025.0,000015
15,1992-07-16,11.954,12.245,12.245,11.954,2105.0,000015
16,1992-07-17,12.245,12.362,12.362,12.129,4245.0,000015
17,1992-07-20,12.45,12.829,13.003,12.45,6355.0,000015
18,1992-07-21,12.916,12.479,12.916,12.245,3410.0,000015
19,1992-07-22,12.391,12.275,12.391,12.245,2640.0,000015
20,1992-07-23,12.275,12.595,12.624,12.245,4255.0,000015
21,1992-07-24,12.683,12.595,12.712,12.537,3705.0,000015
22,1992-07-27,12.654,12.829,12.829,12.654,5250.0,000015
23,1992-07-28,12.916,12.333,12.916,12.304,2230.0,000015
24,1992-07-29,12.245,12.158,12.362,11.954,1775.0,000015
25,1992-07-30,12.187,12.245,12.245,12.012,2225.0,000015
26,1992-07-31,12.245,12.07,12.275,12.012,1540.0,000015
27,1992-08-03,12.012,11.546,12.012,11.517,2090.0,000015
28,1992-08-04,11.633,11.662,11.896,10.963,1840.0,000015
29,1992-08-05,11.662,11.662,11.896,11.546,1220.0,000015
30,1992-08-06,11.662,11.662,11.662,11.371,1060.0,000015
31,1992-08-07,11.575,12.187,12.245,11.371,1395.0,000015
32,1992-08-10,12.712,12.45,12.829,12.304,1885.0,000015
33,1992-08-11,12.362,11.429,12.362,11.4,485.0,000015
34,1992-08-12,11.662,11.837,12.07,11.662,2145.0,000015
35,1992-08-13,11.837,11.487,11.837,11.254,1340.0,000015
36,1992-08-14,11.4,11.662,11.662,11.371,1325.0,000015
37,1992-08-17,11.662,11.954,12.362,11.662,1850.0,000015
38,1992-08-18,12.041,11.662,12.129,11.604,965.0,000015
39,1992-08-19,11.662,11.662,11.779,11.633,685.0,000015
40,1992-08-20,11.662,11.633,11.691,11.546,810.0,000015
41,1992-08-21,11.662,11.458,11.662,11.458,805.0,000015
42,1992-08-24,11.458,11.079,11.458,11.079,910.0,000015
43,1992-08-25,11.079,10.671,11.138,10.671,1120.0,000015
44,1992-08-26,10.613,11.079,11.079,10.496,1920.0,000015
