,date,open,close,high,low,volume,code
0,2011-03-02,9.444,9.361,10.016,9.334,94324.0,002558
1,2011-03-03,9.194,9.749,10.061,9.086,63822.0,002558
2,2011-03-04,9.329,9.243,9.405,9.054,38014.0,002558
3,2011-03-07,9.091,9.169,9.371,9.091,27536.0,002558
4,2011-03-08,9.108,8.914,9.177,8.84,27915.0,002558
5,2011-03-09,8.936,8.963,9.052,8.875,15109.0,002558
6,2011-03-10,8.973,8.985,9.056,8.885,15227.0,002558
7,2011-03-11,8.973,8.892,9.047,8.855,14362.0,002558
8,2011-03-14,8.838,8.961,8.966,8.617,19057.0,002558
9,2011-03-15,8.875,9.339,9.697,8.87,42637.0,002558
10,2011-03-16,9.218,9.263,9.54,9.088,18992.0,002558
11,2011-03-17,9.214,8.904,9.214,8.872,13019.0,002558
12,2011-03-18,8.939,8.929,9.054,8.899,6588.0,002558
13,2011-03-21,8.914,8.985,9.079,8.863,6025.0,002558
14,2011-03-22,9.032,9.14,9.243,8.89,13697.0,002558
15,2011-03-23,9.086,9.059,9.142,8.993,9065.0,002558
16,2011-03-24,9.059,9.194,9.268,9.059,13211.0,002558
17,2011-03-25,9.145,9.005,9.145,8.956,12641.0,002558
18,2011-03-28,9.005,8.993,9.155,8.931,10586.0,002558
19,2011-03-29,8.924,8.639,9.054,8.629,12595.0,002558
20,2011-03-30,8.642,8.372,8.673,8.354,7939.0,002558
21,2011-03-31,8.394,8.455,8.489,8.384,4758.0,002558
22,2011-04-01,8.457,8.516,8.59,8.421,4818.0,002558
23,2011-04-06,8.489,8.44,8.59,8.408,4439.0,002558
24,2011-04-07,8.443,8.467,8.494,8.394,4138.0,002558
25,2011-04-08,8.492,8.509,8.536,8.421,4339.0,002558
26,2011-04-11,8.511,8.298,8.543,8.286,6276.0,002558
27,2011-04-12,8.224,8.212,8.29,8.2,5418.0,002558
28,2011-04-13,8.217,8.632,8.762,8.217,13452.0,002558
29,2011-04-14,8.592,8.45,8.592,8.433,5863.0,002558
30,2011-04-15,8.445,8.347,8.45,8.3,3549.0,002558
31,2011-04-18,8.372,8.433,8.58,8.352,4292.0,002558
32,2011-04-19,8.396,8.335,8.421,8.298,3447.0,002558
33,2011-04-20,8.337,8.423,8.462,8.337,2697.0,002558
34,2011-04-21,8.457,8.426,8.48,8.408,3073.0,002558
35,2011-04-25,8.342,7.861,8.342,7.858,9508.0,002558
36,2011-04-26,7.873,7.667,7.964,7.625,4924.0,002558
37,2011-04-27,7.689,7.483,7.696,7.407,4472.0,002558
38,2011-04-28,7.478,7.294,7.554,7.291,3724.0,002558
39,2011-04-29,7.323,7.35,7.355,7.149,2251.0,002558
40,2011-05-03,7.309,7.439,7.439,7.282,2970.0,002558
41,2011-05-04,7.385,7.159,7.414,7.151,3053.0,002558
42,2011-05-05,7.117,7.159,7.161,7.053,2611.0,002558
43,2011-05-06,7.132,7.088,7.137,7.026,2191.0,002558
44,2011-05-09,7.097,7.122,7.237,7.097,2705.0,002558
45,2011-05-10,7.169,7.124,7.169,7.075,1589.0,002558
46,2011-05-11,7.146,7.38,7.831,7.119,5173.0,002558
47,2011-05-12,7.336,7.22,7.419,7.218,2994.0,002558
48,2011-05-13,7.196,7.566,7.583,7.119,4944.0,002558
49,2011-05-16,7.586,7.561,7.598,7.355,4235.0,002558
50,2011-05-17,7.561,7.439,7.561,7.414,2988.0,002558
51,2011-05-18,7.439,7.394,7.463,7.365,1637.0,002558
52,2011-05-19,7.37,7.382,7.448,7.36,1221.0,002558
53,2011-05-20,7.365,7.252,7.409,7.245,1081.0,002558
54,2011-05-23,7.242,6.881,7.242,6.876,3334.0,002558
55,2011-05-24,6.879,6.835,6.881,6.655,2256.0,002558
56,2011-05-25,6.756,6.751,6.825,6.751,905.0,002558
57,2011-05-26,6.872,6.719,6.872,6.719,1164.0,002558
58,2011-05-27,7.09,6.732,7.09,6.69,1895.0,002558
59,2011-05-30,6.734,6.592,6.734,6.57,1648.0,002558
60,2011-05-31,6.604,6.682,6.714,6.604,1258.0,002558
61,2011-06-01,6.682,6.727,6.751,6.653,903.0,002558
62,2011-06-02,6.673,6.611,6.724,6.572,1991.0,002558
63,2011-06-03,6.614,6.727,6.749,6.614,5221.0,002558
64,2011-06-07,6.727,6.695,6.727,6.643,3345.0,002558
65,2011-06-08,6.727,6.641,6.756,6.587,2561.0,002558
66,2011-06-09,6.604,6.39,6.604,6.39,3203.0,002558
67,2011-06-10,6.39,6.268,6.452,6.137,2899.0,002558
68,2011-06-13,6.211,6.214,6.255,6.15,1107.0,002558
69,2011-06-14,6.187,6.292,6.295,6.162,2307.0,002558
70,2011-06-15,6.285,6.226,6.331,6.211,2006.0,002558
71,2011-06-16,6.194,6.066,6.223,6.064,2455.0,002558
72,2011-06-17,6.066,5.998,6.115,5.99,2169.0,002558
73,2011-06-20,5.936,6.113,6.174,5.936,3927.0,002558
74,2011-06-21,6.128,6.204,6.204,6.11,2877.0,002558
75,2011-06-22,6.201,6.187,6.204,6.103,2487.0,002558
76,2011-06-23,6.187,6.538,6.628,6.103,5093.0,002558
