,date,open,close,high,low,volume,code
0,2015-04-27,10.198,12.233,12.233,10.198,296.0,603789
1,2015-04-28,13.458,13.458,13.458,13.458,135.0,603789
2,2015-04-29,14.805,14.805,14.805,14.805,188.0,603789
3,2015-04-30,16.288,16.288,16.288,16.288,410.0,603789
4,2015-05-04,17.914,17.914,17.914,17.914,783.0,603789
5,2015-05-05,19.707,19.707,19.707,19.707,1217.0,603789
6,2015-05-06,21.682,21.682,21.682,21.682,17339.0,603789
7,2015-05-07,21.682,19.541,21.682,19.51,221419.0,603789
8,2015-05-08,19.601,21.492,21.492,19.601,124280.0,603789
9,2015-05-11,22.476,23.641,23.641,22.393,191548.0,603789
10,2015-05-12,25.721,26.009,26.009,24.972,60107.0,603789
11,2015-05-13,27.991,28.611,28.611,27.257,123438.0,603789
12,2015-05-14,31.017,31.471,31.471,30.866,76244.0,603789
13,2015-05-15,34.61,34.618,34.618,34.27,41030.0,603789
14,2015-05-18,38.083,38.083,38.083,38.083,4277.0,603789
15,2015-05-19,41.888,41.888,41.888,34.572,239677.0,603789
16,2015-05-20,42.138,46.079,46.079,39.338,167443.0,603789
17,2015-05-21,48.417,50.686,50.686,48.379,91626.0,603789
18,2015-05-22,55.755,55.755,55.755,53.757,87112.0,603789
19,2015-05-25,61.315,61.33,61.33,56.511,50720.0,603789
20,2015-05-26,67.465,67.465,67.465,67.465,5020.0,603789
21,2015-05-27,74.213,74.213,74.213,74.213,4346.0,603789
22,2015-05-28,81.635,66.792,81.635,66.792,19099.0,603789
23,2015-05-29,60.112,65.037,73.381,60.112,245337.0,603789
24,2015-06-01,61.277,58.531,62.109,58.531,143050.0,603789
25,2015-06-02,52.971,53.167,56.738,52.676,198211.0,603789
26,2015-06-03,53.757,52.804,54.832,51.193,118537.0,603789
27,2015-06-04,51.443,47.705,52.199,47.524,117420.0,603789
28,2015-06-05,49.778,50.414,51.518,48.553,134629.0,603789
29,2015-06-08,50.383,46.593,50.383,46.525,112479.0,603789
30,2015-06-09,45.587,46.828,48.076,44.732,82563.0,603789
31,2015-06-10,45.595,51.443,51.511,45.58,145203.0,603789
32,2015-06-11,49.93,52.328,54.544,49.249,154864.0,603789
33,2015-06-12,51.556,48.469,53.409,48.417,124150.0,603789
34,2015-06-15,46.904,43.62,46.904,43.62,98975.0,603789
35,2015-06-16,41.457,41.941,43.855,39.989,73775.0,603789
36,2015-06-17,41.948,43.355,44.256,40.988,68726.0,603789
37,2015-06-18,43.265,39.021,43.265,39.021,60355.0,603789
38,2015-06-19,37.598,35.374,38.96,35.253,53697.0,603789
39,2015-06-23,35.48,37.931,38.416,34.996,66572.0,603789
40,2015-06-24,38.052,37.954,38.945,36.781,65274.0,603789
41,2015-06-25,37.493,35.442,37.863,35.178,52684.0,603789
42,2015-06-26,34.345,31.902,34.701,31.902,43577.0,603789
43,2015-06-29,32.575,28.71,33.029,28.71,51636.0,603789
44,2015-06-30,28.445,30.268,30.563,25.842,72396.0,603789
45,2015-07-01,29.436,27.272,31.395,27.249,69108.0,603789
46,2015-07-02,27.333,24.549,27.756,24.549,57576.0,603789
47,2015-07-03,23.83,23.558,25.335,22.211,62501.0,603789
48,2015-07-06,25.91,24.821,25.91,22.847,84898.0,603789
49,2015-07-07,23.452,22.34,23.83,22.34,33564.0,603789
50,2015-07-08,20.108,20.108,20.509,20.108,33768.0,603789
51,2015-07-09,18.3,22.12,22.12,18.3,73141.0,603789
52,2015-07-10,23.452,24.329,24.329,22.695,24176.0,603789
53,2015-07-13,26.765,26.765,26.765,25.721,71143.0,603789
54,2015-07-14,28.142,29.443,29.443,27.386,100091.0,603789
55,2015-07-15,29.504,26.501,29.504,26.501,65849.0,603789
56,2015-07-16,23.891,25.842,27.688,23.853,65313.0,603789
57,2015-07-17,26.107,27.461,28.066,25.721,58261.0,603789
58,2015-07-20,27.318,27.454,28.672,26.917,60697.0,603789
59,2015-07-21,26.894,30.2,30.2,26.16,100911.0,603789
60,2015-07-22,30.472,33.218,33.218,30.223,124445.0,603789
61,2015-07-23,33.203,36.539,36.539,32.318,123263.0,603789
62,2015-07-24,37.266,35.064,39.338,34.837,165669.0,603789
63,2015-07-27,32.984,31.562,35.783,31.562,94037.0,603789
64,2015-07-28,28.732,28.997,32.0,28.407,85450.0,603789
65,2015-07-29,29.799,31.894,31.894,29.353,86599.0,603789
66,2015-07-30,32.53,30.994,33.937,30.26,103444.0,603789
67,2015-07-31,30.26,30.926,33.302,29.489,98632.0,603789
68,2015-08-03,30.26,32.507,32.78,29.731,98382.0,603789
69,2015-08-04,32.507,34.588,34.799,31.773,125164.0,603789
70,2015-08-05,33.665,34.716,35.934,32.893,127048.0,603789
71,2015-08-06,33.438,32.084,34.497,31.675,77933.0,603789
72,2015-08-07,31.902,33.581,33.778,31.902,68179.0,603789
73,2015-08-10,34.081,34.973,35.518,33.876,101066.0,603789
74,2015-08-11,34.376,34.504,35.473,34.27,91919.0,603789
75,2015-08-12,33.74,32.575,34.33,32.454,63246.0,603789
76,2015-08-13,32.53,33.286,33.491,32.205,42154.0,603789
77,2015-08-14,33.075,34.383,35.026,32.908,73092.0,603789
78,2015-08-17,33.672,33.604,33.967,32.908,53447.0,603789
79,2015-08-18,33.044,30.245,33.945,30.245,54712.0,603789
80,2015-08-19,29.035,30.442,31.319,27.234,52306.0,603789
81,2015-08-20,30.26,27.809,30.26,27.749,52343.0,603789
82,2015-08-21,26.932,25.093,27.688,25.025,38013.0,603789
83,2015-08-24,23.452,22.582,23.981,22.582,20524.0,603789
84,2015-08-25,20.403,20.327,23.83,20.327,63316.0,603789
85,2015-08-26,20.653,21.477,22.362,20.252,87288.0,603789
86,2015-08-27,21.848,22.347,22.68,20.66,69007.0,603789
87,2015-08-28,22.325,23.754,24.208,21.787,76163.0,603789
88,2015-08-31,23.3,21.387,23.3,21.379,44452.0,603789
89,2015-09-01,20.88,19.246,20.88,19.246,41757.0,603789
90,2015-09-02,18.232,18.217,20.312,17.672,39561.0,603789
91,2015-09-07,18.913,18.966,19.495,18.64,37493.0,603789
92,2015-09-08,18.913,20.865,20.865,18.618,82405.0,603789
93,2015-09-09,21.901,22.756,22.907,21.561,101596.0,603789
94,2015-09-10,21.848,21.326,22.287,21.318,58741.0,603789
95,2015-09-11,21.47,21.666,22.014,20.955,43166.0,603789
96,2015-09-14,21.939,19.503,21.939,19.503,46402.0,603789
97,2015-09-15,18.542,17.551,19.185,17.551,44641.0,603789
98,2015-09-16,17.786,19.306,19.306,17.786,39925.0,603789
99,2015-09-17,19.457,18.913,20.675,18.731,54844.0,603789
100,2015-09-18,19.019,20.804,20.804,19.019,91345.0,603789
101,2015-09-21,20.948,22.544,22.839,20.691,113921.0,603789
102,2015-09-22,22.045,21.931,22.544,21.568,90644.0,603789
103,2015-09-23,21.182,22.173,23.074,21.031,77154.0,603789
104,2015-09-24,22.241,22.862,22.983,21.682,81034.0,603789
105,2015-09-25,22.544,21.583,22.544,21.409,65168.0,603789
106,2015-09-28,21.924,22.68,22.937,21.492,47970.0,603789
107,2015-09-29,22.09,21.999,22.453,21.712,40136.0,603789
108,2015-09-30,22.196,22.264,22.567,21.727,38369.0,603789
109,2015-10-08,23.016,23.169,23.683,22.464,65150.0,603789
110,2015-10-09,23.185,23.737,24.442,22.64,75423.0,603789
111,2015-10-12,23.629,24.903,25.301,23.545,78297.0,603789
112,2015-10-13,24.542,25.002,25.539,24.312,63246.0,603789
113,2015-10-14,25.754,24.235,26.459,24.182,80429.0,603789
