,date,open,close,high,low,volume,code
0,2004-06-07,8.671,9.206,9.38,8.338,288269.89,600421
1,2004-06-08,9.046,9.679,10.109,9.046,202756.14,600421
2,2004-06-09,9.554,9.255,9.797,9.241,126012.09,600421
3,2004-06-10,9.165,8.414,9.31,8.331,132357.71,600421
4,2004-06-11,8.414,9.026,9.255,8.407,153057.8,600421
5,2004-06-14,8.928,9.345,9.408,8.546,105591.6,600421
6,2004-06-15,9.241,9.394,9.574,9.046,85500.18,600421
7,2004-06-16,9.345,9.262,9.477,9.123,57786.74,600421
8,2004-06-17,9.234,9.581,9.901,9.178,120272.88,600421
9,2004-06-18,9.706,9.581,9.727,9.297,75156.3,600421
10,2004-06-21,9.581,10.186,10.401,9.484,99519.39,600421
11,2004-06-22,10.151,10.082,10.276,10.012,69815.15,600421
12,2004-06-23,10.096,10.109,10.2,9.623,68175.43,600421
13,2004-06-24,10.109,9.915,10.367,9.866,81095.4,600421
14,2004-06-25,9.977,8.956,10.207,8.921,89397.2,600421
15,2004-06-28,8.755,8.06,8.775,8.06,63348.1,600421
16,2004-06-29,7.976,8.136,8.261,7.539,58545.25,600421
17,2004-06-30,7.99,7.768,8.136,7.733,35063.57,600421
18,2004-07-01,7.643,7.963,8.115,7.643,38103.59,600421
19,2004-07-02,7.949,7.678,7.976,7.365,44638.16,600421
20,2004-07-05,7.636,7.761,7.768,7.448,25794.38,600421
21,2004-07-06,7.782,7.886,8.067,7.782,49806.11,600421
22,2004-07-07,7.872,7.726,7.872,7.65,17765.46,600421
23,2004-07-08,7.685,7.768,7.81,7.629,13440.01,600421
24,2004-07-09,7.782,7.532,7.844,7.511,18494.62,600421
25,2004-07-12,7.365,6.781,7.462,6.781,36727.39,600421
26,2004-07-13,6.608,6.712,6.767,6.441,27979.66,600421
27,2004-07-14,6.705,6.58,6.705,6.239,30008.31,600421
28,2004-07-15,6.503,6.462,6.698,6.406,25842.35,600421
29,2004-07-16,6.503,7.108,7.108,6.469,77601.88,600421
30,2004-07-19,7.136,7.247,7.4,7.018,69697.77,600421
31,2004-07-20,7.212,7.226,7.351,7.129,30948.42,600421
32,2004-07-21,7.233,7.143,7.358,7.101,23633.62,600421
33,2004-07-22,7.184,6.99,7.365,6.955,35265.8,600421
34,2004-07-23,6.92,7.129,7.143,6.684,21870.69,600421
35,2004-07-26,7.073,6.858,7.073,6.747,15798.14,600421
36,2004-07-27,6.851,6.788,7.018,6.67,16860.39,600421
37,2004-07-28,6.781,7.025,7.038,6.767,19248.19,600421
38,2004-07-29,7.025,7.163,7.212,6.934,29919.96,600421
39,2004-07-30,7.157,6.844,7.157,6.83,19966.44,600421
40,2004-08-02,6.774,6.802,6.872,6.705,9826.81,600421
41,2004-08-03,6.74,6.913,7.004,6.74,9504.56,600421
42,2004-08-04,6.893,7.108,7.191,6.844,24277.22,600421
43,2004-08-05,7.108,6.969,7.191,6.962,16788.6,600421
44,2004-08-06,6.948,6.802,7.018,6.74,14132.27,600421
45,2004-08-09,6.774,6.594,6.809,6.496,17834.78,600421
46,2004-08-10,6.594,6.594,6.712,6.58,7718.96,600421
47,2004-08-11,6.594,6.323,6.656,6.295,21827.8,600421
48,2004-08-12,6.253,6.128,6.309,5.975,20638.75,600421
49,2004-08-13,6.114,6.107,6.232,6.059,7831.67,600421
50,2004-08-16,6.114,6.142,6.358,6.08,12190.8,600421
51,2004-08-17,6.114,5.767,6.149,5.558,17244.07,600421
52,2004-08-18,5.732,5.656,5.836,5.635,10666.34,600421
53,2004-08-19,5.67,5.642,5.781,5.593,10386.44,600421
54,2004-08-20,5.663,5.732,5.802,5.6,8996.37,600421
55,2004-08-23,5.663,5.433,5.725,5.35,12827.76,600421
56,2004-08-24,5.44,5.635,5.67,5.392,13720.14,600421
57,2004-08-25,5.614,5.558,5.614,5.454,7118.72,600421
58,2004-08-26,5.635,5.517,5.802,5.51,17938.59,600421
59,2004-08-27,5.426,5.496,5.503,5.294,10748.2,600421
60,2004-08-30,5.42,5.691,5.739,5.392,16346.18,600421
61,2004-08-31,5.892,5.76,6.024,5.739,21696.77,600421
62,2004-09-01,5.697,5.565,5.718,5.545,7962.02,600421
63,2004-09-02,5.558,5.684,5.725,5.517,6262.95,600421
64,2004-09-03,5.67,5.621,5.753,5.614,6633.46,600421
65,2004-09-06,5.565,5.6,5.628,5.531,4553.9,600421
66,2004-09-07,5.614,5.642,5.663,5.6,2755.59,600421
67,2004-09-08,5.656,5.552,5.656,5.489,4000.3,600421
68,2004-09-09,5.538,5.44,5.558,5.426,4172.78,600421
69,2004-09-10,5.42,5.475,5.524,5.371,3919.02,600421
70,2004-09-13,5.558,5.475,5.677,5.461,21973.25,600421
71,2004-09-14,5.572,5.746,5.802,5.558,21442.77,600421
72,2004-09-15,5.746,6.121,6.323,5.663,57668.34,600421
73,2004-09-16,6.128,6.226,6.323,6.059,41009.9,600421
74,2004-09-17,6.226,6.371,6.434,6.107,35753.53,600421
75,2004-09-20,6.406,6.733,6.865,6.316,45375.01,600421
76,2004-09-21,6.733,6.635,6.795,6.496,36961.19,600421
77,2004-09-22,6.601,6.941,7.261,6.545,72903.04,600421
78,2004-09-23,6.906,6.962,7.018,6.712,33900.23,600421
79,2004-09-24,6.969,6.608,7.212,6.601,47262.21,600421
80,2004-09-27,6.635,6.378,6.809,6.253,24242.14,600421
81,2004-09-28,6.337,6.462,6.503,6.323,10939.1,600421
82,2004-09-29,6.462,6.323,6.483,6.295,10270.9,600421
83,2004-09-30,6.323,6.177,6.448,6.128,11135.84,600421
84,2004-10-08,6.198,6.559,6.573,6.135,17878.09,600421
85,2004-10-11,6.628,6.559,6.858,6.524,23613.74,600421
86,2004-10-12,6.302,6.587,6.691,6.302,15449.8,600421
87,2004-10-13,6.608,6.851,6.865,6.608,31516.13,600421
88,2004-10-14,6.816,6.177,6.872,6.163,26531.95,600421
89,2004-10-15,6.177,5.968,6.246,5.836,15344.78,600421
90,2004-10-18,5.968,6.073,6.114,5.871,7903.06,600421
91,2004-10-19,6.073,5.927,6.288,5.92,12934.85,600421
92,2004-10-20,5.906,5.809,5.906,5.663,14730.62,600421
93,2004-10-21,5.767,5.67,5.885,5.642,11488.23,600421
94,2004-10-22,5.704,5.774,5.823,5.42,13107.87,600421
95,2004-10-25,5.857,5.663,5.906,5.649,9608.92,600421
96,2004-10-26,5.621,5.753,5.753,5.496,10548.84,600421
97,2004-10-27,5.753,6.163,6.177,5.621,31649.58,600421
98,2004-10-28,6.253,6.135,6.483,6.066,48577.37,600421
99,2004-10-29,5.906,6.114,6.295,5.829,20250.52,600421
100,2004-11-01,6.045,6.045,6.226,5.982,8550.49,600421
101,2004-11-02,5.975,6.107,6.17,5.913,9671.71,600421
102,2004-11-03,6.17,6.378,6.406,6.114,20486.67,600421
103,2004-11-04,6.392,6.073,6.392,6.045,17547.27,600421
104,2004-11-05,6.121,6.107,6.212,6.045,7056.3,600421
105,2004-11-08,6.045,5.982,6.1,5.906,7858.7,600421
106,2004-11-09,6.045,6.024,6.059,5.927,3772.8,600421
107,2004-11-10,6.066,6.358,6.406,5.982,21587.53,600421
108,2004-11-11,6.406,6.337,6.573,6.302,34755.92,600421
109,2004-11-12,6.323,6.406,6.524,6.295,13791.09,600421
110,2004-11-15,6.427,6.51,6.517,6.399,9773.7,600421
111,2004-11-16,6.51,6.427,6.531,6.378,9205.57,600421
112,2004-11-17,6.427,6.33,6.427,6.288,6651.64,600421
113,2004-11-18,6.309,6.462,6.462,6.302,9554.01,600421
114,2004-11-19,6.566,6.524,6.635,6.476,22856.15,600421
115,2004-11-22,6.566,6.503,6.594,6.448,12252.06,600421
116,2004-11-23,6.517,6.392,6.538,6.378,10743.6,600421
117,2004-11-24,6.392,6.344,6.455,6.323,8062.36,600421
118,2004-11-25,6.323,6.337,6.413,6.309,6084.65,600421
119,2004-11-26,6.323,6.378,6.413,6.309,4929.3,600421
120,2004-11-29,6.392,6.114,6.399,6.1,8954.3,600421
121,2004-11-30,6.087,6.239,6.267,6.08,10172.56,600421
122,2004-12-01,6.316,6.226,6.378,6.191,14862.06,600421
123,2004-12-02,6.17,6.107,6.198,6.031,8793.94,600421
