,date,open,close,high,low,volume,code
0,2017-09-01,26.18,26.18,26.18,26.18,313.0,603359
1,2017-09-04,28.8,28.8,28.8,28.8,174.0,603359
2,2017-09-05,31.68,31.68,31.68,31.68,173.0,603359
3,2017-09-06,34.85,34.85,34.85,34.85,263.0,603359
4,2017-09-07,38.34,38.34,38.34,38.34,1500.0,603359
5,2017-09-08,42.17,42.17,42.17,42.17,4335.0,603359
6,2017-09-11,46.39,46.39,46.39,46.39,5288.0,603359
7,2017-09-12,51.03,51.03,51.03,51.03,50049.0,603359
8,2017-09-13,53.0,55.46,56.0,51.4,336424.0,603359
9,2017-09-14,53.0,51.2,54.51,50.5,208726.0,603359
10,2017-09-15,50.0,47.02,50.3,46.71,173105.0,603359
11,2017-09-18,46.0,47.08,49.0,45.8,116088.0,603359
12,2017-09-19,46.4,46.68,48.41,46.02,92298.0,603359
13,2017-09-20,46.35,46.96,47.5,44.7,117788.0,603359
14,2017-09-21,46.6,45.01,47.5,45.0,88484.0,603359
15,2017-09-22,44.43,44.27,45.45,43.72,71854.0,603359
16,2017-09-25,44.0,44.94,45.45,43.9,66799.0,603359
17,2017-09-26,44.5,41.3,44.7,41.09,98661.0,603359
18,2017-09-27,41.42,41.43,41.91,40.38,48420.0,603359
19,2017-09-28,41.31,40.64,41.95,40.43,50151.0,603359
20,2017-09-29,41.0,39.44,41.16,39.02,64605.0,603359
21,2017-10-09,40.07,39.93,40.29,39.46,38247.0,603359
22,2017-10-10,40.29,41.76,41.82,40.21,66698.0,603359
23,2017-10-11,41.32,40.64,41.7,40.33,50356.0,603359
24,2017-10-12,40.4,39.63,40.45,39.11,40846.0,603359
25,2017-10-13,39.77,41.9,42.9,39.42,80811.0,603359
26,2017-10-16,42.3,42.16,42.81,41.5,81234.0,603359
27,2017-10-17,41.61,41.73,42.18,40.66,47751.0,603359
28,2017-10-18,41.7,42.11,43.2,41.51,70996.0,603359
29,2017-10-19,42.1,40.28,42.1,40.0,56166.0,603359
30,2017-10-20,39.78,40.11,40.35,39.5,32101.0,603359
31,2017-10-23,40.2,41.48,41.99,40.12,52774.0,603359
32,2017-10-24,41.04,41.35,41.45,40.51,46478.0,603359
33,2017-10-25,41.34,42.47,42.92,41.05,54422.0,603359
34,2017-10-26,43.08,43.99,44.45,42.85,89540.0,603359
35,2017-10-27,44.0,43.38,44.0,43.05,39637.0,603359
36,2017-10-30,43.39,41.28,43.5,40.82,47517.0,603359
37,2017-10-31,41.55,43.27,43.3,41.3,48613.0,603359
38,2017-11-01,43.5,45.12,46.51,42.9,97616.0,603359
39,2017-11-02,44.89,45.54,46.47,44.45,88034.0,603359
40,2017-11-03,45.28,45.1,45.6,44.57,44781.0,603359
41,2017-11-06,45.3,46.09,46.35,44.79,53879.0,603359
42,2017-11-07,46.45,45.06,46.69,44.68,53641.0,603359
43,2017-11-08,45.08,44.86,45.73,44.55,44210.0,603359
44,2017-11-09,44.5,44.35,45.38,44.2,40222.0,603359
45,2017-11-10,44.2,43.59,44.72,43.33,45480.0,603359
46,2017-11-13,44.52,45.95,46.0,44.01,72273.0,603359
47,2017-11-14,45.5,44.74,46.3,44.31,48777.0,603359
48,2017-11-15,44.3,46.01,46.08,43.85,45576.0,603359
49,2017-11-16,45.67,45.36,46.98,45.2,66702.0,603359
50,2017-11-17,45.0,42.45,45.0,40.82,71389.0,603359
51,2017-11-20,42.0,42.07,42.5,40.3,28243.0,603359
52,2017-11-21,41.59,40.85,42.37,40.4,31490.0,603359
53,2017-11-22,40.58,40.32,40.97,39.72,27532.0,603359
54,2017-11-23,40.14,37.42,40.29,37.25,32724.0,603359
55,2017-11-24,37.19,37.13,38.07,36.98,17210.0,603359
56,2017-11-27,37.02,35.57,37.5,35.5,19795.0,603359
57,2017-11-28,35.49,35.87,36.28,35.1,22987.0,603359
58,2017-11-29,36.0,36.01,36.47,35.36,20536.0,603359
59,2017-11-30,35.87,35.52,36.8,35.5,21333.0,603359
60,2017-12-01,35.51,36.06,36.1,35.0,16593.0,603359
61,2017-12-04,35.8,32.98,35.8,32.81,38027.0,603359
62,2017-12-05,32.98,31.3,33.43,30.89,26036.0,603359
63,2017-12-06,31.41,32.35,32.39,31.03,18838.0,603359
64,2017-12-07,32.08,32.39,32.49,31.9,12881.0,603359
65,2017-12-08,32.55,33.76,33.8,32.4,23997.0,603359
66,2017-12-11,34.19,34.26,35.5,34.19,22698.0,603359
67,2017-12-12,34.1,33.36,34.44,33.27,14845.0,603359
68,2017-12-13,33.04,33.73,33.85,33.04,11581.0,603359
69,2017-12-14,34.25,34.12,34.49,33.8,15490.0,603359
70,2017-12-15,33.8,33.44,34.0,33.2,11871.0,603359
71,2017-12-18,34.05,33.71,34.47,33.5,10357.0,603359
72,2017-12-19,33.48,33.81,34.06,33.48,10246.0,603359
73,2017-12-20,33.41,32.75,33.75,32.61,13914.0,603359
74,2017-12-21,32.36,33.18,33.74,32.36,18115.0,603359
75,2017-12-22,33.11,33.19,33.49,33.11,8491.0,603359
76,2017-12-25,33.22,33.0,33.74,32.5,15975.0,603359
77,2017-12-26,32.9,34.46,34.65,32.7,31059.0,603359
78,2017-12-27,34.3,34.02,34.78,33.86,24856.0,603359
79,2017-12-28,33.8,34.14,34.58,33.68,17961.0,603359
80,2017-12-29,34.13,34.27,34.65,34.0,12810.0,603359
81,2018-01-02,34.57,34.45,34.72,34.2,12968.0,603359
82,2018-01-03,34.69,35.1,35.32,34.29,24790.0,603359
