,date,open,close,high,low,volume,code
0,2011-01-13,13.927,13.026,14.215,12.968,240685.0,601558
1,2011-01-14,12.504,12.465,12.773,12.422,97926.0,601558
2,2011-01-17,12.326,11.908,12.326,11.827,72276.0,601558
3,2011-01-18,12.006,11.927,12.033,11.753,29324.0,601558
4,2011-01-19,11.926,12.124,12.192,11.795,34924.0,601558
5,2011-01-20,12.017,11.582,12.019,11.561,42145.0,601558
6,2011-01-21,11.526,11.594,11.751,11.478,21125.0,601558
7,2011-01-24,11.634,11.377,11.638,11.369,19449.0,601558
8,2011-01-25,11.377,11.566,11.602,11.242,22391.0,601558
9,2011-01-26,11.526,11.612,11.686,11.494,16788.0,601558
10,2011-01-27,11.545,11.673,11.775,11.366,21615.0,601558
11,2011-01-28,11.638,11.682,11.716,11.57,13308.0,601558
12,2011-01-31,11.654,11.726,11.798,11.543,17647.0,601558
13,2011-02-01,11.686,11.666,11.753,11.657,12328.0,601558
14,2011-02-09,11.588,11.462,11.638,11.462,15076.0,601558
15,2011-02-10,11.462,11.718,11.722,11.401,17312.0,601558
16,2011-02-11,11.718,11.766,11.907,11.662,23693.0,601558
17,2011-02-14,11.779,11.908,11.924,11.739,29373.0,601558
18,2011-02-15,11.927,11.907,12.111,11.892,31025.0,601558
19,2011-02-16,11.847,12.219,12.257,11.831,32093.0,601558
20,2011-02-17,12.211,12.1,12.211,12.012,21496.0,601558
21,2011-02-18,12.051,11.932,12.087,11.913,15772.0,601558
22,2011-02-21,12.049,12.334,12.382,12.006,39356.0,601558
23,2011-02-22,12.248,11.919,12.323,11.913,27055.0,601558
24,2011-02-23,11.846,11.971,12.03,11.846,11945.0,601558
25,2011-02-25,11.942,11.887,11.942,11.846,9309.0,601558
26,2011-02-28,11.887,11.974,11.999,11.887,10171.0,601558
27,2011-03-01,11.983,12.019,12.084,11.969,12803.0,601558
28,2011-03-02,12.004,11.863,12.004,11.83,15442.0,601558
29,2011-03-03,11.849,11.74,11.935,11.724,13934.0,601558
30,2011-03-04,11.766,11.803,11.812,11.724,7145.0,601558
31,2011-03-07,11.871,11.939,11.951,11.812,15379.0,601558
32,2011-03-08,11.939,11.847,11.939,11.828,12653.0,601558
33,2011-03-09,11.846,11.807,11.878,11.782,11906.0,601558
34,2011-03-10,11.796,11.706,11.807,11.687,14881.0,601558
35,2011-03-11,11.69,11.703,11.851,11.67,9927.0,601558
36,2011-03-14,11.766,11.835,11.873,11.756,13014.0,601558
37,2011-03-15,11.843,12.406,12.613,11.634,76051.0,601558
38,2011-03-16,12.326,12.193,12.419,12.126,44235.0,601558
39,2011-03-17,12.32,12.198,12.614,12.102,48387.0,601558
40,2011-03-18,12.328,12.308,12.446,12.196,34926.0,601558
41,2011-03-21,12.27,12.007,12.324,11.975,24659.0,601558
42,2011-03-22,12.006,11.857,12.047,11.798,18250.0,601558
43,2011-03-23,11.862,11.899,11.934,11.814,12314.0,601558
44,2011-03-24,11.894,11.841,11.924,11.822,11852.0,601558
45,2011-03-25,11.846,11.843,11.878,11.827,11863.0,601558
46,2011-03-28,11.849,11.788,11.915,11.775,13947.0,601558
47,2011-03-29,11.772,11.599,11.78,11.591,17230.0,601558
48,2011-03-30,11.607,11.636,11.71,11.599,7891.0,601558
49,2011-03-31,11.654,11.665,11.766,11.631,7715.0,601558
50,2011-04-01,11.69,11.868,11.895,11.69,12766.0,601558
51,2011-04-06,12.092,12.145,12.372,12.091,51433.0,601558
52,2011-04-07,12.127,12.121,12.127,11.961,18479.0,601558
53,2011-04-08,12.022,12.177,12.222,12.006,16721.0,601558
54,2011-04-11,12.166,11.972,12.166,11.967,17294.0,601558
55,2011-04-12,11.951,12.014,12.054,11.91,11033.0,601558
56,2011-04-13,11.939,11.825,11.939,11.732,52244.0,601558
57,2011-04-14,11.795,11.767,11.83,11.758,13042.0,601558
58,2011-04-15,11.769,11.827,11.881,11.763,11650.0,601558
59,2011-04-18,11.82,11.721,11.827,11.686,17999.0,601558
60,2011-04-19,11.686,11.798,11.871,11.641,14992.0,601558
61,2011-04-20,11.774,11.588,11.774,11.558,32407.0,601558
62,2011-04-21,11.599,11.62,11.652,11.585,13963.0,601558
63,2011-04-22,11.614,11.548,11.614,11.526,14683.0,601558
64,2011-04-25,11.537,11.269,11.537,11.255,25503.0,601558
65,2011-04-26,11.25,11.076,11.25,11.047,20533.0,601558
66,2011-04-27,11.045,10.536,11.066,10.421,44171.0,601558
67,2011-04-28,10.552,10.363,10.592,10.355,19071.0,601558
68,2011-04-29,10.359,10.437,10.467,10.347,7772.0,601558
69,2011-05-03,10.469,10.508,10.528,10.383,8966.0,601558
70,2011-05-04,10.482,10.327,10.485,10.323,10209.0,601558
71,2011-05-05,10.327,10.418,10.421,10.312,6271.0,601558
72,2011-05-06,10.373,10.392,10.458,10.245,7993.0,601558
73,2011-05-09,10.389,10.524,10.578,10.375,8878.0,601558
74,2011-05-10,10.556,10.548,10.56,10.49,5764.0,601558
75,2011-05-11,10.637,10.608,10.658,10.567,9021.0,601558
76,2011-05-12,10.607,10.459,10.623,10.45,7086.0,601558
77,2011-05-17,10.407,10.125,10.407,10.056,17902.0,601558
78,2011-05-18,10.085,10.125,10.157,10.042,6125.0,601558
79,2011-05-19,10.162,10.091,10.167,10.08,5062.0,601558
80,2011-05-20,10.093,10.095,10.13,10.01,5774.0,601558
81,2011-05-23,10.133,9.643,10.133,9.605,13767.0,601558
82,2011-05-24,9.653,9.421,9.654,8.84,15736.0,601558
83,2011-05-25,9.381,9.115,9.381,9.092,7847.0,601558
84,2011-05-26,9.156,9.113,9.293,9.108,7323.0,601558
85,2011-05-27,9.064,8.948,9.148,8.905,8644.0,601558
86,2011-05-30,8.902,8.971,9.038,8.902,4930.0,601558
87,2011-05-31,9.104,9.659,9.832,9.099,30502.0,601558
88,2011-06-01,9.605,9.649,9.658,9.477,12992.0,601558
89,2011-06-02,9.525,9.587,9.661,9.413,12965.0,601558
90,2011-06-03,9.601,9.694,9.792,9.595,15994.0,601558
91,2011-06-07,9.523,9.777,9.884,9.497,12638.0,601558
