,date,open,close,high,low,volume,code
0,2017-11-06,15.68,15.68,15.68,15.68,174.0,603856
1,2017-11-07,17.25,17.25,17.25,17.25,68.0,603856
2,2017-11-08,18.98,18.98,18.98,18.98,94.0,603856
3,2017-11-09,20.88,20.88,20.88,20.88,135.0,603856
4,2017-11-10,22.97,22.97,22.97,22.97,309.0,603856
5,2017-11-13,25.27,25.27,25.27,25.27,640.0,603856
6,2017-11-14,27.8,27.8,27.8,27.8,1958.0,603856
7,2017-11-15,30.58,30.58,30.58,28.57,298141.0,603856
8,2017-11-16,29.98,27.52,29.99,27.52,220836.0,603856
9,2017-11-17,26.27,24.82,26.85,24.77,158825.0,603856
10,2017-11-20,24.12,23.97,24.55,23.15,94707.0,603856
11,2017-11-21,23.92,24.62,24.85,22.73,128748.0,603856
12,2017-11-22,24.1,23.87,24.55,23.44,77586.0,603856
13,2017-11-23,23.33,23.04,24.36,22.88,84993.0,603856
14,2017-11-24,22.73,21.94,23.45,21.82,69492.0,603856
15,2017-11-27,21.68,21.05,22.15,21.01,67293.0,603856
16,2017-11-28,21.25,21.48,22.0,21.2,60082.0,603856
17,2017-11-29,21.26,20.86,21.47,20.33,72172.0,603856
18,2017-11-30,21.18,21.65,21.96,21.11,86320.0,603856
19,2017-12-01,22.51,21.93,22.95,21.9,107262.0,603856
20,2017-12-04,20.9,19.74,21.0,19.74,93700.0,603856
21,2017-12-05,19.41,19.01,19.97,18.76,56479.0,603856
22,2017-12-06,18.9,19.38,19.45,18.79,47947.0,603856
23,2017-12-07,19.35,19.07,19.48,19.03,36602.0,603856
24,2017-12-08,19.02,19.56,19.89,19.02,52191.0,603856
25,2017-12-11,19.63,19.63,19.77,19.33,37123.0,603856
26,2017-12-12,19.51,18.62,19.65,18.56,51120.0,603856
27,2017-12-13,18.54,18.77,18.89,18.41,27141.0,603856
28,2017-12-14,18.95,19.01,19.18,18.53,37762.0,603856
29,2017-12-15,19.01,18.75,19.03,18.61,28716.0,603856
30,2017-12-18,18.77,19.14,19.25,18.6,39237.0,603856
31,2017-12-19,19.15,19.75,19.89,19.0,65320.0,603856
32,2017-12-20,19.6,19.15,19.63,19.0,39200.0,603856
33,2017-12-21,18.98,18.79,19.1,18.22,42686.0,603856
34,2017-12-22,18.72,18.7,19.15,18.61,27569.0,603856
35,2017-12-25,18.69,19.09,19.1,18.36,41354.0,603856
36,2017-12-26,19.0,20.08,20.88,18.89,90314.0,603856
37,2017-12-27,19.94,20.1,20.86,19.82,83641.0,603856
38,2017-12-28,19.88,21.43,21.88,19.72,125522.0,603856
39,2017-12-29,21.14,20.57,21.29,20.48,67652.0,603856
40,2018-01-02,20.57,20.66,20.79,20.31,46244.0,603856
41,2018-01-03,20.56,20.22,20.66,20.01,54981.0,603856
42,2018-01-04,20.08,20.3,20.69,20.04,51213.0,603856
43,2018-01-05,20.3,19.87,20.35,19.82,47027.0,603856
44,2018-01-08,19.87,20.61,20.63,19.75,60286.0,603856
45,2018-01-09,20.61,20.58,20.96,20.36,67155.0,603856
46,2018-01-10,20.3,20.12,20.56,19.85,49538.0,603856
47,2018-01-11,20.13,20.63,20.88,19.9,71755.0,603856
48,2018-01-12,20.54,21.13,21.4,20.37,100958.0,603856
49,2018-01-15,21.05,21.14,21.87,20.33,115006.0,603856
50,2018-01-16,20.67,21.89,22.35,20.63,128723.0,603856
51,2018-01-17,21.84,21.63,22.11,21.21,90028.0,603856
52,2018-01-18,21.54,21.68,21.88,21.27,64251.0,603856
53,2018-01-19,21.51,20.77,21.96,20.6,69584.0,603856
54,2018-01-22,20.61,19.9,20.64,19.52,58854.0,603856
55,2018-01-23,19.83,19.95,20.18,19.77,30248.0,603856
56,2018-01-24,19.99,20.2,20.4,19.93,35992.0,603856
57,2018-01-25,20.18,20.42,20.8,20.11,54229.0,603856
58,2018-01-26,20.27,19.77,20.4,19.76,41572.0,603856
59,2018-01-29,19.7,20.16,20.26,19.65,35533.0,603856
