,date,open,close,high,low,volume,code
0,2017-03-27,17.56,21.07,21.07,17.56,116.0,603717
1,2017-03-28,23.18,23.18,23.18,23.18,33.0,603717
2,2017-03-29,25.5,25.5,25.5,25.5,64.0,603717
3,2017-03-30,28.05,28.05,28.05,28.05,103.0,603717
4,2017-03-31,30.86,30.86,30.86,30.86,224.0,603717
5,2017-04-05,33.95,33.95,33.95,33.95,337.0,603717
6,2017-04-06,37.35,37.35,37.35,37.35,385.0,603717
7,2017-04-07,41.09,41.09,41.09,41.09,569.0,603717
8,2017-04-10,45.2,45.2,45.2,42.02,173115.0,603717
9,2017-04-11,44.2,46.32,49.38,42.26,242119.0,603717
10,2017-04-12,43.0,41.69,43.66,41.69,50916.0,603717
11,2017-04-13,37.52,39.22,41.09,37.52,158145.0,603717
12,2017-04-14,38.25,39.71,41.38,37.3,120513.0,603717
13,2017-04-17,37.41,35.74,37.43,35.74,75970.0,603717
14,2017-04-18,35.0,34.09,36.16,33.7,79198.0,603717
15,2017-04-19,33.66,35.79,35.94,33.66,79526.0,603717
16,2017-04-20,35.4,34.52,35.55,33.21,74322.0,603717
17,2017-04-21,34.1,33.34,34.52,33.25,46125.0,603717
18,2017-04-24,33.02,32.22,33.28,31.6,39433.0,603717
19,2017-04-25,32.69,32.71,33.68,32.32,45799.0,603717
20,2017-04-26,32.5,33.75,34.1,32.3,58172.0,603717
21,2017-04-27,33.5,37.13,37.13,33.26,103302.0,603717
22,2017-04-28,37.28,37.0,37.8,36.0,101179.0,603717
23,2017-05-02,36.31,37.48,37.53,36.1,65409.0,603717
24,2017-05-03,37.3,38.3,38.88,36.7,97468.0,603717
25,2017-05-04,37.72,36.26,37.98,36.17,72957.0,603717
26,2017-05-05,35.52,35.51,36.91,35.5,51724.0,603717
27,2017-05-08,35.02,32.55,35.6,32.2,47889.0,603717
28,2017-05-09,32.78,33.54,33.83,32.52,41803.0,603717
29,2017-05-10,34.1,33.16,35.29,33.13,64166.0,603717
30,2017-05-11,32.46,34.95,35.2,31.5,72192.0,603717
31,2017-05-12,34.62,36.63,37.36,34.0,96289.0,603717
32,2017-05-15,36.15,36.27,36.96,35.69,66073.0,603717
33,2017-05-16,36.0,37.93,38.08,35.95,86685.0,603717
34,2017-05-17,37.6,36.91,38.36,36.79,78347.0,603717
35,2017-05-18,36.01,38.44,38.56,36.01,95062.0,603717
36,2017-05-19,38.1,37.04,38.3,36.81,72440.0,603717
37,2017-05-22,36.56,34.22,38.18,34.0,75897.0,603717
38,2017-05-23,34.01,30.8,34.1,30.8,83126.0,603717
39,2017-05-24,30.49,31.1,31.48,29.18,46751.0,603717
40,2017-05-25,31.07,30.79,31.25,29.5,45865.0,603717
41,2017-05-26,30.8,32.3,33.8,30.8,78931.0,603717
42,2017-05-31,34.01,32.85,34.71,32.55,67463.0,603717
43,2017-06-01,32.7,32.95,33.5,31.8,57046.0,603717
44,2017-06-02,32.27,34.19,34.32,32.0,71336.0,603717
45,2017-06-05,34.87,34.29,36.36,34.01,77992.0,603717
46,2017-06-06,33.7,33.62,34.8,33.01,45468.0,603717
47,2017-06-07,33.54,35.83,35.98,33.54,91181.0,603717
48,2017-06-08,35.6,36.55,37.57,35.28,95523.0,603717
49,2017-06-09,36.0,36.17,37.15,35.5,69208.0,603717
50,2017-06-12,35.48,36.17,36.9,34.8,73439.0,603717
51,2017-06-13,35.74,35.84,37.49,35.5,89399.0,603717
52,2017-06-14,35.36,35.63,36.35,34.6,70218.0,603717
53,2017-06-15,35.6,35.08,36.77,34.87,76096.0,603717
54,2017-06-16,34.58,33.72,35.17,33.48,57016.0,603717
55,2017-06-19,33.65,33.91,34.14,33.5,32239.0,603717
56,2017-06-20,34.13,34.36,35.15,34.01,57563.0,603717
57,2017-06-21,34.0,33.46,34.36,32.7,49390.0,603717
58,2017-06-22,33.46,31.96,33.62,31.6,42072.0,603717
59,2017-06-23,31.99,32.25,32.39,31.05,28044.0,603717
60,2017-06-26,32.08,32.64,32.75,31.73,24255.0,603717
61,2017-06-27,32.45,32.8,33.4,32.44,26342.0,603717
62,2017-06-28,32.95,31.92,32.98,31.88,20236.0,603717
63,2017-06-29,32.36,32.5,32.94,32.27,23553.0,603717
64,2017-06-30,32.21,32.61,32.9,32.11,22570.0,603717
65,2017-07-03,32.6,32.86,32.88,32.22,21997.0,603717
66,2017-07-04,32.95,32.6,32.97,32.4,19519.0,603717
67,2017-07-05,32.7,33.14,33.16,32.5,26890.0,603717
68,2017-07-06,33.39,33.15,33.4,32.67,30767.0,603717
69,2017-07-07,33.22,34.82,35.38,33.22,79208.0,603717
70,2017-07-10,34.3,33.4,34.53,33.34,48516.0,603717
71,2017-07-11,33.45,32.44,33.78,32.39,32099.0,603717
72,2017-07-12,32.25,32.44,32.64,31.33,32480.0,603717
73,2017-07-13,32.3,31.84,32.4,31.68,17987.0,603717
74,2017-07-14,32.2,31.88,32.83,31.7,22152.0,603717
75,2017-07-17,31.2,28.8,31.2,28.76,41723.0,603717
76,2017-07-18,28.85,29.34,29.6,28.8,17346.0,603717
77,2017-07-19,29.01,29.37,29.5,29.01,15861.0,603717
78,2017-07-20,29.3,29.02,29.78,29.01,20319.0,603717
79,2017-07-21,28.98,28.12,29.0,27.65,34104.0,603717
80,2017-07-24,27.53,28.33,28.65,27.38,18907.0,603717
81,2017-07-25,28.11,28.12,28.45,27.95,12328.0,603717
82,2017-07-26,28.2,27.79,28.24,27.59,14195.0,603717
83,2017-07-27,27.95,28.48,28.75,27.65,22082.0,603717
84,2017-07-28,28.33,28.3,28.47,28.03,15329.0,603717
85,2017-07-31,28.0,28.55,28.64,28.0,18744.0,603717
86,2017-08-01,28.61,28.83,28.88,28.41,14436.0,603717
87,2017-08-02,28.8,27.87,28.84,27.72,21743.0,603717
88,2017-08-03,27.9,28.16,28.55,27.9,12946.0,603717
89,2017-08-04,27.9,27.55,28.15,27.51,15569.0,603717
90,2017-08-07,27.55,27.57,27.94,27.52,9913.0,603717
91,2017-08-08,27.61,27.8,28.0,27.11,15195.0,603717
92,2017-08-09,27.65,27.75,27.94,27.39,10281.0,603717
93,2017-08-10,27.8,27.18,27.93,27.15,12470.0,603717
94,2017-08-11,27.0,26.58,27.24,26.5,13118.0,603717
95,2017-08-14,26.38,26.95,27.1,26.38,8687.0,603717
96,2017-08-15,27.01,27.11,27.36,26.88,8423.0,603717
97,2017-08-16,27.15,27.67,27.79,26.91,17096.0,603717
98,2017-08-17,27.54,27.56,27.71,27.42,12288.0,603717
99,2017-08-18,27.6,27.5,27.85,27.41,11714.0,603717
100,2017-08-21,27.68,27.98,28.09,27.55,14993.0,603717
101,2017-08-22,28.0,27.44,28.0,27.4,12917.0,603717
102,2017-08-23,27.58,27.56,27.78,27.22,19203.0,603717
103,2017-08-24,27.58,27.81,28.23,27.46,27782.0,603717
104,2017-08-25,27.8,28.42,28.49,27.51,34871.0,603717
105,2017-08-28,28.8,29.75,30.22,28.8,54321.0,603717
106,2017-08-29,29.7,29.99,30.85,29.36,56725.0,603717
107,2017-08-30,28.56,28.43,28.99,28.12,81475.0,603717
108,2017-08-31,28.51,29.0,29.18,28.2,46945.0,603717
109,2017-09-01,28.9,29.04,29.36,28.74,40531.0,603717
110,2017-09-04,29.04,28.51,29.19,28.41,32371.0,603717
111,2017-09-05,28.49,29.33,29.55,28.49,45103.0,603717
112,2017-09-06,29.15,29.02,29.2,28.7,22156.0,603717
113,2017-09-07,28.85,28.95,29.48,28.83,28583.0,603717
114,2017-09-08,28.71,28.61,29.19,28.29,26225.0,603717
115,2017-09-11,29.16,29.18,29.59,29.01,29940.0,603717
116,2017-09-12,29.09,28.85,29.2,28.62,27826.0,603717
117,2017-09-13,28.8,29.29,29.35,28.66,27032.0,603717
118,2017-09-14,29.33,28.91,29.56,28.78,24355.0,603717
119,2017-09-15,28.83,28.68,28.96,28.57,16436.0,603717
120,2017-09-18,28.55,28.79,28.82,28.43,14690.0,603717
121,2017-09-19,29.12,28.86,29.19,28.83,23069.0,603717
122,2017-09-20,28.78,29.0,29.12,28.5,21364.0,603717
123,2017-09-21,28.98,28.72,29.41,28.66,22614.0,603717
124,2017-09-22,28.69,29.29,29.3,28.36,31273.0,603717
125,2017-09-25,29.29,29.22,29.69,29.05,29806.0,603717
126,2017-09-26,29.2,28.16,29.22,27.9,27451.0,603717
127,2017-09-27,28.2,28.21,28.28,27.92,13647.0,603717
128,2017-09-28,28.25,27.79,28.34,27.6,15739.0,603717
129,2017-09-29,27.77,28.14,28.23,27.68,14993.0,603717
130,2017-10-09,28.6,28.27,28.65,28.16,12355.0,603717
131,2017-10-10,28.26,29.2,29.37,28.22,26590.0,603717
132,2017-10-11,29.3,28.99,29.68,28.85,24190.0,603717
133,2017-10-12,29.22,29.15,29.49,28.9,25362.0,603717
134,2017-10-13,29.15,32.07,32.07,29.15,81340.0,603717
135,2017-10-16,33.17,32.97,34.7,32.15,151848.0,603717
136,2017-10-17,31.5,31.65,32.32,30.37,75232.0,603717
137,2017-10-18,31.44,32.07,33.2,31.4,95302.0,603717
138,2017-10-19,30.9,31.54,31.8,30.56,50072.0,603717
139,2017-10-20,31.4,30.95,31.95,30.09,52308.0,603717
140,2017-10-23,31.0,32.15,32.57,30.95,65102.0,603717
141,2017-10-24,32.4,31.21,32.4,30.61,47793.0,603717
142,2017-10-25,31.0,31.47,32.29,31.0,35313.0,603717
143,2017-10-26,31.3,31.44,31.68,30.69,29858.0,603717
144,2017-10-27,31.8,32.26,32.8,31.6,71142.0,603717
145,2017-10-30,31.74,29.98,31.89,29.31,47782.0,603717
146,2017-10-31,30.1,30.38,30.78,30.05,25386.0,603717
147,2017-11-01,30.44,30.2,30.58,30.0,28770.0,603717
148,2017-11-02,30.21,29.4,30.21,29.34,31889.0,603717
149,2017-11-03,29.4,28.9,29.66,28.51,24354.0,603717
150,2017-11-06,31.5,31.79,31.79,30.22,77827.0,603717
151,2017-11-07,31.81,32.6,33.38,31.26,103587.0,603717
152,2017-11-08,31.99,32.56,33.0,31.62,69371.0,603717
153,2017-11-09,33.05,34.63,35.82,33.05,183411.0,603717
154,2017-11-10,35.55,34.31,36.35,34.25,148377.0,603717
155,2017-11-13,33.61,35.36,36.28,33.61,96521.0,603717
156,2017-11-14,35.0,34.42,36.35,34.21,79765.0,603717
157,2017-11-15,35.0,34.81,36.53,34.7,90822.0,603717
158,2017-11-16,35.17,33.85,35.38,33.8,66662.0,603717
159,2017-11-17,33.28,34.14,34.19,32.51,66546.0,603717
160,2017-11-20,35.48,33.0,35.9,31.0,96472.0,603717
161,2017-11-21,32.11,33.79,33.88,31.01,82709.0,603717
162,2017-11-22,34.0,33.78,34.5,33.21,57171.0,603717
163,2017-11-23,33.5,33.02,34.2,32.61,66067.0,603717
164,2017-11-24,32.58,33.05,33.37,32.2,48481.0,603717
165,2017-11-27,33.36,33.0,35.14,32.6,83873.0,603717
166,2017-11-28,31.88,32.56,32.9,30.88,60034.0,603717
167,2017-11-29,32.21,32.94,33.32,31.82,44507.0,603717
168,2017-11-30,32.89,32.29,33.11,32.06,32096.0,603717
169,2017-12-01,32.4,31.96,32.97,31.75,33383.0,603717
170,2017-12-04,31.25,28.76,31.25,28.76,67531.0,603717
171,2017-12-05,28.26,26.75,28.27,26.36,50765.0,603717
172,2017-12-06,26.9,27.18,27.28,26.41,24724.0,603717
173,2017-12-07,27.0,26.78,27.08,26.65,18603.0,603717
174,2017-12-08,26.61,27.39,27.65,26.61,31242.0,603717
175,2017-12-11,27.4,27.62,27.73,27.35,33696.0,603717
176,2017-12-12,27.5,26.65,27.5,26.53,28406.0,603717
177,2017-12-13,26.77,26.88,27.17,26.48,20132.0,603717
178,2017-12-14,26.98,27.06,27.09,26.65,17230.0,603717
179,2017-12-15,27.15,27.57,28.1,27.12,40737.0,603717
180,2017-12-18,27.37,26.94,27.48,26.7,19248.0,603717
181,2017-12-19,27.23,27.34,27.58,27.2,18127.0,603717
182,2017-12-20,27.25,26.92,27.26,26.68,16704.0,603717
183,2017-12-21,27.04,27.35,27.66,26.94,30038.0,603717
184,2017-12-22,27.2,27.28,27.36,26.91,17262.0,603717
185,2017-12-25,27.07,26.79,27.18,26.61,13704.0,603717
186,2017-12-26,26.65,27.49,27.64,26.64,25588.0,603717
187,2017-12-27,27.68,27.67,28.15,27.38,35832.0,603717
188,2017-12-28,27.4,27.46,27.87,27.11,23870.0,603717
189,2017-12-29,27.85,27.81,28.67,27.79,31398.0,603717
190,2018-01-02,28.0,28.0,28.23,27.34,21624.0,603717
191,2018-01-03,29.0,29.73,30.79,29.0,65999.0,603717
192,2018-01-04,30.05,28.95,30.29,28.81,49371.0,603717
193,2018-01-05,28.9,28.35,28.9,28.33,31479.0,603717
194,2018-01-08,28.35,28.76,28.89,27.81,31749.0,603717
195,2018-01-09,29.0,28.74,29.13,28.33,27707.0,603717
196,2018-01-10,28.45,27.92,28.66,27.62,23037.0,603717
197,2018-01-11,27.71,28.1,28.23,27.7,14964.0,603717
198,2018-01-12,28.2,28.29,28.44,27.91,18119.0,603717
199,2018-01-15,28.3,26.8,28.3,26.75,24276.0,603717
200,2018-01-16,26.81,27.05,27.3,26.77,14271.0,603717
201,2018-01-17,27.06,27.25,27.48,26.42,18487.0,603717
202,2018-01-18,27.48,27.47,27.49,27.0,17728.0,603717
203,2018-01-19,27.4,27.9,28.21,27.2,27234.0,603717
204,2018-01-22,27.6,27.31,27.62,26.75,20210.0,603717
205,2018-01-23,27.29,27.18,27.39,27.1,11704.0,603717
206,2018-01-24,27.38,27.39,27.46,27.05,17480.0,603717
207,2018-01-25,27.14,27.08,27.47,27.06,16392.0,603717
208,2018-01-26,27.02,26.8,27.18,26.77,13681.0,603717
209,2018-01-29,26.8,26.1,26.94,26.01,16410.0,603717
