,date,open,close,high,low,volume,code
0,2000-01-27,7.308,7.107,7.626,6.63,281997.23,600225
1,2000-01-28,6.884,6.545,6.884,6.413,82865.98,600225
2,2000-02-14,6.62,7.144,7.149,6.477,60608.23,600225
3,2000-02-15,7.144,6.731,7.144,6.625,45197.55,600225
4,2000-02-16,6.672,6.461,6.678,6.397,29995.37,600225
5,2000-02-17,6.461,6.175,6.725,6.143,29867.94,600225
6,2000-02-18,6.143,6.339,6.604,6.101,16824.03,600225
7,2000-02-21,6.328,6.45,6.492,6.175,17191.85,600225
8,2000-02-22,6.434,6.249,6.54,6.201,10972.5,600225
9,2000-02-23,6.222,6.349,6.45,6.185,11733.05,600225
10,2000-02-24,6.344,6.371,6.434,6.254,5990.34,600225
11,2000-02-25,6.371,6.275,6.387,6.249,6512.8,600225
12,2000-02-28,6.249,6.334,6.408,6.175,10429.44,600225
13,2000-02-29,6.387,6.514,6.831,6.296,29025.76,600225
14,2000-03-01,6.487,6.408,6.514,6.371,9085.4,600225
15,2000-03-02,6.402,6.514,6.529,6.365,8320.73,600225
16,2000-03-03,6.551,6.593,6.699,6.503,18320.63,600225
17,2000-03-06,6.609,6.355,6.704,6.355,21001.99,600225
18,2000-03-07,6.302,6.503,6.503,6.265,7544.0,600225
19,2000-03-08,6.514,6.413,6.561,6.387,6482.62,600225
20,2000-03-09,6.434,6.598,6.704,6.355,21188.59,600225
21,2000-03-10,6.646,6.45,6.651,6.286,11882.91,600225
22,2000-03-13,6.45,6.524,6.551,6.355,7671.02,600225
23,2000-03-14,6.355,6.921,7.033,6.302,81570.09,600225
24,2000-03-15,6.879,6.911,7.149,6.741,61248.16,600225
25,2000-03-16,6.884,6.672,6.884,6.62,27465.73,600225
26,2000-03-17,6.672,6.932,6.996,6.662,26894.07,600225
27,2000-03-20,6.895,7.387,7.52,6.884,66343.31,600225
28,2000-03-21,7.403,7.387,7.467,7.202,32921.53,600225
29,2000-03-22,7.44,7.213,7.493,7.112,23155.03,600225
30,2000-03-23,7.229,7.176,7.308,6.996,22656.93,600225
31,2000-03-24,7.202,6.927,7.287,6.89,21322.25,600225
32,2000-03-27,6.943,7.107,7.229,6.943,17511.86,600225
33,2000-03-28,7.191,7.218,7.35,7.096,19353.79,600225
34,2000-03-29,7.202,7.07,7.229,6.964,13965.1,600225
35,2000-03-30,7.07,7.123,7.176,6.99,11807.66,600225
36,2000-03-31,7.123,7.202,7.361,7.107,20076.94,600225
37,2000-04-03,7.255,7.313,7.345,7.202,16999.55,600225
38,2000-04-04,7.303,7.022,7.303,7.001,9276.5,600225
39,2000-04-05,7.017,6.985,7.123,6.895,10585.6,600225
40,2000-04-06,6.99,7.096,7.138,6.99,7749.73,600225
41,2000-04-07,7.096,7.271,7.679,7.08,16745.38,600225
42,2000-04-10,7.308,7.096,7.308,7.043,12783.0,600225
43,2000-04-11,7.101,7.027,7.123,6.99,9503.15,600225
44,2000-04-12,7.086,7.149,7.281,6.953,20528.72,600225
45,2000-04-13,7.149,7.541,7.673,7.149,51470.92,600225
46,2000-04-14,7.546,7.573,7.763,7.313,34958.89,600225
47,2000-04-17,7.573,7.414,7.679,7.26,26877.79,600225
48,2000-04-18,7.493,7.499,7.567,7.229,14847.29,600225
49,2000-04-19,7.509,7.705,7.864,7.414,27150.68,600225
50,2000-04-20,7.7,7.599,7.88,7.594,31314.22,600225
51,2000-04-21,7.599,7.467,7.679,7.419,17500.24,600225
52,2000-04-24,7.467,7.636,7.679,7.43,16383.04,600225
53,2000-04-25,7.769,7.456,7.769,7.371,10836.92,600225
54,2000-04-26,7.456,7.34,7.52,7.308,9455.25,600225
55,2000-04-27,7.34,7.509,7.509,7.308,8470.69,600225
56,2000-04-28,7.467,7.536,7.615,7.319,7319.5,600225
57,2000-05-08,7.573,7.599,7.732,7.419,11737.15,600225
58,2000-05-10,7.403,7.064,7.403,6.937,8200.21,600225
59,2000-05-11,7.562,7.07,7.562,6.937,12378.1,600225
60,2000-05-12,7.197,7.033,7.197,6.937,6331.5,600225
61,2000-05-15,7.033,7.048,7.123,7.017,3733.0,600225
62,2000-05-16,7.07,7.096,7.223,7.059,3672.4,600225
63,2000-05-17,7.165,7.08,7.17,7.07,3468.5,600225
64,2000-05-18,6.89,7.165,7.165,6.89,4809.75,600225
65,2000-05-19,7.176,7.181,7.281,7.059,9145.5,600225
66,2000-05-22,7.229,7.334,7.403,7.123,11686.91,600225
67,2000-05-23,7.361,7.361,7.403,7.229,6555.07,600225
68,2000-05-24,7.361,7.414,7.573,7.319,10418.35,600225
69,2000-05-25,7.493,7.509,7.562,7.35,9890.79,600225
70,2000-05-26,7.52,7.403,7.546,7.387,8383.0,600225
71,2000-05-29,7.44,7.705,7.721,7.387,16759.56,600225
72,2000-05-30,7.705,7.451,7.732,7.414,10974.6,600225
73,2000-05-31,7.419,7.488,7.514,7.371,6721.54,600225
74,2000-06-01,7.499,7.361,7.52,7.334,8138.9,600225
