,date,open,close,high,low,volume,code
0,2017-11-03,23.8,23.8,23.8,23.8,217.0,603659
1,2017-11-06,26.18,26.18,26.18,26.18,56.0,603659
2,2017-11-07,28.8,28.8,28.8,28.8,97.0,603659
3,2017-11-08,31.68,31.68,31.68,31.68,120.0,603659
4,2017-11-09,34.85,34.85,34.85,34.85,260.0,603659
5,2017-11-10,38.34,38.34,38.34,38.34,710.0,603659
6,2017-11-13,42.17,42.17,42.17,42.17,1040.0,603659
7,2017-11-14,46.39,46.39,46.39,46.39,1652.0,603659
8,2017-11-15,51.03,51.03,51.03,51.03,1849.0,603659
9,2017-11-16,56.13,56.13,56.13,56.13,3717.0,603659
10,2017-11-17,61.74,61.74,61.74,60.11,213168.0,603659
11,2017-11-20,61.75,63.9,66.66,58.19,358789.0,603659
12,2017-11-21,64.98,66.43,69.98,63.0,275288.0,603659
13,2017-11-22,63.5,62.94,65.79,60.93,197795.0,603659
14,2017-11-23,61.88,64.18,67.27,61.85,180168.0,603659
15,2017-11-24,63.98,61.22,67.98,60.89,190021.0,603659
16,2017-11-27,59.8,65.09,66.88,59.01,177642.0,603659
17,2017-11-28,63.85,67.27,67.35,62.55,157983.0,603659
18,2017-11-29,67.9,68.59,69.88,64.8,169521.0,603659
19,2017-11-30,68.0,65.3,68.0,65.01,129010.0,603659
20,2017-12-01,66.0,63.82,66.71,63.5,109966.0,603659
21,2017-12-04,61.9,57.44,62.63,57.44,131372.0,603659
22,2017-12-05,55.01,53.98,56.17,51.81,119534.0,603659
23,2017-12-06,53.97,55.19,55.5,53.36,72571.0,603659
24,2017-12-07,54.18,52.23,54.68,52.13,65837.0,603659
25,2017-12-08,51.32,53.96,54.76,51.02,67096.0,603659
26,2017-12-11,53.3,56.04,57.44,53.25,67231.0,603659
27,2017-12-12,55.62,55.19,57.8,54.74,65115.0,603659
28,2017-12-13,55.08,57.99,58.45,54.83,68134.0,603659
29,2017-12-14,58.0,58.27,58.47,56.66,53227.0,603659
30,2017-12-15,57.75,55.64,58.16,55.42,52227.0,603659
31,2017-12-18,55.7,53.99,56.44,53.31,38363.0,603659
32,2017-12-19,53.88,54.33,55.26,53.5,27274.0,603659
33,2017-12-20,54.34,54.02,55.25,53.59,29149.0,603659
34,2017-12-21,53.77,53.96,55.21,52.3,40121.0,603659
35,2017-12-22,53.75,55.02,56.87,53.7,48598.0,603659
36,2017-12-25,54.5,55.37,55.7,53.26,43393.0,603659
37,2017-12-26,55.08,57.75,57.9,54.86,70661.0,603659
38,2017-12-27,57.2,59.04,60.66,56.6,90018.0,603659
39,2017-12-28,58.2,58.12,59.9,57.38,78440.0,603659
40,2017-12-29,57.51,55.32,58.12,55.03,56785.0,603659
41,2018-01-02,55.88,56.17,56.65,55.0,32381.0,603659
42,2018-01-03,55.81,56.83,57.6,55.58,43786.0,603659
43,2018-01-04,56.33,55.83,56.74,55.56,42525.0,603659
44,2018-01-05,55.6,54.01,56.39,53.8,56475.0,603659
45,2018-01-08,53.74,54.95,55.39,53.4,33270.0,603659
46,2018-01-09,54.8,54.41,55.37,53.9,27690.0,603659
47,2018-01-10,54.99,53.91,55.2,53.46,29034.0,603659
48,2018-01-11,53.5,54.63,54.97,53.2,32249.0,603659
49,2018-01-12,54.07,53.9,54.65,53.42,25529.0,603659
50,2018-01-15,53.48,50.39,53.48,49.99,69199.0,603659
51,2018-01-16,50.06,48.81,50.77,48.37,44358.0,603659
52,2018-01-17,48.81,49.28,49.69,46.62,46856.0,603659
53,2018-01-18,48.82,47.9,49.28,47.6,26243.0,603659
54,2018-01-19,47.59,47.96,48.8,47.3,26162.0,603659
55,2018-01-22,47.9,46.45,47.9,45.7,29196.0,603659
56,2018-01-23,46.4,47.08,47.28,46.01,20954.0,603659
57,2018-01-24,47.6,50.01,50.16,47.48,52282.0,603659
58,2018-01-25,49.5,48.72,49.9,48.7,33082.0,603659
59,2018-01-26,48.0,47.06,48.47,46.88,23649.0,603659
60,2018-01-29,46.73,45.87,47.33,45.35,23671.0,603659
