,date,open,close,high,low,volume,code
0,2017-09-08,9.98,9.98,9.98,9.98,233.0,603882
1,2017-09-11,10.98,10.98,10.98,10.98,52.0,603882
2,2017-09-12,12.08,12.08,12.08,12.08,98.0,603882
3,2017-09-13,13.29,13.29,13.29,13.29,86.0,603882
4,2017-09-14,14.62,14.62,14.62,14.62,201.0,603882
5,2017-09-15,16.08,16.08,16.08,16.08,469.0,603882
6,2017-09-18,17.69,17.69,17.69,17.69,671.0,603882
7,2017-09-19,19.46,19.46,19.46,19.46,1174.0,603882
8,2017-09-20,21.41,21.41,21.41,21.41,1590.0,603882
9,2017-09-21,23.55,23.55,23.55,23.55,1351.0,603882
10,2017-09-22,25.91,25.91,25.91,25.91,2649.0,603882
11,2017-09-25,28.5,28.5,28.5,28.5,4006.0,603882
12,2017-09-26,31.35,31.35,31.35,31.35,3291.0,603882
13,2017-09-27,34.49,34.49,34.49,34.49,5397.0,603882
14,2017-09-28,37.94,37.94,37.94,37.94,13080.0,603882
15,2017-09-29,41.73,41.73,41.73,41.73,19157.0,603882
16,2017-10-09,43.79,39.51,43.79,39.0,403827.0,603882
17,2017-10-10,39.63,43.46,43.46,39.63,262201.0,603882
18,2017-10-11,47.0,42.16,47.81,41.66,358740.0,603882
19,2017-10-12,40.5,39.44,41.44,38.1,232191.0,603882
20,2017-10-13,38.6,38.83,40.55,38.29,157141.0,603882
21,2017-10-16,37.96,36.59,37.96,36.5,135744.0,603882
22,2017-10-17,36.88,37.36,37.78,36.67,92863.0,603882
23,2017-10-18,37.05,38.14,39.92,36.93,138910.0,603882
24,2017-10-19,38.2,39.45,39.99,37.61,131757.0,603882
25,2017-10-20,38.61,37.63,39.19,37.18,103625.0,603882
26,2017-10-23,37.39,38.0,38.42,36.61,72091.0,603882
27,2017-10-24,37.63,36.91,37.95,36.54,62028.0,603882
28,2017-10-25,36.94,37.51,38.25,36.74,55719.0,603882
29,2017-10-26,37.79,37.19,37.87,36.88,60457.0,603882
30,2017-10-27,37.12,35.26,37.85,34.99,106407.0,603882
31,2017-10-30,34.15,33.25,34.68,31.75,90684.0,603882
32,2017-10-31,33.15,34.5,34.9,32.93,66196.0,603882
33,2017-11-01,34.6,35.06,35.93,34.2,68447.0,603882
