,date,open,close,high,low,volume,code
0,2016-10-31,27.66,27.66,27.66,27.66,61.0,603716
1,2016-11-01,30.429,30.429,30.429,30.429,55.0,603716
2,2016-11-02,33.47,33.47,33.47,33.47,22.0,603716
3,2016-11-03,36.818,36.818,36.818,36.818,32.0,603716
4,2016-11-04,40.501,40.501,40.501,40.501,55.0,603716
5,2016-11-07,44.548,44.548,44.548,44.548,45.0,603716
6,2016-11-08,49.002,49.002,49.002,49.002,90.0,603716
7,2016-11-09,53.906,53.906,53.906,53.906,71.0,603716
8,2016-11-10,59.295,59.295,59.295,59.295,166.0,603716
9,2016-11-11,65.227,65.227,65.227,65.227,203.0,603716
10,2016-11-14,71.751,71.751,71.751,71.751,204.0,603716
11,2016-11-15,78.925,78.925,78.925,78.925,415.0,603716
12,2016-11-16,86.82,86.82,86.82,86.82,452.0,603716
13,2016-11-17,95.499,95.499,95.499,93.522,35254.0,603716
14,2016-11-18,98.226,99.504,103.28,98.226,74223.0,603716
15,2016-11-21,98.504,101.524,101.717,96.006,45302.0,603716
16,2016-11-22,101.36,104.529,107.634,101.017,45878.0,603716
17,2016-11-23,102.073,103.415,104.964,101.717,27558.0,603716
18,2016-11-24,102.759,106.685,106.756,102.473,27977.0,603716
19,2016-11-25,105.735,114.651,117.356,105.642,40921.0,603716
20,2016-11-28,113.337,112.709,119.847,110.432,30383.0,603716
21,2016-11-29,111.71,106.649,113.109,105.642,29272.0,603716
22,2016-11-30,105.414,108.362,108.976,104.572,20385.0,603716
23,2016-12-01,108.376,106.692,109.904,106.549,18474.0,603716
24,2016-12-02,106.356,100.96,106.927,100.003,27257.0,603716
25,2016-12-05,98.512,99.168,101.117,98.14,12337.0,603716
26,2016-12-06,99.254,99.375,100.967,98.89,10536.0,603716
27,2016-12-07,99.004,101.06,101.146,96.363,17229.0,603716
28,2016-12-08,100.103,98.326,102.659,98.205,11938.0,603716
29,2016-12-09,97.798,93.786,98.148,93.372,15567.0,603716
30,2016-12-12,92.972,85.877,93.358,85.142,15138.0,603716
31,2016-12-13,85.727,85.97,88.583,84.371,11990.0,603716
32,2016-12-14,85.977,88.547,88.954,84.607,15007.0,603716
33,2016-12-15,87.776,92.152,93.229,87.455,14223.0,603716
34,2016-12-16,92.08,92.194,92.473,90.06,8922.0,603716
35,2016-12-19,91.01,90.753,92.33,90.053,5446.0,603716
36,2016-12-20,90.788,90.874,91.723,90.082,4649.0,603716
37,2016-12-21,91.509,89.275,91.509,88.033,6677.0,603716
38,2016-12-22,89.389,89.403,91.01,88.269,5350.0,603716
39,2016-12-23,88.94,85.535,89.846,85.028,6973.0,603716
40,2016-12-26,94.086,92.344,94.086,89.853,18234.0,603716
41,2016-12-27,92.223,96.72,97.505,92.087,18375.0,603716
42,2016-12-28,95.664,95.028,96.292,94.457,10958.0,603716
43,2016-12-29,94.793,94.557,97.334,94.471,9125.0,603716
44,2016-12-30,94.579,89.96,95.15,89.139,12072.0,603716
45,2017-01-03,90.624,98.419,98.854,90.574,14141.0,603716
46,2017-01-04,97.412,98.454,99.218,96.791,9915.0,603716
47,2017-01-05,98.447,97.626,100.425,97.505,10011.0,603716
48,2017-01-06,97.041,92.287,97.041,91.402,13524.0,603716
49,2017-01-09,89.939,89.139,91.388,88.333,9972.0,603716
50,2017-01-10,89.225,87.962,89.375,87.441,6220.0,603716
51,2017-01-24,79.168,79.168,79.168,79.168,5924.0,603716
52,2017-01-25,74.949,79.146,80.617,74.949,18674.0,603716
53,2017-01-26,77.804,77.94,82.08,77.44,9442.0,603716
54,2017-02-03,77.719,76.377,77.719,75.863,7904.0,603716
55,2017-02-06,76.784,77.604,77.719,76.02,7013.0,603716
56,2017-02-07,77.09,75.406,77.219,74.706,12153.0,603716
57,2017-02-08,75.406,77.04,77.169,74.721,9422.0,603716
58,2017-02-09,77.226,78.347,78.875,76.484,10643.0,603716
59,2017-02-10,77.854,76.234,79.817,76.105,9759.0,603716
60,2017-02-13,75.663,78.247,78.361,75.306,8445.0,603716
61,2017-02-14,77.804,77.49,78.275,76.691,5893.0,603716
62,2017-02-15,77.098,75.542,78.018,74.856,9072.0,603716
63,2017-02-16,75.306,74.713,76.184,74.007,8073.0,603716
64,2017-02-17,74.449,71.359,74.863,71.13,10741.0,603716
65,2017-02-20,71.387,69.488,72.008,67.94,8386.0,603716
66,2017-02-21,69.724,71.587,72.222,69.146,7101.0,603716
67,2017-02-22,71.651,72.551,73.165,71.516,6702.0,603716
68,2017-02-23,72.551,72.958,73.436,71.737,6012.0,603716
69,2017-02-24,72.865,73.379,73.507,72.465,5797.0,603716
70,2017-02-27,73.379,72.708,73.935,72.665,4389.0,603716
71,2017-02-28,72.536,73.521,73.629,72.344,4835.0,603716
72,2017-03-01,73.564,77.076,78.532,73.165,14234.0,603716
73,2017-03-02,76.976,76.091,76.976,75.17,7168.0,603716
74,2017-03-03,75.941,75.906,76.491,75.306,5073.0,603716
75,2017-03-06,76.241,77.847,78.233,75.913,6383.0,603716
76,2017-03-07,77.59,78.904,78.946,77.383,7488.0,603716
77,2017-03-08,78.768,77.669,80.088,77.447,8555.0,603716
78,2017-03-09,77.576,77.79,78.068,76.569,6053.0,603716
79,2017-03-10,77.454,80.874,80.916,77.405,12688.0,603716
80,2017-03-13,80.981,83.772,85.114,79.589,11724.0,603716
81,2017-03-14,83.036,83.522,85.513,83.036,7069.0,603716
82,2017-03-15,83.5,84.985,85.406,82.451,6533.0,603716
83,2017-03-16,84.728,86.284,87.797,84.585,8705.0,603716
84,2017-03-17,85.663,82.986,86.77,82.801,8591.0,603716
85,2017-03-20,82.872,86.969,87.776,82.815,8579.0,603716
86,2017-03-21,86.812,88.047,88.583,85.813,6562.0,603716
87,2017-03-22,87.576,90.538,90.917,87.084,7353.0,603716
88,2017-03-23,90.082,88.319,91.545,86.798,10006.0,603716
89,2017-03-24,87.99,89.953,89.996,87.947,5687.0,603716
