,date,open,close,high,low,volume,code
0,1998-06-09,4.709,4.697,4.824,4.493,258650.5,600152
1,1998-06-10,4.684,4.79,4.993,4.671,108128.85,600152
2,1998-06-11,4.773,4.476,4.777,4.447,53378.56,600152
3,1998-06-12,4.625,4.565,4.705,4.493,50205.4,600152
4,1998-06-15,4.565,4.319,4.57,4.281,35738.28,600152
5,1998-06-16,4.26,4.362,4.408,4.239,26027.83,600152
6,1998-06-17,4.358,4.222,4.375,4.18,29004.44,600152
7,1998-06-18,4.26,4.264,4.336,4.214,13568.9,600152
8,1998-06-19,4.294,4.4,4.485,4.273,23391.03,600152
9,1998-06-22,4.442,4.442,4.553,4.366,25515.23,600152
10,1998-06-23,4.408,4.553,4.561,4.324,20525.04,600152
11,1998-06-24,4.553,4.51,4.616,4.442,14544.8,600152
12,1998-06-25,4.493,4.349,4.531,4.332,12560.32,600152
13,1998-06-26,4.324,4.336,4.413,4.303,10634.2,600152
14,1998-06-29,4.324,4.277,4.336,4.239,11955.05,600152
15,1998-06-30,4.281,4.281,4.353,4.222,5935.7,600152
16,1998-07-01,4.43,4.243,4.442,4.23,6886.55,600152
17,1998-07-02,4.247,4.341,4.375,4.222,8092.4,600152
18,1998-07-03,4.345,4.286,4.345,4.26,6358.0,600152
19,1998-07-06,4.273,4.116,4.281,4.103,11811.92,600152
20,1998-07-07,4.112,4.15,4.158,4.04,5218.94,600152
21,1998-07-08,4.154,4.129,4.197,4.103,4015.0,600152
22,1998-07-09,4.137,4.154,4.23,4.091,3872.09,600152
23,1998-07-10,4.154,4.247,4.273,4.141,6561.33,600152
24,1998-07-13,4.239,4.188,4.264,4.154,4747.0,600152
25,1998-07-14,4.197,4.103,4.197,4.095,7087.0,600152
26,1998-07-15,4.091,4.137,4.175,4.048,4005.89,600152
27,1998-07-16,4.154,4.112,4.188,4.069,3832.0,600152
28,1998-07-17,4.112,4.103,4.167,4.091,4349.85,600152
29,1998-07-20,4.12,3.9,4.12,3.879,7180.04,600152
30,1998-07-21,3.879,3.972,3.985,3.879,4113.33,600152
31,1998-07-22,3.972,3.93,4.002,3.9,5082.5,600152
32,1998-07-23,3.93,4.023,4.04,3.921,4222.5,600152
33,1998-07-24,4.023,4.04,4.091,3.985,4614.21,600152
34,1998-07-27,4.027,3.946,4.048,3.942,3290.0,600152
35,1998-07-28,3.946,4.078,4.078,3.942,4612.02,600152
36,1998-07-29,4.069,4.023,4.099,3.98,3578.0,600152
37,1998-07-30,4.01,3.993,4.044,3.976,2709.5,600152
38,1998-07-31,3.989,3.985,4.052,3.976,2496.1,600152
39,1998-08-03,3.942,3.908,3.976,3.9,3033.0,600152
40,1998-08-04,3.904,3.887,3.942,3.824,4804.0,600152
41,1998-08-05,3.891,3.942,3.959,3.84,2842.5,600152
42,1998-08-06,3.9,3.921,3.985,3.824,3451.0,600152
43,1998-08-07,3.857,3.751,3.891,3.739,6944.5,600152
44,1998-08-10,3.726,3.607,3.726,3.59,6764.08,600152
45,1998-08-11,3.582,3.506,3.641,3.506,5074.0,600152
