,date,open,close,high,low,volume,code
0,2017-07-03,10.72,12.86,12.86,10.72,101.0,603617
1,2017-07-04,14.15,14.15,14.15,14.15,14.0,603617
2,2017-07-05,15.57,15.57,15.57,15.57,76.0,603617
3,2017-07-06,17.13,17.13,17.13,17.13,50.0,603617
4,2017-07-07,18.84,18.84,18.84,18.84,304.0,603617
5,2017-07-10,20.72,20.72,20.72,20.72,595.0,603617
6,2017-07-11,22.79,22.79,22.79,22.79,742.0,603617
7,2017-07-12,25.07,25.07,25.07,25.07,989.0,603617
8,2017-07-13,27.58,27.58,27.58,27.58,4063.0,603617
9,2017-07-14,26.9,28.56,29.84,25.9,166559.0,603617
10,2017-07-17,26.46,25.7,27.58,25.7,93717.0,603617
11,2017-07-18,24.56,24.59,25.5,23.57,81559.0,603617
12,2017-07-19,24.05,24.45,24.88,23.73,61596.0,603617
13,2017-07-20,24.39,23.77,25.32,23.71,67381.0,603617
14,2017-07-21,23.4,24.06,24.47,22.87,67152.0,603617
15,2017-07-24,23.55,24.64,25.18,23.3,62276.0,603617
16,2017-07-25,24.64,24.18,24.7,24.0,43456.0,603617
17,2017-07-26,24.0,24.01,24.74,23.51,39465.0,603617
18,2017-07-27,24.01,25.79,25.88,23.68,81590.0,603617
19,2017-07-28,25.4,24.96,25.88,24.91,55612.0,603617
20,2017-07-31,24.82,24.7,25.2,24.47,40547.0,603617
21,2017-08-01,24.73,25.17,25.28,24.22,50681.0,603617
22,2017-08-02,25.02,24.12,25.12,24.1,38438.0,603617
23,2017-08-03,23.88,24.07,24.58,23.78,35025.0,603617
24,2017-08-04,24.01,23.37,24.14,23.23,32842.0,603617
25,2017-08-07,23.52,23.44,23.83,23.37,19307.0,603617
26,2017-08-08,23.45,23.02,23.53,22.89,26272.0,603617
27,2017-08-09,23.01,22.7,23.07,22.67,21447.0,603617
28,2017-08-10,22.72,22.04,22.89,21.85,29810.0,603617
29,2017-08-11,21.88,22.14,22.27,21.5,22562.0,603617
30,2017-08-14,22.14,22.49,22.58,22.1,15392.0,603617
