,date,open,close,high,low,volume,code
0,2006-11-23,3.623,3.893,3.992,3.611,1821006.04,601666
1,2006-11-24,3.79,3.754,3.833,3.73,611325.17,601666
2,2006-11-27,3.762,3.778,3.809,3.73,263897.68,601666
3,2006-11-28,3.766,3.702,3.797,3.695,281871.43,601666
4,2006-11-29,3.679,3.706,3.722,3.647,158078.95,601666
5,2006-11-30,3.718,3.778,3.797,3.706,283664.55,601666
6,2006-12-01,3.786,3.984,4.079,3.726,576183.41,601666
7,2006-12-04,3.956,3.964,4.027,3.924,423278.09,601666
8,2006-12-05,3.988,3.992,4.114,3.932,372082.37,601666
9,2006-12-06,3.98,3.92,4.063,3.801,354343.93,601666
10,2006-12-07,3.92,4.15,4.312,3.9,759574.46,601666
11,2006-12-08,4.079,3.964,4.138,3.944,362071.53,601666
12,2006-12-11,3.96,4.063,4.067,3.96,209731.3,601666
13,2006-12-12,4.087,4.023,4.118,3.98,171329.12,601666
14,2006-12-13,4.035,4.043,4.098,3.992,140045.32,601666
15,2006-12-14,4.051,4.094,4.142,4.047,215294.4,601666
16,2006-12-15,4.15,4.098,4.189,4.079,206206.37,601666
17,2006-12-18,4.098,4.142,4.229,4.098,255520.79,601666
18,2006-12-19,4.142,4.071,4.154,4.007,266008.5,601666
19,2006-12-20,4.067,4.047,4.071,4.007,159419.43,601666
20,2006-12-21,4.051,4.071,4.217,4.051,351206.95,601666
21,2006-12-22,4.039,4.047,4.13,4.019,163243.16,601666
22,2006-12-25,4.051,4.043,4.083,4.019,188140.86,601666
23,2006-12-26,4.063,4.003,4.106,3.944,144809.43,601666
24,2006-12-27,4.019,4.031,4.051,3.968,111624.78,601666
25,2006-12-28,4.079,4.055,4.158,4.011,196473.61,601666
26,2006-12-29,4.079,4.296,4.427,4.051,525230.8,601666
27,2007-01-04,4.514,4.514,4.728,4.435,819468.48,601666
28,2007-01-05,4.534,4.748,4.823,4.526,465677.55,601666
29,2007-01-08,4.764,4.74,4.847,4.629,330328.75,601666
30,2007-01-09,4.752,4.78,4.827,4.653,221948.67,601666
31,2007-01-10,4.764,4.815,4.863,4.657,292241.05,601666
32,2007-01-11,4.819,4.696,4.855,4.681,241006.05,601666
33,2007-01-12,4.665,4.376,4.7,4.356,262499.69,601666
34,2007-01-15,4.352,4.534,4.55,4.316,170802.93,601666
35,2007-01-16,4.546,4.494,4.578,4.403,202582.54,601666
36,2007-01-17,4.522,4.447,4.605,4.395,194657.93,601666
37,2007-01-18,4.475,4.534,4.574,4.415,150521.92,601666
38,2007-01-19,4.597,4.641,4.704,4.562,217057.18,601666
39,2007-01-23,5.104,4.906,5.104,4.752,357553.63,601666
40,2007-01-24,4.906,4.851,4.926,4.768,199510.03,601666
41,2007-01-25,4.819,4.645,4.819,4.625,207601.08,601666
42,2007-01-26,4.593,4.649,4.681,4.443,168698.93,601666
43,2007-01-29,4.688,4.827,4.843,4.649,225782.02,601666
44,2007-01-30,4.827,4.835,4.946,4.768,231283.12,601666
45,2007-01-31,4.843,4.522,4.859,4.498,189226.75,601666
46,2007-02-01,4.475,4.625,4.704,4.467,168195.95,601666
47,2007-02-02,4.629,4.498,4.653,4.483,94670.74,601666
48,2007-02-05,4.49,4.538,4.593,4.475,83948.36,601666
49,2007-02-06,4.558,4.621,4.625,4.514,76369.77,601666
50,2007-02-07,4.633,4.633,4.692,4.593,118238.1,601666
51,2007-02-08,4.665,4.74,4.772,4.593,146541.58,601666
52,2007-02-09,4.74,4.783,4.831,4.704,162685.2,601666
53,2007-02-12,4.819,4.823,4.839,4.764,104981.03,601666
54,2007-02-13,4.839,4.934,4.946,4.839,158935.09,601666
55,2007-02-14,4.985,4.938,4.985,4.894,140700.78,601666
56,2007-02-15,4.958,5.021,5.025,4.926,207791.07,601666
57,2007-02-16,5.017,4.894,5.017,4.871,268539.41,601666
58,2007-02-26,4.831,5.215,5.219,4.823,440874.03,601666
59,2007-02-27,5.239,4.704,5.298,4.692,390230.84,601666
60,2007-02-28,4.7,4.938,4.981,4.7,286694.57,601666
61,2007-03-01,4.95,4.93,5.061,4.835,228608.36,601666
62,2007-03-02,4.93,4.902,4.981,4.863,132615.79,601666
63,2007-03-05,4.898,4.803,4.946,4.7,224753.85,601666
64,2007-03-06,4.752,4.803,4.847,4.724,114392.5,601666
65,2007-03-07,4.831,4.954,4.966,4.811,158385.57,601666
66,2007-03-08,4.966,4.993,5.017,4.898,161051.71,601666
67,2007-03-09,5.001,4.918,5.013,4.878,148404.38,601666
68,2007-03-12,4.918,5.088,5.116,4.918,253250.37,601666
69,2007-03-13,5.08,5.096,5.128,5.009,196927.68,601666
70,2007-03-14,5.029,4.977,5.057,4.922,195531.92,601666
71,2007-03-15,4.989,5.14,5.175,4.985,270239.69,601666
72,2007-03-16,5.187,5.144,5.211,5.029,294138.28,601666
73,2007-03-19,4.977,5.12,5.179,4.95,185003.3,601666
74,2007-03-20,5.116,5.255,5.298,5.1,175326.63,601666
75,2007-03-21,5.286,5.267,5.314,5.199,100372.21,601666
76,2007-03-22,5.326,5.417,5.484,5.247,247962.61,601666
77,2007-03-23,5.401,5.441,5.476,5.286,165806.64,601666
78,2007-03-26,5.425,5.556,5.564,5.385,172767.1,601666
79,2007-03-27,5.54,5.552,5.583,5.465,139327.95,601666
80,2007-03-28,5.583,5.52,5.643,5.338,237754.82,601666
81,2007-03-29,5.52,5.362,5.536,5.346,168216.75,601666
82,2007-03-30,5.334,5.433,5.496,5.306,111515.62,601666
83,2007-04-02,5.433,5.5,5.516,5.373,143723.32,601666
84,2007-04-03,5.54,5.639,5.643,5.496,238651.92,601666
85,2007-04-04,5.663,5.579,5.69,5.544,196636.76,601666
86,2007-04-05,5.579,5.67,5.722,5.552,118948.24,601666
87,2007-04-06,5.607,5.872,5.928,5.579,194400.32,601666
88,2007-04-09,5.944,6.169,6.245,5.944,257830.71,601666
89,2007-04-10,5.552,5.904,6.019,5.552,350651.14,601666
90,2007-04-11,5.912,5.781,5.932,5.698,274859.26,601666
91,2007-04-12,5.781,6.023,6.118,5.746,281746.08,601666
92,2007-04-13,6.023,5.932,6.114,5.892,275398.87,601666
93,2007-04-16,5.948,6.122,6.173,5.948,214654.23,601666
94,2007-04-17,6.158,6.229,6.336,6.043,264433.62,601666
95,2007-04-18,6.241,6.375,6.514,6.09,226475.53,601666
96,2007-04-19,6.328,5.92,6.336,5.738,329775.46,601666
97,2007-04-20,5.956,6.34,6.399,5.956,293894.96,601666
98,2007-04-23,6.419,6.613,6.696,6.419,281515.21,601666
99,2007-04-24,6.613,7.187,7.227,6.506,421206.04,601666
100,2007-04-25,7.088,7.052,7.124,6.811,283089.54,601666
101,2007-04-26,7.088,7.14,7.203,6.93,235544.58,601666
102,2007-04-27,7.183,6.91,7.183,6.724,210810.21,601666
103,2007-05-08,7.128,7.025,7.163,6.732,266853.32,601666
104,2007-05-09,6.953,6.938,7.128,6.732,226437.97,601666
105,2007-05-10,6.934,7.147,7.223,6.854,231100.36,601666
106,2007-05-11,7.147,7.278,7.357,6.934,235958.09,601666
107,2007-05-14,7.112,7.159,7.433,7.009,179076.8,601666
108,2007-05-15,7.108,6.755,7.223,6.736,240102.47,601666
109,2007-05-16,6.755,6.906,6.949,6.637,217712.1,601666
110,2007-05-17,6.949,7.037,7.155,6.85,206231.76,601666
111,2007-05-18,7.041,7.052,7.207,6.926,207959.83,601666
112,2007-05-21,6.823,7.539,7.599,6.775,359241.82,601666
113,2007-05-22,7.702,7.587,7.959,7.524,378150.19,601666
114,2007-05-23,7.603,7.611,7.666,7.444,182599.27,601666
115,2007-05-24,7.619,7.444,7.706,7.246,233530.62,601666
116,2007-05-25,7.409,7.46,7.623,7.266,154539.21,601666
117,2007-05-28,7.603,7.682,7.872,7.603,206426.18,601666
