,date,open,close,high,low,volume,code
0,1993-01-18,8.003,7.489,8.003,7.228,29978.0,600627
1,1993-01-19,7.233,6.96,7.437,6.861,12785.0,600627
2,1993-01-20,6.756,7.332,7.411,6.547,7072.0,600627
3,1993-01-21,7.542,7.84,7.992,7.343,20669.0,600627
4,1993-01-22,7.961,8.066,8.223,7.83,25891.0,600627
5,1993-01-27,8.176,8.097,8.317,8.039,14854.0,600627
6,1993-01-28,8.212,7.882,8.223,7.547,12491.0,600627
7,1993-01-29,7.751,8.024,8.092,7.751,12613.0,600627
8,1993-02-01,8.275,8.579,8.642,8.155,30419.0,600627
9,1993-02-02,8.652,8.893,9.061,8.652,29508.0,600627
10,1993-02-03,8.909,8.898,9.061,8.38,14816.0,600627
11,1993-02-04,8.904,9.506,9.506,8.804,20731.0,600627
12,1993-02-05,9.741,9.092,9.846,8.909,23434.0,600627
13,1993-02-08,9.218,9.637,9.689,8.904,27524.0,600627
14,1993-02-09,10.475,9.951,10.998,9.637,23610.0,600627
15,1993-02-10,9.977,9.453,10.459,9.364,15609.0,600627
16,1993-02-11,9.485,8.904,9.941,8.589,12111.0,600627
17,1993-02-12,8.809,9.087,9.103,8.223,13851.0,600627
18,1993-02-15,9.165,9.548,9.637,9.165,12739.0,600627
19,1993-02-16,9.846,9.951,9.951,9.48,27803.0,600627
20,1993-02-17,10.108,9.684,10.354,9.427,24944.0,600627
21,1993-02-18,9.532,9.453,9.872,9.427,11881.0,600627
22,1993-02-19,9.349,9.427,9.679,8.904,9793.0,600627
23,1993-02-22,9.846,9.532,10.082,9.317,13101.0,600627
24,1993-02-23,9.213,8.898,9.532,8.684,12264.0,600627
25,1993-02-24,8.542,8.118,8.877,7.594,15983.0,600627
26,1993-02-25,8.118,9.061,9.165,7.987,15403.0,600627
27,1993-02-26,9.218,8.432,9.218,8.118,18403.0,600627
28,1993-03-01,8.354,7.542,8.432,7.228,8130.0,600627
29,1993-03-02,7.484,7.673,8.066,6.809,9598.0,600627
30,1993-03-03,7.647,7.463,7.793,7.332,3822.0,600627
31,1993-03-04,7.489,6.803,7.542,6.342,5931.0,600627
32,1993-03-05,6.756,6.442,7.044,5.971,8831.0,600627
33,1993-03-08,7.453,7.07,8.485,7.018,15278.0,600627
34,1993-03-09,6.835,6.337,7.008,6.285,7207.0,600627
35,1993-03-10,6.206,6.599,6.693,6.028,5771.0,600627
36,1993-03-11,6.809,7.039,7.039,6.625,9939.0,600627
37,1993-03-12,7.228,6.866,7.332,6.547,9568.0,600627
38,1993-03-15,7.06,6.997,7.584,6.971,13848.0,600627
39,1993-03-16,7.018,7.432,7.437,6.861,8878.0,600627
40,1993-03-17,7.437,7.296,7.647,7.149,5498.0,600627
41,1993-03-18,7.332,7.07,7.343,6.913,4254.0,600627
42,1993-03-19,7.07,7.07,7.537,6.971,5548.0,600627
43,1993-03-22,7.07,6.327,7.07,6.327,8893.0,600627
44,1993-03-23,6.285,6.18,6.536,6.023,7419.0,600627
45,1993-03-24,6.023,6.086,6.442,6.023,4805.0,600627
46,1993-03-25,6.133,6.18,6.285,5.918,3886.0,600627
47,1993-03-26,6.431,6.782,6.809,6.18,9850.0,600627
48,1993-03-29,7.097,6.316,7.097,5.84,4440.0,600627
49,1993-03-30,6.285,6.232,6.547,6.154,3326.0,600627
50,1993-03-31,6.18,6.013,6.18,5.882,3648.0,600627
51,1993-04-01,5.971,6.18,6.227,5.923,2048.0,600627
52,1993-04-02,6.285,6.102,6.342,6.023,3318.0,600627
53,1993-04-05,5.892,5.761,5.892,5.253,5474.0,600627
54,1993-04-06,5.709,6.363,6.809,5.709,7711.0,600627
55,1993-04-07,6.494,6.39,6.809,6.023,14076.0,600627
56,1993-04-08,6.651,7.856,9.427,6.39,26165.0,600627
57,1993-04-09,8.38,7.793,8.642,7.62,25850.0,600627
58,1993-04-12,7.961,7.123,7.961,6.824,7842.0,600627
59,1993-04-13,6.866,7.762,7.762,6.866,17125.0,600627
60,1993-04-14,7.846,7.657,8.107,7.437,23880.0,600627
61,1993-04-15,7.741,8.06,8.642,7.437,38121.0,600627
62,1993-04-19,7.437,7.542,7.819,7.112,15026.0,600627
63,1993-04-20,7.673,7.552,7.961,7.542,10116.0,600627
64,1993-04-21,7.783,7.521,7.783,7.479,3797.0,600627
65,1993-04-22,7.558,7.662,7.673,7.463,5506.0,600627
66,1993-04-23,7.861,7.505,7.861,7.338,7621.0,600627
67,1993-04-26,7.338,8.092,8.118,7.338,17308.0,600627
68,1993-04-27,8.123,8.38,8.38,8.039,21095.0,600627
69,1993-04-28,8.731,8.547,9.113,8.511,31525.0,600627
70,1993-04-29,8.694,8.301,8.694,8.202,11130.0,600627
71,1993-04-30,8.265,8.28,8.317,8.018,7486.0,600627
72,1993-05-03,8.38,8.17,8.38,8.092,5460.0,600627
73,1993-05-04,8.17,7.385,8.275,7.018,8342.0,600627
74,1993-05-05,7.07,7.437,7.673,7.07,7101.0,600627
75,1993-05-06,7.489,7.044,7.568,6.913,6711.0,600627
76,1993-05-07,7.123,7.28,7.385,6.892,5412.0,600627
77,1993-05-10,7.322,7.044,7.72,6.871,5024.0,600627
78,1993-05-11,6.835,7.123,7.149,6.657,3490.0,600627
79,1993-05-12,7.123,7.149,7.322,7.123,2771.0,600627
80,1993-05-13,7.228,7.51,7.542,7.186,3444.0,600627
81,1993-05-14,7.489,7.432,7.683,7.379,4713.0,600627
82,1993-05-17,7.317,7.311,7.379,6.903,2978.0,600627
83,1993-05-18,7.07,7.264,7.427,7.07,1577.0,600627
84,1993-05-19,7.175,7.359,7.359,7.175,1643.0,600627
85,1993-05-20,7.437,7.479,7.552,7.338,2871.0,600627
86,1993-05-21,7.489,7.359,7.516,7.254,1762.0,600627
87,1993-05-24,7.28,6.777,7.322,6.704,4679.0,600627
88,1993-05-25,6.777,6.536,6.777,6.274,3928.0,600627
89,1993-05-26,6.494,6.521,6.573,6.395,2062.0,600627
90,1993-05-27,6.494,6.316,6.547,6.138,2874.0,600627
91,1993-05-28,6.337,6.431,6.547,6.337,2177.0,600627
92,1993-05-31,6.541,6.206,6.541,6.138,2271.0,600627
93,1993-06-01,6.075,6.232,6.232,5.709,2738.0,600627
94,1993-06-02,6.342,7.201,7.217,6.023,12316.0,600627
95,1993-06-03,7.217,6.526,7.489,5.761,11716.0,600627
96,1993-06-04,6.547,6.39,6.756,6.285,3006.0,600627
97,1993-06-07,6.39,6.678,6.678,6.238,1968.0,600627
98,1993-06-08,6.809,6.913,7.228,6.756,11031.0,600627
99,1993-06-09,6.94,6.94,7.201,6.756,4526.0,600627
100,1993-06-10,6.971,6.966,7.222,6.887,6989.0,600627
101,1993-06-11,6.966,6.94,7.097,6.809,2816.0,600627
102,1993-06-14,6.966,6.494,7.065,6.337,4180.0,600627
103,1993-06-15,6.395,6.573,6.594,6.311,2555.0,600627
104,1993-06-16,6.651,6.657,6.782,6.547,1517.0,600627
105,1993-06-17,6.683,6.678,6.908,6.651,2141.0,600627
106,1993-06-18,6.494,6.704,6.756,6.494,1601.0,600627
107,1993-06-21,6.73,6.547,6.756,6.232,1437.0,600627
108,1993-06-22,6.494,6.599,6.678,6.494,929.0,600627
109,1993-06-23,6.625,6.625,6.651,6.599,484.0,600627
110,1993-06-24,6.594,6.536,6.625,6.494,1086.0,600627
111,1993-06-25,6.547,6.599,7.228,6.521,1751.0,600627
112,1993-06-28,6.651,6.651,6.704,6.4,1350.0,600627
113,1993-06-29,6.704,6.73,6.913,6.625,2068.0,600627
114,1993-06-30,6.782,6.599,6.809,6.521,1542.0,600627
115,1993-07-01,6.625,6.599,6.861,6.468,1251.0,600627
116,1993-07-02,6.662,6.604,6.678,6.599,1211.0,600627
117,1993-07-05,6.641,6.421,6.641,6.295,1417.0,600627
118,1993-07-06,6.369,6.075,6.369,6.023,2762.0,600627
119,1993-07-07,6.002,6.128,6.206,5.84,1308.0,600627
120,1993-07-08,6.138,6.138,6.138,6.075,689.0,600627
121,1993-07-09,5.944,5.939,6.054,5.866,867.0,600627
122,1993-07-12,5.243,5.63,5.866,5.243,1165.0,600627
123,1993-07-13,5.871,6.102,6.253,5.871,3239.0,600627
124,1993-07-14,6.285,5.918,6.547,5.813,3458.0,600627
125,1993-07-15,5.656,5.986,5.997,5.656,1113.0,600627
126,1993-07-16,5.929,6.149,6.154,5.929,2442.0,600627
127,1993-07-19,6.128,6.102,6.149,5.976,1925.0,600627
128,1993-07-20,6.028,5.96,6.128,5.803,1554.0,600627
129,1993-07-21,5.971,6.091,6.18,5.971,824.0,600627
130,1993-07-22,6.091,6.122,6.128,5.971,884.0,600627
131,1993-07-23,6.149,6.154,6.185,6.102,1547.0,600627
132,1993-07-26,6.154,6.028,6.18,5.976,1189.0,600627
133,1993-07-27,5.981,6.039,6.102,5.981,954.0,600627
134,1993-07-28,6.07,6.06,6.206,6.023,1654.0,600627
135,1993-07-29,6.128,6.081,6.133,6.06,662.0,600627
136,1993-07-30,6.102,6.442,6.641,6.102,6317.0,600627
137,1993-08-02,6.494,6.133,6.693,6.128,5020.0,600627
138,1993-08-03,6.054,6.128,6.39,6.049,1050.0,600627
139,1993-08-04,6.102,6.274,6.285,6.023,1029.0,600627
140,1993-08-05,6.337,6.149,6.379,6.049,2250.0,600627
141,1993-08-06,6.259,6.232,6.274,6.102,1868.0,600627
142,1993-08-09,6.253,6.39,6.39,5.918,2673.0,600627
143,1993-08-10,6.4,6.206,6.599,6.081,6019.0,600627
144,1993-08-11,6.086,6.285,6.332,6.086,694.0,600627
