,date,open,close,high,low,volume,code
0,1996-12-27,5.518,5.713,5.762,5.445,187314.6,600786
1,1996-12-30,5.655,5.718,5.743,5.371,153941.69,600786
2,1996-12-31,5.713,5.484,5.713,5.454,79746.4,600786
3,1997-01-02,5.508,5.391,5.557,5.367,54515.0,600786
4,1997-01-03,5.391,5.064,5.445,5.03,67345.33,600786
5,1997-01-06,4.878,4.59,4.878,4.556,66752.9,600786
6,1997-01-07,4.395,4.629,4.688,4.39,47745.59,600786
7,1997-01-08,4.624,4.493,4.624,4.449,26369.37,600786
8,1997-01-09,4.517,4.566,4.663,4.517,20519.0,600786
9,1997-01-10,4.615,4.595,4.615,4.517,22009.86,600786
10,1997-01-13,4.639,4.546,4.673,4.488,31767.5,600786
11,1997-01-14,4.541,4.663,4.825,4.541,50391.52,600786
12,1997-01-15,4.629,4.663,4.688,4.6,14665.54,600786
13,1997-01-16,4.644,4.6,4.663,4.541,9846.4,600786
14,1997-01-17,4.605,4.59,4.639,4.493,12423.4,600786
15,1997-01-20,4.566,4.546,4.571,4.497,11458.23,600786
16,1997-01-21,4.541,4.507,4.615,4.493,10557.5,600786
17,1997-01-22,4.497,4.576,4.61,4.4,20276.7,600786
18,1997-01-23,4.576,4.488,4.59,4.444,11423.9,600786
19,1997-01-24,4.497,4.483,4.517,4.434,13284.6,600786
20,1997-01-27,4.493,4.463,4.512,4.434,18402.5,600786
21,1997-01-28,4.463,4.517,4.576,4.444,12747.8,600786
22,1997-01-29,4.493,4.483,4.517,4.463,10855.0,600786
23,1997-01-30,4.468,4.468,4.493,4.429,10861.67,600786
24,1997-01-31,4.468,4.458,4.517,4.449,9253.18,600786
25,1997-02-17,4.483,4.444,4.502,4.4,7958.53,600786
26,1997-02-18,4.458,3.999,4.458,3.999,17471.5,600786
27,1997-02-19,4.004,4.248,4.273,4.004,24978.7,600786
28,1997-02-20,3.824,4.126,4.151,3.824,25584.7,600786
29,1997-02-21,4.121,4.326,4.361,4.077,23683.78,600786
30,1997-02-24,4.38,4.287,4.395,4.224,19404.24,600786
31,1997-02-25,4.248,4.346,4.375,4.248,17818.64,600786
32,1997-02-26,4.375,4.356,4.385,4.297,9756.0,600786
33,1997-02-27,4.37,4.317,4.38,4.297,15628.0,600786
34,1997-02-28,4.297,4.297,4.317,4.2,15576.41,600786
35,1997-03-03,4.336,4.561,4.58,4.322,40683.26,600786
36,1997-03-04,4.59,4.507,4.61,4.444,23468.25,600786
37,1997-03-05,4.507,4.405,4.532,4.405,16897.0,600786
38,1997-03-06,4.395,4.502,4.536,4.346,20025.51,600786
39,1997-03-07,4.541,4.517,4.585,4.493,27491.2,600786
40,1997-03-10,4.541,4.59,4.688,4.497,28464.64,600786
41,1997-03-11,4.595,4.546,4.624,4.502,15893.9,600786
42,1997-03-12,4.566,4.58,4.678,4.541,24539.3,600786
