,date,open,close,high,low,volume,code
0,2000-12-22,32.471,34.426,35.244,30.647,316566.42,600345
1,2000-12-25,34.281,32.821,34.791,32.69,56519.65,600345
2,2000-12-26,32.799,33.551,34.113,32.551,22438.21,600345
3,2000-12-27,33.558,33.31,33.784,32.894,16445.98,600345
4,2000-12-28,33.938,32.617,34.222,32.398,16297.44,600345
5,2000-12-29,33.529,33.814,34.076,32.624,18421.99,600345
6,2001-01-02,33.952,34.259,35.127,33.427,15340.79,600345
7,2001-01-03,34.368,37.688,37.688,34.113,38360.62,600345
8,2001-01-04,38.673,37.148,39.038,37.068,33098.8,600345
9,2001-01-05,37.104,37.36,38.367,36.856,16115.97,600345
10,2001-01-08,37.36,36.375,38.308,35.973,17672.15,600345
11,2001-01-09,36.375,35.827,36.761,35.667,9591.45,600345
12,2001-01-10,36.119,36.046,36.761,35.733,8415.98,600345
13,2001-01-11,36.046,35.426,36.63,35.244,8841.02,600345
14,2001-01-12,35.426,34.222,35.426,33.93,18394.86,600345
15,2001-01-15,33.609,33.383,33.93,33.295,11332.86,600345
16,2001-01-16,32.916,33.347,34.105,32.836,11926.71,600345
17,2001-01-17,33.274,32.033,33.638,31.975,10163.22,600345
18,2001-01-18,31.953,31.96,32.434,31.654,5748.2,600345
19,2001-01-19,32.106,33.113,33.412,32.106,6898.7,600345
20,2001-02-05,33.201,29.99,33.42,29.8,14084.97,600345
21,2001-02-06,29.771,29.764,29.917,28.837,8793.51,600345
22,2001-02-07,29.902,29.187,29.917,29.114,3069.11,600345
23,2001-02-08,29.209,27.619,29.552,27.378,5930.9,600345
24,2001-02-09,27.619,28.45,28.531,27.071,10413.01,600345
25,2001-02-12,28.458,28.275,28.531,27.582,3808.84,600345
26,2001-02-13,28.443,28.458,29.078,28.224,5245.82,600345
27,2001-02-14,28.531,28.545,28.917,28.1,3005.53,600345
28,2001-02-15,28.458,27.918,28.764,27.889,3183.5,600345
29,2001-02-16,27.801,28.64,28.75,27.422,4876.2,600345
30,2001-02-19,28.604,28.895,29.107,28.312,3722.19,600345
