,date,open,close,high,low,volume,code
0,2017-04-07,20.2,20.2,20.2,20.2,124.0,603538
1,2017-04-10,22.22,22.22,22.22,22.22,43.0,603538
2,2017-04-11,24.44,24.44,24.44,24.44,65.0,603538
3,2017-04-12,26.88,26.88,26.88,26.88,44.0,603538
4,2017-04-13,29.57,29.57,29.57,29.57,105.0,603538
5,2017-04-14,32.53,32.53,32.53,32.53,178.0,603538
6,2017-04-17,35.78,35.78,35.78,35.78,5084.0,603538
7,2017-04-18,34.79,37.77,39.3,33.34,149087.0,603538
8,2017-04-19,35.0,39.36,40.79,35.0,131518.0,603538
9,2017-04-20,38.14,37.11,39.47,36.63,90029.0,603538
10,2017-04-21,37.22,35.27,37.94,35.0,65987.0,603538
11,2017-04-24,34.2,32.89,34.7,31.86,64707.0,603538
12,2017-04-25,32.88,32.99,33.93,32.67,50897.0,603538
13,2017-04-26,32.6,32.99,33.76,32.5,43068.0,603538
14,2017-04-27,32.76,36.29,36.29,32.75,66100.0,603538
15,2017-04-28,36.79,36.28,37.5,35.76,75753.0,603538
16,2017-05-02,35.6,36.01,36.39,35.07,48808.0,603538
17,2017-05-03,35.76,37.96,38.2,35.6,81112.0,603538
18,2017-05-04,37.3,36.33,37.48,36.05,55189.0,603538
19,2017-05-05,35.8,33.97,36.26,33.8,43327.0,603538
20,2017-05-08,33.5,33.99,34.77,33.03,38084.0,603538
21,2017-05-09,33.87,35.23,35.4,33.4,37873.0,603538
22,2017-05-10,35.05,32.5,35.6,32.4,51765.0,603538
23,2017-05-11,32.0,33.42,33.5,31.51,41914.0,603538
24,2017-05-12,33.3,33.5,33.85,32.7,35783.0,603538
25,2017-05-15,33.47,32.63,33.64,32.51,27182.0,603538
26,2017-05-16,32.46,33.82,33.85,31.91,32817.0,603538
27,2017-05-17,33.62,33.61,34.28,33.38,34302.0,603538
28,2017-05-18,33.06,32.41,33.43,32.29,31182.0,603538
29,2017-05-19,32.43,32.16,32.69,31.85,19600.0,603538
30,2017-05-22,32.28,30.01,32.47,29.65,34044.0,603538
31,2017-05-23,29.91,28.58,30.15,28.41,25563.0,603538
32,2017-05-24,28.44,29.21,29.34,28.42,17404.0,603538
33,2017-05-25,29.07,29.03,29.3,27.95,21007.0,603538
34,2017-05-26,29.22,29.56,30.07,29.08,21618.0,603538
35,2017-05-31,31.0,29.7,31.19,29.68,26042.0,603538
36,2017-06-01,29.39,28.15,29.65,28.03,18360.0,603538
37,2017-06-02,28.02,28.97,29.19,27.9,14526.0,603538
38,2017-06-05,29.68,29.65,30.23,29.39,19905.0,603538
39,2017-06-06,29.37,29.89,29.95,29.22,12549.0,603538
40,2017-06-07,29.84,30.75,31.0,29.62,22357.0,603538
41,2017-06-08,30.75,30.26,30.85,30.01,17644.0,603538
42,2017-06-09,30.41,30.46,30.74,30.05,14948.0,603538
43,2017-06-12,29.91,29.02,29.91,28.94,19254.0,603538
44,2017-06-13,28.83,30.6,30.64,28.83,25665.0,603538
45,2017-06-14,30.61,30.81,30.99,30.15,23928.0,603538
46,2017-06-15,30.65,31.09,31.57,30.61,24017.0,603538
47,2017-06-16,31.05,30.75,31.29,30.62,13168.0,603538
48,2017-06-19,30.88,30.83,31.11,30.28,10576.0,603538
49,2017-06-20,30.99,30.94,31.06,30.6,13851.0,603538
50,2017-06-21,31.05,31.17,31.58,30.75,18431.0,603538
51,2017-06-22,31.14,29.76,31.19,29.73,18638.0,603538
52,2017-06-23,29.6,29.82,30.12,29.13,12506.0,603538
53,2017-06-26,29.84,30.16,30.3,29.6,11700.0,603538
54,2017-06-27,30.05,30.0,30.53,29.96,10476.0,603538
55,2017-06-28,29.97,29.19,29.97,29.1,12611.0,603538
56,2017-06-29,29.2,29.28,29.57,29.2,8007.0,603538
57,2017-06-30,29.38,29.84,30.06,29.25,11736.0,603538
58,2017-07-03,29.84,30.54,30.57,29.6,14850.0,603538
59,2017-07-04,30.53,30.23,30.58,30.03,10732.0,603538
60,2017-07-05,30.34,30.79,30.99,30.19,17859.0,603538
61,2017-07-06,30.72,31.12,31.2,30.35,19169.0,603538
62,2017-07-07,30.92,31.53,31.95,30.92,27786.0,603538
63,2017-07-10,31.21,30.14,31.36,30.11,19557.0,603538
64,2017-07-11,30.16,29.69,30.33,29.6,13999.0,603538
65,2017-07-12,29.72,30.16,30.17,29.5,10611.0,603538
66,2017-07-13,30.03,29.69,30.16,29.58,8854.0,603538
67,2017-07-14,29.7,29.36,29.94,29.3,7309.0,603538
68,2017-07-17,29.0,26.44,29.01,26.43,23220.0,603538
69,2017-07-18,26.6,26.86,27.18,26.05,9907.0,603538
70,2017-07-19,26.87,27.02,27.11,26.53,7956.0,603538
71,2017-07-20,26.81,26.61,27.39,26.53,11949.0,603538
72,2017-07-21,26.64,26.12,26.76,26.07,10400.0,603538
73,2017-07-24,25.89,26.41,26.6,25.45,10591.0,603538
74,2017-07-25,26.45,26.36,26.67,26.18,6171.0,603538
75,2017-07-26,26.4,26.05,26.5,25.98,6421.0,603538
76,2017-07-27,26.0,26.84,27.29,25.99,11453.0,603538
77,2017-07-28,26.8,26.44,26.97,26.38,8688.0,603538
78,2017-07-31,26.46,26.79,26.85,26.29,7382.0,603538
79,2017-08-01,26.93,26.8,26.93,26.42,6552.0,603538
80,2017-08-02,26.6,26.38,26.89,26.34,6065.0,603538
81,2017-08-03,26.44,26.4,26.8,26.14,7810.0,603538
82,2017-08-04,26.35,25.71,26.41,25.58,11444.0,603538
83,2017-08-07,25.71,25.87,26.12,25.71,6366.0,603538
84,2017-08-08,25.82,25.85,25.97,25.65,6218.0,603538
85,2017-08-09,26.12,26.09,26.28,25.83,9563.0,603538
86,2017-08-10,25.72,25.24,25.99,25.15,13504.0,603538
87,2017-08-11,25.17,24.85,25.17,24.81,7537.0,603538
88,2017-08-14,24.85,25.25,25.29,24.84,5677.0,603538
89,2017-08-15,25.22,25.64,25.81,25.22,10152.0,603538
90,2017-08-16,25.82,26.05,26.12,25.61,10376.0,603538
91,2017-08-17,26.06,26.02,26.3,25.93,10133.0,603538
92,2017-08-18,25.91,26.02,26.08,25.85,7978.0,603538
93,2017-08-21,26.17,26.54,26.6,26.1,12432.0,603538
94,2017-08-22,26.2,26.01,26.43,25.88,17201.0,603538
95,2017-08-23,25.98,26.27,26.35,25.9,12484.0,603538
96,2017-08-24,26.28,26.3,26.97,26.24,20317.0,603538
97,2017-08-25,26.18,26.86,27.0,26.07,18288.0,603538
98,2017-08-28,27.13,27.4,27.73,26.78,20938.0,603538
99,2017-08-29,27.25,27.4,27.95,27.12,21620.0,603538
100,2017-08-30,27.28,27.22,27.67,27.06,12783.0,603538
101,2017-08-31,27.17,27.84,27.9,27.12,16288.0,603538
102,2017-09-01,27.9,27.61,27.99,27.4,14169.0,603538
103,2017-09-04,27.5,27.8,27.99,27.46,14450.0,603538
104,2017-09-05,27.75,28.63,28.68,27.61,19816.0,603538
105,2017-09-06,28.35,28.9,29.59,28.23,35388.0,603538
106,2017-09-07,28.88,28.51,29.09,28.4,18764.0,603538
107,2017-09-08,28.48,28.32,28.66,28.1,12111.0,603538
108,2017-09-11,28.28,28.67,28.96,28.28,9757.0,603538
109,2017-09-12,28.89,28.21,28.89,28.14,10235.0,603538
110,2017-09-13,28.88,29.46,30.95,28.5,30703.0,603538
111,2017-09-14,29.16,29.12,29.47,28.88,13939.0,603538
112,2017-09-15,29.07,28.04,29.07,27.95,14392.0,603538
113,2017-09-18,27.83,28.12,28.16,27.75,8123.0,603538
114,2017-09-19,28.42,28.79,29.55,28.26,16253.0,603538
115,2017-09-20,28.48,29.11,29.17,28.48,10361.0,603538
116,2017-09-21,29.2,29.65,29.84,28.9,21001.0,603538
117,2017-09-22,29.68,29.74,29.83,29.23,10372.0,603538
118,2017-09-25,29.73,29.24,29.85,29.09,8424.0,603538
119,2017-09-26,29.35,28.52,29.66,28.33,9555.0,603538
120,2017-09-27,28.66,28.87,28.97,28.4,4364.0,603538
121,2017-09-28,29.0,28.78,29.0,28.72,6059.0,603538
122,2017-09-29,28.72,29.2,29.25,28.71,5636.0,603538
123,2017-10-09,29.77,29.43,29.8,29.26,7291.0,603538
124,2017-10-10,29.49,29.94,29.99,29.38,13917.0,603538
125,2017-10-11,30.2,30.03,31.29,29.72,25877.0,603538
126,2017-10-12,29.79,29.56,29.79,29.38,10925.0,603538
127,2017-10-13,29.61,30.06,30.77,29.56,15744.0,603538
128,2017-10-16,29.93,29.01,30.06,28.86,13673.0,603538
129,2017-10-17,28.9,28.86,29.1,28.57,9875.0,603538
130,2017-10-18,28.18,27.41,28.36,27.2,23489.0,603538
131,2017-10-19,27.49,27.32,27.69,27.0,8700.0,603538
132,2017-10-20,27.4,27.88,28.34,27.27,10673.0,603538
133,2017-10-23,27.7,28.18,28.25,27.7,6185.0,603538
134,2017-10-24,28.18,27.85,28.29,27.72,5303.0,603538
135,2017-10-25,27.77,28.15,28.32,27.75,7092.0,603538
136,2017-10-26,28.08,28.25,28.32,27.95,7748.0,603538
137,2017-10-27,28.11,28.26,28.46,28.05,5280.0,603538
138,2017-10-30,27.81,27.14,28.09,26.55,10207.0,603538
139,2017-10-31,26.88,27.66,27.88,26.88,5379.0,603538
140,2017-11-01,27.53,28.74,29.88,27.53,15725.0,603538
141,2017-11-02,28.54,28.39,28.65,27.9,11324.0,603538
142,2017-11-03,28.3,27.74,28.3,27.51,6337.0,603538
143,2017-11-06,28.02,28.3,28.4,27.64,5803.0,603538
144,2017-11-07,28.1,28.06,28.23,27.57,7299.0,603538
145,2017-11-08,28.06,28.21,28.55,28.06,9495.0,603538
146,2017-11-09,27.93,28.29,28.34,27.93,4960.0,603538
147,2017-11-10,28.38,28.23,28.38,28.03,6153.0,603538
148,2017-11-13,28.26,28.4,28.43,28.0,6141.0,603538
149,2017-11-14,28.29,28.17,28.47,27.83,6854.0,603538
150,2017-11-15,28.17,27.88,28.17,27.54,5076.0,603538
151,2017-11-16,27.86,27.14,27.86,27.09,5726.0,603538
152,2017-11-17,27.53,26.02,27.79,25.8,9996.0,603538
153,2017-11-20,26.03,26.15,26.19,25.01,3359.0,603538
154,2017-11-21,26.15,25.9,26.4,25.7,3865.0,603538
155,2017-11-22,25.9,26.02,26.17,25.84,3229.0,603538
156,2017-11-23,25.5,25.47,26.37,25.4,6278.0,603538
157,2017-11-24,25.27,25.81,26.0,25.27,4533.0,603538
158,2017-11-27,25.89,26.6,27.03,25.6,13688.0,603538
159,2017-11-28,26.5,26.26,26.5,26.08,7892.0,603538
160,2017-11-29,26.1,26.66,26.74,25.7,9751.0,603538
161,2017-11-30,26.52,26.52,26.83,26.4,6672.0,603538
162,2017-12-01,26.6,26.8,27.0,26.55,5473.0,603538
163,2017-12-04,27.04,26.69,27.25,26.5,8564.0,603538
