,date,open,close,high,low,volume,code
0,2003-07-03,0.704,0.652,0.704,0.615,338167.15,600031
1,2003-07-04,0.652,0.668,0.679,0.644,76975.44,600031
2,2003-07-07,0.67,0.667,0.672,0.658,39512.05,600031
3,2003-07-08,0.667,0.671,0.68,0.664,21173.57,600031
4,2003-07-09,0.666,0.688,0.693,0.664,34404.47,600031
5,2003-07-10,0.683,0.693,0.701,0.682,31376.4,600031
6,2003-07-11,0.693,0.711,0.718,0.69,32129.06,600031
7,2003-07-14,0.712,0.73,0.741,0.708,46817.66,600031
8,2003-07-15,0.729,0.732,0.736,0.725,20335.02,600031
9,2003-07-16,0.726,0.734,0.739,0.725,20743.79,600031
10,2003-07-17,0.734,0.769,0.774,0.734,34824.04,600031
11,2003-07-18,0.769,0.758,0.795,0.756,52822.77,600031
12,2003-07-21,0.755,0.772,0.777,0.753,28493.98,600031
13,2003-07-22,0.78,0.757,0.785,0.735,25146.86,600031
14,2003-07-23,0.758,0.76,0.765,0.745,8014.4,600031
15,2003-07-24,0.76,0.784,0.792,0.756,23829.8,600031
16,2003-07-25,0.796,0.771,0.807,0.764,28246.52,600031
17,2003-07-28,0.765,0.762,0.781,0.747,12374.91,600031
18,2003-07-29,0.751,0.762,0.771,0.75,13123.53,600031
19,2003-07-30,0.761,0.757,0.765,0.755,7740.51,600031
20,2003-07-31,0.756,0.749,0.756,0.735,25256.9,600031
21,2003-08-01,0.748,0.733,0.748,0.722,37382.99,600031
22,2003-08-04,0.734,0.763,0.766,0.728,17592.75,600031
23,2003-08-05,0.765,0.761,0.77,0.756,8105.62,600031
24,2003-08-06,0.758,0.76,0.762,0.75,5986.25,600031
25,2003-08-07,0.756,0.759,0.767,0.755,4065.2,600031
26,2003-08-08,0.774,0.774,0.777,0.762,16415.04,600031
27,2003-08-11,0.772,0.768,0.778,0.762,5324.47,600031
28,2003-08-12,0.786,0.77,0.786,0.767,6099.84,600031
29,2003-08-13,0.768,0.755,0.769,0.754,8262.6,600031
30,2003-08-14,0.754,0.754,0.765,0.75,7064.48,600031
31,2003-08-15,0.751,0.758,0.762,0.75,3828.86,600031
32,2003-08-18,0.761,0.734,0.761,0.731,18105.36,600031
33,2003-08-19,0.734,0.744,0.745,0.733,5045.89,600031
34,2003-08-20,0.745,0.736,0.747,0.732,4948.79,600031
35,2003-08-21,0.733,0.733,0.743,0.73,4332.72,600031
36,2003-08-22,0.734,0.73,0.739,0.727,4417.44,600031
37,2003-08-25,0.728,0.72,0.728,0.716,11008.28,600031
38,2003-08-26,0.718,0.722,0.727,0.718,2413.52,600031
39,2003-08-27,0.722,0.727,0.73,0.719,1552.85,600031
40,2003-08-28,0.727,0.725,0.728,0.722,2485.03,600031
41,2003-08-29,0.705,0.74,0.746,0.705,11297.96,600031
42,2003-09-01,0.741,0.757,0.771,0.731,14827.05,600031
43,2003-09-02,0.757,0.754,0.774,0.745,16769.13,600031
44,2003-09-03,0.752,0.746,0.757,0.734,11514.54,600031
45,2003-09-04,0.744,0.741,0.751,0.739,3397.74,600031
46,2003-09-05,0.745,0.736,0.746,0.728,9762.21,600031
47,2003-09-08,0.724,0.73,0.733,0.724,2091.82,600031
48,2003-09-09,0.725,0.726,0.734,0.724,4171.23,600031
49,2003-09-10,0.723,0.727,0.731,0.721,2508.18,600031
50,2003-09-11,0.727,0.737,0.74,0.726,3227.99,600031
51,2003-09-12,0.728,0.729,0.734,0.728,2239.16,600031
52,2003-09-15,0.728,0.726,0.734,0.717,1325.21,600031
53,2003-09-16,0.724,0.732,0.734,0.721,3248.59,600031
54,2003-09-17,0.737,0.724,0.737,0.721,2673.01,600031
55,2003-09-18,0.722,0.723,0.728,0.719,873.31,600031
56,2003-09-19,0.72,0.727,0.728,0.72,1277.4,600031
57,2003-09-22,0.727,0.724,0.73,0.722,2549.37,600031
58,2003-09-23,0.722,0.728,0.728,0.721,1472.21,600031
59,2003-09-24,0.728,0.724,0.731,0.722,1232.25,600031
60,2003-09-25,0.724,0.711,0.724,0.711,6511.54,600031
61,2003-09-26,0.709,0.713,0.719,0.709,6440.96,600031
62,2003-09-29,0.713,0.713,0.719,0.712,2093.24,600031
63,2003-09-30,0.713,0.734,0.734,0.713,7028.98,600031
64,2003-10-08,0.731,0.723,0.731,0.72,951.0,600031
65,2003-10-09,0.723,0.721,0.727,0.719,1647.0,600031
66,2003-10-10,0.719,0.732,0.737,0.717,3058.61,600031
67,2003-10-13,0.727,0.724,0.734,0.724,3018.92,600031
68,2003-10-14,0.719,0.723,0.734,0.719,16092.03,600031
69,2003-10-15,0.725,0.719,0.728,0.717,1895.78,600031
70,2003-10-16,0.719,0.716,0.72,0.714,8910.93,600031
71,2003-10-17,0.714,0.718,0.722,0.714,2401.9,600031
72,2003-10-20,0.715,0.708,0.721,0.705,3943.0,600031
73,2003-10-21,0.707,0.718,0.719,0.695,8069.33,600031
74,2003-10-22,0.71,0.724,0.734,0.708,2359.18,600031
75,2003-10-23,0.72,0.718,0.731,0.704,4922.9,600031
76,2003-10-24,0.714,0.719,0.721,0.713,1623.0,600031
77,2003-10-27,0.718,0.746,0.748,0.718,9891.7,600031
78,2003-10-28,0.747,0.746,0.753,0.734,7997.3,600031
79,2003-10-29,0.75,0.75,0.756,0.737,8317.74,600031
80,2003-10-30,0.738,0.743,0.753,0.738,3942.4,600031
81,2003-10-31,0.746,0.742,0.748,0.738,1366.8,600031
82,2003-11-03,0.742,0.747,0.753,0.734,4365.75,600031
83,2003-11-04,0.75,0.772,0.783,0.747,24846.21,600031
84,2003-11-05,0.771,0.764,0.774,0.759,5893.25,600031
85,2003-11-06,0.765,0.762,0.785,0.762,10307.77,600031
86,2003-11-07,0.762,0.753,0.766,0.753,9168.43,600031
87,2003-11-10,0.745,0.745,0.75,0.734,11355.01,600031
88,2003-11-11,0.745,0.745,0.749,0.736,2200.37,600031
89,2003-11-12,0.742,0.727,0.744,0.726,4779.8,600031
90,2003-11-13,0.721,0.721,0.728,0.714,4704.28,600031
91,2003-11-14,0.734,0.736,0.747,0.722,2088.07,600031
92,2003-11-17,0.734,0.728,0.743,0.727,1202.0,600031
93,2003-11-18,0.722,0.725,0.734,0.722,1327.42,600031
94,2003-11-19,0.722,0.721,0.725,0.719,5891.88,600031
