,date,open,close,high,low,volume,code
0,1997-06-26,4.421,4.742,4.963,4.151,296769.24,600092
1,1997-06-27,4.62,4.267,4.62,4.267,120177.4,600092
2,1997-07-02,4.206,3.907,4.311,3.841,59174.92,600092
3,1997-07-03,3.874,3.703,3.979,3.521,37799.33,600092
4,1997-07-04,3.598,3.758,3.869,3.592,23987.09,600092
5,1997-07-07,3.786,3.443,3.786,3.382,26769.66,600092
6,1997-07-08,3.427,3.471,3.532,3.272,19492.04,600092
7,1997-07-09,3.427,3.399,3.487,3.316,16044.53,600092
8,1997-07-10,3.371,3.427,3.559,3.344,21426.06,600092
9,1997-07-11,3.432,3.664,3.675,3.427,20524.75,600092
10,1997-07-14,3.675,3.907,3.924,3.581,37750.84,600092
11,1997-07-15,3.858,3.791,3.952,3.653,24030.54,600092
12,1997-07-16,3.791,3.708,3.791,3.609,18411.13,600092
13,1997-07-17,3.653,3.913,3.957,3.648,26386.57,600092
14,1997-07-18,4.283,3.952,4.283,3.924,40493.83,600092
15,1997-07-21,3.952,3.952,4.106,3.874,29079.23,600092
16,1997-07-22,3.941,4.084,4.117,3.885,30251.84,600092
17,1997-07-23,4.151,4.421,4.449,3.974,51080.73,600092
18,1997-07-24,4.466,4.239,4.698,4.2,90920.23,600092
19,1997-07-25,4.228,4.079,4.245,4.007,26402.56,600092
20,1997-07-28,4.073,3.902,4.134,3.88,13844.06,600092
21,1997-07-29,3.891,4.057,4.057,3.891,11346.21,600092
22,1997-07-30,4.073,4.156,4.173,4.023,10092.49,600092
23,1997-07-31,4.173,4.073,4.178,4.029,8955.18,600092
24,1997-08-01,4.09,4.173,4.173,4.023,9613.87,600092
25,1997-08-04,4.035,4.3,4.366,4.035,27188.11,600092
26,1997-08-05,4.311,4.35,4.466,4.283,30033.71,600092
27,1997-08-06,4.35,4.173,4.466,4.123,19200.13,600092
28,1997-08-07,4.145,4.471,4.488,4.14,43395.22,600092
29,1997-08-08,4.311,4.471,4.631,4.283,41614.07,600092
30,1997-08-11,4.477,4.471,4.515,4.344,20239.07,600092
31,1997-08-12,4.421,4.338,4.654,4.311,32565.72,600092
32,1997-08-13,4.327,4.123,4.388,4.051,13600.0,600092
33,1997-08-14,4.09,4.366,4.388,4.09,9368.04,600092
34,1997-08-15,4.366,4.283,4.41,4.156,8865.94,600092
35,1997-08-18,4.283,4.079,4.283,3.985,12941.67,600092
36,1997-08-19,3.996,4.117,4.173,3.996,4794.99,600092
37,1997-08-20,4.035,4.25,4.256,4.035,9826.25,600092
38,1997-08-21,4.134,4.338,4.405,4.134,15205.68,600092
39,1997-08-22,4.41,4.344,4.41,4.294,10934.66,600092
40,1997-08-25,4.344,4.565,4.565,4.311,29371.26,600092
41,1997-08-26,4.587,4.654,4.698,4.421,39310.34,600092
42,1997-08-27,4.593,4.974,5.118,4.593,55710.67,600092
43,1997-08-28,4.864,5.112,5.129,4.709,53065.4,600092
44,1997-08-29,5.085,5.112,5.112,4.924,24369.05,600092
45,1997-09-01,5.112,5.057,5.322,4.969,40531.93,600092
46,1997-09-02,5.057,5.074,5.167,4.908,19675.93,600092
47,1997-09-03,5.057,5.184,5.223,5.018,19645.19,600092
48,1997-09-04,5.25,5.217,5.278,5.068,15083.94,600092
49,1997-09-05,5.195,5.35,5.35,5.118,23201.61,600092
50,1997-09-08,5.361,5.438,5.46,5.333,15336.87,600092
51,1997-09-09,5.416,5.306,5.471,5.223,16929.88,600092
52,1997-09-10,5.278,5.372,5.416,5.085,18033.49,600092
53,1997-09-11,5.4,5.311,5.411,5.14,15687.5,600092
54,1997-09-12,5.306,5.04,5.366,5.04,11776.44,600092
55,1997-09-15,5.046,5.057,5.074,4.946,12493.25,600092
56,1997-09-16,5.057,5.134,5.195,5.029,8046.0,600092
57,1997-09-17,5.14,5.068,5.151,4.946,5074.81,600092
58,1997-09-18,5.057,5.068,5.107,5.046,5758.92,600092
59,1997-09-19,5.085,5.212,5.228,5.085,11872.69,600092
60,1997-09-22,5.25,4.852,5.3,4.83,6061.0,600092
61,1997-09-23,4.725,4.974,4.974,4.449,11306.67,600092
62,1997-09-24,4.864,5.123,5.14,4.753,27868.82,600092
63,1997-09-25,5.14,5.112,5.179,4.974,20643.45,600092
64,1997-09-26,5.129,5.013,5.14,4.974,10251.62,600092
65,1997-09-29,5.018,4.864,5.051,4.753,7276.9,600092
66,1997-09-30,4.963,4.781,5.018,4.714,3314.0,600092
67,1997-10-06,4.742,4.615,4.742,4.56,3407.08,600092
68,1997-10-07,4.543,4.642,4.698,4.537,2145.44,600092
69,1997-10-08,4.67,4.886,4.891,4.642,6757.57,600092
70,1997-10-09,4.753,4.852,4.852,4.67,4682.13,600092
71,1997-10-10,4.781,4.808,4.841,4.654,4694.58,600092
72,1997-10-13,4.841,4.659,4.841,4.642,4348.74,600092
73,1997-10-14,4.543,4.731,4.797,4.532,4055.39,600092
74,1997-10-15,4.698,4.786,4.786,4.576,13718.94,600092
75,1997-10-16,4.731,5.002,5.029,4.725,26724.11,600092
76,1997-10-17,4.919,5.09,5.09,4.858,33010.96,600092
77,1997-10-20,5.057,5.074,5.129,4.946,21823.09,600092
78,1997-10-21,5.123,4.946,5.14,4.946,21735.0,600092
79,1997-10-22,4.836,5.355,5.438,4.808,66196.53,600092
80,1997-10-23,5.333,5.195,5.355,5.129,48627.94,600092
81,1997-10-24,4.974,5.449,5.61,4.974,99257.47,600092
82,1997-10-27,5.471,5.704,5.759,5.35,86862.05,600092
83,1997-10-28,5.704,5.306,5.817,5.206,37449.94,600092
84,1997-10-29,4.974,5.385,5.432,4.974,31026.55,600092
85,1997-10-30,5.372,5.259,5.419,5.094,32441.9,600092
86,1997-10-31,5.173,5.193,5.405,5.021,59915.04,600092
87,1997-11-03,5.153,5.041,5.226,4.954,19336.71,600092
88,1997-11-04,5.074,5.034,5.107,4.895,19939.92,600092
89,1997-11-05,5.027,4.974,5.041,4.908,12467.24,600092
90,1997-11-06,5.027,4.875,5.027,4.848,12900.18,600092
91,1997-11-07,4.875,5.007,5.007,4.742,16908.22,600092
92,1997-11-10,5.14,5.027,5.147,4.974,12487.99,600092
93,1997-11-11,5.007,4.941,5.007,4.808,6702.45,600092
94,1997-11-12,4.908,4.974,5.074,4.808,8793.69,600092
95,1997-11-13,4.908,5.226,5.24,4.855,21818.76,600092
96,1997-11-14,5.173,5.226,5.266,5.067,17005.82,600092
97,1997-11-17,5.06,5.326,5.346,5.06,17356.0,600092
98,1997-11-18,5.313,5.286,5.359,5.173,36099.91,600092
99,1997-11-19,5.24,5.22,5.259,4.994,9414.23,600092
100,1997-11-20,5.16,5.133,5.226,5.007,7888.35,600092
101,1997-11-21,5.094,4.988,5.12,4.888,18179.82,600092
102,1997-11-24,4.908,4.828,4.961,4.808,3907.0,600092
