,date,open,close,high,low,volume,code
0,1993-02-19,0.0,0.0,0.0,0.0,25074.0,600632
1,1993-02-22,12.34,11.312,12.34,11.257,5931.0,600632
2,1993-02-23,11.254,10.414,11.304,10.078,5317.0,600632
3,1993-02-24,10.246,9.692,10.246,9.238,7991.0,600632
4,1993-02-25,9.994,11.17,11.338,9.574,7478.0,600632
5,1993-02-26,11.422,10.683,11.59,10.246,9344.0,600632
6,1993-03-01,10.666,9.606,10.75,9.606,5568.0,600632
7,1993-03-02,9.406,10.162,10.578,9.24,5307.0,600632
8,1993-03-03,10.162,10.162,10.363,9.927,1862.0,600632
9,1993-03-04,9.91,9.591,10.162,8.617,3460.0,600632
10,1993-03-05,9.49,9.07,9.54,8.652,7133.0,600632
11,1993-03-08,10.918,9.826,11.741,9.742,11209.0,600632
12,1993-03-09,10.078,9.372,10.078,9.272,4039.0,600632
13,1993-03-10,9.406,9.658,9.675,8.601,4085.0,600632
14,1993-03-11,9.742,9.91,9.91,9.574,4398.0,600632
15,1993-03-12,10.011,9.591,10.078,9.49,3634.0,600632
16,1993-03-15,9.708,9.288,9.708,8.919,2340.0,600632
17,1993-03-16,9.297,9.515,9.539,9.238,1329.0,600632
18,1993-03-17,9.725,9.524,9.994,9.517,1501.0,600632
19,1993-03-18,9.574,9.403,9.591,9.238,1618.0,600632
20,1993-03-19,9.574,9.335,9.574,9.322,1523.0,600632
21,1993-03-22,9.204,8.415,9.204,8.398,5148.0,600632
22,1993-03-23,8.062,7.474,8.395,7.273,4839.0,600632
23,1993-03-24,7.584,7.432,7.708,7.224,2889.0,600632
24,1993-03-25,7.558,7.39,7.642,7.189,2660.0,600632
25,1993-03-26,7.54,7.878,7.878,7.421,3344.0,600632
26,1993-03-29,7.785,7.474,7.785,7.226,1919.0,600632
27,1993-03-30,7.474,7.471,7.577,7.424,1463.0,600632
28,1993-03-31,7.458,7.004,7.458,6.9,2408.0,600632
29,1993-04-01,6.92,7.155,7.172,6.887,1353.0,600632
30,1993-04-02,7.221,7.105,7.305,7.088,1220.0,600632
31,1993-04-05,7.105,7.105,7.105,6.735,1030.0,600632
32,1993-04-06,7.105,7.81,7.953,7.105,2368.0,600632
33,1993-04-07,7.893,7.881,8.23,7.139,4522.0,600632
34,1993-04-12,9.424,8.902,10.212,7.978,8122.7,600632
35,1993-04-13,8.533,9.272,9.322,8.533,5327.0,600632
36,1993-04-14,9.574,9.036,9.574,8.988,3966.0,600632
37,1993-04-15,9.1,8.852,9.1,8.818,2059.0,600632
38,1993-04-16,9.07,8.331,9.07,7.659,3134.0,600632
39,1993-04-19,8.229,8.333,8.482,8.146,1387.0,600632
40,1993-04-20,8.482,8.482,8.648,8.398,1490.0,600632
41,1993-04-21,8.407,8.432,8.617,8.402,1044.0,600632
42,1993-04-22,8.432,8.936,9.087,8.417,1222.0,600632
43,1993-04-23,9.236,8.785,9.299,8.736,2165.0,600632
44,1993-04-26,9.406,9.023,9.406,8.415,2435.0,600632
45,1993-04-27,9.073,9.07,9.188,8.969,2455.0,600632
46,1993-04-28,9.151,9.238,9.322,9.073,2003.0,600632
47,1993-04-29,9.272,8.902,9.272,8.734,1861.0,600632
48,1993-04-30,8.818,8.902,8.986,8.717,1309.0,600632
49,1993-05-03,8.87,9.02,9.12,8.734,1195.0,600632
50,1993-05-04,9.045,8.062,9.045,8.062,2056.0,600632
51,1993-05-05,7.81,8.339,8.479,7.81,1587.0,600632
52,1993-05-06,8.398,7.861,8.398,7.726,2073.0,600632
53,1993-05-07,7.827,7.977,8.046,7.726,1920.0,600632
54,1993-05-10,8.062,7.558,8.062,7.411,1814.0,600632
55,1993-05-11,7.558,7.599,7.599,7.39,951.0,600632
56,1993-05-12,7.642,7.6,7.893,7.538,732.0,600632
57,1993-05-13,7.558,7.753,7.76,7.558,557.0,600632
58,1993-05-14,7.757,7.669,7.977,7.572,736.0,600632
59,1993-05-17,7.065,7.468,7.55,7.065,649.0,600632
60,1993-05-18,7.558,7.508,7.558,7.416,407.0,600632
61,1993-05-19,7.516,7.71,7.81,7.441,477.0,600632
62,1993-05-20,7.75,7.854,7.953,7.726,923.0,600632
63,1993-05-21,8.012,7.676,8.012,7.56,580.0,600632
64,1993-05-24,7.558,7.055,7.609,6.987,1268.0,600632
65,1993-05-25,6.853,6.954,7.055,6.48,1414.0,600632
66,1993-05-26,7.004,6.971,7.004,6.794,851.0,600632
67,1993-05-27,6.937,6.794,6.937,6.702,1209.0,600632
68,1993-05-28,6.782,6.853,6.887,6.603,874.0,600632
69,1993-05-31,6.801,6.715,6.887,6.636,734.0,600632
70,1993-06-01,6.636,6.534,6.668,6.097,806.0,600632
71,1993-06-02,6.887,7.222,7.256,6.468,3006.0,600632
72,1993-06-03,7.39,6.651,7.525,6.467,3008.0,600632
73,1993-06-04,6.551,6.719,6.87,6.45,1199.0,600632
74,1993-06-07,6.618,6.971,6.987,6.468,1003.0,600632
75,1993-06-08,7.055,6.853,7.068,6.836,1537.0,600632
76,1993-06-09,6.887,6.851,6.934,6.752,570.0,600632
77,1993-06-10,6.887,6.719,6.887,6.698,428.0,600632
78,1993-06-11,6.851,6.863,6.969,6.685,649.0,600632
79,1993-06-14,6.92,6.668,6.971,6.551,1136.0,600632
80,1993-06-15,6.551,6.719,6.719,6.551,463.0,600632
81,1993-06-16,6.803,6.735,6.803,6.668,338.0,600632
82,1993-06-17,6.887,6.761,6.887,6.735,242.0,600632
83,1993-06-18,6.719,6.744,6.769,6.685,343.0,600632
84,1993-06-21,6.702,6.618,6.72,6.567,427.0,600632
85,1993-06-22,6.635,6.648,6.719,6.559,205.0,600632
86,1993-06-23,6.651,6.668,6.717,6.614,260.0,600632
87,1993-06-24,6.651,6.651,6.71,6.635,257.0,600632
88,1993-06-25,6.668,6.685,6.803,6.635,318.0,600632
89,1993-06-28,6.651,6.685,6.685,6.584,417.0,600632
90,1993-06-29,6.668,6.683,6.803,6.66,330.0,600632
91,1993-06-30,6.803,6.651,6.803,6.635,383.0,600632
92,1993-07-01,6.552,6.559,6.635,6.552,340.0,600632
93,1993-07-02,6.719,6.593,6.719,6.544,286.0,600632
94,1993-07-05,6.618,6.383,6.618,6.215,583.0,600632
95,1993-07-06,6.374,6.033,6.383,5.887,773.0,600632
96,1993-07-07,5.963,5.912,5.963,5.598,605.0,600632
97,1993-07-08,5.912,5.912,5.946,5.845,487.0,600632
98,1993-07-09,5.912,5.686,5.912,5.543,603.0,600632
99,1993-07-12,5.209,5.365,5.593,5.209,735.0,600632
100,1993-07-13,5.375,5.405,5.461,5.358,323.0,600632
101,1993-07-14,5.476,5.308,5.476,5.291,310.0,600632
102,1993-07-15,5.274,5.366,5.392,5.091,456.0,600632
103,1993-07-16,5.341,5.358,5.392,5.333,420.0,600632
104,1993-07-19,5.425,5.358,5.425,5.049,454.0,600632
105,1993-07-20,5.241,5.115,5.291,5.049,537.0,600632
106,1993-07-21,5.089,5.103,5.173,5.089,345.0,600632
107,1993-07-22,5.123,5.056,5.123,5.005,323.0,600632
108,1993-07-23,5.089,5.073,5.099,5.022,360.0,600632
109,1993-07-26,4.975,4.905,5.02,4.893,337.0,600632
110,1993-07-27,4.863,4.787,4.871,4.753,559.0,600632
111,1993-07-28,4.787,4.837,4.955,4.787,545.0,600632
112,1993-07-29,5.173,4.963,5.173,4.889,327.0,600632
113,1993-07-30,5.052,5.274,5.711,5.037,1422.0,600632
114,1993-08-02,5.459,5.106,5.625,5.056,1582.0,600632
115,1993-08-03,5.056,5.115,5.207,5.056,280.0,600632
116,1993-08-04,4.955,5.215,5.291,4.955,298.0,600632
117,1993-08-05,5.224,5.199,5.249,5.131,343.0,600632
118,1993-08-06,5.173,5.358,5.375,5.173,608.0,600632
119,1993-08-09,5.37,5.383,5.429,5.274,1109.0,600632
120,1993-08-10,5.429,5.341,5.526,5.341,1744.0,600632
121,1993-08-11,5.291,5.375,5.392,5.291,244.0,600632
122,1993-08-12,5.459,5.459,5.543,5.392,607.0,600632
123,1993-08-13,5.585,5.719,5.744,5.509,1758.0,600632
124,1993-08-16,5.896,6.324,6.376,5.896,2145.0,600632
125,1993-08-17,6.465,6.131,6.5,6.064,3623.0,600632
126,1993-08-18,6.131,6.03,6.248,6.027,1382.0,600632
127,1993-08-19,5.963,6.064,6.164,5.963,766.0,600632
128,1993-08-20,6.064,5.98,6.131,5.459,886.0,600632
129,1993-08-23,6.045,5.728,6.047,5.56,1336.0,600632
130,1993-08-24,5.686,5.711,5.711,5.585,753.0,600632
131,1993-08-25,5.795,5.82,6.131,5.795,456.0,600632
132,1993-08-26,5.823,5.743,5.823,5.677,648.0,600632
133,1993-08-27,5.739,5.701,5.739,5.677,1169.0,600632
134,1993-08-30,5.66,5.75,5.874,5.494,897.0,600632
135,1993-08-31,3.684,5.763,5.879,3.684,282.0,600632
136,1993-09-01,5.725,5.755,5.853,5.725,207.0,600632
137,1993-09-02,5.771,5.766,5.776,5.737,297.0,600632
138,1993-09-03,5.866,5.879,5.904,5.766,977.0,600632
139,1993-09-06,6.046,6.094,6.133,6.017,956.0,600632
140,1993-09-07,6.11,5.879,6.161,5.853,929.0,600632
141,1993-09-08,5.891,5.884,5.976,5.802,332.0,600632
142,1993-09-09,5.884,5.84,5.904,5.699,331.0,600632
143,1993-09-10,5.884,5.822,5.884,5.804,556.0,600632
144,1993-09-13,5.776,5.684,5.776,5.596,997.0,600632
145,1993-09-14,5.627,5.655,5.676,5.519,631.0,600632
146,1993-09-15,5.745,5.694,5.745,5.673,348.0,600632
147,1993-09-16,5.725,5.666,5.725,5.522,394.0,600632
148,1993-09-17,5.648,5.689,5.699,5.622,379.0,600632
149,1993-09-20,5.686,5.673,5.696,5.55,270.0,600632
150,1993-09-21,5.625,5.737,5.858,5.625,450.0,600632
151,1993-09-22,5.776,5.712,5.802,5.704,255.0,600632
152,1993-09-23,5.776,5.737,5.789,5.717,395.0,600632
153,1993-09-24,5.648,5.676,5.904,5.547,570.0,600632
154,1993-09-27,5.673,5.673,5.745,5.65,447.0,600632
155,1993-09-28,5.699,5.763,5.776,5.699,426.0,600632
156,1993-09-29,5.802,5.702,5.814,5.596,521.0,600632
157,1993-09-30,5.786,5.714,5.786,5.676,369.0,600632
158,1993-10-04,5.712,5.748,5.853,5.66,477.0,600632
159,1993-10-05,5.776,5.737,5.802,5.725,495.0,600632
160,1993-10-06,5.737,5.694,5.776,5.596,735.0,600632
161,1993-10-07,5.737,5.673,6.669,5.648,1879.0,600632
162,1993-10-08,5.802,5.673,5.827,5.66,1146.8,600632
163,1993-10-11,5.673,5.635,5.686,5.55,695.9,600632
164,1993-10-12,5.635,5.622,5.648,5.596,468.0,600632
165,1993-10-13,5.622,5.494,5.635,5.327,983.3,600632
166,1993-10-14,5.488,5.417,5.494,5.383,1220.7,600632
167,1993-10-15,5.468,5.455,5.494,5.422,557.45,600632
168,1993-10-18,5.391,5.34,5.455,5.34,614.4,600632
169,1993-10-19,5.34,5.35,5.391,5.314,481.4,600632
170,1993-10-20,5.352,5.352,5.391,5.34,443.9,600632
171,1993-10-21,5.386,5.263,5.391,4.967,472.0,600632
172,1993-10-22,5.263,5.186,5.314,5.16,634.4,600632
173,1993-10-25,5.006,4.993,5.078,4.698,1265.5,600632
174,1993-10-26,4.98,5.003,5.078,4.877,990.1,600632
175,1993-10-27,5.032,4.996,5.032,4.996,881.0,600632
176,1993-10-28,5.006,5.34,5.442,5.001,1173.2,600632
177,1993-10-29,5.391,5.263,5.391,5.132,1362.85,600632
178,1993-11-01,5.103,5.391,5.668,5.103,2247.3,600632
179,1993-11-02,5.417,5.365,5.519,5.352,865.8,600632
180,1993-11-03,5.365,5.316,5.429,5.314,575.0,600632
181,1993-11-04,5.263,5.263,5.365,5.211,721.05,600632
182,1993-11-05,5.263,5.391,5.391,5.263,772.47,600632
183,1993-11-08,5.391,5.417,5.463,5.36,1083.0,600632
184,1993-11-09,5.44,5.44,5.442,5.404,781.6,600632
185,1993-11-10,5.442,5.314,5.54,5.237,1470.1,600632
186,1993-11-11,5.34,5.391,5.437,5.288,1264.2,600632
187,1993-11-12,5.417,5.642,5.642,5.417,2872.32,600632
188,1993-11-15,5.75,5.879,5.899,5.719,3908.3,600632
189,1993-11-16,5.879,5.781,5.904,5.776,2576.2,600632
190,1993-11-17,5.776,5.812,5.85,5.73,1099.7,600632
191,1993-11-18,5.853,5.891,5.904,5.802,1558.7,600632
192,1993-11-19,5.904,6.153,6.158,5.891,3282.3,600632
193,1993-11-22,6.289,6.418,6.495,6.289,4633.98,600632
194,1993-11-23,6.443,6.467,6.546,6.418,3670.7,600632
195,1993-11-24,6.418,6.341,6.418,6.069,2602.5,600632
196,1993-11-25,6.341,6.418,6.418,6.13,2904.27,600632
197,1993-11-26,6.541,6.289,6.674,6.289,2726.5,600632
198,1993-11-29,6.212,6.207,6.284,6.038,2087.85,600632
199,1993-11-30,6.207,6.2,6.264,6.048,2981.07,600632
200,1993-12-01,6.161,6.071,6.161,6.033,4222.08,600632
201,1993-12-02,6.007,5.907,6.033,5.853,3430.6,600632
202,1993-12-03,6.033,6.012,6.033,5.868,2217.95,600632
203,1993-12-06,6.087,6.053,6.11,5.93,2798.9,600632
204,1993-12-07,6.058,6.508,6.592,6.058,11125.6,600632
205,1993-12-08,6.61,6.289,6.674,6.238,8796.8,600632
206,1993-12-09,6.366,6.2,6.418,6.11,3298.4,600632
207,1993-12-10,6.174,6.174,6.354,6.035,2635.64,600632
208,1993-12-13,6.238,6.058,6.33,5.981,1632.3,600632
209,1993-12-14,5.909,5.853,6.071,5.699,1658.75,600632
210,1993-12-15,5.797,5.858,5.879,5.583,1768.3,600632
211,1993-12-16,5.879,5.719,5.94,5.658,1596.95,600632
212,1993-12-17,5.648,5.545,5.648,5.496,1554.1,600632
