,date,open,close,high,low,volume,code
0,2007-10-09,44.447,45.297,46.081,44.447,4651282.8,601088
1,2007-10-10,46.088,49.826,49.826,45.748,867217.82,601088
2,2007-10-11,52.618,54.807,54.807,51.964,1607449.42,601088
3,2007-10-12,57.52,60.213,60.291,55.572,1693471.54,601088
4,2007-10-15,60.265,59.396,62.017,57.905,941490.98,601088
5,2007-10-16,59.546,59.147,60.128,56.866,691621.55,601088
6,2007-10-17,58.095,57.533,58.742,56.977,553330.19,601088
7,2007-10-18,56.866,53.768,57.193,53.337,784895.28,601088
8,2007-10-19,54.971,54.657,55.428,53.598,505572.14,601088
9,2007-10-22,53.206,51.8,53.859,51.363,474346.77,601088
10,2007-10-23,51.964,52.323,52.866,50.121,571339.9,601088
11,2007-10-24,52.487,52.702,54.48,51.31,582578.48,601088
12,2007-10-25,51.559,50.402,52.291,50.062,450494.31,601088
13,2007-10-26,50.003,50.683,51.487,49.872,302888.16,601088
14,2007-10-29,51.18,51.637,52.964,50.33,275113.73,601088
15,2007-10-30,51.964,54.219,54.703,51.049,372921.37,601088
16,2007-10-31,54.912,53.395,55.232,52.951,352370.12,601088
17,2007-11-01,53.467,52.624,54.5,52.598,255862.7,601088
18,2007-11-02,51.637,50.382,52.082,50.33,361992.56,601088
19,2007-11-05,50.33,48.558,50.382,48.16,354213.62,601088
20,2007-11-06,48.304,47.264,48.957,47.062,261216.04,601088
21,2007-11-07,48.042,48.395,48.853,47.532,183541.07,601088
22,2007-11-08,47.715,46.133,47.964,46.081,192689.32,601088
23,2007-11-09,46.081,45.434,46.081,44.905,218640.8,601088
24,2007-11-12,44.127,42.166,44.427,40.957,370885.85,601088
25,2007-11-13,42.813,41.819,43.728,41.185,240194.39,601088
26,2007-11-14,42.944,45.977,46.003,42.486,521736.51,601088
27,2007-11-15,45.277,44.048,45.604,43.996,348180.27,601088
28,2007-11-16,43.074,44.473,45.101,42.499,168068.42,601088
29,2007-11-19,44.506,43.584,44.774,43.146,106810.62,601088
30,2007-11-20,43.624,43.852,44.408,42.65,139951.95,601088
31,2007-11-21,43.859,44.114,45.722,43.859,187538.13,601088
32,2007-11-22,42.826,42.042,43.617,41.839,120977.95,601088
33,2007-11-23,41.702,42.506,43.133,41.375,157880.6,601088
34,2007-11-26,43.565,42.46,44.316,42.408,155411.53,601088
35,2007-11-27,42.277,42.604,43.074,41.519,127353.37,601088
36,2007-11-28,42.885,42.859,43.61,42.166,211625.32,601088
37,2007-11-29,43.584,44.075,44.565,43.107,320548.36,601088
38,2007-11-30,44.173,42.061,44.173,41.989,246026.84,601088
39,2007-12-03,41.669,42.264,42.486,41.068,183007.0,601088
40,2007-12-04,42.401,42.107,42.65,42.029,126243.73,601088
41,2007-12-05,41.983,42.976,43.14,41.519,257255.83,601088
42,2007-12-06,43.146,42.944,43.852,42.748,174275.49,601088
43,2007-12-07,43.009,43.336,43.728,42.682,188138.44,601088
44,2007-12-10,42.813,44.094,44.552,42.493,288152.66,601088
45,2007-12-11,44.107,44.238,44.552,43.65,201696.13,601088
46,2007-12-12,43.793,43.356,44.186,43.244,153092.48,601088
47,2007-12-13,43.356,42.12,44.12,42.029,188714.55,601088
48,2007-12-14,41.61,41.911,41.95,41.094,194920.62,601088
49,2007-12-17,41.95,39.878,42.212,39.865,285152.8,601088
50,2007-12-18,39.78,39.878,41.081,39.545,169803.39,601088
