,date,open,close,high,low,volume,code
0,2017-08-17,32.22,38.66,38.66,32.22,190.0,603776
1,2017-08-18,42.53,42.53,42.53,42.53,136.0,603776
2,2017-08-21,46.78,46.78,46.78,46.78,383.0,603776
3,2017-08-22,51.46,51.46,51.46,51.46,846.0,603776
4,2017-08-23,56.61,56.61,56.61,56.61,1287.0,603776
5,2017-08-24,62.27,62.27,62.27,62.27,1252.0,603776
6,2017-08-25,68.5,68.5,68.5,68.5,3071.0,603776
7,2017-08-28,75.35,75.35,75.35,75.35,3287.0,603776
8,2017-08-29,82.89,82.89,82.89,82.89,1780.0,603776
9,2017-08-30,91.18,91.18,91.18,87.8,84237.0,603776
10,2017-08-31,100.0,100.3,100.3,89.0,169236.0,603776
11,2017-09-01,99.91,91.57,99.97,91.02,123482.0,603776
12,2017-09-04,87.03,84.63,89.98,84.0,82796.0,603776
13,2017-09-05,83.33,86.84,90.41,81.8,72161.0,603776
14,2017-09-06,84.1,81.91,86.03,81.65,57333.0,603776
15,2017-09-07,81.4,80.85,83.35,79.56,55637.0,603776
16,2017-09-08,79.58,76.12,81.16,75.6,55247.0,603776
17,2017-09-11,76.0,78.5,79.73,75.35,38721.0,603776
18,2017-09-12,77.77,75.0,79.79,74.63,45436.0,603776
19,2017-09-13,75.7,76.36,76.67,75.0,25060.0,603776
20,2017-09-14,77.4,78.73,81.39,77.14,43700.0,603776
21,2017-09-15,80.0,78.05,80.96,77.01,34576.0,603776
22,2017-09-18,77.0,71.1,77.0,71.0,46991.0,603776
23,2017-09-19,78.21,78.21,78.21,78.21,11222.0,603776
24,2017-09-20,83.0,86.03,86.03,82.58,43263.0,603776
25,2017-09-21,93.5,83.25,93.5,82.88,90357.0,603776
26,2017-09-22,83.0,80.57,83.9,78.55,53107.0,603776
27,2017-09-25,79.0,78.06,82.5,77.88,39024.0,603776
28,2017-09-26,78.0,73.69,78.5,72.01,45640.0,603776
29,2017-09-27,74.0,74.78,75.9,73.05,28454.0,603776
30,2017-09-28,74.0,73.37,76.3,72.2,30058.0,603776
31,2017-09-29,73.77,71.45,74.58,71.05,26622.0,603776
32,2017-10-09,71.99,71.7,72.7,70.53,20790.0,603776
33,2017-10-10,71.0,73.68,73.82,70.88,24947.0,603776
34,2017-10-11,74.81,71.47,75.5,71.12,26357.0,603776
35,2017-10-12,71.0,68.9,71.0,67.8,31088.0,603776
36,2017-10-13,68.1,69.58,69.9,68.1,15412.0,603776
37,2017-10-16,68.91,67.66,69.25,67.05,16081.0,603776
38,2017-10-17,67.67,69.39,70.8,67.5,17689.0,603776
39,2017-10-18,69.7,69.18,72.78,68.71,23607.0,603776
40,2017-10-19,68.36,66.51,68.94,66.37,19320.0,603776
41,2017-10-20,66.01,67.25,67.6,66.01,10955.0,603776
42,2017-10-23,66.93,67.58,67.95,66.8,10826.0,603776
43,2017-10-24,67.5,70.3,70.78,66.7,23876.0,603776
44,2017-10-25,73.0,71.5,75.0,71.24,39450.0,603776
45,2017-10-26,70.68,72.48,73.25,69.58,26726.0,603776
46,2017-10-27,71.8,75.17,77.0,71.0,41786.0,603776
47,2017-10-30,74.0,70.26,75.22,69.6,30301.0,603776
48,2017-10-31,69.55,69.51,70.83,67.26,23634.0,603776
49,2017-11-01,69.49,71.36,71.49,69.06,21249.0,603776
50,2017-11-02,71.96,75.64,78.5,71.63,61084.0,603776
51,2017-11-03,73.91,74.69,75.45,72.8,31292.0,603776
52,2017-11-06,75.9,75.67,77.39,74.14,26342.0,603776
53,2017-11-07,75.0,77.55,77.77,74.43,29691.0,603776
54,2017-11-08,78.01,76.86,79.97,76.4,34487.0,603776
55,2017-11-09,78.38,76.8,80.63,76.33,28052.0,603776
