,date,open,close,high,low,volume,code
0,2017-03-17,19.129,22.952,22.952,19.129,197.0,603517
1,2017-03-20,25.25,25.25,25.25,25.25,58.0,603517
2,2017-03-21,27.776,27.776,27.776,27.776,74.0,603517
3,2017-03-22,30.55,30.55,30.55,30.55,136.0,603517
4,2017-03-23,33.601,33.601,33.601,33.601,330.0,603517
5,2017-03-24,36.959,36.959,36.959,36.959,510.0,603517
6,2017-03-27,40.654,40.654,40.654,40.654,403.0,603517
7,2017-03-28,44.716,44.716,44.716,44.716,1102.0,603517
8,2017-03-29,49.183,49.183,49.183,49.183,3109.0,603517
9,2017-03-30,54.107,54.107,54.107,54.107,23995.0,603517
10,2017-03-31,54.107,50.085,58.445,50.045,283689.0,603517
11,2017-04-05,45.895,45.072,47.004,45.072,181681.0,603517
12,2017-04-06,44.587,46.776,48.312,44.161,162627.0,603517
13,2017-04-07,45.964,45.35,46.509,45.122,90855.0,603517
14,2017-04-10,44.577,40.813,44.775,40.813,121906.0,603517
15,2017-04-11,39.812,41.972,42.101,38.911,98669.0,603517
16,2017-04-12,41.11,40.486,41.714,40.308,54886.0,603517
17,2017-04-13,40.02,40.496,41.556,40.02,39649.0,603517
18,2017-04-14,40.288,39.525,40.545,39.406,36274.0,603517
19,2017-04-17,37.445,37.266,38.089,36.256,52975.0,603517
20,2017-04-18,37.524,37.999,38.98,37.474,42385.0,603517
21,2017-04-19,37.841,40.169,40.268,37.603,62892.0,603517
22,2017-04-20,39.723,40.773,41.051,39.188,60987.0,603517
23,2017-04-21,41.011,40.189,41.595,39.981,33638.0,603517
24,2017-04-24,39.931,40.407,40.585,37.415,40239.0,603517
25,2017-04-25,40.317,40.317,41.06,39.901,39147.0,603517
26,2017-04-26,39.842,40.07,41.051,39.614,42089.0,603517
27,2017-04-27,39.872,41.863,42.101,38.643,81087.0,603517
28,2017-04-28,41.803,41.417,42.427,41.318,49218.0,603517
29,2017-05-02,41.229,40.625,41.734,40.476,36600.0,603517
30,2017-05-03,40.674,39.832,41.011,38.733,54829.0,603517
31,2017-05-04,39.436,38.792,39.475,38.534,34414.0,603517
32,2017-05-05,38.138,38.108,39.01,37.643,28458.0,603517
33,2017-05-08,37.762,38.376,38.931,37.762,26606.0,603517
34,2017-05-09,38.188,39.03,39.287,38.138,25761.0,603517
35,2017-05-10,39.01,37.266,39.287,36.682,36640.0,603517
36,2017-05-11,36.979,37.653,37.692,35.959,37203.0,603517
37,2017-05-12,37.623,37.851,37.999,37.197,24075.0,603517
38,2017-05-15,38.188,37.93,38.287,37.673,19190.0,603517
39,2017-05-16,37.821,38.98,39.03,37.247,23734.0,603517
40,2017-05-17,38.98,38.703,39.267,38.445,25097.0,603517
41,2017-05-18,38.237,37.742,38.505,37.455,20801.0,603517
42,2017-05-19,37.613,37.266,37.91,37.177,14320.0,603517
43,2017-05-22,37.167,35.83,37.514,35.275,30263.0,603517
44,2017-05-23,35.444,34.562,35.949,34.473,20499.0,603517
45,2017-05-24,34.542,34.81,34.939,33.68,15783.0,603517
46,2017-05-25,34.671,34.711,35.047,33.69,17671.0,603517
47,2017-05-26,34.9,34.95,35.48,34.5,15868.0,603517
48,2017-05-31,36.01,35.51,36.85,35.47,29530.0,603517
49,2017-06-01,35.23,34.17,35.7,34.1,17163.0,603517
50,2017-06-02,33.98,34.76,34.89,33.41,17856.0,603517
51,2017-06-05,35.17,34.99,35.79,34.8,17150.0,603517
52,2017-06-06,34.63,35.01,35.09,34.62,7644.0,603517
53,2017-06-07,34.94,36.43,36.5,34.94,29262.0,603517
54,2017-06-08,36.45,35.89,36.45,35.8,15785.0,603517
55,2017-06-09,35.9,36.31,36.47,35.75,13292.0,603517
56,2017-06-12,36.15,36.39,37.35,35.99,21748.0,603517
57,2017-06-13,36.1,37.36,37.49,36.05,31903.0,603517
58,2017-06-14,37.11,37.19,37.51,36.72,27894.0,603517
59,2017-06-15,36.92,37.37,37.83,36.92,24243.0,603517
60,2017-06-16,37.5,36.53,37.5,36.0,25074.0,603517
61,2017-06-19,36.47,36.09,36.71,35.9,17903.0,603517
62,2017-06-20,36.3,36.1,36.43,36.0,13035.0,603517
63,2017-06-21,36.15,36.01,36.29,35.7,12570.0,603517
64,2017-06-22,36.04,34.58,36.19,34.4,21685.0,603517
65,2017-06-23,34.5,34.59,34.6,33.71,16070.0,603517
66,2017-06-26,34.56,34.89,34.93,34.05,12268.0,603517
67,2017-06-27,34.73,34.77,35.19,34.62,9118.0,603517
68,2017-06-28,34.86,34.31,34.86,34.2,8798.0,603517
69,2017-06-29,34.2,34.21,34.55,34.01,10559.0,603517
70,2017-06-30,34.15,34.87,35.38,34.03,20399.0,603517
71,2017-07-03,34.81,34.98,35.17,34.63,13274.0,603517
72,2017-07-04,34.96,35.23,35.61,34.93,15699.0,603517
73,2017-07-05,35.05,35.31,35.48,35.05,14267.0,603517
74,2017-07-06,35.33,35.09,35.59,34.75,14008.0,603517
75,2017-07-07,35.01,35.78,36.0,34.86,28189.0,603517
76,2017-07-10,35.6,34.57,35.6,34.45,23936.0,603517
77,2017-07-11,34.3,33.54,34.59,33.5,22340.0,603517
78,2017-07-12,33.51,34.21,34.38,33.42,18738.0,603517
79,2017-07-13,34.12,33.62,34.29,33.5,15117.0,603517
80,2017-07-14,33.53,33.69,34.12,33.51,8525.0,603517
81,2017-07-17,33.48,31.01,33.49,30.78,25449.0,603517
82,2017-07-18,31.2,31.23,31.44,30.86,10083.0,603517
83,2017-07-19,31.19,31.34,31.43,30.88,9463.0,603517
84,2017-07-20,31.28,31.3,31.97,31.11,12700.0,603517
85,2017-07-21,31.33,31.21,31.55,31.04,7496.0,603517
86,2017-07-24,31.1,31.9,32.51,31.02,11201.0,603517
87,2017-07-25,31.79,31.89,32.15,31.76,6126.0,603517
88,2017-07-26,31.95,31.13,31.95,31.01,8061.0,603517
89,2017-07-27,31.19,31.65,31.94,31.0,11190.0,603517
90,2017-07-28,31.64,31.43,32.24,31.33,8633.0,603517
91,2017-07-31,31.26,30.9,31.52,30.57,16433.0,603517
92,2017-08-01,30.9,30.59,31.0,30.2,20186.0,603517
93,2017-08-02,30.99,30.79,31.43,30.6,17777.0,603517
94,2017-08-03,30.43,30.58,30.99,30.43,11340.0,603517
95,2017-08-04,30.58,30.04,30.76,30.01,17152.0,603517
96,2017-08-07,29.9,30.04,30.34,29.8,10604.0,603517
97,2017-08-08,30.03,29.52,30.03,29.21,18736.0,603517
98,2017-08-09,29.5,30.74,30.91,29.0,33885.0,603517
99,2017-08-10,30.67,31.49,31.87,30.3,32590.0,603517
100,2017-08-11,31.12,30.84,31.5,30.65,15171.0,603517
101,2017-08-14,30.62,30.83,31.42,30.62,14895.0,603517
102,2017-08-15,31.0,32.8,33.12,31.0,42977.0,603517
103,2017-08-16,32.6,33.4,34.5,32.4,54746.0,603517
104,2017-08-17,33.6,33.2,33.6,32.96,17241.0,603517
105,2017-08-18,33.0,33.32,34.26,32.86,23531.0,603517
106,2017-08-21,33.44,33.69,34.0,32.86,11258.0,603517
107,2017-08-22,33.51,33.02,33.8,32.98,12904.0,603517
108,2017-08-23,33.02,33.23,33.44,32.7,9051.0,603517
109,2017-08-24,33.16,32.34,33.25,32.18,11797.0,603517
110,2017-08-25,32.61,32.99,33.38,32.61,18349.0,603517
111,2017-08-28,32.9,33.48,34.0,32.9,24586.0,603517
112,2017-08-29,33.49,34.26,34.78,33.4,41155.0,603517
113,2017-08-30,34.01,33.67,34.21,33.51,19585.0,603517
114,2017-08-31,33.6,34.12,34.45,33.55,15448.0,603517
115,2017-09-01,34.1,33.89,34.25,33.4,17275.0,603517
116,2017-09-04,33.66,33.44,33.97,33.2,16190.0,603517
117,2017-09-05,33.3,33.94,34.1,33.05,22142.0,603517
118,2017-09-06,33.76,33.62,34.07,33.56,10121.0,603517
119,2017-09-07,33.52,33.25,33.8,33.23,13609.0,603517
120,2017-09-08,33.22,32.99,33.46,32.7,14364.0,603517
121,2017-09-11,33.15,33.86,33.99,32.8,23696.0,603517
122,2017-09-12,33.8,33.66,33.96,33.43,13512.0,603517
123,2017-09-13,33.77,34.66,34.99,33.57,30129.0,603517
124,2017-09-14,34.37,34.14,35.41,34.11,26759.0,603517
125,2017-09-15,34.12,33.34,34.12,33.2,17967.0,603517
126,2017-09-18,33.21,33.86,33.96,33.21,13811.0,603517
127,2017-09-19,33.99,33.8,34.16,33.69,10168.0,603517
128,2017-09-20,34.1,34.05,34.47,33.84,11971.0,603517
129,2017-09-21,34.17,33.51,34.19,33.38,10386.0,603517
130,2017-09-22,33.78,34.49,34.6,33.35,17459.0,603517
131,2017-09-25,34.51,34.78,35.29,34.3,28669.0,603517
132,2017-09-26,34.8,34.31,35.05,34.03,12136.0,603517
133,2017-09-27,34.7,35.7,36.48,34.36,31261.0,603517
134,2017-09-28,35.58,36.87,36.95,35.2,45050.0,603517
135,2017-09-29,36.5,36.67,37.28,36.35,25451.0,603517
136,2017-10-09,36.81,36.79,37.73,36.03,29873.0,603517
137,2017-10-10,36.7,37.64,37.94,36.64,20148.0,603517
138,2017-10-11,37.64,37.67,38.08,37.16,19868.0,603517
139,2017-10-12,37.88,36.72,37.96,36.6,18767.0,603517
140,2017-10-13,36.8,36.92,37.11,36.51,10181.0,603517
141,2017-10-16,36.92,35.67,37.11,35.5,18068.0,603517
142,2017-10-17,35.98,36.21,36.63,35.61,11924.0,603517
143,2017-10-18,36.16,35.42,36.28,35.3,10968.0,603517
144,2017-10-19,35.35,37.08,37.63,35.14,25079.0,603517
145,2017-10-20,36.99,37.68,37.76,36.8,22411.0,603517
146,2017-10-23,37.6,38.9,39.35,37.5,28675.0,603517
147,2017-10-24,38.9,38.71,39.6,38.35,18564.0,603517
148,2017-10-25,38.41,39.1,39.51,38.33,17277.0,603517
149,2017-10-26,39.08,39.95,40.68,38.76,37898.0,603517
150,2017-10-27,39.83,39.87,40.38,39.52,16688.0,603517
151,2017-10-30,41.0,40.05,42.0,39.71,31736.0,603517
152,2017-10-31,39.85,39.8,40.29,39.0,16742.0,603517
153,2017-11-01,40.29,40.69,41.48,40.0,17092.0,603517
154,2017-11-02,40.5,39.75,41.13,39.5,12854.0,603517
155,2017-11-03,39.5,39.38,39.85,39.06,11596.0,603517
156,2017-11-06,39.04,41.79,41.82,39.04,23559.0,603517
157,2017-11-07,41.79,43.26,43.7,41.63,33684.0,603517
158,2017-11-08,43.24,42.47,43.59,42.3,19933.0,603517
159,2017-11-09,42.51,42.76,42.99,41.85,12918.0,603517
160,2017-11-10,42.86,42.07,42.87,42.02,17409.0,603517
161,2017-11-13,42.1,42.5,42.75,41.51,18398.0,603517
162,2017-11-14,42.65,43.68,44.35,42.2,34841.0,603517
163,2017-11-15,43.62,42.22,43.62,42.2,27012.0,603517
164,2017-11-16,41.98,44.04,44.28,41.2,29250.0,603517
165,2017-11-17,44.03,41.01,44.35,40.96,38731.0,603517
166,2017-11-20,39.9,43.8,43.88,39.48,30768.0,603517
167,2017-11-21,43.6,43.27,44.16,42.78,20310.0,603517
168,2017-11-22,43.03,44.64,45.9,43.03,27953.0,603517
169,2017-11-23,44.3,41.35,44.94,41.22,24110.0,603517
170,2017-11-24,41.01,41.47,41.81,40.49,17330.0,603517
171,2017-11-27,40.98,38.91,41.35,38.47,22542.0,603517
172,2017-11-28,38.63,39.82,40.56,38.63,12022.0,603517
173,2017-11-29,40.01,38.79,40.5,38.75,18513.0,603517
174,2017-11-30,38.08,38.63,39.58,38.08,14049.0,603517
175,2017-12-01,38.69,38.33,39.47,38.27,10380.0,603517
176,2017-12-04,38.08,36.97,39.0,36.66,19474.0,603517
177,2017-12-05,37.03,37.81,37.94,35.7,22930.0,603517
178,2017-12-06,37.17,38.26,38.35,37.0,14774.0,603517
179,2017-12-07,38.0,36.76,38.02,36.63,9479.0,603517
180,2017-12-08,36.5,38.1,38.47,36.21,10290.0,603517
181,2017-12-11,37.88,39.08,39.39,37.88,8171.0,603517
182,2017-12-12,39.09,39.11,39.39,38.53,9970.0,603517
183,2017-12-13,39.05,39.08,39.23,38.4,5830.0,603517
184,2017-12-14,39.17,38.78,39.17,38.4,5143.0,603517
185,2017-12-15,39.0,39.92,39.95,38.5,7316.0,603517
186,2017-12-18,39.92,40.67,41.75,39.82,8867.0,603517
187,2017-12-19,40.0,40.6,40.95,40.0,6310.0,603517
188,2017-12-20,40.62,40.48,41.3,40.21,6976.0,603517
189,2017-12-21,40.59,41.0,41.3,40.1,8932.0,603517
190,2017-12-22,40.97,40.35,41.7,40.18,5829.0,603517
191,2017-12-25,40.38,40.93,41.0,39.68,8713.0,603517
192,2017-12-26,40.66,40.91,41.47,40.65,4669.0,603517
193,2017-12-27,40.35,39.18,41.17,39.1,6557.0,603517
194,2017-12-28,39.13,38.48,39.49,38.31,6109.0,603517
195,2017-12-29,38.49,39.42,39.49,38.49,4067.0,603517
