,date,open,close,high,low,volume,code
0,2003-10-21,4.037,4.005,4.325,3.961,401194.41,600469
1,2003-10-22,3.956,4.406,4.406,3.929,287030.48,600469
2,2003-10-23,4.444,4.319,4.465,4.281,274964.7,600469
3,2003-10-24,4.325,4.325,4.428,4.297,136059.58,600469
4,2003-10-27,4.335,4.243,4.379,4.124,91753.81,600469
5,2003-10-28,4.227,4.357,4.379,4.205,88863.67,600469
6,2003-10-29,4.352,4.194,4.368,4.119,91738.13,600469
7,2003-10-30,4.189,4.222,4.281,4.157,55379.87,600469
8,2003-10-31,4.178,4.352,4.563,4.178,112150.49,600469
9,2003-11-03,4.335,4.417,4.476,4.314,68017.41,600469
10,2003-11-04,4.417,4.455,4.563,4.362,115453.28,600469
11,2003-11-05,4.438,4.449,4.46,4.373,50582.46,600469
12,2003-11-06,4.438,4.362,4.503,4.325,50428.15,600469
13,2003-11-07,4.346,4.14,4.346,4.01,72022.73,600469
14,2003-11-10,4.092,4.162,4.184,4.054,22533.25,600469
15,2003-11-11,4.146,4.119,4.194,4.043,20020.97,600469
16,2003-11-12,4.064,3.864,4.108,3.848,50794.79,600469
17,2003-11-13,3.848,3.902,3.929,3.799,18081.4,600469
18,2003-11-14,3.891,3.902,3.934,3.821,17666.36,600469
19,2003-11-17,3.875,3.859,3.913,3.842,9679.17,600469
20,2003-11-18,3.859,3.718,3.886,3.691,31750.88,600469
21,2003-11-19,3.685,3.826,3.875,3.658,25615.62,600469
22,2003-11-20,3.793,4.005,4.043,3.793,37424.68,600469
23,2003-11-21,4.027,3.88,4.059,3.859,39577.74,600469
24,2003-11-24,3.902,4.194,4.254,3.875,63085.83,600469
25,2003-11-25,4.194,4.167,4.281,4.119,57998.49,600469
26,2003-11-26,4.151,4.194,4.254,4.113,20567.91,600469
27,2003-11-27,4.167,4.027,4.2,4.005,27244.0,600469
28,2003-11-28,4.027,4.064,4.135,4.016,14346.71,600469
29,2003-12-01,4.092,4.146,4.211,4.092,20479.22,600469
30,2003-12-02,4.157,4.178,4.281,4.124,39249.34,600469
31,2003-12-03,4.162,4.167,4.254,4.129,25323.46,600469
32,2003-12-04,4.2,4.314,4.319,4.189,46314.95,600469
33,2003-12-05,4.384,4.26,4.384,4.222,20874.47,600469
34,2003-12-08,4.26,4.162,4.281,4.14,16241.19,600469
35,2003-12-09,4.14,4.178,4.2,4.14,7597.56,600469
36,2003-12-10,4.173,4.249,4.27,4.151,17587.87,600469
37,2003-12-11,4.249,4.205,4.26,4.173,17959.73,600469
38,2003-12-12,4.216,4.314,4.352,4.157,28389.58,600469
39,2003-12-15,4.335,4.319,4.373,4.303,23812.72,600469
40,2003-12-16,4.281,4.27,4.314,4.157,21846.73,600469
41,2003-12-17,4.27,4.124,4.335,4.119,29867.05,600469
42,2003-12-18,4.113,4.129,4.173,4.07,20594.54,600469
43,2003-12-19,4.129,4.005,4.146,3.951,36330.68,600469
44,2003-12-22,3.956,4.097,4.119,3.875,25352.96,600469
45,2003-12-23,4.064,4.102,4.151,4.054,24867.44,600469
46,2003-12-24,4.092,4.167,4.194,4.016,27086.98,600469
47,2003-12-25,4.173,4.265,4.346,4.173,42726.55,600469
48,2003-12-26,4.276,4.368,4.46,4.27,64967.65,600469
49,2003-12-29,4.373,4.314,4.482,4.292,48590.46,600469
50,2003-12-30,4.281,4.596,4.612,4.281,80281.23,600469
51,2003-12-31,4.601,4.596,4.801,4.552,93957.98,600469
52,2004-01-02,5.056,4.818,5.056,4.709,86247.98,600469
53,2004-01-05,4.823,5.067,5.094,4.769,101677.85,600469
54,2004-01-06,5.067,5.186,5.224,4.986,71636.69,600469
55,2004-01-07,5.181,5.246,5.316,5.072,50349.01,600469
56,2004-01-08,5.202,5.175,5.392,5.137,61146.68,600469
57,2004-01-09,5.17,4.969,5.273,4.937,69643.47,600469
58,2004-01-12,4.937,5.089,5.137,4.899,37644.23,600469
59,2004-01-13,5.1,4.932,5.116,4.915,40048.8,600469
60,2004-01-14,4.904,4.834,4.98,4.796,37931.92,600469
61,2004-01-15,4.812,4.91,4.959,4.796,23236.51,600469
62,2004-01-16,4.915,4.997,5.007,4.877,20557.56,600469
63,2004-01-29,4.986,5.094,5.132,4.91,21662.53,600469
64,2004-01-30,5.132,4.975,5.3,4.953,52010.75,600469
65,2004-02-02,5.121,5.083,5.24,4.883,46060.24,600469
66,2004-02-03,5.083,5.083,5.094,4.975,30260.96,600469
67,2004-02-04,5.11,5.181,5.197,5.083,49278.85,600469
68,2004-02-05,5.202,5.067,5.235,5.024,40798.78,600469
69,2004-02-06,5.067,5.051,5.137,5.002,34994.76,600469
70,2004-02-09,5.051,5.3,5.311,5.018,61720.69,600469
71,2004-02-10,5.3,5.159,5.311,5.127,35522.0,600469
72,2004-02-11,5.159,5.181,5.24,5.067,28057.84,600469
73,2004-02-12,5.262,5.333,5.517,5.262,74476.43,600469
74,2004-02-13,5.338,5.316,5.457,5.284,34260.02,600469
75,2004-02-16,5.327,5.43,5.452,5.295,34653.72,600469
76,2004-02-17,5.43,5.419,5.463,5.37,26759.51,600469
77,2004-02-18,5.419,5.267,5.419,5.246,45322.21,600469
78,2004-02-19,5.267,5.311,5.398,5.251,33348.16,600469
79,2004-02-20,5.311,5.208,5.333,5.175,36193.14,600469
80,2004-02-23,5.219,5.051,5.257,5.04,33712.0,600469
81,2004-02-24,5.04,4.937,5.051,4.877,33525.98,600469
82,2004-02-25,4.937,4.894,5.067,4.883,20066.18,600469
83,2004-02-26,4.877,4.856,4.964,4.818,16757.89,600469
