,date,open,close,high,low,volume,code
0,2006-09-22,2.622,2.607,2.732,2.567,910750.58,601699
1,2006-09-25,2.53,2.416,2.565,2.394,300850.27,601699
2,2006-09-26,2.394,2.426,2.449,2.365,125221.35,601699
3,2006-09-27,2.42,2.4,2.438,2.372,104173.72,601699
4,2006-09-28,2.42,2.429,2.444,2.411,93863.29,601699
5,2006-09-29,2.438,2.437,2.473,2.433,94977.95,601699
6,2006-10-09,2.444,2.415,2.455,2.398,83251.76,601699
7,2006-10-10,2.409,2.404,2.413,2.383,72450.28,601699
8,2006-10-11,2.415,2.422,2.431,2.405,55824.38,601699
9,2006-10-12,2.42,2.398,2.42,2.383,65581.01,601699
10,2006-10-13,2.398,2.4,2.422,2.393,43618.17,601699
11,2006-10-16,2.402,2.42,2.429,2.394,61862.25,601699
12,2006-10-17,2.418,2.393,2.42,2.387,42798.87,601699
13,2006-10-18,2.389,2.411,2.413,2.383,54370.14,601699
14,2006-10-19,2.427,2.446,2.47,2.427,132637.21,601699
15,2006-10-20,2.453,2.418,2.457,2.415,43968.72,601699
16,2006-10-23,2.435,2.387,2.446,2.382,49496.94,601699
17,2006-10-24,2.394,2.446,2.473,2.394,89341.27,601699
18,2006-10-25,2.479,2.449,2.479,2.426,49698.83,601699
19,2006-10-26,2.453,2.435,2.47,2.431,37149.12,601699
20,2006-10-27,2.433,2.405,2.433,2.398,42562.35,601699
21,2006-10-30,2.402,2.442,2.442,2.394,31450.8,601699
22,2006-10-31,2.455,2.442,2.455,2.427,40446.84,601699
23,2006-11-01,2.44,2.539,2.558,2.44,183286.94,601699
24,2006-11-02,2.526,2.519,2.58,2.512,89017.45,601699
25,2006-11-03,2.504,2.519,2.543,2.497,62125.24,601699
26,2006-11-06,2.503,2.503,2.521,2.493,42717.1,601699
27,2006-11-07,2.515,2.569,2.657,2.512,144582.87,601699
28,2006-11-08,2.55,2.501,2.563,2.497,70116.78,601699
29,2006-11-09,2.497,2.525,2.537,2.49,51888.01,601699
30,2006-11-10,2.53,2.46,2.548,2.438,73124.93,601699
31,2006-11-13,2.462,2.416,2.473,2.402,48197.05,601699
32,2006-11-14,2.416,2.437,2.444,2.393,37090.95,601699
33,2006-11-15,2.437,2.457,2.459,2.4,45237.26,601699
34,2006-11-16,2.464,2.429,2.486,2.422,84740.36,601699
35,2006-11-17,2.411,2.449,2.457,2.411,36253.41,601699
36,2006-11-20,2.449,2.453,2.47,2.409,48368.15,601699
37,2006-11-21,2.455,2.53,2.547,2.431,91202.7,601699
38,2006-11-22,2.547,2.526,2.609,2.512,132429.67,601699
39,2006-11-23,2.53,2.528,2.556,2.492,81094.17,601699
40,2006-11-24,2.528,2.519,2.545,2.493,52551.04,601699
41,2006-11-27,2.512,2.556,2.583,2.512,54891.93,601699
42,2006-11-28,2.559,2.519,2.576,2.504,54198.05,601699
43,2006-11-29,2.495,2.51,2.523,2.475,53839.22,601699
44,2006-11-30,2.515,2.574,2.585,2.515,129018.5,601699
45,2006-12-01,2.589,2.831,2.831,2.548,275192.61,601699
46,2006-12-04,2.897,2.902,2.966,2.842,266066.75,601699
47,2006-12-05,2.906,2.939,3.038,2.869,179548.31,601699
48,2006-12-06,2.93,2.845,2.963,2.734,162591.32,601699
49,2006-12-07,2.823,2.977,3.089,2.801,221503.51,601699
50,2006-12-08,2.933,2.772,2.933,2.77,117535.63,601699
51,2006-12-11,2.805,2.84,2.877,2.792,75939.57,601699
52,2006-12-12,2.853,2.864,2.888,2.787,71759.26,601699
53,2006-12-13,2.869,2.878,2.919,2.814,64273.71,601699
54,2006-12-14,2.882,2.904,2.948,2.871,81561.04,601699
55,2006-12-15,2.933,2.955,3.027,2.915,92030.14,601699
56,2006-12-18,2.952,3.023,3.139,2.933,160471.93,601699
57,2006-12-19,3.034,2.959,3.043,2.895,128950.0,601699
58,2006-12-20,2.944,2.928,2.965,2.862,60660.51,601699
59,2006-12-21,2.933,3.007,3.137,2.933,191303.83,601699
60,2006-12-22,2.985,2.959,3.045,2.924,130432.26,601699
61,2006-12-25,2.961,2.968,2.994,2.91,100878.58,601699
62,2006-12-26,2.952,2.877,2.985,2.844,106560.22,601699
63,2006-12-27,2.88,2.849,2.911,2.845,83259.16,601699
64,2006-12-28,2.921,2.911,2.966,2.833,117988.01,601699
65,2006-12-29,2.911,2.937,3.021,2.897,111812.58,601699
66,2007-01-04,2.979,2.961,3.115,2.937,176683.53,601699
67,2007-01-05,2.961,3.161,3.164,2.952,201431.87,601699
68,2007-01-08,3.205,3.183,3.234,3.133,130810.67,601699
69,2007-01-09,3.197,3.196,3.205,3.135,92041.48,601699
70,2007-01-10,3.196,3.245,3.276,3.131,127904.44,601699
71,2007-01-11,3.269,3.194,3.306,3.181,114926.97,601699
72,2007-01-12,3.142,2.992,3.186,2.988,129907.05,601699
73,2007-01-15,2.987,3.082,3.098,2.954,97359.04,601699
74,2007-01-16,3.093,3.036,3.108,2.988,128887.82,601699
75,2007-01-17,3.038,3.065,3.163,3.007,116752.79,601699
76,2007-01-18,3.095,3.142,3.164,3.038,97167.5,601699
77,2007-01-19,3.186,3.208,3.293,3.166,120499.34,601699
78,2007-01-22,3.298,3.397,3.41,3.263,193026.07,601699
79,2007-01-23,3.456,3.447,3.531,3.342,161715.99,601699
80,2007-01-24,3.465,3.441,3.48,3.392,88282.22,601699
81,2007-01-25,3.417,3.265,3.417,3.247,104766.88,601699
82,2007-01-26,3.23,3.337,3.368,3.164,91997.7,601699
83,2007-01-29,3.388,3.502,3.538,3.37,121210.51,601699
84,2007-01-30,3.504,3.614,3.667,3.461,124855.66,601699
85,2007-01-31,3.593,3.342,3.601,3.318,116001.02,601699
86,2007-02-01,3.302,3.483,3.577,3.282,102782.75,601699
87,2007-02-02,3.483,3.388,3.538,3.364,70135.19,601699
88,2007-02-05,3.388,3.454,3.529,3.353,86848.76,601699
89,2007-02-06,3.461,3.482,3.524,3.406,52900.29,601699
90,2007-02-07,3.494,3.527,3.604,3.482,80662.85,601699
91,2007-02-08,3.526,3.52,3.562,3.428,55340.41,601699
92,2007-02-09,3.524,3.469,3.549,3.432,41927.78,601699
93,2007-02-12,3.467,3.702,3.707,3.447,113642.0,601699
94,2007-02-13,3.725,3.692,3.738,3.652,46861.27,601699
95,2007-02-14,3.696,3.821,3.85,3.685,61295.63,601699
