,date,open,close,high,low,volume,code
0,2017-11-15,22.09,22.09,22.09,22.09,211.0,603605
1,2017-11-16,24.3,24.3,24.3,24.3,85.0,603605
2,2017-11-17,26.73,26.73,26.73,26.73,166.0,603605
3,2017-11-20,29.4,29.4,29.4,29.4,441.0,603605
4,2017-11-21,32.34,32.34,32.34,32.34,496.0,603605
5,2017-11-22,35.57,35.57,35.57,35.57,6046.0,603605
6,2017-11-23,35.9,39.13,39.13,35.01,296122.0,603605
7,2017-11-24,36.87,35.22,37.85,35.22,186749.0,603605
8,2017-11-27,33.77,31.7,34.44,31.7,151230.0,603605
9,2017-11-28,31.35,32.41,33.5,31.35,115292.0,603605
10,2017-11-29,32.05,31.75,32.41,30.5,111469.0,603605
11,2017-11-30,31.42,31.9,32.44,31.1,95948.0,603605
12,2017-12-01,31.56,31.38,32.8,30.8,86330.0,603605
13,2017-12-04,30.7,28.24,30.8,28.24,120865.0,603605
14,2017-12-05,27.82,27.85,28.5,27.38,62197.0,603605
15,2017-12-06,27.73,28.58,28.65,27.73,65767.0,603605
16,2017-12-07,28.7,27.83,28.79,27.74,45954.0,603605
17,2017-12-08,27.72,28.26,28.88,27.53,64223.0,603605
18,2017-12-11,28.08,28.39,28.48,27.88,46962.0,603605
19,2017-12-12,28.33,26.7,28.46,26.66,70165.0,603605
20,2017-12-13,26.7,26.99,27.15,26.7,31840.0,603605
21,2017-12-14,27.02,27.47,27.65,26.78,48142.0,603605
22,2017-12-15,27.21,27.06,27.47,27.02,31244.0,603605
23,2017-12-18,27.23,27.2,27.57,26.91,29957.0,603605
24,2017-12-19,27.1,27.64,27.77,27.1,40049.0,603605
25,2017-12-20,27.52,27.09,28.16,27.02,42647.0,603605
26,2017-12-21,26.8,26.63,26.88,25.58,58359.0,603605
27,2017-12-22,26.68,26.89,27.28,26.46,38394.0,603605
28,2017-12-25,26.79,27.26,27.65,26.08,53171.0,603605
29,2017-12-26,27.19,28.4,28.62,27.16,83846.0,603605
30,2017-12-27,28.2,28.46,29.48,27.89,95733.0,603605
31,2017-12-28,28.03,29.28,29.41,27.95,93351.0,603605
32,2017-12-29,28.98,28.72,29.38,28.5,54187.0,603605
33,2018-01-02,28.31,28.81,29.06,28.31,40377.0,603605
34,2018-01-03,28.68,28.34,28.68,27.82,47043.0,603605
35,2018-01-04,28.43,28.06,28.47,27.9,33646.0,603605
36,2018-01-05,28.04,28.06,28.49,27.87,29346.0,603605
37,2018-01-08,28.16,28.57,28.59,27.77,41323.0,603605
38,2018-01-09,28.57,29.6,29.88,28.35,97031.0,603605
39,2018-01-10,29.28,28.99,29.44,28.7,50041.0,603605
40,2018-01-11,28.66,29.27,29.67,28.28,55245.0,603605
41,2018-01-12,29.15,28.64,29.28,28.4,41884.0,603605
42,2018-01-15,28.45,27.15,28.73,26.91,43291.0,603605
43,2018-01-16,27.25,28.33,28.59,27.1,53734.0,603605
44,2018-01-17,28.11,28.89,29.24,27.81,58521.0,603605
45,2018-01-18,28.7,28.82,29.57,28.62,48449.0,603605
46,2018-01-19,28.67,29.32,29.54,28.37,51586.0,603605
47,2018-01-22,29.05,29.08,30.29,28.75,68572.0,603605
48,2018-01-23,28.55,28.57,28.69,27.91,43311.0,603605
49,2018-01-24,28.45,31.43,31.43,28.38,86339.0,603605
50,2018-01-25,32.48,30.9,32.86,30.57,136531.0,603605
51,2018-01-26,30.17,29.99,30.8,29.83,70749.0,603605
52,2018-01-29,30.2,30.47,31.1,29.55,81092.0,603605
