,date,open,close,high,low,volume,code
0,2017-10-30,28.11,28.11,28.11,28.11,214.0,603260
1,2017-10-31,30.92,30.92,30.92,30.92,143.0,603260
2,2017-11-01,34.01,34.01,34.01,34.01,94.0,603260
3,2017-11-02,37.41,37.41,37.41,37.41,233.0,603260
4,2017-11-03,41.15,41.15,41.15,41.15,1214.0,603260
5,2017-11-06,45.27,45.27,45.27,45.27,1869.0,603260
6,2017-11-07,49.8,49.8,49.8,49.8,2348.0,603260
7,2017-11-08,54.78,54.78,54.78,54.78,1880.0,603260
8,2017-11-09,60.26,60.26,60.26,60.26,4791.0,603260
9,2017-11-10,66.29,66.29,66.29,66.29,5079.0,603260
10,2017-11-13,72.92,72.92,72.92,72.92,9076.0,603260
11,2017-11-14,80.21,80.21,80.21,80.21,29057.0,603260
12,2017-11-15,80.38,79.64,83.98,76.9,469978.0,603260
13,2017-11-16,77.0,77.18,82.55,76.1,264119.0,603260
14,2017-11-17,80.1,77.68,82.52,76.33,287787.0,603260
15,2017-11-20,72.01,69.91,72.9,69.91,237699.0,603260
16,2017-11-21,69.9,64.69,71.01,62.92,248737.0,603260
17,2017-11-22,63.39,62.34,64.94,60.52,176560.0,603260
18,2017-11-23,62.66,61.34,64.34,60.73,159432.0,603260
19,2017-11-24,60.0,57.16,60.5,56.38,152295.0,603260
20,2017-11-27,56.87,57.35,58.99,55.53,119114.0,603260
21,2017-11-28,57.06,58.55,58.68,57.05,100493.0,603260
22,2017-11-29,58.44,56.71,58.44,53.08,157483.0,603260
23,2017-11-30,56.01,57.31,59.0,55.55,131867.0,603260
24,2017-12-01,57.37,56.08,57.58,55.38,84862.0,603260
25,2017-12-04,55.38,50.47,55.39,50.47,130075.0,603260
26,2017-12-05,49.85,50.25,51.5,49.03,87564.0,603260
27,2017-12-06,50.35,52.67,53.1,50.01,108437.0,603260
28,2017-12-07,52.01,52.18,54.8,51.16,119228.0,603260
29,2017-12-08,51.73,53.03,54.4,51.73,106826.0,603260
30,2017-12-11,52.61,53.01,53.58,52.6,71131.0,603260
31,2017-12-12,53.35,53.98,55.96,53.02,133545.0,603260
32,2017-12-13,53.06,54.64,54.67,51.81,91890.0,603260
33,2017-12-14,54.3,55.98,56.49,54.26,117004.0,603260
34,2017-12-15,55.5,53.49,55.88,53.33,88161.0,603260
35,2017-12-18,54.11,54.39,55.17,53.41,60085.0,603260
36,2017-12-19,54.2,53.26,55.1,52.71,73531.0,603260
37,2017-12-20,52.84,51.1,53.22,50.82,75024.0,603260
38,2017-12-21,51.0,52.02,52.57,49.3,80536.0,603260
39,2017-12-22,51.8,52.04,53.39,51.52,65731.0,603260
40,2017-12-25,51.34,52.94,53.49,50.3,75220.0,603260
41,2017-12-26,53.36,56.5,57.57,53.31,154353.0,603260
42,2017-12-27,56.6,56.47,58.65,55.63,157759.0,603260
43,2017-12-28,55.7,58.38,59.48,55.7,137035.0,603260
44,2017-12-29,57.82,56.74,58.25,56.6,82869.0,603260
45,2018-01-02,57.31,57.75,58.5,56.22,78501.0,603260
46,2018-01-03,58.08,56.88,58.35,56.3,78908.0,603260
47,2018-01-04,56.34,58.11,58.88,56.34,113096.0,603260
48,2018-01-05,57.76,56.87,58.71,56.77,81953.0,603260
49,2018-01-08,57.3,61.82,62.56,56.8,191331.0,603260
50,2018-01-09,60.97,61.16,62.25,60.5,117379.0,603260
51,2018-01-10,60.67,61.79,65.62,60.66,168329.0,603260
52,2018-01-11,61.35,62.73,64.51,60.6,122532.0,603260
53,2018-01-12,62.7,59.37,62.8,59.3,118888.0,603260
54,2018-01-15,60.54,59.69,62.63,59.33,119076.0,603260
55,2018-01-16,57.77,60.98,61.35,57.76,95703.0,603260
56,2018-01-17,61.0,63.22,64.3,59.62,121662.0,603260
57,2018-01-18,62.76,62.36,64.28,62.0,86607.0,603260
58,2018-01-19,62.15,61.07,63.89,60.98,83395.0,603260
59,2018-01-22,60.3,59.34,60.5,57.56,76880.0,603260
60,2018-01-23,60.64,64.07,65.2,60.61,135756.0,603260
61,2018-01-24,64.98,65.35,66.66,62.98,127940.0,603260
62,2018-01-25,64.7,66.65,69.99,64.7,130454.0,603260
63,2018-01-26,66.49,68.33,70.84,66.49,124035.0,603260
64,2018-01-29,67.88,69.57,69.75,66.61,97206.0,603260
