,date,open,close,high,low,volume,code
0,2017-10-12,18.54,22.25,22.25,18.54,184.0,603103
1,2017-10-13,24.48,24.48,24.48,24.48,51.0,603103
2,2017-10-16,26.93,26.93,26.93,26.93,90.0,603103
3,2017-10-17,29.62,29.62,29.62,29.62,208.0,603103
4,2017-10-18,32.58,32.58,32.58,32.58,359.0,603103
5,2017-10-19,35.84,35.84,35.84,35.84,968.0,603103
6,2017-10-20,39.42,39.42,39.42,39.42,2253.0,603103
7,2017-10-23,43.26,43.36,43.36,41.05,246198.0,603103
8,2017-10-24,43.1,43.97,47.36,41.22,306618.0,603103
9,2017-10-25,42.0,43.26,45.7,42.0,204347.0,603103
10,2017-10-26,42.52,39.13,42.75,38.93,205897.0,603103
11,2017-10-27,38.7,38.25,39.37,37.88,108708.0,603103
12,2017-10-30,37.88,35.15,37.88,35.1,111887.0,603103
13,2017-10-31,34.68,35.86,36.52,34.68,75941.0,603103
14,2017-11-01,35.88,35.87,36.27,35.21,68802.0,603103
15,2017-11-02,35.55,36.22,36.56,34.82,78469.0,603103
16,2017-11-03,36.2,35.42,36.5,35.26,55254.0,603103
17,2017-11-06,35.68,35.16,35.97,35.0,48352.0,603103
18,2017-11-07,34.99,34.22,35.0,33.52,76229.0,603103
19,2017-11-08,34.08,37.64,37.64,33.88,166839.0,603103
20,2017-11-09,36.89,36.96,37.22,36.3,110015.0,603103
21,2017-11-10,36.8,36.95,37.84,36.71,89703.0,603103
22,2017-11-13,36.6,36.24,37.49,36.01,65719.0,603103
23,2017-11-14,36.24,34.67,36.26,34.27,70770.0,603103
24,2017-11-15,34.5,33.89,34.5,33.53,44049.0,603103
25,2017-11-16,33.86,33.17,34.42,33.14,40023.0,603103
26,2017-11-17,32.94,30.52,33.48,30.4,61724.0,603103
27,2017-11-20,30.6,30.68,30.7,29.01,34688.0,603103
28,2017-11-21,30.71,31.42,32.49,30.3,47057.0,603103
29,2017-11-22,31.0,30.64,31.45,30.42,34185.0,603103
30,2017-11-23,30.74,30.02,31.4,30.0,33281.0,603103
31,2017-11-24,30.03,29.87,30.44,29.5,23964.0,603103
32,2017-11-27,29.75,28.83,29.89,28.8,27725.0,603103
33,2017-11-28,28.95,29.36,29.4,28.95,23835.0,603103
34,2017-11-29,29.45,28.46,29.45,27.82,35470.0,603103
35,2017-11-30,28.32,28.33,28.85,28.25,23584.0,603103
36,2017-12-01,28.34,28.52,28.65,27.9,21758.0,603103
37,2017-12-04,28.52,26.63,28.52,26.5,41732.0,603103
38,2017-12-05,26.65,25.34,26.87,24.89,40266.0,603103
39,2017-12-06,25.15,26.03,26.17,25.15,30777.0,603103
40,2017-12-07,26.09,25.88,26.15,25.61,19654.0,603103
41,2017-12-08,25.84,26.84,27.29,25.57,40288.0,603103
42,2017-12-11,26.5,27.09,27.44,26.5,29601.0,603103
43,2017-12-12,26.8,26.05,26.98,25.98,28392.0,603103
44,2017-12-13,26.18,27.35,27.44,26.01,40068.0,603103
45,2017-12-14,27.18,27.44,27.58,26.88,34173.0,603103
46,2017-12-15,27.27,26.82,27.35,26.6,24483.0,603103
47,2017-12-18,26.96,26.98,27.28,26.61,18303.0,603103
48,2017-12-19,26.96,27.12,27.3,26.86,18391.0,603103
49,2017-12-20,27.22,26.28,27.37,26.15,21799.0,603103
50,2017-12-21,26.23,26.09,26.3,25.3,23008.0,603103
51,2017-12-22,26.14,26.13,26.55,26.02,15275.0,603103
52,2017-12-25,25.92,26.43,26.66,25.51,25138.0,603103
53,2017-12-26,26.43,27.87,28.26,26.3,59124.0,603103
54,2017-12-27,27.54,27.54,28.25,27.32,42402.0,603103
55,2017-12-28,27.5,29.1,30.29,27.23,78735.0,603103
56,2017-12-29,29.4,28.52,29.4,28.45,44667.0,603103
57,2018-01-02,28.79,28.75,29.0,28.58,30434.0,603103
58,2018-01-03,28.7,28.81,28.96,27.92,37280.0,603103
59,2018-01-04,28.56,28.15,28.7,28.1,27619.0,603103
60,2018-01-05,28.35,28.31,28.77,28.17,24892.0,603103
61,2018-01-08,28.58,29.01,29.58,28.58,43761.0,603103
62,2018-01-09,28.82,28.81,29.19,28.6,26614.0,603103
63,2018-01-10,28.84,27.86,29.07,27.65,32106.0,603103
64,2018-01-11,27.52,28.17,28.49,27.52,26001.0,603103
65,2018-01-12,28.2,27.85,28.4,27.66,21084.0,603103
66,2018-01-15,27.76,26.18,27.76,26.12,30889.0,603103
67,2018-01-16,26.16,26.89,26.97,26.16,25475.0,603103
68,2018-01-17,26.91,29.58,29.58,26.65,52745.0,603103
69,2018-01-18,30.7,29.61,30.97,29.47,116303.0,603103
70,2018-01-19,29.31,30.56,31.33,28.76,109394.0,603103
71,2018-01-22,29.9,31.26,32.37,29.25,104299.0,603103
72,2018-01-23,30.9,30.8,31.25,30.33,56631.0,603103
73,2018-01-24,30.58,33.88,33.88,30.06,131982.0,603103
74,2018-01-25,35.0,35.42,37.27,34.31,223930.0,603103
75,2018-01-26,34.7,37.65,38.77,34.68,211470.0,603103
76,2018-01-29,38.16,37.7,38.35,36.11,150634.0,603103
